#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	16.496587605728593
6301.3125	24.31300111925799
6302.6252734375	28.48583868910161
6303.938320369467	29.115444780393396
6305.251640852877	29.33396637349916
6306.565234944722	29.273505920389113
6307.8791027020025	29.27923234452187
6309.193244181732	29.22836766394671
6310.5076594409375	28.677252865225398
6311.822348536654	28.329054309976794
6313.137311525933	29.03052574493759
6314.452548465834	29.809129386300157
6315.768059413431	30.01736831777601
6317.083844425809	30.086104389452817
6318.399903560065	30.131286352005226
6319.716236873307	30.208431023689855
6321.032844422655	30.325384701445255
6322.349726265244	30.425341996883397
6323.666882458216	30.508140197378797
6324.984313058728	30.589023592974343
6326.302018123949	30.67228807644374
6327.619997711058	30.75664614913064
6328.938251877249	30.8407450521529
6330.256780679723	30.95690659480211
6331.575584175699	31.004396799366813
6332.894662422402	30.640375044479644
6334.214015477073	30.442920022046277
6335.533643396964	30.910169486059452
6336.853546239339	31.24243657309969
6338.173724061472	31.16582575092371
6339.494176920652	31.18101101176021
6340.814904874177	31.439860177947455
6342.135907979359	31.654455010818427
6343.457186293522	31.750393354212626
6344.778739874001	31.826429945544795
6346.100568778142	31.89996157485196
6347.422673063304	31.98001519401406
6348.745052786858	32.06060999373002
6350.067708006189	32.14397198065351
6351.39063877869	32.22815629724201
6352.713845161769	32.3113536323646
6354.037327212845	32.396756910921056
6355.3610849893485	32.48333341309282
6356.685118548721	32.568089679294005
6358.009427948419	32.65490919015047
6359.334013245908	32.743830082257524
6360.658874498668	32.82214069922105
6361.984011764189	32.904759690719985
6363.309425099973	33.03421370931185
6364.635114563535	33.17547969205074
6365.961080212403	33.23657731075685
6367.2873221041145	33.23829959107817
6368.61384029622	33.22248831723316
6369.940634846282	33.294894128291716
6371.267705811875	33.47192400696928
6372.595053250586	33.5785530785607
6373.922677220014	33.56803067996993
6375.250577777768	33.61292247972745
6376.578754981471	33.794535662933406
6377.907208888761	33.94860014605364
6379.235939557279	34.03827461376371
6380.564947044686	34.12401853478871
6381.894231408654	34.20774387978917
6383.223792706865	34.29013735326222
6384.553630997012	34.37309592835947
6385.883746336804	34.45689202103988
6387.2141387839565	34.51859555166461
6388.544808396204	34.49797043286528
6389.875755231287	34.505576119584376
6391.20697934696	34.68377196691203
6392.53848080099	34.86651797788632
6393.870259651158	34.959588835648866
6395.202315955253	35.03266349078764
6396.534649771077	35.042973566552995
6397.867261156446	35.03133006616217
6399.2001501691875	35.17050686632958
6400.533316867139	35.378292534648025
6401.866761308153	35.50953983894372
6403.200483550093	35.59083554353894
6404.534483650832	35.657834162663065
6405.868761668259	35.737473762592415
6407.2033176602745	35.82039064561992
6408.5381516847865	35.89695602406054
6409.873263799722	35.96617329661254
6411.2086540630135	36.05079964546989
6412.544322532611	36.15072587378832
6413.880269266471	36.24265943225756
6415.216494322568	36.32864218621254
6416.552997758886	36.4119793736048
6417.8897796334195	36.49411495908953
6419.226840004177	36.57767188937141
6420.5641789291785	36.65866222980397
6421.9017964664545	36.60887135864429
6423.239692674053	36.33568068123485
6424.577867610025	36.38447698828927
6425.9163213324455	36.82304039113897
6427.25505389939	37.05884977555012
6428.594065368952	37.14537457730454
6429.933355799238	37.25550319550336
6431.272925248362	37.35219269562444
6432.612773774456	37.435199091765035
6433.9529014356585	37.368155393241835
6435.293308290125	36.80119413646407
6436.63399439602	36.52573373558809
6437.974959811519	37.21602906985662
6439.316204594813	37.79556511773401
6440.657728804104	37.839548430221555
