#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	61217.42551364905
6301.3125	88879.3936405742
6302.6252734375	101361.27177937255
6303.938320369467	104339.67660447206
6305.251640852877	108842.99362077344
6306.565234944722	106055.46207286307
6307.8791027020025	104575.53557891234
6309.193244181732	113055.81619858395
6310.5076594409375	118158.98547550455
6311.822348536654	117472.6062459082
6313.137311525933	121180.83125527516
6314.452548465834	124287.70016073655
6315.768059413431	120457.24945943219
6317.083844425809	120084.72966917275
6318.399903560065	123274.34854252586
6319.716236873307	121827.00542008998
6321.032844422655	121267.16968069943
6322.349726265244	121637.95590897033
6323.666882458216	117330.61190709106
6324.984313058728	116005.03583059771
6326.302018123949	119237.9368637195
6327.619997711058	118234.93804813121
6328.938251877249	119388.33340125451
6330.256780679723	126003.21057806975
6331.575584175699	127892.93004892793
6332.894662422402	127604.4679545417
6334.214015477073	131815.34690126937
6335.533643396964	133259.0093347773
6336.853546239339	131789.03290357688
6338.173724061472	132964.62881244815
6339.494176920652	135992.8463174931
6340.814904874177	141576.20233776572
6342.135907979359	145478.24203877524
6343.457186293522	149081.32558155313
6344.778739874001	152773.55482830535
6346.100568778142	143449.9018290012
6347.422673063304	134244.81360500757
6348.745052786858	137743.54352355155
6350.067708006189	141562.67062751556
6351.39063877869	146193.10386057405
6352.713845161769	142819.8161701862
6354.037327212845	131929.46649774347
6355.3610849893485	127855.90784282782
6356.685118548721	121289.03262522847
6358.009427948419	115262.00633459367
6359.334013245908	114963.19636664067
6360.658874498668	113915.71903188106
6361.984011764189	116597.49587101793
6363.309425099973	118768.64917932557
6364.635114563535	117822.71879126325
6365.961080212403	117473.14841119475
6367.2873221041145	119293.04352247827
6368.61384029622	122457.29443299574
6369.940634846282	121220.99169790103
6371.267705811875	117826.79054868346
6372.595053250586	119853.04896638238
6373.922677220014	125960.67573718734
6375.250577777768	127130.43903359697
6376.578754981471	120722.3792012655
6377.907208888761	116676.04556377121
6379.235939557279	115670.66900362159
6380.564947044686	110560.29800802872
6381.894231408654	104894.54489474476
6383.223792706865	100127.23909184286
6384.553630997012	99754.82462712243
6385.883746336804	106744.4144190929
6387.2141387839565	112659.95906010937
6388.544808396204	111444.86805118396
6389.875755231287	108769.8394361309
6391.20697934696	103180.26230055299
6392.53848080099	95135.90268902153
6393.870259651158	104932.0497611478
6395.202315955253	124028.51570731413
6396.534649771077	129655.4606007942
6397.867261156446	129374.25556142912
6399.2001501691875	127030.7420224453
6400.533316867139	119322.30603651557
6401.866761308153	109762.46979103524
6403.200483550093	113469.61414172883
6404.534483650832	139304.5418023073
6405.868761668259	162635.76864780777
6407.2033176602745	169038.2947701411
6408.5381516847865	166049.8941553375
6409.873263799722	159868.4268776557
6411.2086540630135	157624.35779574706
6412.544322532611	154120.66838747353
6413.880269266471	142584.589866539
6415.216494322568	137052.47028602246
6416.552997758886	143549.05256723677
6417.8897796334195	157283.13396981836
6419.226840004177	167041.6462866831
6420.5641789291785	164190.9502511898
6421.9017964664545	154721.29751680733
6423.239692674053	147899.553916195
6424.577867610025	152942.74888892932
6425.9163213324455	155341.6008838561
6427.25505389939	150678.80367854406
6428.594065368952	150999.28022161135
6429.933355799238	153947.6889713996
6431.272925248362	157771.8547894846
6432.612773774456	161014.53803732616
6433.9529014356585	164823.94554506245
6435.293308290125	170304.51032492289
6436.63399439602	172314.57889214173
6437.974959811519	168198.52892306072
6439.316204594813	152080.34498791548
6440.657728804104	131654.67032149227
6441.999532497605	139683.2660956569
6443.341615733541	169317.76789778014
6444.683978570154	187115.1105330016
6446.026621065689	194871.827069918
6447.369543278411	198388.30556889964
6448.7127452665945	191253.55623071728
6450.056227088525	174549.31912678102
6451.399988802502	164701.76764297838
6452.744030466836	172582.27647974325
6454.088352139851	187563.8777671427
6455.43295387988	194477.91343426635
6456.777835745272	191313.81893261877
6458.122997794385	191187.4803937421
6459.468440085592	196351.24496580247
6460.814162677278	195306.63639359066
6462.160165627836	183813.447077006
6463.506448995675	158525.36623601033
6464.853012839217	148133.48126064803
6466.199857216891	176247.23007218092
6467.546982187145	205673.6034687694
6468.894387808435	218764.0339977553
6470.242074139227	226581.57922611237
6471.590041238007	220870.9998585867
6472.938289163264	198502.76280248872
6474.286817973508	184174.25393722559
6475.6356277272525	180175.98081478823
6476.984718483029	177495.7758709329
6478.334090299379	188063.575894307
6479.683743234858	199891.34359198232
6481.033677348033	195194.74244846133
6482.38389269748	183463.6346303494
6483.734389341793	175856.2203480679
6485.085167339573	172366.39520966657
6486.436226749436	171123.78016877337
6487.787567630007	174502.05554028315
6489.139190039932	180030.27519072493
6490.491094037857	180837.668936034
6491.843279682447	180567.59619929007
6493.195747032382	176022.34467906278
6494.548496146348	157150.1754734586
6495.901527083045	140138.12825656592
6497.254839901187	145049.67097539027
6498.6084346595	156745.97768029623
6499.962311416722	156818.88357698882
6501.316470231601	151831.57497467726
6502.670911162898	161733.96229054895
6504.025634269391	177087.601854317
6505.3806396098635	183209.03781399864
6506.735927243117	189668.20948342668
6508.091497227958	191666.13981289824
6509.447349623215	177315.73468529698
6510.80348448772	168578.56262342155
6512.159901880322	180543.02652369603
6513.51660185988	188720.05790649293
6514.873584485267	186296.98764600005
6516.23084981537	183862.9869696206
6517.58839790908	181220.94974051087
6518.946228825313	180896.33218146817
6520.304342622985	185429.99628477223
6521.662739361031	190082.20618226647
6523.021419098398	195028.78840478632
6524.380381894044	200395.23555079824
6525.739627806938	203645.86266239878
6527.099156896065	206319.1650340342
6528.458969220418	206306.25040979663
6529.819064839006	202856.76457964332
6531.179443810848	206260.12932250474
6532.540106194976	216245.5819949742
6533.9010520504335	220131.84236800234
6535.262281436278	221584.86624401796
6536.6237944115765	227203.84770083873
6537.985591035413	231977.91324936465
6539.347671366879	230039.54619937539
6540.71003546508	227635.6169181049
6542.072683389135	234404.61668711368
6543.435615198176	235392.87487600878
6544.798830951341	219851.02749776776
6546.162330707791	204988.3754239766
6547.526114526688	203578.8015602475
6548.890182467215	210081.5248439175
6550.254534588562	213375.60783277324
6551.619170949934	206954.88207156773
6552.984091610549	199987.6064204834
6554.349296629635	200676.93537759702
6555.7147860664345	200451.87900575288
6557.080559980198	199885.42041605478
6558.446618430195	206483.1466782332
6559.8129614757	214356.93762868052
6561.1795891760075	218831.744298815
6562.54650159042	216784.3458123514
6563.913698778251	208212.04927586482
6565.281180798831	201745.94392176386
6566.648947711497	201138.80328309513
6568.016999575604	202469.70335109692
6569.385336450516	204966.59299102606
6570.753958395609	208985.50869635525
6572.122865470276	211863.21552745675
6573.492057733915	215246.4119374176
6574.861535245943	215350.02721537172
6576.231298065786	210692.37644714426
6577.601346252884	211752.59811800517
6578.971679866686	212417.03743755465
6580.342298966659	203775.2446257884
6581.7132036122775	199478.0796012084
6583.08439386303	206237.89285520502
6584.455869778419	213638.02417217378
6585.827631417956	215449.87144571572
6587.199678841168	213681.45820627268
6588.572012107595	213666.69207862625
6589.944631276783	220990.71178498553
6591.3175364083	227120.96176248786
6592.690727561718	225866.28207544915
6594.064204796627	218956.71314323475
6595.437968172626	207606.45376481576
6596.812017749329	201109.64147845196
6598.18635358636	204942.34131528594
6599.5609757433585	209566.33050582703
6600.935884279972	205875.03740040943
6602.311079255864	204457.20044295798
6603.686560730708	212079.1915215329
6605.062328764195	218180.11522006002
6606.43838341602	217942.2915787235
6607.814724745898	215973.90493177652
6609.191352813554	212987.00603447857
6610.568267678725	206348.05398472984
6611.9454694011565	198716.91091499207
6613.322958040616	199337.61036913825
6614.700733656875	202861.96365192754
6616.07879630972	202122.228441044
6617.457146058951	204996.49229172402
6618.835782964381	208320.13658797322
6620.214707085831	203241.76335670674
6621.593918483141	197766.4964525769
6622.973417216159	197423.25077713
6624.353203344746	195541.8235502629
6625.733276928776	193742.82311141185
6627.113638028136	188676.91049810054
6628.494286702727	179725.8837337876
6629.8752230124555	178869.46613392257
6631.25644701725	185336.33806048194
6632.637958777046	194246.33202707392
6634.019758351792	204543.41174866725
6635.401845801448	206501.02280751898
6636.784221185991	193119.65175003823
6638.166884565405	177774.3720370681
6639.54983599969	176067.34888087746
6640.933075548856	182033.20976125106
6642.316603272929	186863.03685113986
6643.700419231944	189172.55662508332
6645.084523485952	189480.47532813167
6646.468916095012	190454.1384741029
6647.853597119198	193161.91567100515
6649.238566618597	194880.12395458424
6650.623824653309	188242.33784392296
6652.009371283446	166180.00248828498
6653.39520656913	140581.63014967114
6654.781330570499	137051.32060397396
6656.167743347702	146827.96392545206
6657.554444960899	148110.4259086441
6658.941435470266	145827.47118247242
6660.328714935989	146320.8465272321
6661.716283418268	150291.81742584772
6663.104140977314	155538.65247076115
6664.492287673351	158361.70153683994
6665.880723566617	161190.08176628564
6667.269448717359	167676.1647795902
6668.658463185843	173297.11756918966
6670.04776703234	174093.29940765238
6671.437360317139	175167.8926596936
6672.827243100539	178050.4399005496
6674.21741544285	180530.65047064476
6675.607877404403	182630.1264896413
6676.998629045529	179026.19200650707
6678.389670426579	172042.0432537347
