#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	3891.872125435933
6301.3125	5670.907306030413
6302.6252734375	6495.4164290044155
6303.938320369467	6772.142367227732
6305.251640852877	7268.044127396552
6306.565234944722	7341.7137193568615
6307.8791027020025	7298.729125794312
6309.193244181732	7730.050620621439
6310.5076594409375	8178.744418272593
6311.822348536654	8362.625832195186
6313.137311525933	8542.618005445478
6314.452548465834	8693.578784355679
6315.768059413431	8607.474342874988
6317.083844425809	8626.24451806717
6318.399903560065	8756.225159833542
6319.716236873307	8704.973432578297
6321.032844422655	8804.519355767805
6322.349726265244	8666.054258132059
6323.666882458216	7979.815934021764
6324.984313058728	7634.463242711
6326.302018123949	7812.079727108765
6327.619997711058	7973.122256527868
6328.938251877249	8267.832957767389
6330.256780679723	8735.71123419638
6331.575584175699	8835.661293414625
6332.894662422402	8720.352794618067
6334.214015477073	8953.04479519549
6335.533643396964	9147.558272058632
6336.853546239339	9216.798240779974
6338.173724061472	9527.33382378022
6339.494176920652	10016.160585862834
6340.814904874177	10569.633840192027
6342.135907979359	10765.291434902863
6343.457186293522	10930.426681020415
6344.778739874001	11302.749593535531
6346.100568778142	10785.018309223533
6347.422673063304	9943.534152734472
6348.745052786858	9963.399180890347
6350.067708006189	10369.298726143254
6351.39063877869	10754.785132159475
6352.713845161769	10123.922272882271
6354.037327212845	8982.17978385972
6355.3610849893485	8795.543074388714
6356.685118548721	8566.44647989781
6358.009427948419	8187.226699065419
6359.334013245908	8184.629998748853
6360.658874498668	8253.472346011531
6361.984011764189	8405.412933498494
6363.309425099973	8534.353093592516
6364.635114563535	8774.849093515064
6365.961080212403	9061.451686037955
6367.2873221041145	9195.513691484473
6368.61384029622	9335.450581616184
6369.940634846282	9557.754034438432
6371.267705811875	9654.346578540795
6372.595053250586	9693.281564299803
6373.922677220014	9888.63653398031
6375.250577777768	10192.498990703796
6376.578754981471	10377.877665006208
6377.907208888761	10510.423557324237
6379.235939557279	10270.60538634758
6380.564947044686	9549.713308526518
6381.894231408654	9158.347076462318
6383.223792706865	8956.058451792447
6384.553630997012	8852.550363670247
6385.883746336804	8890.866592813822
6387.2141387839565	8949.891703122456
6388.544808396204	9153.827009190798
6389.875755231287	9335.701022171459
6391.20697934696	9178.714097926135
6392.53848080099	8769.724078220534
6393.870259651158	9453.42536492751
6395.202315955253	10933.176466330176
6396.534649771077	11541.848486507146
6397.867261156446	11609.481659955034
6399.2001501691875	11631.16011195671
6400.533316867139	11514.587181289739
6401.866761308153	11108.201116614178
6403.200483550093	11192.444654033563
6404.534483650832	12661.548820240232
6405.868761668259	14134.567835999162
6407.2033176602745	14812.163876792361
6408.5381516847865	14985.061465788469
6409.873263799722	14788.977550895528
6411.2086540630135	14684.359602478746
6412.544322532611	14377.812338971667
6413.880269266471	13527.10050524784
6415.216494322568	13014.63461526856
6416.552997758886	12939.382497252314
6417.8897796334195	13320.633390202172
6419.226840004177	13578.282613014864
6420.5641789291785	12771.319653320683
6421.9017964664545	11707.063998639778
6423.239692674053	11097.308213719249
6424.577867610025	11480.802557537065
6425.9163213324455	12083.76766401784
6427.25505389939	12335.060098868136
6428.594065368952	12669.951306228342
6429.933355799238	12948.82178506435
6431.272925248362	13065.79097230963
6432.612773774456	13225.03661847826
6433.9529014356585	13607.119098249783
6435.293308290125	14117.6809867036
6436.63399439602	14688.7212973799
6437.974959811519	14999.25135262304
6439.316204594813	14833.692451166822
6440.657728804104	14556.893119267417
6441.999532497605	15098.512128383816
6443.341615733541	16173.005346831242
6444.683978570154	16832.779733122326
6446.026621065689	17065.908827768217
6447.369543278411	16734.096760977063
6448.7127452665945	15737.170840926197
6450.056227088525	14552.151332949343
6451.399988802502	14437.224043461583
6452.744030466836	15060.7495331917
6454.088352139851	15447.50653371427
6455.43295387988	15662.315518490876
6456.777835745272	15769.153074443799
6458.122997794385	15885.684190991853
6459.468440085592	15908.760200096365
6460.814162677278	15963.025763267087
6462.160165627836	16254.745912472079
6463.506448995675	16219.980042933696
6464.853012839217	16232.638040545933
6466.199857216891	17151.2765236694
6467.546982187145	17902.16916803756
6468.894387808435	18183.97452455389
6470.242074139227	18629.045455983654
6471.590041238007	18854.69518636388
6472.938289163264	18655.83422257646
6474.286817973508	17713.912456968897
6475.6356277272525	15662.954278554309
6476.984718483029	14491.771101900327
6478.334090299379	15259.755237550226
6479.683743234858	15745.947380921712
6481.033677348033	14590.245363937953
6482.38389269748	13139.86765733227
6483.734389341793	12503.212208212333
6485.085167339573	12230.886968549195
6486.436226749436	12116.949956954471
6487.787567630007	12469.574019534944
6489.139190039932	12964.227674768708
6490.491094037857	13213.538101527485
6491.843279682447	13528.00104792819
6493.195747032382	13917.887029061856
6494.548496146348	14129.191020498793
6495.901527083045	13937.338978314323
6497.254839901187	13344.858144102267
6498.6084346595	12974.95839897376
