#wavelength	surface flux
0.6450077295303345	136076786.04246986
0.6472567915916443	198635432.40320954
0.6494921445846558	223080599.20464927
0.6517150402069092	229162161.37303275
0.6539263725280762	240512141.39345735
0.6561272740364075	246112520.69775406
0.6583186388015747	255970750.60394382
0.6605015397071838	257558008.59873223
0.6626768708229065	243606442.72160697
0.6648455858230591	211698918.16190985
0.6670085787773132	169967000.5340529
0.6691668033599854	138381537.3590158
0.6713210344314575	118913729.05402842
0.6734722256660461	108553278.55592638
0.6756211519241333	111934635.59177081
0.6777685880661011	128515105.55268785
0.6799154281616211	135294323.98749113
0.6820623278617859	148165257.2324001
0.6842101216316223	183534730.91186404
0.6863595843315125	193815577.09410253
0.688511312007904	187208473.3562152
0.6906660795211792	213335715.1391829
0.6928245425224304	250854118.87051228
0.6949873566627502	299156668.9526222
0.6971551775932312	374019591.3416508
0.6993286609649658	447812947.9053333
0.7015084028244019	545987217.4581839
0.7036949396133423	602182194.8096592
0.7058889269828796	453152142.72641164
0.7080909013748169	249409944.8547648
0.710301399230957	172153306.5172557
0.712520956993103	142601689.22366866
0.7147500514984131	116171345.92685057
0.7169892191886902	123467969.41220373
0.7192389369010925	155119383.7008585
0.7214996814727783	190380127.64164624
0.723771870136261	268636959.3942714
0.7260559797286987	380021704.51911896
0.7283523678779602	500416707.86730087
0.7306615710258484	643010530.3415128
0.7329838871955872	744760908.8995245
0.7353196740150452	802874155.2440096
0.7376693487167358	861894939.833281
0.7400332689285278	850344326.1543639
0.7424117922782898	790262975.764207
0.7448052167892456	748038386.6319871
0.7472138404846191	740651090.0454186
0.7496379613876343	784251532.2138987
0.7520779371261597	852364085.211156
0.7545340061187744	945181750.0590397
0.7570064663887024	970982105.2218392
0.7594954967498779	833787945.692253
0.7620013952255249	693313909.513362
0.7645244002342224	619091368.9095359
0.7670646905899048	526366999.8158992
0.7696225643157959	456776601.7706438
0.7721980810165405	479602770.567128
0.7747915983200073	524422122.6415151
0.7774031162261963	544329844.5818572
0.7800329327583313	649757458.6918491
0.7826811671257019	743062693.3545916
0.7853479981422424	729207368.814221
0.7880334854125977	722619852.3699324
0.7907378077507019	721813820.6919541
0.7934610247612	711896864.6641729
0.7962033748626709	735571130.1533655
0.7989648580551147	776395146.6079601
0.801745593547821	873155505.5726372
0.8045456409454346	1043935621.7158864
0.8073651194572449	1241664411.5514076
0.8102040886878967	1474114706.8698378
0.8130625486373901	1706652421.0151024
0.8159406185150146	1839364763.0968192
0.8188382983207703	1794258425.4247572
0.8217556476593018	1696235103.930403
0.8246926665306091	1699208339.1897025
0.8276493549346924	1645621641.6126914
0.8306257724761963	1483180134.1919017
0.8336219191551208	1430143628.0364678
0.8366377949714661	1479335055.9221797
0.8396733403205872	1494372442.2202568
0.8427285552024841	1361651939.174539
0.8458034992218018	1085028894.8724585
0.8488980531692505	925534385.3191854
0.8520121574401855	963677199.0328975
0.8551458716392517	1056260240.5900902
0.8582990765571594	1115385294.0959935
0.8614717125892639	1142933750.980407
0.8646637797355652	1160045223.6287854
0.8678751587867737	1169577918.8406441
0.8711057901382446	1227822926.6130488
0.8743556141853333	1337145768.246212
0.87762451171875	1471110708.196095
0.8809124231338501	1619407993.9740686
0.8842192888259888	1637253459.3192174
0.8875449895858765	1455071991.2729626
0.8908893465995789	1332556408.7879398
0.894252359867096	1400400090.2961197
0.8976338505744934	1504819910.2938676
