#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.00010000000000000002	3.077769847040681e-95
0.00010025000000000001	4.5682578286883764e-95
0.000100500625	5.341026419763852e-95
0.00010075187656249999	5.3814585558673465e-95
0.00010100375625390625	5.3814585558673465e-95
0.00010125626564454101	5.381458555867345e-95
0.00010150940630865235	5.381458555867346e-95
0.00010176317982442397	5.3814585558673445e-95
0.00010201758777398504	5.381458555867346e-95
0.00010227263174342	5.3814585558673445e-95
0.00010252831332277853	5.3814585558673445e-95
0.00010278463410608547	5.381458555867345e-95
0.00010304159569135069	5.381458555867344e-95
0.00010329919968057905	5.3814585558673445e-95
0.00010355744767978049	5.381458555867346e-95
0.00010381634129897993	5.3814585558673445e-95
0.00010407588215222737	5.381458555867345e-95
0.00010433607185760796	5.3814585558673465e-95
0.00010459691203725197	5.381458555867345e-95
0.0001048584043173451	5.381458555867345e-95
0.00010512055032813844	5.381458555867343e-95
0.00010538335170395878	5.381458555867345e-95
0.00010564681008321867	5.3814585558673445e-95
0.00010591092710842673	5.381458555867344e-95
0.00010617570442619779	5.381458555867344e-95
0.00010644114368726327	5.3814585558673445e-95
0.00010670724654648143	5.381458555867346e-95
0.00010697401466284762	5.3814585558673445e-95
0.00010724144969950472	5.3814585558673445e-95
0.00010750955332375349	5.381458555867344e-95
0.00010777832720706286	5.3814585558673445e-95
0.00010804777302508053	5.381458555867346e-95
0.00010831789245764323	5.3814585558673445e-95
0.00010858868718878732	5.3814585558673445e-95
0.00010886015890675928	5.381458555867344e-95
0.00010913230930402617	5.381458555867345e-95
0.00010940514007728624	5.381458555867344e-95
0.00010967865292747945	5.381458555867345e-95
0.00010995284955979814	5.381458555867344e-95
0.00011022773168369761	5.3814585558673445e-95
0.00011050330101290686	5.381458555867343e-95
0.00011077955926543911	5.3814585558673445e-95
0.00011105650816360271	5.381458555867345e-95
0.00011133414943401172	5.381458555867344e-95
0.00011161248480759674	5.381458555867346e-95
0.00011189151601961573	5.381458555867347e-95
0.00011217124480966476	5.381458555867344e-95
0.00011245167292168891	5.381458555867347e-95
0.00011273280210399312	5.3814585558673465e-95
0.0001130146341092531	5.381458555867344e-95
0.00011329717069452623	5.3814585558673465e-95
0.00011358041362126255	5.381458555867344e-95
0.00011386436465531569	5.381458555867346e-95
0.00011414902556695398	5.381458555867344e-95
0.00011443439813087135	5.381458555867344e-95
0.00011472048412619853	5.381458555867344e-95
0.00011500728533651401	5.381458555867345e-95
0.0001152948035498553	5.381458555867346e-95
0.00011558304055872993	5.3814585558673445e-95
0.00011587199816012674	5.381458555867343e-95
0.00011616167815552707	5.381458555867343e-95
0.00011645208235091586	5.381458555867345e-95
0.00011674321255679316	5.381458555867346e-95
0.00011703507058818514	5.3814585558673445e-95
0.00011732765826465559	5.381458555867346e-95
0.00011762097741031724	5.381458555867346e-95
0.00011791502985384302	5.3814585558673445e-95
0.0001182098174284776	5.381458555867343e-95
0.0001185053419720488	5.3814585558673445e-95
0.00011880160532697892	5.381458555867345e-95
0.00011909860934029635	5.3814585558673445e-95
0.0001193963558636471	5.381458555867344e-95
0.0001196948467533062	5.3814585558673445e-95
0.00011999408387018946	5.381458555867344e-95
0.00012029406907986493	5.381458555867345e-95
0.00012059480425256459	5.381458555867343e-95
0.00012089629126319599	5.381458555867344e-95
0.00012119853199135398	5.381458555867345e-95
0.00012150152832133234	5.3814585558673445e-95
0.00012180528214213567	5.3814585558673465e-95
0.000122109795347491	5.381458555867346e-95
0.00012241506983585974	5.381458555867346e-95
0.0001227211075104494	5.381458555867347e-95
0.00012302791027922548	5.381458555867345e-95
0.00012333548005492354	5.381458555867345e-95
0.00012364381875506084	5.381458555867345e-95
