#wavelength	surface flux
0.6450077295303345	4258700.549407474
0.6472567915916443	6598539.191919564
0.6494921445846558	8371801.553260513
0.6517150402069092	9382990.17472
0.6539263725280762	10346898.137305232
0.6561272740364075	11143839.63968418
0.6583186388015747	11906062.504146233
0.6605015397071838	12704551.159162298
0.6626768708229065	13352449.905108014
0.6648455858230591	13628824.966708694
0.6670085787773132	12972783.339415088
0.6691668033599854	10316978.096432388
0.6713210344314575	8422118.474314004
0.6734722256660461	11356800.897987343
0.6756211519241333	15924417.823825093
0.6777685880661011	18459043.280886628
0.6799154281616211	20007175.263127543
0.6820623278617859	21629848.008011047
0.6842101216316223	23183837.82510856
0.6863595843315125	24365902.68441712
0.688511312007904	25464651.507252865
0.6906660795211792	26358465.905722216
0.6928245425224304	26897481.31748809
0.6949873566627502	27778286.206555776
0.6971551775932312	29186523.745135605
0.6993286609649658	30585507.148654647
0.7015084028244019	31927562.441499807
0.7036949396133423	31885380.22360421
0.7058889269828796	28887583.00054014
0.7080909013748169	25642308.69356204
0.710301399230957	24550387.83389013
0.712520956993103	24455004.319803387
0.7147500514984131	24957121.136413243
0.7169892191886902	26472184.79736654
0.7192389369010925	28248921.77054428
0.7214996814727783	29729922.502302904
0.723771870136261	31476456.402568497
0.7260559797286987	33427722.605262853
0.7283523678779602	35158200.048936196
0.7306615710258484	36584803.13673213
0.7329838871955872	37066854.016473256
0.7353196740150452	36138917.901598856
0.7376693487167358	34243032.20374269
0.7400332689285278	31728658.00389145
0.7424117922782898	29255164.44321885
0.7448052167892456	27186880.725725982
0.7472138404846191	25214972.525601782
0.7496379613876343	23136015.414787535
0.7520779371261597	20973594.900116183
0.7545340061187744	18697396.4513248
0.7570064663887024	15630041.17987401
0.7594954967498779	11394755.699412405
0.7620013952255249	6732318.519048576
0.7645244002342224	2913008.8122568047
0.7670646905899048	919603.6927615732
0.7696225643157959	738068.9953007374
0.7721980810165405	2296608.861296754
0.7747915983200073	6077756.527061275
0.7774031162261963	10472325.125946729
0.7800329327583313	14080878.181900749
0.7826811671257019	19436162.146779243
0.7853479981422424	25995106.268005244
0.7880334854125977	31095692.760637388
0.7907378077507019	34361003.426232636
0.7934610247612	35075640.47905762
0.7962033748626709	38214708.90391146
0.7989648580551147	47245934.28990734
0.801745593547821	57911022.95056143
0.8045456409454346	68429088.37157355
0.8073651194572449	79652410.33095077
0.8102040886878967	91645509.72788705
0.8130625486373901	104216195.2573148
0.8159406185150146	111821758.09213372
0.8188382983207703	111516161.7142786
0.8217556476593018	117962931.08153959
0.8246926665306091	132749423.24066716
0.8276493549346924	140972230.41876605
0.8306257724761963	145290643.53082523
0.8336219191551208	153033010.3227688
0.8366377949714661	161921827.6378846
0.8396733403205872	167456926.13873094
0.8427285552024841	159538736.83587742
0.8458034992218018	141323251.20349497
0.8488980531692505	132532061.48059572
0.8520121574401855	136927522.02232787
0.8551458716392517	153260325.26441148
0.8582990765571594	176236930.93887448
0.8614717125892639	198604380.73455217
0.8646637797355652	216557373.76617217
0.8678751587867737	212806532.1152317
0.8711057901382446	188842763.68399048
0.8743556141853333	185304619.68372476
0.87762451171875	212854620.5766565
0.8809124231338501	240696565.79733142
0.8842192888259888	246313007.76466635
0.8875449895858765	226353119.1215586
0.8908893465995789	213491432.93662533
0.894252359867096	223318951.91235745
0.8976338505744934	247485450.35450473
0.9010337591171265	266373858.67715126
0.9044519662857056	262356945.5086236
0.9078882932662964	267729909.49567702
0.9113426208496094	300419195.7650588
0.914814829826355	336744602.55900186
0.9183048605918884	360333217.84864485
0.9218124747276306	355163008.24489176
0.925337553024292	331301887.3878032
0.9288799166679382	315646324.4136176
0.9324395060539246	312557951.4120799
0.9360161423683167	322731673.59613293
0.9396095871925354	343189507.9192816
0.943219780921936	377338629.0198214
0.9468464851379395	420897941.2853951
0.9504896402359009	460440185.5590699
0.9541489481925964	488933047.91505504
0.9578243494033813	506158369.9127556
0.9615156054496765	529340619.5691853
0.9652225375175476	573372761.3121575
0.9689450263977051	610016558.8405951
0.9726828336715698	609072357.6426141
0.9764357805252075	608519180.0419105
0.9802037477493286	623512951.8479317
0.983986496925354	623369114.1761216
0.9877838492393494	546165084.58724
0.9915955662727356	365094463.02831024
0.9954215884208679	240072450.46451133
0.9992615580558777	233007389.87827137
1.0031154155731201	250311706.8259139
1.0069829225540161	270438233.65367556
1.0108637809753418	293559737.81779224
1.0147579908370972	308256640.36496
1.018665075302124	318681561.1876985
1.022585153579712	326472661.9676255
1.0265177488327026	307230595.34804094
1.0304628610610962	291334972.2432473
1.0344202518463135	317580933.1161429
1.0383895635604858	361517828.14290375
1.0423706769943237	396541224.8404983
1.0463634729385376	416338748.40240633
1.0503677129745483	426336599.8355571
1.0543830394744873	441411307.4076252
1.058409333229065	463710438.2473368
1.0624464750289917	472863039.90022635
1.0664942264556885	462369772.86739635
1.0705522298812866	470601272.6515134
1.0746204853057861	519096049.1689283
1.0786986351013184	573781493.5389061
1.0827864408493042	611681779.3469176
1.086883783340454	638871662.2909265
1.0909905433654785	667494780.5626622
1.0951062440872192	682033965.6579535
1.0992310047149658	673680258.9071543
1.10336434841156	655488460.1669288
1.1075061559677124	644043462.3993496
1.1116561889648438	663510348.2791649
1.115814208984375	702166008.4421678
1.1199802160263062	736364655.4160888
1.124153733253479	780395816.4401679
1.1283347606658936	813125948.5955175
1.1325229406356812	779158045.6483166
1.1367181539535522	678629069.6363969
1.1409201622009277	637744097.9745356
1.145128846168518	754263331.286173
1.1493438482284546	912321961.2263381
1.1535650491714478	982075079.855198
1.1577922105789185	992591160.6333808
1.1620250940322876	955374250.2612506
1.1662636995315552	814815504.8927581
1.170507550239563	677840812.2681943
1.174756646156311	623599499.3561153
1.1790107488632202	662101684.815429
1.1832695007324219	851865312.9110583
1.1875330209732056	1048624628.3964398
1.191800832748413	1059263311.9610465
1.1960728168487549	891219278.9148289
1.2003488540649414	747828977.7690225
1.2046287059783936	764533372.7253366
1.2089121341705322	816756260.2972845
1.2131990194320679	865213049.1830529
1.2174891233444214	918958609.0918851
1.2217823266983032	927615174.8124907
1.2260783910751343	965793924.787292
1.230377197265625	994171725.5268271
1.2346785068511963	933812463.6771853
1.238982081413269	802237612.299289
1.2432878017425537	673202621.9545885
1.2475954294204712	643481340.4475768
1.2519049644470215	649624541.4874429
1.256216049194336	705976107.1610993
1.2605286836624146	811347272.4454029
1.2648425102233887	886085676.2438117
1.2691574096679688	954460390.8774489
1.2734732627868652	990085212.690639
1.2777899503707886	1003126067.0605191
1.2821072340011597	1006175767.4022804
1.2864248752593994	934055506.4254472
1.2907428741455078	848350248.4611676
1.2950609922409058	843051531.8830731
1.2993791103363037	889491155.4652628
1.303696870803833	936699303.8544925
1.3080145120620728	966044702.0808139
1.3123314380645752	1002694880.2622573
1.3166478872299194	1025095625.9859129
1.3209635019302368	978766467.233058
1.3252781629562378	899413078.2974526
1.3295916318893433	798908519.8878378
1.3339040279388428	641605600.4735439
1.3382149934768677	501396333.416946
1.3425244092941284	440620791.0799297
1.3468321561813354	406130669.53984016
1.3511382341384888	369734407.65948164
1.3554422855377197	353046429.70881414
1.3597444295883179	363381883.87274444
1.3640443086624146	388457652.0583128
1.3683418035507202	409450620.6141147
1.3726370334625244	427536039.4459082
1.3769296407699585	450047049.5216597
1.381219506263733	459844164.4277922
1.3855066299438477	451542713.30943376
1.3897908926010132	428860106.1199561
1.3940720558166504	399337113.0224176
1.3983501195907593	383000895.82408875
1.4026249647140503	384750270.0546439
1.4068963527679443	377911806.7709885
1.4111642837524414	358141765.4429586
1.4154287576675415	346072548.7764719
1.419689416885376	337053606.71752965
1.4239463806152344	330405162.90368396
1.4281994104385376	335674362.3933795
1.4324485063552856	348840355.840805
1.436693549156189	361136863.9750528
1.440934419631958	367979716.535687
1.4451709985733032	376803894.67441213
1.449403166770935	399002224.02996117
1.453631043434143	426283888.82619375
1.4578542709350586	441782655.5202898
1.4620729684829712	444198509.0272759
1.4662868976593018	441441904.02405626
1.4704961776733398	441206034.6429002
1.4747005701065063	450829973.4296868
1.4788999557495117	463266953.6902677
1.4830944538116455	469645901.23594916
1.4872838258743286	476732749.1782653
1.491468071937561	486376597.64840215
1.4956470727920532	497871961.30176044
1.4998208284378052	509875227.695541
1.5039892196655273	520980760.23373055
1.5081522464752197	534579961.048882
1.5123097896575928	547576951.239514
1.5164618492126465	559352870.7344095
1.5206083059310913	577204793.0637336
1.5247491598129272	594008317.2092533
1.5288842916488647	604140974.8996818
1.5330137014389038	617813982.4793707
1.5371372699737549	636634862.5903065
1.541254997253418	651718605.163796
1.545366883277893	664140101.1399277
1.5494728088378906	679579618.0168483
1.5535727739334106	689764072.0551068
1.5576666593551636	693962487.6253487
1.561754584312439	702932479.9707195
1.5658363103866577	719994743.6919433
1.5699119567871094	740163988.8880067
1.5739814043045044	756426148.2340555
1.5780447721481323	765219930.5961877
1.582101821899414	772857672.1604149
1.5861525535583496	786249915.944682
1.5901970863342285	798118732.842507
1.5942351818084717	805537508.6085223
1.5982669591903687	810667191.0906572
1.6022924184799194	812749359.1642243
1.606311559677124	815869075.7477336
1.6103241443634033	819832368.4573103
1.6143304109573364	824334444.7284313
1.6183301210403442	826251683.1642022
1.6223233938217163	825771669.0239152
1.6263102293014526	829465078.0126975
1.6302905082702637	834872244.7153957
1.634264349937439	838828117.9274465
1.638231635093689	840682590.5799774
1.6421923637390137	841460777.3373741
1.646146535873413	844157314.5968984
1.6500942707061768	845619079.3786184
1.6540353298187256	845584498.361257
1.6579699516296387	843982615.4429624
1.661897897720337	839375805.3437408
1.6658192873001099	834192883.421954
1.6697341203689575	829619574.792167
1.6736423969268799	827307747.635697
1.677544116973877	827380000.8899076
1.6814392805099487	825794985.429198
1.6853278875350952	817868966.5547937
1.6892099380493164	804310523.8648299
1.6930854320526123	786330500.7566633
1.696954369544983	767731999.0941553
1.7008168697357178	753752764.8313866
1.7046726942062378	736419246.2590382
1.708522081375122	711030076.937519
1.712364912033081	682569983.1727301
1.7162011861801147	652082544.1781067
1.7200311422348022	625409729.9913025
1.723854422569275	607692288.4146407
1.7276713848114014	590389930.0685452
1.731481909751892	569662357.6924579
1.7352858781814575	548482460.157927
1.7390835285186768	525258712.3472898
1.7428747415542603	502034583.2475615
1.7466596364974976	482159259.656509
1.7504380941390991	465279880.69649595
1.7542102336883545	445700229.01083416
1.7579760551452637	425060258.2329428
1.7617355585098267	412224217.6499803
1.7654887437820435	397239131.2318176
1.7692357301712036	369369117.7145716
1.7729763984680176	349610617.62822384
1.776710867881775	341404357.4947989
1.7804391384124756	327776468.5236511
1.7841613292694092	308577446.70788884
1.7878772020339966	293447076.41836447
1.7915871143341064	290025678.19596994
1.7952908277511597	287145771.582432
1.7989884614944458	275172474.1018634
1.8026801347732544	261698659.50102878
1.806365728378296	254015889.09477758
1.8100452423095703	257487132.44186774
1.8137187957763672	263081795.67236704
1.817386507987976	252867785.96670625
1.8210482597351074	245192166.20944571
1.8247040510177612	248648488.5055623
1.828354001045227	247425436.09073693
1.8319982290267944	243365153.01519886
1.8356364965438843	238399562.02970386
1.8392690420150757	232051584.8805887
1.8428958654403687	220416971.08368868
1.8465168476104736	210431187.72166252
1.8501322269439697	207749595.29946026
1.8537418842315674	198913730.45480564
1.8573459386825562	183968491.25333104
1.860944390296936	174386578.14044514
1.864537239074707	178230697.8148717
1.8681244850158691	191791923.1769644
1.871706247329712	201459569.8911923
1.8752825260162354	202521535.05446678
1.8788533210754395	208015050.8017246
1.8824186325073242	221922201.89763165
1.8859784603118896	229969992.03159454
1.8895330429077148	229225348.11150017
1.8930821418762207	231069059.3066901
1.8966259956359863	238917427.14878535
1.9001644849777222	243877680.2497103
1.9036977291107178	243531055.9157803
1.9072256088256836	242584960.48916608
1.9107483625411987	248022311.47667408
1.9142658710479736	256759907.93657205
1.9177782535552979	252200531.97962046
1.9212853908538818	238399683.26926666
1.9247875213623047	234269756.21805793
1.9282845258712769	236181664.94507864
1.9317764043807983	233558254.3946323
1.9352631568908691	225534652.211398
1.9387450218200684	210159756.07261932
1.942221760749817	204276400.25001562
1.9456936120986938	215071068.65988588
1.9491604566574097	223805004.07031494
1.952622413635254	219648273.07290587
1.956079363822937	211086770.43647107
1.959531545639038	211101447.40385723
1.962978720664978	211771862.74514335
1.966421127319336	210908861.9289223
1.9698586463928223	211615990.74336746
1.9732913970947266	209552853.85380012
1.9767193794250488	209994407.00334597
1.9801424741744995	211915503.19396654
1.9835609197616577	213900276.70177057
1.9869745969772339	214088287.35786355
1.990383505821228	208233303.69950566
1.9937876462936401	209182817.91719308
1.9971871376037598	215600206.78964284
2.000581979751587	219110659.724327
2.003972291946411	221587700.92834535
2.007357597351074	220645203.8402071
2.0107386112213135	219816270.34338328
2.0141148567199707	222392007.03644013
2.017486572265625	225640661.38173118
2.0208535194396973	232736191.840174
2.0242159366607666	238050702.78284985
2.027573823928833	236444769.2692734
2.0309269428253174	237170681.20824882
2.034275770187378	242148740.60231763
2.0376198291778564	248360200.98724058
2.040959596633911	253040309.13977018
2.044294595718384	254934900.5773911
2.0476250648498535	256645565.08288997
2.0509510040283203	259074176.56303242
2.054272413253784	262197670.6504339
