#wavelength	surface flux
0.6450077295303345	105051.7170388514
0.6472567915916443	159473.59507366197
0.6494921445846558	194680.7591841949
0.6517150402069092	206698.0236929079
0.6539263725280762	217212.34578665212
0.6561272740364075	227539.97202596575
0.6583186388015747	237968.11978891707
0.6605015397071838	248623.0155677405
0.6626768708229065	259225.39504191244
0.6648455858230591	269104.66982997756
0.6670085787773132	271333.5859753666
0.6691668033599854	253542.5316257145
0.6713210344314575	246204.07791698485
0.6734722256660461	281180.8397984982
0.6756211519241333	319627.519937807
0.6777685880661011	337894.2523403
0.6799154281616211	350770.395523244
0.6820623278617859	363169.25070733676
0.6842101216316223	375712.03687306284
0.6863595843315125	388151.4819555
0.688511312007904	399960.39070096187
0.6906660795211792	410020.162879908
0.6928245425224304	420291.05692991527
0.6949873566627502	434454.0634880303
0.6971551775932312	449844.700661453
0.6993286609649658	463116.10487179074
0.7015084028244019	475356.497551403
0.7036949396133423	488408.7083032073
0.7058889269828796	502274.81129195937
0.7080909013748169	515341.8742176326
0.710301399230957	528074.0070075059
0.712520956993103	540695.172320786
0.7147500514984131	550443.8867550977
0.7169892191886902	557738.216218856
0.7192389369010925	567807.823164119
0.7214996814727783	579068.9269146769
0.723771870136261	587175.814662776
0.7260559797286987	593662.0248615941
0.7283523678779602	599431.782647188
0.7306615710258484	605125.9981800676
0.7329838871955872	611305.657307659
0.7353196740150452	614677.4796863246
0.7376693487167358	613885.7013559535
0.7400332689285278	608354.6553962344
0.7424117922782898	595183.2687641918
0.7448052167892456	574095.1811062192
0.7472138404846191	543382.0734003003
0.7496379613876343	499471.9327078217
0.7520779371261597	440209.241048063
0.7545340061187744	364763.78984628123
0.7570064663887024	275651.3116856792
0.7594954967498779	180882.65875775693
0.7620013952255249	94757.30750466406
0.7645244002342224	34697.65184019297
0.7670646905899048	8380.864104227578
0.7696225643157959	9896.06065775992
0.7721980810165405	44781.72245396419
0.7747915983200073	124485.05980285644
0.7774031162261963	228480.18794811485
0.7800329327583313	344610.9390766386
0.7826811671257019	496538.1806962726
0.7853479981422424	658644.2001196878
0.7880334854125977	787371.4497954614
0.7907378077507019	829707.1178340309
0.7934610247612	754412.2290166912
0.7962033748626709	815158.6447558088
0.7989648580551147	1071850.3770750384
0.801745593547821	1249773.414167509
0.8045456409454346	1328953.006177661
0.8073651194572449	1390338.5182687405
0.8102040886878967	1437279.4975256424
0.8130625486373901	1487674.7004233887
0.8159406185150146	1557216.5568762268
0.8188382983207703	1627741.9421761332
0.8217556476593018	1687792.4614617266
0.8246926665306091	1749037.4704239676
0.8276493549346924	1809052.3339744105
0.8306257724761963	1862467.5107711453
0.8336219191551208	1916709.065997355
0.8366377949714661	1970148.104488772
0.8396733403205872	2033365.8758287164
0.8427285552024841	2115218.0164600974
0.8458034992218018	2193287.5086589395
0.8488980531692505	2249753.058119654
0.8520121574401855	2301113.271613944
0.8551458716392517	2380982.131998357
0.8582990765571594	2464900.6051842542
0.8614717125892639	2512940.657701169
0.8646637797355652	2560699.144988678
0.8678751587867737	2637966.2991656326
0.8711057901382446	2720404.4845158416
0.8743556141853333	2791628.186900173
0.87762451171875	2851264.356846073
0.8809124231338501	2906369.2278697337
0.8842192888259888	2967880.664870848
0.8875449895858765	3018111.966422011
0.8908893465995789	3026295.4483149704
0.894252359867096	3038653.466036075
0.8976338505744934	3146064.8568264395
0.9010337591171265	3313174.9672510494
0.9044519662857056	3451286.474500935
0.9078882932662964	3553805.0132262204
0.9113426208496094	3634529.4890954453
0.914814829826355	3678679.8727178858
0.9183048605918884	3727573.3756927126
0.9218124747276306	3769279.552819037
0.925337553024292	3558349.8401365415
0.9288799166679382	3125978.684606941
0.9324395060539246	2955441.3532729545
0.9360161423683167	3161843.4653101685
0.9396095871925354	3439225.139902151
0.943219780921936	3474049.094077297
0.9468464851379395	3389655.87771516
0.9504896402359009	3499656.198060846
0.9541489481925964	3713997.297806174
0.9578243494033813	3763593.3581689694
0.9615156054496765	3603197.7264410546
0.9652225375175476	3554316.7994194105
0.9689450263977051	3829485.529613906
0.9726828336715698	4317099.161675604
0.9764357805252075	4683479.345663147
0.9802037477493286	4880602.658761876
0.983986496925354	5075238.364392648
0.9877838492393494	5294218.848925136
0.9915955662727356	5535544.873380423
0.9954215884208679	5745198.006416687
0.9992615580558777	5908848.169864339
1.0031154155731201	6056517.75876272
1.0069829225540161	6232123.868193502
1.0108637809753418	6436456.463936787
1.0147579908370972	6639862.729362656
1.018665075302124	6808090.1218223525
1.022585153579712	6909017.949649408
1.0265177488327026	6971989.703561203
1.0304628610610962	7093329.308633895
1.0344202518463135	7321814.049773874
1.0383895635604858	7547958.32051398
1.0423706769943237	7709255.678996842
1.0463634729385376	7840774.911855108
1.0503677129745483	7962341.4556324165
1.0543830394744873	8115269.8824821245
1.058409333229065	8286680.468393875
1.0624464750289917	8438557.560680158
1.0664942264556885	8570922.589759994
1.0705522298812866	8697133.268374288
1.0746204853057861	8840955.89770279
1.0786986351013184	8996603.501794647
1.0827864408493042	9136150.010572307
1.086883783340454	9201956.642953478
1.0909905433654785	9154759.949015146
1.0951062440872192	8942077.394133976
1.0992310047149658	8118102.9600640945
1.10336434841156	6859600.029164374
1.1075061559677124	6364291.003745837
1.1116561889648438	6280628.472729668
1.115814208984375	5825144.968910958
1.1199802160263062	5479993.36560451
1.124153733253479	5646931.0205196785
1.1283347606658936	5892164.859341933
1.1325229406356812	5583838.778414843
1.1367181539535522	5862432.677580105
1.1409201622009277	6987245.561065372
1.145128846168518	7636346.57126991
1.1493438482284546	6875232.232192939
