#wavelength	surface flux
0.6450077295303345	6116.168452638284
0.6472567915916443	9646.024488842702
0.6494921445846558	12677.491734043622
0.6517150402069092	14719.930145205588
0.6539263725280762	16826.284122486446
0.6561272740364075	19063.959728569313
0.6583186388015747	21457.563224615413
0.6605015397071838	24026.11871665632
0.6626768708229065	26791.193464791668
0.6648455858230591	29717.432938695005
0.6670085787773132	31903.1359079865
0.6691668033599854	31515.315416234796
0.6713210344314575	32342.219314384813
0.6734722256660461	39038.10148192437
0.6756211519241333	46700.74170062708
0.6777685880661011	51785.14938185032
0.6799154281616211	56170.93198457513
0.6820623278617859	60536.17110834634
0.6842101216316223	64930.25281188149
0.6863595843315125	69320.35045472046
0.688511312007904	73515.88558432381
0.6906660795211792	76937.96698300276
0.6928245425224304	79749.12988557814
0.6949873566627502	83716.8518164598
0.6971551775932312	88510.91577099693
0.6993286609649658	92491.41750836826
0.7015084028244019	96085.3252196614
0.7036949396133423	99255.33070453233
0.7058889269828796	101465.78300647865
0.7080909013748169	102902.51862445279
0.710301399230957	103998.18351515668
0.712520956993103	104523.64810635764
0.7147500514984131	103557.0561157423
0.7169892191886902	101035.13457913279
0.7192389369010925	97497.59331028073
0.7214996814727783	92689.18812582048
0.723771870136261	86599.15381820269
0.7260559797286987	80131.61348810184
0.7283523678779602	73456.5735511854
0.7306615710258484	68707.4952554852
0.7329838871955872	66730.95976843513
0.7353196740150452	62587.62062425938
0.7376693487167358	55251.53857091302
0.7400332689285278	47512.25427262998
0.7424117922782898	40073.79032931323
0.7448052167892456	33353.028336816824
0.7472138404846191	27148.49286146588
0.7496379613876343	21286.502394059447
0.7520779371261597	16078.790257733366
0.7545340061187744	11656.793145798261
0.7570064663887024	8053.651049090059
0.7594954967498779	5223.892932332354
0.7620013952255249	3037.4784259158337
0.7645244002342224	1443.913962423514
0.7670646905899048	594.1008185378863
0.7696225643157959	632.8750486420527
0.7721980810165405	1771.8493661859502
0.7747915983200073	4099.635378351955
0.7774031162261963	7178.9006014215975
0.7800329327583313	11408.314245194633
0.7826811671257019	18586.424639489822
0.7853479981422424	28922.89971532608
0.7880334854125977	41213.16080203201
0.7907378077507019	50285.43999317434
0.7934610247612	52657.81228589955
0.7962033748626709	71254.15028202021
0.7989648580551147	114409.78805517519
0.801745593547821	157238.5200079449
0.8045456409454346	194769.47554228635
0.8073651194572449	232023.4539636369
0.8102040886878967	267947.50123646786
0.8130625486373901	312318.2466362374
0.8159406185150146	371489.7422549102
0.8188382983207703	441575.3109906063
0.8217556476593018	522142.45905532036
0.8246926665306091	601622.198927172
0.8276493549346924	669156.2735219679
0.8306257724761963	750124.6064702008
0.8336219191551208	864187.4241250398
0.8366377949714661	976099.3924377526
0.8396733403205872	1075236.993311076
0.8427285552024841	1191543.475105355
0.8458034992218018	1319429.7263772422
0.8488980531692505	1367422.1705661663
0.8520121574401855	1382716.021178799
0.8551458716392517	1622112.0753000071
0.8582990765571594	1980397.0365719632
0.8614717125892639	2215313.1521266284
0.8646637797355652	2412154.315011699
0.8678751587867737	2659509.3681613463
0.8711057901382446	2929757.4894223167
0.8743556141853333	3180262.882200102
0.87762451171875	3396279.0304553946
0.8809124231338501	3553253.0733570107
0.8842192888259888	3655708.51502573
0.8875449895858765	3710971.1525420747
0.8908893465995789	3529597.294030857
0.894252359867096	3189674.7899270873
0.8976338505744934	3571574.6721654763
0.9010337591171265	4815180.199068405
0.9044519662857056	5989745.720308486
0.9078882932662964	6682373.852916497
0.9113426208496094	6928266.712865379
0.914814829826355	6829181.298175169
0.9183048605918884	6815470.7062112745
0.9218124747276306	6467493.434435581
0.925337553024292	4779903.969349239
0.9288799166679382	3268748.2346944725
0.9324395060539246	3113483.8723283196
0.9360161423683167	3221545.837940588
0.9396095871925354	3104259.435586775
0.943219780921936	2921002.6569233267
0.9468464851379395	2577908.504722584
0.9504896402359009	2990724.730987371
0.9541489481925964	4547017.977535854
0.9578243494033813	4821402.23706448
0.9615156054496765	3367135.417522756
0.9652225375175476	2390403.214597707
0.9689450263977051	3473034.139403283
0.9726828336715698	5925363.153841207
0.9764357805252075	7191695.483265662
0.9802037477493286	7755272.623659479
0.983986496925354	9622856.489616377
0.9877838492393494	11673573.461729761
0.9915955662727356	12844155.957139365
0.9954215884208679	13535270.321514808
0.9992615580558777	13301063.278624242
1.0031154155731201	12765639.794841683
1.0069829225540161	13861046.888871763
1.0108637809753418	16669771.735015037
1.0147579908370972	19756619.151878737
1.018665075302124	21759620.995084282
1.022585153579712	22251085.65588222
1.0265177488327026	22908495.75819985
1.0304628610610962	25031001.90667319
1.0344202518463135	27314311.40731773
1.0383895635604858	28895873.915621143
1.0423706769943237	30122701.72967182
1.0463634729385376	30499775.67385879
1.0503677129745483	30754921.09614114
1.0543830394744873	32717452.921551585
1.058409333229065	35173300.83735543
1.0624464750289917	36573674.89512157
1.0664942264556885	36752770.53925344
1.0705522298812866	36149957.9781935
1.0746204853057861	35954670.02380178
1.0786986351013184	35739101.41633056
1.0827864408493042	35575371.17567816
1.086883783340454	32739009.904512208
1.0909905433654785	24740939.116742663
1.0951062440872192	17479500.472696226
1.0992310047149658	12010137.239271577
1.10336434841156	5950721.972774289
1.1075061559677124	3037444.4099580813
1.1116561889648438	2513516.11347833
1.115814208984375	1626119.9996919697
1.1199802160263062	1285622.8237672204
1.124153733253479	1374071.3763645804
1.1283347606658936	1100730.1043983484
1.1325229406356812	880188.3286966236
1.1367181539535522	1836962.5079710751
1.1409201622009277	3663769.5171917323
1.145128846168518	4536732.952587634
