#wavelength	surface flux
0.676892	166.63922208644644
0.678297	173.56653700678544
0.679702	177.509605446879
0.681109	182.85832448447692
0.682517	184.92244921640093
0.683926	188.68761359546457
0.685337	194.0552223056098
0.686749	188.5380233456945
0.688164	177.86414849413984
0.689581	159.99126440885337
0.691	113.31324325280791
0.692422	39.22109037303144
0.693847	30.01020481916294
0.695274	51.61363437072113
0.696705	107.26412837261762
0.698139	106.84035767659115
0.699576	73.36201461196357
0.701017	86.96916382936436
0.702461	70.43088518454763
0.70391	84.44964620419836
0.705362	80.50812947438097
0.706819	90.73585980762218
0.70828	107.23332887197857
0.709745	90.13415315965362
0.711216	87.4320331683518
0.71269	73.83217460026674
0.71417	81.47830181181044
0.715655	43.01646190464864
0.717145	7.409448641732363
0.71864	3.4746558133661987
0.72014	4.808626872688704
0.721647	12.348314338493969
0.723158	13.036118205839042
0.724676	6.454843506066846
0.726199	6.308691556050996
0.727728	8.027401751362447
0.729264	11.57349058897239
0.730805	2.6193200972473787
0.732353	17.9102888670858
0.733907	27.927535214732384
0.735468	22.567797721071553
0.737035	18.8245806211083
0.738609	25.965363057625904
0.74019	30.113363074086788
0.741777	38.566799020254884
0.743372	54.33844996195813
0.744973	64.86783499249559
0.746582	63.39004182823145
0.748197	59.12998913256263
0.74982	71.61710696954596
0.751451	71.33429248522933
0.753088	69.39699238478613
0.754734	67.12340927253969
0.756386	63.73213182803479
0.758047	58.38512999067095
0.759715	51.67684861239854
0.76139	43.522542167108796
0.763074	33.65036239888071
0.764765	20.933233475698174
0.766464	8.920957823174612
0.768172	16.17651548886073
0.769887	12.123964441842796
0.77161	28.00247211159709
0.773341	46.17707784188386
0.775081	58.98459631889459
0.776829	67.37002704721105
0.778585	56.783070431256185
0.780349	35.84259675394711
0.782121	77.15753464094884
0.783902	86.786377630255
0.785691	84.33167997840319
0.787489	98.47266472389545
0.789295	107.0857615568299
0.79111	124.56579837684849
0.792933	113.70955728111475
0.794764	57.319534469208065
0.796604	105.70195968962666
0.798453	131.5434772504109
0.80031	137.4880538731626
0.802176	138.5105188657626
0.804051	151.61472539633385
0.805934	118.1091205835334
0.807826	120.59447972856952
0.809727	59.83645929554916
0.811636	16.018792086357557
0.813554	5.653226609980559
0.81548	11.251546410298976
0.817416	25.751478153647106
0.81936	43.833167864148535
0.821313	69.13306253143988
0.823274	23.784144833685442
0.825244	38.78795217736732
0.827223	70.78533748683151
0.829211	58.40197682039
0.831208	86.4066662687939
0.833213	95.0580476746954
0.835227	118.62679962974147
0.837249	123.44771611629297
0.83928	223.7984627846344
0.841321	264.46407957348913
0.843369	355.1140646276764
0.845427	389.434023303735
0.847493	662.6816659326323
0.849567	717.1583047187929
0.851651	769.622999799131
0.853742	1221.8664196845875
0.855843	1419.1374509524094
0.857952	1554.7133952912232
0.86007	1923.1612995002724
0.862196	2077.213664376211
0.864331	2030.3605622320533
0.866474	2070.60494578582
0.868626	1954.339214383858
0.870786	1772.7445214870036
0.872955	1740.5913968340597
0.875132	1336.4213321220652
0.877317	943.2147994328197
0.879511	789.989364233673
0.881713	515.7999779299273
0.883923	771.0675676863103
0.886142	964.8100569861698
0.888369	591.1864841745872
0.890604	359.9417682416064
0.892847	60.354268712536445
0.895099	27.147219223499604
0.897358	22.04436352691912
0.899626	55.338096173089106
0.901901	122.16320536210681
0.904185	713.4207799194215
0.906476	463.98679277749085
0.908776	209.71720251181765
0.911083	109.62117676049816
0.913398	51.92947542652059
0.915721	125.42233921073482
0.918051	85.59597210527178
0.92039	212.81286323123643
0.922736	121.5935085870217
0.925089	24.50174534852387
0.927451	3.5065522676960774
0.929819	0.09494517714087393
0.932195	0.025449188471189807
0.934579	0.018505752475280877
0.93697	0.21822233430325702
0.939369	4.962349726408281
0.941774	1.4645763039428203
0.944187	0.1785309664917374
0.946607	0.16879718080935133
0.949035	0.5675630556207379
0.951469	0.9551072351076354
0.953911	0.07355474110424831
0.956359	0.4184692599908454
0.958814	0.46751957011301903
0.961277	0.13529661346361807
0.963746	1.0846411692693425
0.966222	8.69255861029668
0.968705	35.402284552088545
0.971194	51.23079681932055
0.97369	19.20579866553358
0.976193	9.482045642470322
0.978702	10.453118234890178
0.981217	7.188580847732683
0.983739	6.548888957894987
0.986268	20.67776359662567
0.988802	19.2950741688512
0.991343	38.29392229295939
0.99389	67.80849477181295
0.996444	122.66673948163762
0.999003	45.812817614537494
1.00157	41.368641587717406
1.00414	67.94798516393928
1.00672	99.50497437156523
1.0093	52.331921100032304
1.01189	19.389690922091308
1.01448	10.787064175640328
1.01708	4.637439470516272
1.01969	1.8278560704433169
1.0223	3.5586148604408425
1.02492	1.0768351378381067
1.02754	3.6757957206686833
1.03017	2.3043557784240822
1.0328	0.654392489126881
1.03544	1.0853638332281408
1.03808	2.430417092796153
1.04073	7.718664570379197
1.04339	15.536111518354932
1.04604	39.97214180766312
1.04871	41.54382107696704
1.05138	57.83425907242223
1.05405	156.16009843850037
1.05673	244.21384008685652
1.05941	351.0065557873214
1.0621	441.12032084012213
1.06479	382.4083687899176
1.06749	327.93309359611175
1.07019	285.89513952201946
1.07289	342.76588370847
1.0756	298.86208262208766
1.07832	241.69534384448966
1.08104	241.15251433076992
1.08376	235.32840754452275
1.08649	164.1944409473673
1.08922	125.32479163689759
1.09195	86.8841928399832
1.09469	68.96335485454227
1.09743	65.76543080722352
1.10018	23.067568420442697
1.10293	10.665488758698327
1.10568	6.173453687900997
1.10844	2.4069737782991205
1.1112	0.21818647833528945
1.11396	0.06143400981754533
1.11673	0.019277394913496247
