#wavelength	surface flux
0.676892	2425.9741144849554
0.678297	2568.909349397592
0.679702	2692.0410877464724
0.681109	2828.9364668641947
0.682517	2953.5064625248024
0.683926	3080.9466179985034
0.685337	3205.738421006137
0.686749	3263.776270874127
0.688164	3292.5781794558256
0.689581	3263.1961858473533
0.691	3250.876289099747
0.692422	2779.3189683336054
0.693847	2955.3537166573874
0.695274	2892.476051511692
0.696705	3019.0186521239393
0.698139	3083.0549139439563
0.699576	2976.708590612081
0.701017	3061.4663466048382
0.702461	2887.7328772296273
0.70391	2976.4074710168193
0.705362	2798.913186811063
0.706819	2719.7586871777607
0.70828	2775.1244553818924
0.709745	2547.7851911873104
0.711216	2329.453781326548
0.71269	2247.880184069231
0.71417	2177.6262663091206
0.715655	1658.4828821964697
0.717145	1233.0134454867023
0.71864	1152.5147661875344
0.72014	948.1175891291886
0.721647	1074.7455414267652
0.723158	1378.3729750853818
0.724676	1130.4965807116835
0.726199	1049.9519523542895
0.727728	929.9887343746991
0.729264	985.0739302884514
0.730805	790.7463191455128
0.732353	1051.7902065568312
0.733907	1007.7055115860136
0.735468	778.10863176737
0.737035	888.5381804111166
0.738609	904.2330323188547
0.74019	879.2247247661676
0.741777	887.9643488290812
0.743372	939.7006376293913
0.744973	917.6205546373628
0.746582	828.15254969424
0.748197	730.0709071118413
0.74982	765.8697470124323
0.751451	694.8093969409997
0.753088	638.5523442619235
0.754734	588.1848951077155
0.756386	524.1898506707157
0.758047	466.17862527359273
0.759715	400.7089083995753
0.76139	320.9514415191121
0.763074	234.1167539851947
0.764765	134.08436602049196
0.766464	50.07776585928007
0.768172	99.50165829858985
0.769887	72.89238955698129
0.77161	199.87441494058888
0.773341	357.52823028813367
0.775081	505.4916000000901
0.776829	650.1685510454188
0.778585	741.704135524398
0.780349	731.9266731299518
0.782121	1092.806717371395
0.783902	1244.8492411613602
0.785691	1348.4357138608354
0.787489	1699.2076150859525
0.789295	1992.9700672649903
0.79111	2280.7989572398947
0.792933	2407.4482266368086
0.794764	1841.4203604377335
0.796604	2841.398918012261
0.798453	3285.71712388698
0.80031	3882.3481831770123
0.802176	4127.387776436214
0.804051	4900.001593926094
0.805934	4900.396893094478
0.807826	5427.520062054564
0.809727	5369.41025885575
0.811636	4918.0121464812255
0.813554	4478.5134537792
0.81548	5443.328953708644
0.817416	6661.709046366545
0.81936	8536.476477845426
0.821313	9254.01953194848
0.823274	8571.08573693735
0.825244	8074.191634760864
0.827223	12580.459448454327
0.829211	12742.855449539178
0.831208	14282.622296605694
0.833213	16430.67658879807
0.835227	18587.283208915687
0.837249	17600.692528085543
0.83928	21664.247174463937
0.841321	25082.11661985641
0.843369	26273.414250736932
0.845427	28264.145551546568
0.847493	37286.07576162813
