#wavelength	surface flux
0.6450077295303345	112.19789994559152
0.6472567915916443	108.32759940771076
0.6494921445846558	148.65424522681334
0.6517150402069092	157.64297709492996
0.6539263725280762	191.7098622910309
0.6561272740364075	186.3945234485908
0.6583186388015747	205.64069242542143
0.6605015397071838	237.79947237543104
0.6626768708229065	275.6973676418801
0.6648455858230591	334.45663872576137
0.6670085787773132	362.6057374307862
0.6691668033599854	393.6065858966621
0.6713210344314575	359.9501862748462
0.6734722256660461	469.235675064271
0.6756211519241333	500.36662667503214
0.6777685880661011	519.221179618799
0.6799154281616211	540.7346021348119
0.6820623278617859	557.8439493657139
0.6842101216316223	572.7055463119173
0.6863595843315125	580.0023212401596
0.688511312007904	560.6246120734033
0.6906660795211792	484.67765605672554
0.6928245425224304	236.95190995101498
0.6949873566627502	291.84452977868006
0.6971551775932312	473.9436228524587
0.6993286609649658	379.82965968916227
0.7015084028244019	368.6856798090692
0.7036949396133423	390.89788458990216
0.7058889269828796	389.66607146942044
0.7080909013748169	432.45664509111396
0.710301399230957	396.1375264526803
0.712520956993103	364.1321006567738
0.7147500514984131	348.27881906829964
0.7169892191886902	95.75744296323721
0.7192389369010925	71.8931743440528
0.7214996814727783	139.94504424309895
0.723771870136261	122.09694274690894
0.7260559797286987	93.76236179075626
0.7283523678779602	114.55085546576412
0.7306615710258484	49.20546586429466
0.7329838871955872	166.46560015171661
0.7353196740150452	157.17195859625835
0.7376693487167358	152.64966816316672
0.7400332689285278	171.36413858352267
0.7424117922782898	211.704286341576
0.7448052167892456	247.10021165621922
0.7472138404846191	238.73767637072618
0.7496379613876343	246.87879399847955
0.7520779371261597	236.22670635619124
0.7545340061187744	218.00273372582217
0.7570064663887024	191.52254004338113
0.7594954967498779	157.42504802261004
0.7620013952255249	118.69273773247771
0.7645244002342224	66.88809285526793
0.7670646905899048	29.43101803790861
0.7696225643157959	34.10035692540821
0.7721980810165405	106.52831501383675
0.7747915983200073	178.44847397419025
0.7774031162261963	228.70281553084806
0.7800329327583313	132.79416394463863
0.7826811671257019	333.87905135718415
0.7853479981422424	388.4732419166889
0.7880334854125977	468.2934951615296
0.7907378077507019	543.3559045268233
0.7934610247612	452.15844545654295
0.7962033748626709	502.65287625778876
0.7989648580551147	719.9937718324722
0.801745593547821	798.6295746454938
0.8045456409454346	870.0589649660421
0.8073651194572449	832.2365536706483
0.8102040886878967	509.5883690955743
0.8130625486373901	187.15496933331278
0.8159406185150146	283.6856619539539
0.8188382983207703	466.82901083691866
0.8217556476593018	766.8123418948778
0.8246926665306091	548.251366491223
0.8276493549346924	913.3570296272642
0.8306257724761963	853.9189656909699
0.8336219191551208	1016.9673734131568
0.8366377949714661	1153.9316872166805
0.8396733403205872	1862.6516641244723
0.8427285552024841	2600.2921483658674
0.8458034992218018	3077.3508896198737
0.8488980531692505	4299.9792016261645
0.8520121574401855	4495.381569301119
0.8551458716392517	6497.808754928594
0.8582990765571594	7516.843317922476
0.8614717125892639	8832.340482102478
0.8646637797355652	9454.242139854947
0.8678751587867737	9604.285170390423
0.8711057901382446	9722.385405962883
0.8743556141853333	9634.296571007157
0.87762451171875	7662.018790890896
0.8809124231338501	6526.057819002791
0.8842192888259888	8496.940727947731
0.8875449895858765	7921.191858903563
0.8908893465995789	4431.481834657409
0.894252359867096	918.0706300067203
0.8976338505744934	795.8937521699288
0.9010337591171265	2040.2038814293492
0.9044519662857056	9234.019210630027
0.9078882932662964	4304.7918171021975
0.9113426208496094	2991.8090266598742
0.914814829826355	2606.193331940493
0.9183048605918884	2181.1288195290053
0.9218124747276306	3904.956361692628
0.925337553024292	902.0903365695702
0.9288799166679382	17.261383604862264
0.9324395060539246	3.0688248816979624
0.9360161423683167	9.26933509161038
0.9396095871925354	251.74678701714515
0.943219780921936	48.82909747392297
0.9468464851379395	12.41971864304888
0.9504896402359009	39.70732101358644
0.9541489481925964	10.289070718372903
0.9578243494033813	43.37928318234685
0.9615156054496765	13.44155343931562
0.9652225375175476	45.415153992591534
0.9689450263977051	814.9312844405165
0.9726828336715698	730.5508867239465
0.9764357805252075	470.59052811285363
0.9802037477493286	489.6716134510818
0.983986496925354	502.8846811936235
0.9877838492393494	1282.4944250507237
0.9915955662727356	2033.9223565214368
0.9954215884208679	4483.932170712918
0.9992615580558777	3403.9384199124706
1.0031154155731201	4376.546016720676
1.0069829225540161	5852.146883697561
1.0108637809753418	2758.9041085724907
1.0147579908370972	1371.1884665068765
1.018665075302124	570.5230664966434
1.022585153579712	557.6087589275718
1.0265177488327026	532.7571402921094
1.0304628610610962	687.883453634555
1.0344202518463135	199.4797620287297
1.0383895635604858	628.5704175149237
1.0423706769943237	1037.5587500677468
1.0463634729385376	2580.328791330308
1.0503677129745483	3218.3022041079576
1.0543830394744873	5785.452491189097
1.058409333229065	7952.001536982657
1.0624464750289917	9390.586489554982
1.0664942264556885	8408.47531295871
1.0705522298812866	6968.960430044225
1.0746204853057861	7160.1497728286695
1.0786986351013184	5554.703388037082
1.0827864408493042	6096.957148325913
1.086883783340454	4128.1890143893315
1.0909905433654785	2492.189660031039
1.0951062440872192	1792.4023671035268
1.0992310047149658	792.0712041471467
1.10336434841156	197.82033760888407
1.1075061559677124	91.22293455316199
1.1116561889648438	6.0831105620113455
1.115814208984375	2.3379015111624066
1.1199802160263062	0.6670371719409275
1.124153733253479	0.37439385772361117
1.1283347606658936	1.488012911278761
1.1325229406356812	1.5799681345683652
1.1367181539535522	2.181985622460865
1.1409201622009277	10.919712800455002
1.145128846168518	2.6721399448739738
1.1493438482284546	1.8405784104268845
1.1535650491714478	0.23493583430661655
1.1577922105789185	1.145328220787773
1.1620250940322876	0.1638007084019576
1.1662636995315552	0.5299390466531588
1.170507550239563	4.655911932300454
1.174756646156311	23.270012850713137
1.1790107488632202	38.3401576671572
1.1832695007324219	60.81559325226335
1.1875330209732056	55.882134113724874
1.191800832748413	91.67823610949686
1.1960728168487549	97.7388086290754
1.2003488540649414	60.13985035364502
1.2046287059783936	166.56980141176678
1.2089121341705322	74.70306568138997
1.2131990194320679	67.37911163775023
1.2174891233444214	70.42601248957142
1.2217823266983032	134.09659317125625
1.2260783910751343	375.11510387079437
1.230377197265625	1098.189887911993
1.2346785068511963	1058.749386101525
1.238982081413269	1732.255701363145
1.2432878017425537	2862.007355177911
1.2475954294204712	5045.907933488621
1.2519049644470215	4602.907275264616
1.256216049194336	6157.74674791931
1.2605286836624146	12220.615427656981
1.2648425102233887	16751.360241228816
1.2691574096679688	16536.611868143307
1.2734732627868652	11179.694648756076
1.2777899503707886	6317.721306768109
1.2821072340011597	2829.1615785773815
1.2864248752593994	863.1573755575895
1.2907428741455078	793.8961467491752
1.2950609922409058	886.6610635396064
1.2993791103363037	731.9778096579802
1.303696870803833	416.7358580214866
1.3080145120620728	340.39869358953075
1.3123314380645752	265.46799232699277
1.3166478872299194	189.42044855599656
1.3209635019302368	302.4350865015682
1.3252781629562378	168.09807245106245
1.3295916318893433	31.743490542978186
1.3339040279388428	70.22799109796934
1.3382149934768677	8.49112909945271
1.3425244092941284	3.325262806763148
1.3468321561813354	0.21256473646998073
1.3511382341384888	0.058718288022640085
1.3554422855377197	0.008186445174069653
1.3597444295883179	0.00144953777495569
1.3640443086624146	0.014922010488939775
1.3683418035507202	0.0044474466687062075
1.3726370334625244	0.010194695081444327
1.3769296407699585	0.045899312323446524
1.381219506263733	0.0032251225141760103
1.3855066299438477	0.00019184028800619732
1.3897908926010132	0.03383934627019928
1.3940720558166504	0.0427841995519034
1.3983501195907593	0.027469148065098918
1.4026249647140503	0.008777488420238786
1.4068963527679443	0.04111819551378662
1.4111642837524414	0.10465364111621636
1.4154287576675415	0.5078833470482063
1.419689416885376	0.05783891281633349
1.4239463806152344	0.10292246153589169
1.4281994104385376	1.936741695283322
1.4324485063552856	2.937932106882638
1.436693549156189	5.754673379434889
1.440934419631958	2.372268654274769
1.4451709985733032	6.121807745177734
1.449403166770935	11.467813188429227
1.453631043434143	24.456424953113245
1.4578542709350586	29.429283529335894
1.4620729684829712	13.48321931650851
1.4662868976593018	8.348793378805468
1.4704961776733398	3.1676121363052743
1.4747005701065063	0.44416267244839686
1.4788999557495117	0.20873444768007468
1.4830944538116455	1.624170700429367
1.4872838258743286	0.34181282350852427
1.491468071937561	0.4373264868752848
1.4956470727920532	0.5813014845554193
1.4998208284378052	2.965477567188238
1.5039892196655273	1.522900189524701
1.5081522464752197	2.569722826254844
1.5123097896575928	0.08573766895959786
1.5164618492126465	0.14814101432030757
1.5206083059310913	2.4366955063765694
1.5247491598129272	1.8517024109831928
1.5288842916488647	5.751363620826864
1.5330137014389038	12.84533458057537
1.5371372699737549	7.720307838498077
1.541254997253418	9.944489564264927
1.545366883277893	11.475567717222045
1.5494728088378906	13.804905178063388
1.5535727739334106	13.21291382496249
1.5576666593551636	153.97499318166447
1.561754584312439	155.450249185942
1.5658363103866577	548.5994497148806
1.5699119567871094	933.6561118899529
1.5739814043045044	898.0649138374092
1.5780447721481323	1313.0900626169375
1.582101821899414	1779.6105162858134
1.5861525535583496	2238.508752305466
1.5901970863342285	1892.1708352971616
1.5942351818084717	2637.846262156588
1.5982669591903687	3308.2218097720342
1.6022924184799194	2115.162743098698
1.606311559677124	1487.159076837365
1.6103241443634033	749.5829355446438
1.6143304109573364	332.7612496525104
1.6183301210403442	192.74471318278202
1.6223233938217163	129.1540087498884
1.6263102293014526	90.15641647240803
1.6302905082702637	90.61168875999743
1.634264349937439	12.88350064628492
1.638231635093689	93.03672725015825
1.6421923637390137	48.24915135520335
1.646146535873413	11.303502274701238
1.6500942707061768	22.18749584223823
1.6540353298187256	91.39046403902225
1.6579699516296387	91.47472913041764
1.661897897720337	114.51729500369363
1.6658192873001099	5.9479401148003
1.6697341203689575	5.171330050285115
1.6736423969268799	27.777847477573083
1.677544116973877	43.72542663110795
1.6814392805099487	13.286067098604688
1.6853278875350952	5.492172995444293
1.6892099380493164	9.5141870315082
1.6930854320526123	1.4440988283334484
1.696954369544983	1.2526685833893025
1.7008168697357178	0.26804567598267864
1.7046726942062378	0.19480270020305265
1.708522081375122	2.3089554366675236
1.712364912033081	23.38237082304604
1.7162011861801147	38.65200834142956
1.7200311422348022	29.842333310171338
1.723854422569275	10.12267295981531
1.7276713848114014	17.26562345179288
1.731481909751892	16.138146290450695
1.7352858781814575	8.107053833801109
1.7390835285186768	48.408751587034615
1.7428747415542603	108.17460499770236
1.7466596364974976	187.91256262230587
1.7504380941390991	309.2395283176094
1.7542102336883545	152.3418112012518
1.7579760551452637	11.790259247260561
1.7617355585098267	8.01664520326818
1.7654887437820435	15.318212968322038
1.7692357301712036	42.05459783793561
1.7729763984680176	36.0902397322643
1.776710867881775	26.511193932129462
1.7804391384124756	182.75412871559323
1.7841613292694092	81.9848434556169
1.7878772020339966	16.75541677741483
1.7915871143341064	8.723076273282834
1.7952908277511597	15.497710946465215
1.7989884614944458	55.13716473428851
1.8026801347732544	9.806514599527794
1.806365728378296	9.15176320213085
1.8100452423095703	10.025808526195156
1.8137187957763672	7.531157786692276
1.817386507987976	5.04252280865055
1.8210482597351074	4.402164803029869
1.8247040510177612	9.113338416081868
1.828354001045227	1.001439395403229
1.8319982290267944	0.40856126842479695
1.8356364965438843	0.21970245891138274
1.8392690420150757	0.1727782014537128
1.8428958654403687	4.808310602871767
1.8465168476104736	6.703585880173974
1.8501322269439697	2.954278281676744
1.8537418842315674	2.806698474787241
1.8573459386825562	0.33481249218176595
1.860944390296936	0.7678719680251154
1.864537239074707	1.7237581441490404
1.8681244850158691	0.8441528816422325
1.871706247329712	0.09174142278629567
1.8752825260162354	1.261313820769982
1.8788533210754395	14.442253703536624
1.8824186325073242	12.227385450841378
1.8859784603118896	8.364619478403625
1.8895330429077148	10.775063169816475
1.8930821418762207	13.660573144105223
1.8966259956359863	23.1623915512253
1.9001644849777222	3.0129848656346874
1.9036977291107178	1.2678098781629872
1.9072256088256836	2.0658283100459967
1.9107483625411987	1.2477788829221323
1.9142658710479736	0.6419520226173145
1.9177782535552979	1.5359732551273617
