#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.40133895199999997	15237723.38012853
0.40267674850666674	31092075.685242888
0.40401900433502225	23604850.945449017
0.4053657343494724	12957207.499949798
0.4067169534639707	14860879.8711356
0.40807267664218394	19484903.004510332
0.4094329188976579	22428578.270590752
0.41079769529398347	21625147.903517045
0.41216702094496344	16354248.312331218
0.41354091101477997	16178076.3600714
0.4149193807181627	21453222.155498777
0.41630244532055655	20253429.932900015
0.41769012013829176	14310540.478569565
0.41908242053875283	15793974.499649618
0.4204793619405487	16929486.9018141
0.42188095981368384	7513579.241970243
0.42328722967972954	5535606.3260201765
0.4246981871119953	13799701.914926125
0.42611384773570193	11576197.645372476
0.4275342272281543	9257192.303241048
0.4289593413189149	11361989.106780605
0.43038920578997797	6951210.450303028
0.4318238364759446	6483998.097296126
0.43326324926419774	11227516.262931582
0.4347074600950785	8677402.250052838
0.4361564849620621	2298099.124723169
0.43761033991193565	3559061.5727484855
0.4390690410449755	3329069.8738242937
0.44053260451512544	3592737.1682927166
0.4420010465301759	4783169.572226988
0.44347438335194317	3414314.787376444
0.4449526312964497	3591877.877793302
0.44643580673410455	2210389.8061943585
0.44792392608988496	1510869.5016988863
0.4494170058435179	2569264.0289381314
0.450915062529663	2437040.1941744895
0.4524181127380953	3445263.2314589107
0.45392617311388894	3528152.8513697656
0.45543926035760196	2907047.430516325
0.45695739122546064	3745462.716666884
0.4584805825295456	3658065.2789748735
0.46000885113797746	1946929.299507703
0.46154221397510403	2277012.4350869083
0.4630806880216877	1485373.7799755733
0.4646242903150934	830856.2884427006
0.4661730379494771	496906.45796661853
0.4677269480759754	1541155.063884768
0.4692860379028953	3435078.3867348866
0.47085032469590504	4547346.924329937
0.4724198257782247	4145110.052721416
0.47399455853081884	4046454.0100461007
0.4755745403925883	3304343.944003096
0.4771597888605636	1455837.918334637
0.47875032149009894	1169680.7588221387
0.4803461558950659	1316646.0897683362
0.48194730974804956	926399.7808323639
0.48355380078054305	1278714.5709916998
0.4851656467831449	1711919.9521386821
0.48678286560575545	2578043.2634043205
0.4884054751577746	10660889.566743853
0.4900334934083006	9496705.157657726
0.4916669383863283	7210755.578681795
0.4933058281809494	9199921.263843337
0.4949501809415526	7300773.472389922
0.4966000148780246	2126092.0176665327
0.4982553482609513	4746349.081063167
0.4999161994218212	5203256.231928211
0.5015825867532273	3022522.5767594445
0.5032545287090715	6162365.284473144
0.5049320438047684	7208669.713841027
0.506615150617451	6816579.310011119
0.5083038677861758	6426194.470236512
0.5099982140121297	7664509.519041236
0.5116982080588369	16117126.55866548
0.5134038687523664	17347817.59675307
0.515115214981541	19239023.93158137
0.5168322656981462	14726313.151934022
0.5185550399171401	5347884.796119981
0.5202835567168639	8330180.265346478
0.5220178352392535	14856978.761353876
0.5237578946900511	10531200.298750168
0.525503754339018	5223722.98183189
0.527255433520148	7649832.718931089
0.5290129516318819	10662583.183477364
0.5307763281373216	11023712.597393744
0.532545582564446	12727103.84162423
0.5343207345063276	15655636.3000699
0.5361018036213486	11803429.207558537
0.5378888096334199	8169380.142765675
