#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.40133895199999997	125.75293219585828
0.40267674850666674	102.88007455620945
0.40401900433502225	11.185936448127228
0.4053657343494724	11.417151441531107
0.4067169534639707	148.14149838416475
0.40807267664218394	785.5786223602638
0.4094329188976579	2604.75023637728
0.41079769529398347	5967.424439142859
0.41216702094496344	10863.754085811222
0.41354091101477997	18183.464501302435
0.4149193807181627	27139.821085316522
0.41630244532055655	35090.868834370915
0.41769012013829176	40225.0616869928
0.41908242053875283	34715.86848741712
0.4204793619405487	14617.96334557925
0.42188095981368384	21486.9526945119
0.42328722967972954	52046.07284537534
0.4246981871119953	79066.96173313649
0.42611384773570193	94206.10815104937
0.4275342272281543	105282.13993423687
0.4289593413189149	118005.37212885445
0.43038920578997797	127833.28118939881
0.4318238364759446	136184.1031072997
0.43326324926419774	157284.64786573948
0.4347074600950785	159659.62934855555
0.4361564849620621	151941.41331539163
0.43761033991193565	156415.19439359376
0.4390690410449755	175321.1729237929
0.44053260451512544	172895.16160842942
0.4420010465301759	187967.11058472804
0.44347438335194317	218825.78060667994
0.4449526312964497	246513.53799380246
0.44643580673410455	229949.17468163895
0.44792392608988496	221314.78658195902
0.4494170058435179	234323.78862371616
0.450915062529663	236145.3603479975
0.4524181127380953	237889.1475724097
0.45392617311388894	265040.78767857724
0.45543926035760196	214161.3205383461
0.45695739122546064	185621.53657315817
0.4584805825295456	137806.49729016027
0.46000885113797746	114718.11715157228
0.46154221397510403	110567.45519830399
0.4630806880216877	95862.23986639109
0.4646242903150934	79046.92747638859
0.4661730379494771	72231.2295124022
0.4677269480759754	63608.54678911112
0.4692860379028953	52175.55136481276
0.47085032469590504	41077.83937167767
0.4724198257782247	29954.865402994143
0.47399455853081884	19982.55769789003
0.4755745403925883	12655.71499430752
0.4771597888605636	7861.629174100722
0.47875032149009894	4873.512870755866
0.4803461558950659	2988.928718692055
0.48194730974804956	1816.6062307355342
0.48355380078054305	1128.2368319896423
0.4851656467831449	739.1642735636517
0.48678286560575545	517.9958768598212
0.4884054751577746	383.65545317389154
0.4900334934083006	295.0491566375285
0.4916669383863283	229.1012029984591
0.4933058281809494	176.91034170464715
0.4949501809415526	135.81631225149187
0.4966000148780246	102.7352215417377
0.4982553482609513	75.18802988442049
0.4999161994218212	53.21483450335989
0.5015825867532273	37.57579689846761
0.5032545287090715	27.99998602846575
0.5049320438047684	23.093033692681775
0.506615150617451	21.186941023230716
0.5083038677861758	20.376621797362187
0.5099982140121297	19.77960596736334
0.5116982080588369	19.121187723269585
0.5134038687523664	18.548242996667582
0.515115214981541	18.086684198269527
0.5168322656981462	17.662950623673208
0.5185550399171401	17.330515723312534
0.5202835567168639	16.949503118161534
0.5220178352392535	16.560824030652764
0.5237578946900511	16.19731981203834
0.525503754339018	15.872053612829362
0.527255433520148	15.58449041511458
0.5290129516318819	15.350519594813624
0.5307763281373216	15.184122618516001
0.532545582564446	15.0720941301151
0.5343207345063276	14.996928729105479
0.5361018036213486	14.95291935938012
0.5378888096334199	14.959088204388369
0.5396817723321979	14.997783482640571
0.5414807115733054	15.043737064453058
0.5432856472785497	15.137871384900322
0.545096599436145	15.183236108191412
0.5469135881009322	15.232945118204979
0.5487366333946019	15.446890587471096
0.5505657555059172	15.631852212974206
0.5524009746909371	15.819826246168045
0.5542423112732402	15.99233247548337
0.556089785644151	16.162227742409996
0.557943418262965	16.330726436317807
0.5598032296571749	16.47383606398083
0.5616692404226988	16.581321878514327
0.5635414712241079	16.6569029599974
0.5654199427948549	16.674593402685847
0.5673046759375044	16.51170127488283
0.569195691523963	16.30649101253013
0.5710930104957095	16.169896879664517
0.5729966538640286	15.928920688699453
0.5749066427102419	15.473760856067912
0.576822998185943	14.839474918349985
0.5787457415132294	14.129878167714677
0.5806748939849402	13.19599346183191
0.58261047696489	12.05890539330421
0.5845525118881064	10.46153122230187
0.5865010202610669	7.241022844770442
0.588456023661937	2.8664297940700414
0.5904175437408102	2.7339340765382762
0.5923856022199464	8.439367654196822
0.5943602208940129	15.223699369590943
0.5963414216303263	21.58652670325623
0.598329226369094	28.410135456402923
0.6003236571236578	36.29362687240301
0.6023247359807368	45.47698122624492
0.6043324851006725	56.13509363987109
0.6063469267176749	68.48247322100995
0.6083680831400672	82.65944842930769
0.610395976750534	98.74889852499672
0.6124306300063692	117.16352293708236
0.6144720654397238	138.7108173373214
0.6165203056578563	163.60863369130715
0.6185753733433824	192.77659258632133
0.6206372912545272	226.79774058116683
0.6227060822253756	266.61013747036844
0.6247817691661269	313.24009024264376
0.6268643750633474	366.52548144973997
0.6289539229802253	430.6652999762947
0.6310504360568261	508.9848282878956
0.6331539375103489	599.0624956329051
0.6352644506353834	709.5739486322593
0.6373819988041681	834.2656082265639
0.6395066054668487	976.2688405887867
0.6416382941517382	1160.8309996787618
0.6437770884655775	1361.2429151869485
0.6459230120937961	1554.0381602961854
0.6480760888007754	1836.9007701126145
0.6502363424301114	2226.9220005650886
0.6524037969048785	2646.3882172251106
0.6545784762278948	3100.8853364563793
0.6567604044819878	3641.192923182459
0.6589496058302612	4292.647518052757
0.6611461045163621	5024.275054712949
0.66334992486475	5882.171139092682
0.6655610912809659	6854.504088624742
0.6677796282519025	7933.254222696742
0.6700055603460756	8553.765128731815
0.6722389122138959	9883.798103123552
0.6744797085879423	12120.199820858534
0.6767279742832354	13746.290528475889
0.6789837341975129	15266.720315301114
0.6812470133115047	16595.793690773018
0.6835178366892097	17491.71761332605
0.6857962294781739	17730.495603710406
0.6880822169097679	17264.64345192624
0.6903758242994671	16150.387304465525
0.6926770770471321	14667.507494621697
0.6949860006372892	13821.528959513615
0.6973026206394136	13587.146623634411
0.6996269627082117	13379.37289314673
0.7019590525839058	13323.438811190317
0.7042989160925188	13888.123187519283
0.7066465791461606	14548.60323488885
0.7090020677433145	14945.761622730042
0.7113654079691256	15365.138728979367
0.7137366259956894	15619.693276755801
0.7161157480823418	15099.53724102092
0.7185028005759496	14465.620327627146
0.7208978099112028	14288.632379999386
0.7233008026109069	14062.713803978717
0.7257118052862767	13242.143417138104
0.728130844637231	12876.476940062645
0.7305579474526884	11975.710769331265
0.7329931406108642	10907.983338017382
0.7354364510795671	10254.16328454431
0.7378879059164991	10049.96412867306
0.7403475322695541	9813.997881018342
0.7428153573771193	9343.801984725273
0.7452914085683765	8919.559513714406
0.7477757132636044	8451.132678718872
0.7502682989744831	7819.996859903556
0.7527691933043982	7267.57691266508
0.7552784239487462	6705.600486741711
0.7577960186952422	6204.915280539588
0.7603220054242263	5639.888925382818
0.7628564121089738	4223.71513217121
0.7653992668160038	1872.4836515117586
0.7679505977053904	898.0648053990982
0.7705104330310751	1536.607878510553
0.7730788011411788	3627.7693699644383
0.7756557304783162	5882.9340889071445
0.7782412495799106	7478.7764622819195
0.7808353870785104	9030.25894341818
0.7834381717021055	12087.754153445727
0.7860496322744459	15028.963097501815
0.7886697977153608	18479.284495132033
0.7912986970410787	22278.326500871306
0.793936359364549	23359.39641812221
0.7965828138957642	28707.54025924359
0.7992380899420836	39324.20236715693
0.8019022169085571	48161.220912418365
0.8045752242982523	57445.44651621548
0.80725714171258	67143.8369956819
0.809947998851622	75985.46176903074
0.8126478255144608	84652.13237031027
0.8153566515995091	90040.48756464309
0.8180745071048409	105749.11371924174
0.8208014221285237	137448.81842231622
0.8235374268689521	158869.3191080728
0.8262825516251822	183705.70737113268
0.8290368267972661	203583.07113742418
0.8318002828865904	227598.9086335304
0.8345729504962124	249680.27903487324
0.8373548603311998	277993.8275000634
0.8401460431989706	329353.19846204587
0.8429465300096338	366882.639980049
0.8457563517763327	411864.7847276016
0.8485755396155872	459642.8157164648
