#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.00010000000000000002	2.4056704885705713e-94
0.00010025000000000001	3.5706773374311507e-94
0.000100500625	4.1746947547282927e-94
0.00010075187656249999	4.2062976365056826e-94
0.00010100375625390625	4.206297636505682e-94
0.00010125626564454101	4.2062976365056816e-94
0.00010150940630865235	4.2062976365056826e-94
0.00010176317982442397	4.206297636505683e-94
0.00010201758777398504	4.206297636505683e-94
0.00010227263174342	4.206297636505682e-94
0.00010252831332277853	4.2062976365056826e-94
0.00010278463410608547	4.206297636505682e-94
0.00010304159569135069	4.2062976365056826e-94
0.00010329919968057905	4.206297636505681e-94
0.00010355744767978049	4.2062976365056816e-94
0.00010381634129897993	4.206297636505682e-94
0.00010407588215222737	4.206297636505682e-94
0.00010433607185760796	4.206297636505681e-94
0.00010459691203725197	4.206297636505682e-94
0.0001048584043173451	4.206297636505682e-94
0.00010512055032813844	4.2062976365056805e-94
0.00010538335170395878	4.206297636505682e-94
0.00010564681008321867	4.2062976365056826e-94
0.00010591092710842673	4.2062976365056826e-94
0.00010617570442619779	4.2062976365056826e-94
0.00010644114368726327	4.2062976365056826e-94
0.00010670724654648143	4.2062976365056826e-94
0.00010697401466284762	4.2062976365056826e-94
0.00010724144969950472	4.206297636505683e-94
0.00010750955332375349	4.206297636505681e-94
0.00010777832720706286	4.2062976365056826e-94
0.00010804777302508053	4.2062976365056826e-94
0.00010831789245764323	4.206297636505682e-94
0.00010858868718878732	4.206297636505683e-94
0.00010886015890675928	4.206297636505683e-94
0.00010913230930402617	4.206297636505683e-94
0.00010940514007728624	4.206297636505683e-94
0.00010967865292747945	4.206297636505682e-94
0.00010995284955979814	4.2062976365056816e-94
0.00011022773168369761	4.2062976365056826e-94
0.00011050330101290686	4.2062976365056805e-94
0.00011077955926543911	4.206297636505682e-94
0.00011105650816360271	4.206297636505681e-94
0.00011133414943401172	4.206297636505683e-94
0.00011161248480759674	4.206297636505683e-94
0.00011189151601961573	4.206297636505682e-94
0.00011217124480966476	4.206297636505682e-94
0.00011245167292168891	4.206297636505682e-94
0.00011273280210399312	4.2062976365056826e-94
0.0001130146341092531	4.2062976365056816e-94
0.00011329717069452623	4.2062976365056826e-94
0.00011358041362126255	4.206297636505682e-94
0.00011386436465531569	4.2062976365056826e-94
0.00011414902556695398	4.2062976365056826e-94
0.00011443439813087135	4.2062976365056826e-94
0.00011472048412619853	4.2062976365056826e-94
0.00011500728533651401	4.206297636505682e-94
0.0001152948035498553	4.2062976365056837e-94
0.00011558304055872993	4.2062976365056826e-94
0.00011587199816012674	4.2062976365056826e-94
0.00011616167815552707	4.206297636505683e-94
0.00011645208235091586	4.2062976365056826e-94
0.00011674321255679316	4.206297636505684e-94
0.00011703507058818514	4.2062976365056826e-94
0.00011732765826465559	4.2062976365056805e-94
0.00011762097741031724	4.2062976365056826e-94
0.00011791502985384302	4.206297636505681e-94
0.0001182098174284776	4.206297636505682e-94
0.0001185053419720488	4.206297636505682e-94
0.00011880160532697892	4.2062976365056816e-94
0.00011909860934029635	4.206297636505684e-94
0.0001193963558636471	4.2062976365056826e-94
0.0001196948467533062	4.206297636505683e-94
0.00011999408387018946	4.206297636505683e-94
0.00012029406907986493	4.206297636505683e-94
0.00012059480425256459	4.206297636505681e-94
0.00012089629126319599	4.206297636505682e-94
0.00012119853199135398	4.2062976365056816e-94
0.00012150152832133234	4.2062976365056826e-94
0.00012180528214213567	4.2062976365056816e-94
0.000122109795347491	4.206297636505682e-94
0.00012241506983585974	4.2062976365056826e-94
0.0001227211075104494	4.2062976365056826e-94
0.00012302791027922548	4.2062976365056826e-94
0.00012333548005492354	4.206297636505683e-94
0.00012364381875506084	4.2062976365056816e-94
0.00012395292830194848	4.2062976365056826e-94
0.00012426281062270336	4.206297636505684e-94
0.0001245734676492601	4.2062976365056826e-94
0.00012488490131838326	4.2062976365056816e-94
0.0001251971135716792	4.206297636505683e-94
0.00012551010635560838	4.2062976365056826e-94
0.0001258238816214974	4.206297636505683e-94
0.00012613844132555114	4.2062976365056826e-94
0.000126453787428865	4.2062976365056816e-94
0.00012676992189743718	4.2062976365056826e-94
0.00012708684670218075	4.2062976365056826e-94
0.00012740456381893622	4.206297636505681e-94
0.00012772307522848354	4.2062976365056816e-94
0.00012804238291655475	4.206297636505683e-94
0.0001283624888738461	4.2062976365056826e-94
0.00012868339509603072	4.206297636505683e-94
0.0001290051035837708	4.2062976365056826e-94
0.00012932761634273023	4.206297636505682e-94
0.00012965093538358703	4.2062976365056816e-94
0.000129975062722046	4.2062976365056826e-94
0.0001303000003788511	4.206297636505682e-94
0.00013062575037979822	4.206297636505683e-94
0.0001309523147557477	4.206297636505683e-94
0.0001312796955426371	4.206297636505683e-94
0.00013160789478149367	4.2062976365056816e-94
0.00013193691451844739	4.2062976365056816e-94
0.0001322667568047435	4.206297636505682e-94
0.00013259742369675537	4.2062976365056837e-94
0.00013292891725599722	4.206297636505682e-94
0.00013326123954913722	4.2062976365056826e-94
0.00013359439264801006	4.2062976365056816e-94
0.00013392837862963007	4.206297636505682e-94
0.00013426319957620414	4.2062976365056826e-94
0.00013459885757514465	4.206297636505682e-94
0.00013493535471908248	4.2062976365056826e-94
0.0001352726931058802	4.206297636505681e-94
0.0001356108748386449	4.206297636505682e-94
0.0001359499020257415	4.2062976365056826e-94
0.00013628977678080585	4.206297636505682e-94
0.00013663050122275785	4.206297636505683e-94
0.00013697207747581473	4.206297636505683e-94
0.00013731450766950426	4.2062976365056816e-94
0.000137657793938678	4.2062976365056816e-94
0.00013800193842352472	4.206297636505683e-94
0.0001383469432695835	4.206297636505682e-94
0.00013869281062775746	4.2062976365056826e-94
0.00013903954265432686	4.206297636505681e-94
0.00013938714151096266	4.2062976365056826e-94
0.00013973560936474005	4.2062976365056826e-94
0.0001400849483881519	4.2062976365056816e-94
0.00014043516075912227	4.206297636505682e-94
0.00014078624866102008	4.206297636505682e-94
0.00014113821428267262	4.2062976365056805e-94
0.0001414910598183793	4.206297636505681e-94
0.00014184478746792522	4.2062976365056826e-94
0.00014219939943659505	4.206297636505682e-94
0.00014255489793518652	4.2062976365056826e-94
0.00014291128518002447	4.206297636505683e-94
0.00014326856339297452	4.2062976365056826e-94
0.00014362673480145696	4.206297636505682e-94
0.00014398580163846057	4.206297636505683e-94
0.00014434576614255672	4.206297636505682e-94
0.0001447066305579131	4.2062976365056816e-94
0.00014506839713430788	4.2062976365056816e-94
0.00014543106812714367	4.206297636505681e-94
0.00014579464579746152	4.2062976365056826e-94
0.00014615913241195516	4.2062976365056816e-94
0.00014652453024298503	4.2062976365056826e-94
0.0001468908415685925	4.2062976365056826e-94
0.00014725806867251396	4.2062976365056826e-94
0.00014762621384419524	4.2062976365056816e-94
0.00014799527937880573	4.206297636505683e-94
0.00014836526757725272	4.2062976365056837e-94
0.00014873618074619585	4.206297636505683e-94
0.00014910802119806133	4.206297636505683e-94
0.00014948079125105647	4.2062976365056816e-94
0.0001498544932291841	4.206297636505684e-94
0.00015022912946225706	4.2062976365056837e-94
0.0001506047022859127	4.206297636505681e-94
0.00015098121404162745	4.2062976365056816e-94
0.00015135866707673154	4.206297636505683e-94
0.00015173706374442336	4.2062976365056816e-94
0.0001521164064037844	4.2062976365056826e-94
0.00015249669741979386	4.206297636505682e-94
0.00015287793916334333	4.206297636505682e-94
0.00015326013401125167	4.206297636505682e-94
0.0001536432843462798	4.206297636505682e-94
0.00015402739255714548	4.206297636505683e-94
0.00015441246103853836	4.206297636505681e-94
0.00015479849219113468	4.2062976365056816e-94
0.00015518548842161252	4.2062976365056837e-94
0.00015557345214266654	4.206297636505683e-94
0.0001559623857730232	4.2062976365056816e-94
0.00015635229173745574	4.206297636505683e-94
0.00015674317246679937	4.2062976365056816e-94
0.00015713503039796638	4.2062976365056816e-94
0.00015752786797396128	4.206297636505682e-94
0.00015792168764389616	4.206297636505681e-94
0.0001583164918630059	4.2062976365056805e-94
0.00015871228309266341	4.2062976365056826e-94
0.00015910906380039506	4.2062976365056816e-94
0.00015950683645989604	4.2062976365056805e-94
0.0001599056035510458	4.206297636505683e-94
0.00016030536755992338	4.2062976365056826e-94
0.00016070613097882315	4.206297636505682e-94
0.00016110789630627024	4.2062976365056816e-94
0.00016151066604703587	4.206297636505682e-94
0.00016191444271215349	4.206297636505682e-94
0.00016231922881893384	4.206297636505681e-94
0.00016272502689098118	4.206297636505681e-94
0.00016313183945820863	4.2062976365056805e-94
0.00016353966905685414	4.2062976365056826e-94
0.00016394851822949626	4.206297636505681e-94
0.00016435838952507	4.2062976365056826e-94
0.00016476928549888267	4.2062976365056816e-94
0.00016518120871262986	4.2062976365056816e-94
0.00016559416173441143	4.206297636505682e-94
0.00016600814713874743	4.206297636505683e-94
0.0001664231675065943	4.2062976365056826e-94
0.00016683922542536076	4.2062976365056826e-94
0.00016725632348892416	4.2062976365056826e-94
0.00016767446429764645	4.2062976365056826e-94
0.0001680936504583906	4.2062976365056816e-94
0.00016851388458453655	4.20629763650568e-94
0.0001689351692959979	4.206297636505682e-94
0.00016935750721923785	4.206297636505683e-94
0.00016978090098728594	4.206297636505682e-94
0.00017020535323975414	4.206297636505682e-94
0.00017063086662285351	4.2062976365056826e-94
0.00017105744378941064	4.2062976365056816e-94
0.0001714850873988842	4.206297636505682e-94
0.00017191380011738136	4.2062976365056826e-94
0.0001723435846176748	4.2062976365056816e-94
0.000172774443579219	4.206297636505681e-94
0.00017320637968816705	4.2062976365056826e-94
0.00017363939563738744	4.206297636505682e-94
0.0001740734941264809	4.206297636505681e-94
0.0001745086778617971	4.206297636505682e-94
0.00017494494955645157	4.206297636505682e-94
0.0001753823119303427	4.206297636505681e-94
0.00017582076771016853	4.2062976365056816e-94
0.00017626031962944395	4.2062976365056826e-94
0.00017670097042851756	4.206297636505681e-94
0.00017714272285458883	4.2062976365056826e-94
0.00017758557966172532	4.206297636505682e-94
0.0001780295436108796	4.2062976365056826e-94
0.0001784746174699068	4.206297636505682e-94
0.00017892080401358157	4.2062976365056805e-94
0.00017936810602361549	4.206297636505682e-94
0.00017981652628867455	4.206297636505681e-94
0.0001802660676043962	4.206297636505681e-94
0.0001807167327734072	4.2062976365056826e-94
0.0001811685246053407	4.206297636505681e-94
0.00018162144591685403	4.2062976365056826e-94
0.00018207549953164616	4.2062976365056837e-94
0.00018253068828047526	4.2062976365056805e-94
0.00018298701500117645	4.206297636505682e-94
0.0001834444825386794	4.206297636505682e-94
0.00018390309374502606	4.2062976365056826e-94
0.0001843628514793886	4.2062976365056816e-94
0.00018482375860808708	4.206297636505683e-94
0.0001852858180046073	4.206297636505683e-94
0.0001857490325496188	4.206297636505681e-94
0.00018621340513099284	4.2062976365056826e-94
0.00018667893864382032	4.2062976365056816e-94
0.00018714563599042986	4.2062976365056826e-94
0.0001876135000804059	4.206297636505681e-94
0.00018808253383060692	4.2062976365056816e-94
0.00018855274016518344	4.206297636505682e-94
0.00018902412201559637	4.206297636505681e-94
0.00018949668232063537	4.2062976365056816e-94
0.00018997042402643693	4.206297636505682e-94
0.00019044535008650302	4.206297636505682e-94
0.00019092146346171926	4.206297636505682e-94
0.00019139876712037356	4.206297636505681e-94
0.00019187726403817448	4.2062976365056805e-94
0.0001923569571982699	4.2062976365056826e-94
0.00019283784959126557	4.206297636505681e-94
0.0001933199442152437	4.2062976365056816e-94
0.00019380324407578182	4.206297636505681e-94
0.00019428775218597127	4.20629763650568e-94
0.00019477347156643618	4.2062976365056816e-94
0.00019526040524535225	4.206297636505681e-94
0.00019574855625846562	4.2062976365056816e-94
0.00019623792764911178	4.206297636505682e-94
0.00019672852246823455	4.206297636505682e-94
0.00019722034377440514	4.206297636505681e-94
0.00019771339463384114	4.2062976365056826e-94
0.00019820767812042572	4.2062976365056826e-94
0.00019870319731572677	4.206297636505682e-94
0.00019919995530901609	4.2062976365056816e-94
0.0001996979551972886	4.2062976365056816e-94
0.0002001972000852818	4.206297636505683e-94
0.00020069769308549504	4.2062976365056826e-94
0.00020119943731820874	4.206297636505682e-94
0.00020170243591150427	4.206297636505681e-94
0.00020220669200128299	4.2062976365056826e-94
0.0002027122087312862	4.2062976365056805e-94
0.00020321898925311442	4.206297636505681e-94
0.0002037270367262472	4.2062976365056805e-94
0.0002042363543180628	4.206297636505681e-94
0.00020474694520385793	4.2062976365056826e-94
0.0002052588125668676	4.206297636505682e-94
0.0002057719595982847	4.2062976365056837e-94
0.00020628638949728043	4.206297636505682e-94
0.00020680210547102361	4.206297636505682e-94
0.00020731911073470116	4.206297636505682e-94
0.00020783740851153793	4.206297636505682e-94
0.00020835700203281676	4.2062976365056826e-94
0.0002088778945378988	4.206297636505682e-94
0.00020940008927424348	4.2062976365056826e-94
0.00020992358949742913	4.2062976365056837e-94
0.00021044839847117269	4.2062976365056826e-94
0.0002109745194673506	4.2062976365056816e-94
0.00021150195576601896	4.206297636505682e-94
0.00021203071065543398	4.206297636505682e-94
0.00021256078743207255	4.2062976365056816e-94
0.00021309218940065273	4.2062976365056826e-94
0.00021362491987415435	4.206297636505683e-94
0.00021415898217383975	4.2062976365056805e-94
0.0002146943796292743	4.206297636505682e-94
0.0002152311155783475	4.2062976365056816e-94
0.00021576919336729333	4.206297636505682e-94
0.00021630861635071156	4.206297636505683e-94
0.00021684938789158834	4.206297636505681e-94
0.0002173915113613173	4.206297636505683e-94
0.0002179349901397206	4.206297636505683e-94
0.00021847982761506984	4.206297636505682e-94
0.00021902602718410752	4.2062976365056826e-94
0.0002195735922520678	4.206297636505681e-94
0.00022012252623269797	4.2062976365056826e-94
0.00022067283254827968	4.2062976365056816e-94
0.00022122451462965034	4.2062976365056816e-94
0.00022177757591622447	4.206297636505682e-94
0.00022233201985601502	4.206297636505682e-94
0.00022288784990565506	4.206297636505682e-94
0.00022344506953041917	4.206297636505682e-94
