#wavelength	surface flux
0.7	75742763.95285955
0.7001166666666666	57171672.15077868
0.7002333527777778	46642462.14636656
0.700350058336574	56215564.42402483
0.7004667833462966	61987143.06436752
0.7005835278101878	64915175.78945985
0.7007002917314895	82821376.43061766
0.7008170751134447	103643782.55146001
0.7009338779592968	127114385.06448302
0.7010507002722901	116039013.6268509
0.7011675420556689	59895180.31735511
0.701284403312678	48850623.12914255
0.7014012840465635	55316978.98772836
0.7015181842605713	76460087.92226037
0.701635103957948	80952548.38636112
0.701752043141941	46623909.62228874
0.701869001815798	33110605.791376434
0.7019859799827672	34068275.589602284
0.7021029776460976	51928204.37177272
0.7022199948090387	76140228.9880144
0.7023370314748403	119999940.70194647
0.7024540876467528	147490469.46723863
0.702571163328027	155916984.20940107
0.7026882585219152	118138859.7214108
0.7028053732316688	67898290.48953538
0.7029225074605406	72627417.19738668
0.7030396612117841	104430187.82609124
0.7031568344886527	189143702.40082783
0.7032740272944008	182102599.07048386
0.7033912396322832	121540810.39701824
0.7035084715055552	95210840.04474597
0.7036257229174727	80579953.55316919
0.7037429938712924	97754005.47587164
0.7038602843702709	96876496.20892939
0.7039775944176659	78923364.53594148
0.7040949240167356	86659340.58645819
0.7042122731707383	101290389.78171523
0.7043296418829335	123018093.43963307
0.7044470301565806	135769822.28664923
0.70456443799494	135087770.2478433
0.7046818654012724	154281086.62260816
0.7047993123788394	182112871.30899066
0.7049167789309024	166716012.1060859
0.7050342650607243	151781466.97591373
0.7051517707715678	138592181.53302225
0.7052692960666963	128066047.92350149
0.705386840949374	119393520.68889673
0.7055044054228656	94349685.4931148
0.7056219894904361	70450699.17516206
0.7057395931553511	60516107.272999674
0.705857216420877	58130554.82048467
0.7059748592902804	63717660.14698041
0.7060925217668288	61752778.13599096
0.70621020385379	58486476.88766484
0.7063279055544321	63137483.49381278
0.7064456268720246	66080244.21893832
0.7065633678098366	66322642.71227454
0.7066811283711383	65918944.82966038
0.7067989085592001	65223378.536942415
0.7069167083772933	58842281.00884779
0.7070345278286895	54497078.18314525
0.707152366916661	55194035.88131685
0.7072702256444803	53720463.4149929
0.7073881040154211	50774080.58790288
0.7075060020327569	57421631.8455612
0.7076239196997625	63846668.67254162
0.7077418570197124	65161201.51331442
0.7078598139958823	62642764.502197675
0.7079777906315483	56397185.080158114
0.7080957869299869	59608968.671291836
0.7082138028944751	66511633.71692862
0.7083318385282908	84719318.71235524
0.7084498938347124	88291187.67449959
0.708567968817018	71861743.67733203
0.7086860634784875	70632461.58377415
0.7088041778224007	74461674.06682631
0.7089223118520377	61912856.17348341
0.7090404655706796	54228970.066514574
0.709158638981608	55889353.98210062
0.709276832088105	59354863.320984006
0.7093950448934531	63792716.38495867
0.7095132774009353	63116129.37690465
0.7096315296138355	61703024.31891096
0.7097498015354378	58879497.25276642
0.7098680931690269	57044495.25398492
0.7099864045178884	55938399.15310094
0.7101047355853081	59437180.07827831
0.7102230863745722	63038797.62947128
0.7103414568889679	64595537.632678665
0.7104598471317828	63614558.41034389
0.7105782571063047	60150323.73884197
0.7106966868158224	56971626.492995664
0.710815136263625	55450261.09504391
0.7109336054530023	64807019.076541394
0.7110520943872445	68822475.72317772
0.7111706030696424	66027964.92610335
0.7112891315034873	62425072.21242477
0.7114076796920712	58876495.687724784
0.7115262476386865	59968367.09698796
0.7116448353466263	60832152.990483396
0.711763442819184	61320529.32048371
0.711882070059654	62646262.699278764
0.7120007170713306	64350376.76379957
0.7121193838575091	66900669.16794431
0.7122380704214853	70266544.09134758
0.7123567767665555	75359406.98648411
0.7124755028960166	75165798.43621159
0.7125942488131658	71944814.57598817
0.7127130145213015	60782462.846982166
0.7128318000237216	52565876.619620495
0.7129506053237256	53517912.84781784
0.7130694304246129	56471903.798048794
0.7131882753296837	60850756.12369142
0.7133071400422386	59298714.024086945
0.7134260245655789	58099261.58368049
0.7135449289030065	60475766.542787164
0.7136638530578235	60439128.64852272
0.7137827970333332	58320542.22945814
0.7139017608328388	56996992.03443697
0.7140207444596443	55697655.91932437
0.7141397479170543	53876851.574323356
0.7142587712083737	51874485.31904469
0.7143778143369084	49685928.702549994
0.7144968773059646	53071517.75842778
0.7146159601188489	57156950.73771061
0.7147350627788687	57510800.48163024
0.7148541852893318	58313840.7780024
0.7149733276535467	59655356.92232774
0.7150924898748222	59065889.13991088
0.715211671956468	58007929.88624
0.7153308739017941	57766240.74284718
0.715450095714111	59741441.52315949
0.71556933739673	64776580.07674551
0.7156885989529628	66294596.80018763
0.7158078803861218	66433221.25803751
0.7159271816995193	64282288.47314644
0.7160465028964692	62886087.26616227
0.7161658439802853	62672236.458211586
0.7162852049542819	64144113.67443912
0.7164045858217744	66193269.46294412
0.716523986586078	65767890.2151572
0.7166434072505089	64266435.54484808
0.716762847818384	60880151.253011994
0.7168823082930204	59536056.996814564
0.7170017886777359	59113487.125455424
0.7171212889758488	58660548.55176045
0.7172408091906781	60786503.877703056
0.7173603493255433	67887848.58268155
0.7174799093837642	67269206.18845597
0.7175994893686615	62818612.22774733
0.7177190892835562	60198979.73206148
0.7178387091317702	60789305.72770916
0.7179583489166254	68074868.05172513
0.7180780086414448	72372698.66428787
0.7181976883095517	75075094.3815756
0.7183173879242699	79197792.79698026
0.718437107488924	81392198.30193195
0.7185568470068389	79229512.9436511
0.7186766064813399	76537253.91566315
0.7187963859157535	73546386.80090207
0.7189161853134061	74243891.54735732
0.719036004677625	72239266.92904715
0.7191558440117378	63675541.327684574
0.7192757033190732	60905392.97458249
0.7193955826029597	61515437.87040866
0.7195154818667269	68869891.23007283
0.7196354011137046	75009195.46149355
0.7197553403472235	77628890.13551706
0.7198752995706147	74175531.76189338
0.7199952787872098	67118852.89982122
0.720115278000341	67718141.80928469
0.7202352972133411	68514968.74743123
0.7203553364295432	69032943.15977572
0.7204753956522815	66480016.34570271
0.7205954748848902	62107140.966343254
0.7207155741307044	64508020.71388888
0.7208356933930594	65763225.94213904
0.7209558326752915	63679776.55995971
0.7210759919807375	63942134.091570124
0.7211961713127342	65568371.664116554
0.7213163706746197	65738994.26716797
0.7214365900697322	66819804.24386097
0.7215568295014103	70090892.04909304
0.721677088972994	75457197.39591019
0.7217973684878227	81997627.46072738
0.7219176680492374	81411345.81613706
0.7220379876605789	79777056.24208929
0.722158327325189	76216543.71049449
0.7222786870464099	77020304.73328944
0.7223990668275843	80136219.37148671
0.7225194666720555	82112298.43258929
0.7226398865831676	83205643.21077478
0.7227603265642646	82533907.02671371
0.722880786618692	81877094.54013461
0.7230012667497951	81252005.96908714
0.7231217669609201	82928018.29399149
0.7232422872554135	82831464.69375333
0.7233628276366229	79454516.85803524
0.7234833881078956	78784557.579426
0.7236039686725803	79311452.3916089
0.7237245693340255	79538821.86280939
0.7238451900955812	80430853.10220891
0.7239658309605971	82432598.64380616
0.7240864919324239	81078316.86154892
0.7242071730144127	78922591.60817757
0.724327874209915	85074855.21235362
0.7244485955222832	87244585.2661953
0.7245693369548704	83501267.48081064
0.7246900985110294	86154062.51909472
0.7248108801941148	91265783.43211709
0.7249316820074803	99218564.36524014
0.7250525039544815	105335419.19035631
0.7251733460384739	109062268.66437867
0.7252942082628137	109011260.67786604
0.7254150906308574	106634753.1071794
0.7255359931459625	95449301.69207406
0.7256569158114868	93391440.82504183
0.7257778586307888	101601825.90573545
0.7258988216072273	96850643.87358956
0.7260198047441617	92636551.21019967
0.7261408080449525	106013055.00258857
0.72626183151296	113083680.40385628
0.7263828751515454	114115660.09007692
0.7265039389640706	103128779.6713297
0.726625022953898	94493095.43419923
0.7267461271243904	102495064.33761641
0.7268672514789111	107438075.91695681
0.7269883960208241	109930007.58098811
0.7271095607534942	99726361.3160662
0.7272307456802866	91614747.13926151
0.7273519508045666	93618306.57922992
0.7274731761297006	99470877.43405277
0.7275944216590555	107851978.51599456
0.7277156873959987	113734859.1648413
0.7278369733438982	118473547.65104252
0.727958279506122	120876124.62152594
0.7280796058860397	113371863.88794944
0.7282009524870207	100739327.45835464
0.7283223193124353	96461801.7789427
0.7284437063656539	96855474.06315279
0.7285651136500483	105554128.88701132
0.7286865411689898	109186720.22053742
0.7288079889258514	110830105.3405548
0.7289294569240056	113231388.88768454
0.7290509451668262	117575911.45697406
0.7291724536576875	124611828.81949545
0.7292939823999636	125468527.42836334
0.7294155313970303	125305957.73085082
0.7295371006522632	130552995.72134352
0.7296586901690385	139009611.05704767
0.7297802999507332	150907035.58683768
0.7299019300007252	141802265.61456683
0.7300235803223919	135661638.8829784
0.7301452509191123	158745087.15633598
0.7302669417942654	166375914.03962344
0.7303886529512311	161364663.40376812
0.7305103843933897	133635427.78777377
0.7306321361241218	115851875.25700237
0.7307539081468093	132331897.53144965
0.7308757004648336	139998245.653641
0.7309975130815778	142296909.72934824
0.7311193460004248	152037185.58536634
0.7312411992247582	160853089.6124812
0.7313630727579622	167553724.0762784
0.7314849666034219	183689226.53913122
0.7316068807645224	201262645.65679258
0.7317288152446498	174270303.96767896
0.7318507700471907	158212648.88517317
0.7319727451755319	157492721.13940775
0.732094740633061	156041532.28980422
0.7322167564231665	158161282.49071506
0.7323387925492371	184040026.66255942
0.7324608490146619	200773540.11973003
0.732582925822831	208304868.61361578
0.7327050229771347	188596930.5883956
0.7328271404809642	177364309.44501987
0.7329492783377112	211308318.82404432
0.7330714365507675	210048544.71735692
0.7331936151235259	183784847.64169845
0.7333158140593796	154356069.68395802
0.7334380333617229	143090041.7434182
0.7335602730339499	172428338.53533104
0.7336825330794556	178802750.12932897
0.7338048135016354	175562362.49740517
0.7339271143038857	207515103.43053108
0.734049435489603	202226200.99220076
0.7341717770621846	142011832.8316302
0.7342941390250283	116376959.77560146
0.7344165213815324	104622422.37518443
0.734538924135096	115378741.16332534
0.7346613472891185	125036145.85387664
0.734783790847	133599140.60914598
0.7349062548121412	141397604.58199883
0.7350287391879431	147479087.50256222
0.7351512439778078	148337012.90932268
0.7352737691851374	147618036.87613836
0.735396314813335	145856456.56660149
0.7355188808658037	153246493.74282596
0.7356414673459482	154539422.35117128
0.7357640742571725	143345736.4676582
0.7358867016028818	162918742.36321452
0.7360093493864824	191152023.1508119
0.7361320176113801	169764749.58794835
0.736254706280982	163789972.15276405
0.7363774153986956	176974618.51058522
0.7365001449679286	201507639.08790168
0.7366228949920899	218063122.4366674
0.7367456654745885	188640543.98958138
0.7368684564188344	195560785.4005509
0.7369912678282374	231336530.18508217
0.7371140997062088	267226816.4212656
0.7372369520561599	280707346.27377415
0.7373598248815024	242053553.2904013
0.7374827181856494	244952448.21751773
0.7376056319720137	266056185.57936457
0.7377285662440091	245847005.16419894
0.7378515210050496	226995737.06899393
0.7379744962585505	210029053.99597755
0.738097492007927	182658350.09596935
0.7382205082565949	154870059.20869467
0.738343545007971	138617125.21230027
0.7384666022654723	147408164.8280885
0.7385896800325165	177434871.1197018
0.7387127783125219	171170361.52171513
0.7388358971089073	170238450.38226798
0.7389590364250921	190340858.53860793
0.7390821962644963	206206903.1136161
0.7392053766305403	217748765.0564416
0.7393285775266454	180784679.2282417
0.7394517989562333	169871282.4973918
0.7395750409227259	194890281.92583555
0.7396983034295463	235554313.7313744
0.739821586480118	269163568.72283596
0.7399448900778645	250790030.05603498
0.7400682142262109	199446779.96710262
0.740191558928582	121456947.61611606
0.7403149241884034	111249685.4481858
0.7404383100091014	110133299.93881483
0.7405617163941028	118150359.2568927
0.7406851433468352	116140380.11257154
0.7408085908707264	111277613.03435007
0.7409320589692048	128576902.32521375
0.7410555476456997	157077992.0862935
0.7411790569036406	199283652.84995922
0.7413025867464579	180678259.57479215
0.7414261371775823	149039128.58289912
0.7415497082004452	115111379.18967193
0.7416732998184786	97814453.08228005
0.741796912035115	91931014.29172122
0.7419205448537874	98212580.82853965
0.7420441982779297	106034503.8654273
0.742167872310976	116064960.90626287
0.7422915669563612	117755671.49635832
0.7424152822175206	118474586.76585929
0.7425390180978901	133068289.30550787
0.7426627746009065	136179398.2027494
0.7427865517300065	128132126.21563883
0.7429103494886282	167678863.74923202
0.7430341678802096	199884084.8238524
0.7431580069081896	197586920.00255048
0.7432818665760077	187671057.64561018
0.7434057468871037	175146190.34531683
0.7435296478449182	189368771.19344223
0.7436535694528923	194114308.3385725
0.7437775117144678	186409354.440743
0.7439014746330868	182219828.131859
0.7440254582121922	174281181.9052229
0.7441494624552276	148814920.5698395
0.7442734873656368	134060829.41014495
0.7443975329468645	126675227.14040971
0.7445215992023557	115758707.95942491
0.7446456861355559	104525578.70519213
0.7447697937499119	92873215.0338477
0.7448939220488703	82331444.09478535
0.7450180710358784	73491886.47855212
0.7451422407143843	72553902.17948338
0.7452664310878367	80772336.76855975
0.7453906421596846	96954759.30394489
0.7455148739333779	91791875.42081551
0.7456391264123667	91394951.01929623
0.7457633996001021	105155554.77857748
0.7458876935000356	109844256.0510263
0.7460120081156189	110794755.86138853
0.7461363434503048	112203026.5196355
0.7462606995075466	104666624.21589573
0.7463850762907978	87746733.87655552
0.7465094738035127	88970653.22589527
0.7466338920491467	95377086.11674353
0.746758331031155	109019193.70137271
0.7468827907529935	115839211.84129739
0.7470072712181189	119221629.46626332
0.7471317724299886	122549291.86815548
0.7472562943920602	118501234.81335156
0.7473808371077922	105511130.51474169
0.7475054005806435	118424686.45153645
0.7476299848140736	127436530.86467606
0.7477545898115426	109267083.00050788
0.7478792155765113	101571427.44913422
0.7480038621124406	99900720.21822749
0.7481285294227926	98836905.07602483
0.7482532175110298	105780331.2527261
0.7483779263806148	123480588.9218654
0.7485026560350116	122155947.2560427
0.7486274064776842	115649763.09378883
0.748752177712097	105273251.22345361
0.7488769697417158	113181696.91394405
0.749001782570006	132276008.63360392
0.7491266162004343	139010311.88547683
0.7492514706364677	143718431.32875985
0.7493763458815739	145536440.0522982
0.7495012419392209	133771071.70373833
0.7496261588128773	121937859.6262245
0.7497510965060128	121839594.40904737
0.7498760550220971	146434270.99431553
0.7500010343646007	186616966.74395865
0.7501260345369949	191291387.5107929
0.750251055542751	178976477.93352368
0.7503760973853414	142041410.0106775
0.7505011600682389	144284547.28711042
0.750626243594917	150841086.4868806
0.7507513479688495	138763241.80441386
0.7508764731935109	126002759.84118286
0.7510016192723765	112952330.22749417
0.7511267862089218	110982980.27078827
0.7512519740066232	108273472.77932538
0.7513771826689577	104521170.81581745
0.7515024121994025	110640282.73962568
0.7516276626014359	117283157.53090064
0.751752933878536	118009686.99405327
0.7518782260341824	120663151.38959725
0.7520035390718548	124598049.13814011
0.7521288729950334	132714759.5093922
0.7522542278071992	141244978.5718008
0.7523796035118337	150317306.9033581
0.7525050001124189	146271285.26761454
0.7526304176124378	141048486.4257169
0.7527558560153731	140113299.1445925
0.752881315324709	141582489.48877284
0.7530067955439299	144613153.59967926
0.7531322966765205	152110054.29705358
0.7532578187259665	154643723.4180675
0.7533833616957542	151363645.09759519
0.75350892558937	137447649.23148546
0.7536345104103016	133425458.08923714
0.7537601161620366	159811904.48871934
0.7538857428480638	164334005.09761032
0.7540113904718717	158245359.00582713
0.7541370590369503	147767251.70466214
0.7542627485467898	146149461.83065808
0.7543884590048808	153422122.8569065
0.7545141904147151	161187010.74461028
0.7546399427797842	165964903.53691733
0.7547657161035808	164216095.19874793
0.754891510389598	169439128.98973107
0.7550173256413296	174128526.8800483
0.7551431618622698	159109455.43516445
0.7552690190559135	149802869.26590616
0.7553948972257561	145201887.6504262
0.7555207963752938	160395900.97321343
0.755646716508023	171029091.2683736
0.755772657627441	172507785.33733404
0.7558986197370455	175944397.7693379
0.756024602840335	178126063.68228537
0.7561506069408084	172896341.40057093
0.7562766320419653	186465949.857436
0.7564026781473054	211587408.3463118
0.75652874526033	210448532.82136396
0.7566548333845401	206522088.2939696
0.7567809425234375	198972249.6262151
0.7569070726805247	206280017.45787966
0.7570332238593047	212291219.50570258
0.7571593960632813	207273272.75354546
0.7572855892959586	183168240.939082
0.7574118035608413	152696615.99348912
0.7575380388614347	148332407.00896376
0.7576642952012449	152681125.27488387
0.7577905725837782	165429296.9327157
0.7579168710125422	170394400.22567135
0.7580431904910444	173542582.28044435
0.7581695310227928	174401180.3679186
0.7582958926112967	175871029.1255454
0.7584222752600652	177345090.02472597
0.7585486789726085	177930133.13452864
0.7586751037524372	174006398.2886365
0.7588015496030628	166788295.87302253
0.7589280165279966	142468912.97301173
0.7590545045307512	119662146.3329684
0.7591810136148396	98854959.3879095
0.7593075437837755	96893647.60222392
0.7594340950410726	98393229.52680898
0.7595606673902461	100253500.42821734
0.7596872608348112	103059573.95056057
0.7598138753782836	105202518.74965735
0.75994051102418	98489211.93020386
0.7600671677760173	96153439.26228075
0.7601938456373134	97695997.32847938
0.7603205446115863	97679859.45009804
0.7604472647023548	99306455.8837784
0.7605740059131385	103829187.75500412
0.7607007682474575	109897155.8834246
0.7608275517088319	111999171.15529586
0.7609543563007835	98376093.01600084
0.7610811820268336	97868950.25016963
0.7612080288905045	104262778.21720754
0.7613348968953197	103616107.03080484
0.7614617860448022	101516128.62992029
0.7615886963424764	97884328.793267
0.7617156277918667	110594250.76371762
0.7618425803964988	118824679.78277718
0.7619695541598982	115008090.07565854
0.7620965490855914	107018291.21132891
0.7622235651771058	101621849.57780479
0.7623506024379685	113395261.71540272
0.7624776608717082	114061871.46033043
0.7626047404818536	107564804.33304587
0.7627318412719337	98571047.88978854
0.762858963245479	90097971.58281195
0.7629861064060198	82227198.08092871
