#wavelength	surface flux
0.676892	10469319.142983226
0.678297	9332907.358217634
0.679702	10033229.754684342
0.681109	9656789.116895229
0.682517	9383153.03309662
0.683926	9128515.744557528
0.685337	8335172.098542977
0.686749	7714170.241576236
0.688164	6480294.75180509
0.689581	5853010.480114573
0.691	6717379.649118268
0.692422	8691833.406910775
0.693847	7332261.682178775
0.695274	9940707.663035488
0.696705	11893987.458249792
0.698139	10236227.769483965
0.699576	11816919.465982853
0.701017	10433423.042821849
0.702461	11540577.893232992
0.70391	14299866.34110427
0.705362	15220229.907339243
0.706819	14041786.030722408
0.70828	14143147.883057855
0.709745	14142402.163838614
0.711216	14408115.325881956
0.71269	14540879.009652996
0.71417	14143130.82674263
0.715655	14778098.587512407
0.717145	15263611.110207826
0.71864	16001640.206618505
0.72014	15809311.034388542
0.721647	16313196.25026636
0.723158	17133755.979926053
0.724676	17725713.91724283
0.726199	18441855.493037827
0.727728	18622001.980407868
0.729264	19689608.250591792
0.730805	20223867.528914217
0.732353	20556720.061291248
0.733907	17721743.261117566
0.735468	15405202.081606202
0.737035	17047467.15049116
0.738609	14776102.625780163
0.74019	13851613.581846735
0.741777	12376648.584177483
0.743372	13203648.643623477
0.744973	11473952.305023346
0.746582	12140711.826583192
0.748197	13003833.197285566
0.74982	14530738.206933422
0.751451	13983444.055576295
0.753088	15747396.33250309
0.754734	16847708.335034885
0.756386	18617799.012260206
0.758047	18610076.528344583
0.759715	18475714.06533852
0.76139	18444226.832769517
0.763074	16478833.872015933
0.764765	9730349.176272592
0.766464	1964904.0928539804
0.768172	4424033.010949323
0.769887	2881466.9920097543
0.77161	10637921.607756654
0.773341	19614081.81652906
0.775081	22755804.090491712
0.776829	23745652.718688656
0.778585	24211705.4966003
0.780349	21318856.754415464
0.782121	26779996.970334563
0.783902	27233653.84632044
0.785691	27648900.74784262
0.787489	28112300.92505911
0.789295	29371982.985029437
0.79111	28770526.669062983
0.792933	26909974.146538682
0.794764	23905336.31310943
0.796604	27808228.372339256
0.798453	27783268.015220165
0.80031	27290782.98231669
0.802176	27722310.677724544
0.804051	28898480.74847953
0.805934	28400396.57486731
0.807826	30855608.849684212
0.809727	33274476.03129429
0.811636	35965691.424770795
0.813554	38834219.3134769
0.81548	40630945.46500262
0.817416	39263538.261359155
0.81936	36844303.11895587
0.821313	38584273.86808159
0.823274	41215953.9937605
0.825244	40718357.35828808
0.827223	40309169.623299636
0.829211	39216410.68391531
0.831208	38840507.96979199
0.833213	40007563.58393019
0.835227	40738141.640554294
0.837249	41948925.35151372
0.83928	41003143.70452
0.841321	43686404.22094411
0.843369	41512200.34059981
0.845427	39177059.69350828
0.847493	39311180.44237424
0.849567	39658982.51838062
0.851651	40340522.59339399
0.853742	37141219.559839234
0.855843	38751279.72534191
0.857952	38726164.681190714
0.86007	35595966.05539416
0.862196	37212885.7035096
0.864331	35698812.77191915
0.866474	35345124.14568748
0.868626	34798317.502765685
0.870786	35471771.56669862
0.872955	37837103.1516629
0.875132	38899279.75030893
0.877317	41685262.17144235
0.879511	44030697.46522112
0.881713	45540916.73922793
0.883923	47671677.01673277
0.886142	47694530.47424516
0.888369	47030786.89187232
0.890604	49592636.296109416
0.892847	50601337.20713077
0.895099	50650948.8492571
0.897358	52096952.74604566
0.899626	52521409.080991566
0.901901	54267956.38762191
0.904185	56049801.92556144
0.906476	57407693.15297001
0.908776	60724519.06597701
0.911083	64967976.65157168
0.913398	68459579.40178141
0.915721	71817534.70145378
0.918051	69325556.09008464
0.92039	64814602.71616167
0.922736	61675252.9244106
0.925089	60911081.18946228
0.927451	59187907.38528904
0.929819	58608866.30714283
0.932195	59782204.45181821
0.934579	60550982.20478855
0.93697	62253918.582776986
0.939369	63675034.6229669
0.941774	66985013.74727602
0.944187	66001590.17507686
0.946607	66562644.74015439
0.949035	70502383.28461531
0.951469	71541289.38913049
0.953911	69400145.4659344
0.956359	75023963.5602768
0.958814	80962471.32367986
0.961277	76283881.26627019
0.963746	80099363.68535568
0.966222	84186633.31076154
0.968705	84413050.57049274
0.971194	86805155.29037565
0.97369	77424426.74058637
0.976193	80706493.11760655
0.978702	83361581.69602801
0.981217	78450692.2166141
0.983739	79341206.34057792
0.986268	82857622.28205931
0.988802	78384707.80716799
0.991343	62035543.725793704
0.99389	65151763.97660635
0.996444	69282745.75072317
0.999003	67270805.60469295
1.00157	71093870.07200404
1.00414	72134841.19057348
1.00672	69624748.21930362
1.0093	74370819.13053712
1.01189	75280548.72415604
1.01448	74097460.6385559
1.01708	74468859.07759732
1.01969	76589758.6573277
1.0223	77534934.35296977
1.02492	77114565.59339133
1.02754	76032190.3000596
1.03017	77947908.7897722
1.0328	79971317.27342917
1.03544	81395971.2117975
1.03808	83199158.28545317
1.04073	86262929.88660312
1.04339	85162963.61598518
1.04604	86358637.27598366
1.04871	86437657.2444352
1.05138	87697448.26115653
1.05405	94052312.68457484
1.05673	89575349.48581806
1.05941	96141939.35954328
1.0621	93836437.71294007
1.06479	99673687.62215717
1.06749	96186118.71153033
1.07019	102165259.06526844
1.07289	105174349.30283707
1.0756	115277029.46876699
1.07832	119938090.1894879
1.08104	128499821.64313091
1.08376	129554292.22256224
1.08649	117059996.59613624
1.08922	116996091.67089441
1.09195	124730491.33413546
1.09469	131105891.35050872
1.09743	117756576.79993372
1.10018	112618423.76733318
1.10293	111934844.78171073
1.10568	107639912.24261734
1.10844	109557706.19374594
1.1112	110483509.79059534
1.11396	118575501.94665825
1.11673	121890919.04505084
1.1195	118128468.00125453
1.12228	114286839.00117397
1.12505	118883436.93032415
1.12783	118202723.47884834
1.13062	132324023.78381976
1.13341	126976340.26848783
1.1362	118600927.77840745
1.13899	116669729.43673857
1.14178	116632655.64881288
1.14458	123168830.64280297
1.14738	128727460.36644274
1.15019	139016894.0066216
1.153	141850970.37041783
1.1558	142844844.86743686
1.15862	147194807.29797792
1.16143	141509512.7804209
1.16425	130891647.2091703
1.16707	130600711.378196
1.16989	120938569.72336683
1.17271	135070920.7764215
1.17554	125678732.0564453
1.17837	114187128.81083414
1.1812	134718967.52951878
1.18403	139910092.048576
