#wavelength	surface flux
0.7	250.12350592014437
0.7001166666666666	251.0168146080505
0.7002333527777778	251.88255950410905
0.700350058336574	252.67919584995172
0.7004667833462966	253.51167522098808
0.7005835278101878	254.37100249209604
0.7007002917314895	255.20751549191536
0.7008170751134447	256.0383047554755
0.7009338779592968	256.8570148796744
0.7010507002722901	257.66400837629726
0.7011675420556689	258.45567530271126
0.701284403312678	259.3035246130265
0.7014012840465635	260.1720547209996
0.7015181842605713	260.9490026888424
0.701635103957948	261.7084907883158
0.701752043141941	262.4271036447992
0.701869001815798	263.2377302844293
0.7019859799827672	264.1123698068198
0.7021029776460976	264.9523835600635
0.7022199948090387	265.79121299843337
0.7023370314748403	266.6467339635581
0.7024540876467528	267.56365710653256
0.702571163328027	268.5520630175226
0.7026882585219152	269.4472566184554
0.7028053732316688	270.3095489513805
0.7029225074605406	271.11923065508665
0.7030396612117841	271.899049229734
0.7031568344886527	272.62037590097884
0.7032740272944008	273.5287870754335
0.7033912396322832	274.5463871895126
0.7035084715055552	275.4907141740187
0.7036257229174727	276.4094845704301
0.7037429938712924	277.2580085053165
0.7038602843702709	278.1288868652268
0.7039775944176659	279.02091894185315
0.7040949240167356	279.9255735309566
0.7042122731707383	280.8327477511701
0.7043296418829335	281.7351416119569
0.7044470301565806	282.62390551565124
0.70456443799494	283.4921984041937
0.7046818654012724	284.3957804333838
0.7047993123788394	285.3147822026754
0.7049167789309024	286.1518315753079
0.7050342650607243	287.03401283767647
0.7051517707715678	288.02680891389093
0.7052692960666963	288.9743877561086
0.705386840949374	289.89053345081203
0.7055044054228656	290.78148495160787
0.7056219894904361	291.6842781530744
0.7057395931553511	292.6519567737353
0.705857216420877	293.61367289009786
0.7059748592902804	294.56908296480026
0.7060925217668288	295.5016656617052
0.70621020385379	296.4285999353201
0.7063279055544321	297.3603586153206
0.7064456268720246	298.3033644698245
0.7065633678098366	299.2640565550139
0.7066811283711383	300.20819302636676
0.7067989085592001	301.1449378815062
0.7069167083772933	302.04019902275917
0.7070345278286895	302.903833099953
0.707152366916661	303.6918839925111
0.7072702256444803	304.419412226379
0.7073881040154211	305.10591408853963
0.7075060020327569	306.3686924277298
0.7076239196997625	307.65056150669716
0.7077418570197124	308.75267276327696
0.7078598139958823	309.79004355237424
0.7079777906315483	310.7644663428775
0.7080957869299869	311.72362279015556
0.7082138028944751	312.6886384194432
0.7083318385282908	313.7238707051562
0.7084498938347124	314.740564488055
0.708567968817018	315.7318617417289
0.7086860634784875	316.62539599648693
0.7088041778224007	317.4726614078021
0.7089223118520377	318.04826849252123
0.7090404655706796	318.93730426134795
0.709158638981608	320.4281428352031
0.709276832088105	321.55851568456245
0.7093950448934531	322.49486128963827
0.7095132774009353	322.7366701159009
0.7096315296138355	323.37344230769213
0.7097498015354378	325.1803530394423
0.7098680931690269	326.5205191669406
0.7099864045178884	327.51654390250314
0.7101047355853081	328.64016754198116
0.7102230863745722	329.76987377224077
0.7103414568889679	330.8558177177007
0.7104598471317828	331.9539669353135
0.7105782571063047	333.0640634202698
0.7106966868158224	334.01883200476846
0.710815136263625	334.9652162416012
0.7109336054530023	336.092214878967
0.7110520943872445	337.21555419110047
0.7111706030696424	338.33417668745153
0.7112891315034873	339.4478881174869
0.7114076796920712	340.55927433166636
0.7115262476386865	341.6588712390919
0.7116448353466263	342.7293776589595
0.711763442819184	343.7519003107503
0.711882070059654	344.8313630667101
0.7120007170713306	345.93628639101047
0.7121193838575091	347.0395892885369
0.7122380704214853	348.143008988601
0.7123567767665555	349.24647052009436
0.7124755028960166	350.25252494860183
0.7125942488131658	351.20286969709997
0.7127130145213015	352.19635158351537
0.7128318000237216	353.24473604379784
0.7129506053237256	354.4370625529394
0.7130694304246129	355.5946446179318
0.7131882753296837	356.72755596001906
0.7133071400422386	357.7990985167776
0.7134260245655789	358.709120696916
0.7135449289030065	359.0662744566833
0.7136638530578235	360.2371174123892
0.7137827970333332	362.11000046216367
0.7139017608328388	363.37924393754287
0.7140207444596443	364.5482227052448
0.7141397479170543	365.7251668384243
0.7142587712083737	366.809625277824
0.7143778143369084	367.79923144244697
0.7144968773059646	369.14389177578147
0.7146159601188489	370.53667528817846
0.7147350627788687	371.7139331137498
0.7148541852893318	372.8990932154893
0.7149733276535467	374.09368755657687
0.7150924898748222	375.1384712400451
0.715211671956468	376.1699816004885
0.7153308739017941	377.47637877573095
0.715450095714111	378.7618220065856
0.71556933739673	380.01826022467606
0.7156885989529628	381.2135500108156
0.7158078803861218	382.3852434855176
0.7159271816995193	383.5209781471481
0.7160465028964692	384.4795244601813
0.7161658439802853	385.1604308275794
0.7162852049542819	385.6362829781274
0.7164045858217744	386.0648402852747
0.716523986586078	387.36687469758317
0.7166434072505089	387.14246339638794
0.716762847818384	384.2441253090005
0.7168823082930204	386.56687970258605
0.7170017886777359	391.2149866089955
0.7171212889758488	393.73602291716674
0.7172408091906781	395.4619933292103
0.7173603493255433	395.65369612944994
0.7174799093837642	396.3743499247689
0.7175994893686615	397.3576148056665
0.7177190892835562	399.20517253221414
0.7178387091317702	401.20960896372
0.7179583489166254	403.53395454478266
0.7180780086414448	404.8800926130191
0.7181976883095517	405.70386766230826
0.7183173879242699	407.5575219666192
0.718437107488924	409.2427694049194
0.7185568470068389	410.50746382301537
0.7186766064813399	411.2379454100822
0.7187963859157535	411.6674538263244
0.7189161853134061	413.7515767386262
0.719036004677625	415.68400922618656
0.7191558440117378	417.1429305328482
0.7192757033190732	418.5153937815548
0.7193955826029597	419.8375065421077
0.7195154818667269	421.011423072262
