#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7011666666666666	45700.538577506515
0.7023352777777778	49663.25827661965
0.7035058365740741	50244.57195509713
0.7046783463016977	50448.642235337014
0.7058528102122005	52692.26296209765
0.7070292315625542	53834.077493748686
0.7082076136151585	53259.99390708716
0.7093879596378504	54486.53342293091
0.7105702729039134	55836.090745412206
0.7117545566920868	56953.43305834652
0.7129408142865735	57698.344497241036
0.7141290489770512	58375.28105591916
0.7153192640586796	56352.90909173986
0.7165114628321108	52783.7615713273
0.7177056486034976	47829.23104482422
0.7189018246845036	48558.29998426696
0.7200999943923111	50963.642252666454
0.7213001610496316	52159.09302034503
0.7225023279847144	53563.389287924765
0.7237064985313556	52120.17497211953
0.7249126760289079	51305.70042952151
0.7261208638222895	51978.682493026965
0.7273310652619932	50033.68543668934
0.7285432837040966	47988.53302279916
0.72975752251027	43517.12407747787
0.7309737850477873	40271.12992336787
0.7321920746895336	41703.280456737164
0.7334123948140163	44709.94812691034
0.7346347488053729	44186.80071690786
0.7358591400533818	41173.887806676714
0.7370855719534709	38240.37696495782
0.7383140479067267	38738.82793742627
0.7395445713199046	37588.30619131388
0.7407771456054377	37281.20598437006
0.7420117741814469	35487.27106948129
0.7432484604717493	33581.116705043816
0.744487207905869	32967.11374854283
0.7457280199190454	31535.857654744003
0.7469708999522439	29845.306409815756
0.7482158514521644	27272.25751055574
0.7494628778712513	25890.62592071029
0.7507119826677034	25064.77191123072
0.7519631693054829	23147.24886635994
0.7532164412543255	21711.160044611304
0.7544718019897494	20101.17072689357
0.7557292549930656	18435.45301544352
0.7569888037513873	17006.089506874792
0.7582504517576398	15662.018071124676
0.7595142025105692	14474.215216557286
0.7607800595147535	13074.160932032475
0.7620480262806114	10592.665353777933
0.7633181063244125	7012.531327604511
0.7645903031682866	3397.553188323798
0.7658646203402337	1006.9289952779494
0.7671410613741342	469.08194574978074
0.7684196298097576	1035.5426053807757
0.7697003291927741	827.7849354556363
0.770983163074762	1556.338765206672
0.77226813501322	4429.814252985186
0.7735552485715754	7705.48128451917
0.7748445073191947	10742.212520733687
0.7761359148313933	26031.777987868983
0.7774294746894457	15804.63871832663
0.7787251904805949	19985.72518143286
0.7800230657980626	17980.115558488425
0.7813231042410594	24725.202818382615
0.7826253094147945	34729.11149704796
0.7839296849304858	40609.72649907478
0.7852362344053699	46707.79933557235
0.7865449614627122	52860.79588123364
0.7878558697318168	58767.55458193542
0.7891689628480365	66471.02093222785
0.7904842444527834	74188.43198774513
0.791801718193538	83378.53146753571
0.7931213877238606	87546.34889773585
0.7944432567034004	70162.60842387732
0.795767328797906	78225.87072718833
0.7970936076792359	117057.28101017165
0.7984220970253681	135449.1394303495
0.7997528005204104	149148.19385953638
0.801085721854611	165299.00674433404
0.8024208647243688	181019.28420960033
0.8037582328322427	190342.6517332155
0.8050978298869632	203644.45550801608
0.8064396596034414	221893.5310235038
0.8077837257027807	234058.8662466906
0.8091300319122853	242495.73525613683
0.8104785819654725	252892.07869198426
0.8118293796020817	258095.85698502493
0.8131824285680851	265229.00631452363
0.8145377326156986	284227.83652705385
0.8158952955033916	353063.47207586624
0.8172551209958971	387782.59416237375
0.8186172128642236	406369.7637340272
0.819981574885664	403448.1178415757
0.8213482108438068	418162.29887903726
0.8227171245285466	400717.21310944983
0.8240883197360943	376095.856626342
0.8254618002689877	452873.49290735874
0.8268375699361028	506183.12673583155
0.828215632552663	533901.3300746654
0.8295959919402508	505384.8955772172
0.830978651926818	671336.5517247348
0.832363616346696	758190.7909732149
0.8337508890406071	788460.2813645761
0.8351404738556749	808580.7496816167
0.8365323746454344	829512.5951753221
0.8379265952698435	863162.7441148673
0.8393231395952933	911754.1139423398
0.8407220114946187	987301.3153943974
0.8421232148471098	1006193.2162828459
0.8435267535385217	1021087.6966983584
0.8449326314610859	1040108.7672070917
0.8463408525135211	1053677.9563009157
0.8477514206010437	1101192.4742148342
0.8491643396353787	1118240.5626846813
0.8505796135347711	1224744.2431672357
0.8519972462239958	1079403.2010844038
0.8534172416343692	1213114.26488281
0.8548396037037598	1492584.3473167694
0.8562643363765994	1630123.3126196042
0.8576914436038937	1742388.8876419205
0.8591209293432337	1839977.8783036482
0.8605527975588058	1879112.1183423568
0.8619870522214037	1925317.2269262006
0.8634236973084395	2040968.7326001509
0.8648627368039535	2144141.245376733
0.8663041746986269	2234193.915121627
0.8677480149897913	2296931.1530952575
0.8691942616814409	2389044.5446631596
0.8706429187842434	2482746.9391174624
0.8720939903155505	2517350.6929771337
0.8735474802994098	2645262.168514203
0.8750033927665755	2768661.6856571245
0.8764617317545198	2886474.519034666
0.8779225013074441	2927364.3567500254
0.8793857054762898	2965137.9384880643
0.8808513483187503	3076846.853942446
0.8823194338992816	3297667.871893843
0.8837899662891138	3378595.900346461
0.8852629495662623	3326587.4748473424
0.8867383878155394	3213128.140039312
0.8882162851285654	2947402.161624908
0.8896966456037797	2683742.5610791636
0.8911794733464526	2416391.353576686
0.8926647724686968	2480649.5092283613
0.894152547089478	2287279.44475149
0.8956428013346271	2277508.4396366677
0.8971355393368516	2970987.4201532514
0.8986307652357465	2734583.6088732225
0.9001284831778059	2367938.4609655817
0.9016286973164357	3247466.458746092
0.9031314118119631	3916797.5502950745
0.9046366308316498	4244851.179169521
0.9061443585497025	4409824.232790893
0.9076545991472854	4593209.2019029865
0.9091673568125309	4841028.084739234
0.9106826357405519	4648597.058926602
0.9122004401334528	5264031.660979444
0.9137207742003418	5626413.64302544
0.9152436421573426	5265387.877328196
0.9167690482276047	4393762.661122855
0.9182969966413176	4542701.296769008
0.9198274916357196	5545703.050172372
0.9213605374551126	5974326.193480668
0.9228961383508711	6050810.910624468
0.924434298581456	5989363.337078435
0.9259750224124251	4798617.93739895
0.9275183141164459	3183667.9151141434
0.9290641779733066	1912963.9411105404
0.9306126182699289	2123695.531374094
0.9321636393003788	2414384.8129855487
0.9337172453658794	3825658.746426135
0.9352734407748227	4714790.284888098
0.9368322298427807	4795246.327099037
0.9383936168925188	4363968.034311285
0.9399576062540064	4048261.2938131625
0.9415242022644297	4107360.8348773466
0.9430934092682037	3708237.1678157467
0.9446652316169841	4499699.328064737
0.9462396736696792	6198945.711830144
0.947816739792462	6500054.832636029
0.9493964343587827	6220226.846530154
0.9509787617493808	4475863.998394186
0.9525637263522965	4183038.5454836083
0.9541513325628838	6024494.30461036
0.9557415847838219	7773702.989129804
0.9573344874251283	6793648.740269475
0.9589300449041701	4932057.406836958
0.9605282616456772	4360015.9292605445
0.9621291420817533	4451524.712560829
0.9637326906518895	5787096.445232433
0.9653389118029762	8032646.025276869
0.9669478099893144	6469067.05362745
0.96855938967263	6650974.70285021
0.9701736553220844	6509067.160008725
0.971790611414288	7377600.840996345
0.9734102624333119	7143602.767743134
0.9750326128707006	7587915.288504508
0.9766576672254852	9206483.99113788
0.9782854300041944	6937301.680727867
0.9799159057208682	6837277.004853376
0.9815490988970695	10402458.980804862
0.9831850140618982	9820525.46360466
0.9848236557520013	7921477.461691986
0.986465028511588	7517030.133287927
0.9881091368924407	8766267.57317719
0.9897559854539281	10017560.961750181
0.991405578763018	11662563.535513043
0.9930579213942898	11592118.571595233
0.994713017929947	11304362.159066763
0.9963708729598303	10687570.36638828
0.9980314910814301	10154243.798199154
0.9996948768998991	7912801.100275485
1.0013610350280657	8842393.975784052
1.0030299700864458	10984710.358623968
1.0047016867032565	11581470.426320225
1.0063761895144285	13279898.975254195
1.0080534831636194	14505290.090472817
1.0097335723022256	14320901.862883806
1.011416461589396	15381061.7446353
1.013102155692045	17506509.538031533
1.014790659284865	16893702.05586211
1.01648197705034	15574121.849665059
1.018176113678757	16874737.37366169
1.0198730738682218	19878518.30509223
1.021572862324669	21123950.059735328
1.0232754837618767	20680283.387551095
1.0249809429014798	19944395.83967521
1.0266892444729823	19480694.669112798
1.0284003932137706	20617584.234938797
1.030114393869127	23117726.17431982
1.0318312511922423	23639452.551345304
1.0335509699442293	23509514.81255412
1.0352735548941365	27065856.3012283
1.0369990108189602	30665033.048364982
1.0387273425036585	31735003.68332161
1.0404585547411644	33985372.53209309
1.0421926523323999	32379273.63227369
1.0439296400862872	29783340.906605516
1.0456695228197646	31604553.157621697
1.0474123053577973	32445300.855625123
1.0491579925333938	31336425.762383517
1.0509065891876161	31624840.75123228
1.0526581001695956	33637598.77227436
1.0544125303365448	36534363.05431991
1.0561698845537726	35252308.30786013
1.0579301676946955	35039538.1816841
1.0596933846408534	39077908.73305333
1.0614595402819214	40943738.048595026
1.0632286395157247	38915139.15158205
1.065000687248251	39708902.786096625
1.0667756883936648	40659815.79426612
1.068553647874321	41302413.18584531
1.070334570620778	39220554.47370159
1.072118461571813	39430918.80763802
1.0739053256744326	45343284.0515225
1.07569516788389	46227408.70894576
1.0774879931636965	43543122.2651278
1.079283806485636	45632937.51366322
1.0810826128297788	45448318.826040685
1.0828844171844951	47013896.25228812
1.0846892245464692	46010320.07760534
1.0864970399207134	45580558.2436368
1.0883078683205814	41219498.554970756
1.0901217147677824	34553659.168600425
1.0919385842923954	29455641.57981212
1.0937584819328827	25688537.649260946
1.0955814127361043	17928831.484188262
1.0974073817573313	13821080.36986186
1.09923639406026	14596003.0542077
1.1010684547170273	17056068.63464915
1.1029035688082225	16199150.84139829
1.1047417414229028	11204959.310202828
1.1065829776586076	10220998.542111952
1.108427282621372	11076362.96340351
1.110274661425741	9971908.765318593
1.112125119194784	9902496.95620899
1.1139786610601086	7832962.119030428
1.1158352921618757	6220270.263222693
1.117695017648812	4685743.366725886
1.1195578426782267	4366586.721275583
1.1214237724160239	5706090.590785232
1.1232928120367172	5687002.067503957
1.1251649667234453	7816894.106783601
1.1270402416679843	6258828.870769569
1.1289186420707642	5904827.44458197
1.1308001731408823	5233821.029315541
1.1326848400961171	4090171.7994408878
1.1345726481629441	3259979.139014664
1.136463602576549	4462303.737662513
1.1383577085808434	4317655.736440472
1.1402549714284782	4178198.9856047146
1.1421553963808588	3818212.618000581
1.1440589887081603	5138778.660954382
1.1459657536893408	6713703.581149255
1.1478756966121564	6329327.096812363
1.1497888227731765	6359263.221442216
1.1517051374777987	3607457.247499411
1.1536246460402617	2982385.280397859
1.155547353783662	2358238.5750030447
1.1574732660399685	1186635.3276610784
1.1594023881500348	1424426.643057275
1.1613347254636184	2037687.716223647
1.163270283339391	4187030.296208455
1.1652090671449569	4316769.899655266
1.1671510822568651	4478335.717761161
1.1690963340606266	3754269.620696395
1.1710448279507277	1868154.9861835064
1.1729965693306457	812961.7093206162
1.1749515636128636	1140817.5660243812
1.176909816218885	1424985.1645275594
1.17887133257925	2239735.5464502242
1.1808361181335487	3159434.511517886
1.182804178330438	2599852.4772587395
1.1847755186276552	3567283.8462771517
1.1867501444920348	6380749.00328223
1.1887280613995215	7725334.0308106085
1.1907092748351875	6232871.855029127
1.1926937902932462	7861856.391782426
1.1946816132770681	10857583.555341255
1.1966727492991969	9784983.49907542
1.1986672038813622	9684209.717594199
1.2006649825544977	15751505.662004028
1.2026660908587554	18670910.91359652
1.20467053434352	15694057.958321104
1.206678318567426	14915015.680795886
1.2086894490983717	18499690.377033755
1.2107039315135357	24680801.279347204
1.2127217713993916	25749606.383744873
1.214742974351724	28523729.6509807
1.2167675459756435	27072375.350942295
1.218795491885603	31619517.07458797
1.2208268177054122	36851200.49693076
1.2228615290682547	31244894.29286368
1.2248996316167018	35293922.19299921
1.2269411310027298	42237670.86292306
1.2289860328877344	46841044.14988004
1.2310343429425474	52084290.88337801
1.2330860668474517	53062499.59103488
1.2351412102921975	48150856.84085429
1.2371997789760178	52354226.39654634
1.2392617786076445	50047991.670195036
1.241327214905324	44868775.7707392
1.243396093596833	40143846.47953146
1.2454684204194943	43017504.981559545
1.2475442011201936	45553789.41325381
1.249623441455394	49986534.16848418
1.251706147191153	42208385.679887585
1.2537923241031383	40702181.09080236
1.2558819779766437	56826331.87388336
1.2579751146066047	63625524.84053327
1.2600717397976158	67429428.043636
1.262171859363945	67118338.06068505
1.2642754791295518	55348761.210136466
1.266382604928101	58579177.06786783
1.2684932426029811	65146809.504315056
1.2706073980073196	71052815.88438962
1.2727250770039986	63986332.25602972
1.274846285465672	51708455.62031915
1.2769710292747813	55200163.03524589
1.2790993143235727	60283144.18605458
1.2812311465141122	56393537.5709202
1.2833665317583023	62504470.61360065
1.2855054759778997	56798455.62425518
1.2876479851045295	46018284.70530228
1.2897940650797037	34829296.61601758
1.2919437218548366	31595883.43585078
1.2940969613912614	45648101.91895041
1.2962537896602468	47357240.26243537
1.298414212643014	38616395.22397762
1.3005782363307525	30568522.556590598
1.302745866724637	20476554.60737531
1.304917109835845	22666402.29761686
1.3070919716855713	29914602.69663115
1.3092704583050472	32806249.958807867
1.3114525757355557	30655377.911295388
1.3136383300284484	28325193.435058534
1.3158277272451624	19418061.285168834
1.3180207734572378	20701524.23784502
1.3202174747463333	25124331.874957908
1.3224178372042439	26059018.713504326
1.3246218669329177	23038403.6783072
1.3268295700444726	19960863.21581378
1.3290409526612135	13437740.457947487
1.3312560209156488	7054659.0212805625
1.3334747809505083	3642942.7092989613
1.3356972389187591	2975654.455498413
1.3379234009836238	2514963.7236508024
1.3401532733185966	2741720.6286041886
1.342386862107461	1670592.705723207
1.344624173544307	1377089.267510821
1.3468652138335475	1258868.5328853512
1.3491099891899365	922813.1396578997
1.3513585058385866	395972.0080291028
1.3536107700149842	422469.00660371315
1.3558667879650093	352710.3414736122
1.358126565944951	163595.42133725146
1.360390110221526	182890.0364478224
1.3626574270718954	344896.52810492314
1.3649285227836818	576222.5419551277
1.367203403654988	604748.7326383535
1.369482075994413	616372.4719581997
1.3717645461210706	378112.2579569767
1.3740508203646056	296774.42787229473
1.3763409050652133	440478.72290748166
