#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7011666666666666	8749.871496436062
0.7023352777777778	9229.71469816124
0.7035058365740741	9326.25345828247
0.7046783463016977	9459.115727824643
0.7058528102122005	9629.57078468009
0.7070292315625542	9790.251765875231
0.7082076136151585	9934.152017263923
0.7093879596378504	10027.618980820935
0.7105702729039134	10116.283251274808
0.7117545566920868	10213.365272452338
0.7129408142865735	10208.80746769081
0.7141290489770512	10302.541344300245
0.7153192640586796	10061.327931051062
0.7165114628321108	9150.598630131624
0.7177056486034976	8379.21650998752
0.7189018246845036	8508.71559708102
0.7200999943923111	8988.438263117536
0.7213001610496316	9371.006492968834
0.7225023279847144	9381.321881915344
0.7237064985313556	9028.763444587357
0.7249126760289079	8933.696427353394
0.7261208638222895	8879.28038802594
0.7273310652619932	8734.22261085465
0.7285432837040966	8317.78722982649
0.72975752251027	7789.678711236927
0.7309737850477873	7704.530343990359
0.7321920746895336	7687.974623104442
0.7334123948140163	7881.185489608086
0.7346347488053729	7761.2815587472505
0.7358591400533818	7496.283598329785
0.7370855719534709	7257.569388432535
0.7383140479067267	7177.579968983963
0.7395445713199046	7192.2546765633215
0.7407771456054377	7177.354404228976
0.7420117741814469	7059.413676503479
0.7432484604717493	6960.100232438689
0.744487207905869	6875.653902396522
0.7457280199190454	6799.0498193071235
0.7469708999522439	6650.216188532592
0.7482158514521644	6473.546985816006
0.7494628778712513	6353.604059242722
0.7507119826677034	6299.872961065579
0.7519631693054829	6163.6920927218725
0.7532164412543255	6024.99715043034
0.7544718019897494	5859.974325319659
0.7557292549930656	5666.828076453775
0.7569888037513873	5550.622719241944
0.7582504517576398	5443.378828513218
0.7595142025105692	5338.098159362477
0.7607800595147535	5187.21333851793
0.7620480262806114	4807.329463011293
0.7633181063244125	4031.4578549029598
0.7645903031682866	2778.9428731369594
0.7658646203402337	1330.3492753849328
0.7671410613741342	901.853216617217
0.7684196298097576	1564.6127403138375
0.7697003291927741	1318.492732740989
0.770983163074762	1847.3753737328027
0.77226813501322	3370.2915500966565
0.7735552485715754	4347.487270536276
0.7748445073191947	5061.197507871917
0.7761359148313933	5769.672870358603
0.7774294746894457	6564.3718865424
0.7787251904805949	7084.651534419369
0.7800230657980626	5777.304478935777
0.7813231042410594	16355.653237727569
0.7826253094147945	9718.201286109743
0.7839296849304858	10632.871531223467
0.7852362344053699	11514.016655756102
0.7865449614627122	12393.57183493552
0.7878558697318168	13219.660801442227
0.7891689628480365	14579.655867751586
0.7904842444527834	15990.242195912013
0.791801718193538	17598.20422039157
0.7931213877238606	18455.638192427326
0.7944432567034004	16048.098431158694
0.795767328797906	17372.202866073207
0.7970936076792359	23262.61203977883
0.7984220970253681	26028.43071088161
0.7997528005204104	28459.8784311798
0.801085721854611	30615.151637793748
0.8024208647243688	33087.43144650859
0.8037582328322427	35922.93921469114
0.8050978298869632	38989.03278335474
0.8064396596034414	41583.557774173416
0.8077837257027807	43801.65263900744
0.8091300319122853	45445.509571550036
0.8104785819654725	48119.08604097849
0.8118293796020817	51022.03815076368
0.8131824285680851	50846.58127918717
0.8145377326156986	53492.8046761399
0.8158952955033916	61433.4088086575
0.8172551209958971	67705.24754439289
0.8186172128642236	74442.26139053215
0.819981574885664	79845.26257417137
0.8213482108438068	84193.47645229108
0.8227171245285466	83363.06289509982
0.8240883197360943	86273.13834744607
0.8254618002689877	99475.74722277003
0.8268375699361028	108717.8758444881
0.828215632552663	115189.01739388717
0.8295959919402508	117059.69705951233
0.830978651926818	129044.14354454329
0.832363616346696	140410.62734965724
0.8337508890406071	145279.88133106253
0.8351404738556749	153248.02388088973
0.8365323746454344	161920.85218483774
0.8379265952698435	171187.5203789899
0.8393231395952933	182739.55965123948
0.8407220114946187	194669.69654438467
0.8421232148471098	205231.22166417414
0.8435267535385217	217340.4551300196
0.8449326314610859	229956.37177806636
0.8463408525135211	243348.18998882442
0.8477514206010437	257323.18167523076
0.8491643396353787	268727.67578752834
0.8505796135347711	276524.84176359914
0.8519972462239958	252614.97288994462
0.8534172416343692	280876.68197714305
0.8548396037037598	335042.2293638667
0.8562643363765994	357956.0315575649
0.8576914436038937	379061.6516817368
0.8591209293432337	399242.4849520712
0.8605527975588058	420173.9608964047
0.8619870522214037	441955.5010441654
0.8634236973084395	464362.94377290114
0.8648627368039535	487726.10338884837
0.8663041746986269	511785.6819112618
0.8677480149897913	535546.3024776669
0.8691942616814409	560699.359391979
0.8706429187842434	587241.594501337
0.8720939903155505	615118.2472034142
0.8735474802994098	645055.7422904395
0.8750033927665755	675673.2318358844
0.8764617317545198	707759.8891627376
0.8779225013074441	739667.265781955
0.8793857054762898	770923.8464609408
0.8808513483187503	804371.4984194122
0.8823194338992816	837296.3837599528
0.8837899662891138	869202.7404223874
0.8852629495662623	890977.2441996456
0.8867383878155394	893942.0872270687
0.8882162851285654	884759.810645781
0.8896966456037797	859610.7226620475
0.8911794733464526	834526.9813474239
0.8926647724686968	810145.5691448541
0.894152547089478	704919.7653256305
0.8956428013346271	775218.3982924127
0.8971355393368516	980545.0690511393
0.8986307652357465	954181.7943493902
0.9001284831778059	971671.1177172735
0.9016286973164357	1158386.3634444862
0.9031314118119631	1314756.5174650836
0.9046366308316498	1418107.9342318538
0.9061443585497025	1483533.3940786882
0.9076545991472854	1516192.739632108
0.9091673568125309	1544795.2791494273
0.9106826357405519	1625391.8537528012
0.9122004401334528	1748680.508503264
0.9137207742003418	1816403.4766680466
0.9152436421573426	1850120.5220077042
0.9167690482276047	1842927.934687036
0.9182969966413176	1925199.9683911318
0.9198274916357196	2097187.3892281116
0.9213605374551126	2259852.378884346
0.9228961383508711	2314320.951247437
0.924434298581456	2269581.972727177
0.9259750224124251	2123750.062637824
0.9275183141164459	1371073.4667839683
0.9290641779733066	623768.2298918946
0.9306126182699289	634117.2568683587
0.9321636393003788	824485.9611821567
0.9337172453658794	1038723.9750219594
0.9352734407748227	1314859.0962691703
0.9368322298427807	1632095.3471846783
0.9383936168925188	1924666.1893559708
0.9399576062540064	2364704.1323697944
0.9415242022644297	2537293.727589138
0.9430934092682037	2138112.2960888213
0.9446652316169841	1802201.8647066192
0.9462396736696792	1907752.1775009197
0.947816739792462	2126439.751107641
0.9493964343587827	2150530.6666219854
0.9509787617493808	1929256.019623477
0.9525637263522965	2220261.17758544
0.9541513325628838	2612642.528730849
0.9557415847838219	2618772.6994320243
0.9573344874251283	2555118.561694053
0.9589300449041701	2541901.427224879
0.9605282616456772	2729415.8984088097
0.9621291420817533	2597011.5226615886
0.9637326906518895	3030884.2176843295
0.9653389118029762	3431515.5812989776
0.9669478099893144	3447555.620057931
0.96855938967263	3834678.146185499
0.9701736553220844	4223042.458772744
0.971790611414288	4401116.151284929
0.9734102624333119	4526343.133989978
0.9750326128707006	4870955.652542667
0.9766576672254852	5223055.242226876
0.9782854300041944	4987077.913038625
0.9799159057208682	5142541.4304527
0.9815490988970695	5762622.553363418
0.9831850140618982	5685812.556976132
0.9848236557520013	6119478.759083552
0.986465028511588	6883812.583286097
0.9881091368924407	6764689.328882669
0.9897559854539281	7242395.521054262
0.991405578763018	7892593.084817382
0.9930579213942898	8078603.10738448
0.994713017929947	8152875.5773200225
0.9963708729598303	8372136.5918813385
0.9980314910814301	8869345.660267428
0.9996948768998991	7037051.303419884
1.0013610350280657	5693520.644861954
1.0030299700864458	8591235.709980493
1.0047016867032565	9343669.637344992
1.0063761895144285	9686085.814179178
1.0080534831636194	10072657.781590562
1.0097335723022256	10445075.92028767
1.011416461589396	10868135.984582262
1.013102155692045	11070967.385712342
1.014790659284865	11047936.767959258
1.01648197705034	11192974.58146043
1.018176113678757	11302310.097600324
1.0198730738682218	11732942.33947145
1.021572862324669	12185736.943845883
1.0232754837618767	12664844.570375673
1.0249809429014798	13234736.174500072
1.0266892444729823	13680257.834536282
1.0284003932137706	14148440.434902718
1.030114393869127	14622201.91296577
1.0318312511922423	14749121.792550927
1.0335509699442293	14623712.31666595
1.0352735548941365	14939639.171914142
1.0369990108189602	15598935.367427249
1.0387273425036585	16187168.564749494
1.0404585547411644	16672509.001258703
1.0421926523323999	17104896.178724114
1.0439296400862872	17438451.312454715
1.0456695228197646	17686287.69945332
1.0474123053577973	17686397.99839105
1.0491579925333938	18090187.449334435
1.0509065891876161	18648566.42587132
1.0526581001695956	19137099.5551327
1.0544125303365448	19497951.92987772
1.0561698845537726	19709770.22981055
1.0579301676946955	19944650.51810814
1.0596933846408534	20210024.525631793
1.0614595402819214	20421279.02039942
1.0632286395157247	20611083.002255205
1.065000687248251	20821404.67716398
1.0667756883936648	20868208.714599025
1.068553647874321	20861701.889208242
1.070334570620778	20815592.680102076
1.072118461571813	20988066.150521185
1.0739053256744326	21259621.94505504
1.07569516788389	21280349.68937002
1.0774879931636965	21188948.8571902
1.079283806485636	20942829.168248933
1.0810826128297788	20784163.655270267
1.0828844171844951	21092554.396333516
1.0846892245464692	20955168.67942313
1.0864970399207134	20129470.86853647
1.0883078683205814	19408575.395528458
1.0901217147677824	18306651.483507153
1.0919385842923954	16616914.820071688
1.0937584819328827	14303976.256313452
1.0955814127361043	12151347.631605005
1.0974073817573313	11249714.979153942
1.09923639406026	10328589.334550839
1.1010684547170273	8173200.216106214
1.1029035688082225	7347082.647296438
