#wavelength	surface flux
0.6000046	42.083405065996786
0.606004646	140.6301884363241
0.61206469246	292.28981344813025
0.6181853393846001	599.8178596328453
0.624367192778446	1206.989106630595
0.6306108647062305	2330.3696957492557
0.6369169733532929	4280.945882681328
0.6432861430868257	7449.505103641609
0.649719004517694	12259.854226404479
0.6562161945628708	19264.9911527541
0.6627783565084996	28933.111315364975
0.6694061400735846	32957.11982330994
0.6761002014743205	54557.648609232805
0.6828612034890637	68000.84746053313
0.6896898155239545	76333.03616204057
0.6965867136791939	77954.71451878634
0.7035525808159859	71968.18471973106
0.7105881066241457	60101.892571392455
0.7176939876903872	42279.69107473583
0.724870927567291	31783.25478684922
0.732119636842964	21793.81772741246
0.7394408332113936	14304.85597710745
0.7468352415435076	9156.248399856302
0.7543035939589426	5627.057858541913
0.7618466298985321	2718.878234753282
0.7694650961975174	871.9081083801849
0.7771597471594927	5564.0268789500615
0.7849313446310876	12540.750116591405
0.7927806580773984	20890.638546148057
0.8007084646581725	45488.47306792846
0.8087155493047542	78569.46288451187
0.8168027047978017	124479.25285795653
0.8249707318457796	207958.37472257123
0.8332204391642375	324806.4244631986
0.8415526435558799	472976.5285673176
0.8499681699914386	592116.9205517586
0.8584678516913531	977572.8878578346
0.8670525302082667	1269109.115677412
0.8757230555103492	1667442.7760395643
0.8844802860654528	1833875.6453872854
0.8933250889261073	1476027.720771588
0.9022583398153684	3133914.7373937555
0.9112809232135222	3894710.938636433
0.9203937324456574	4849801.96937798
0.9295976697701139	1649369.1538766592
0.938893646467815	3181477.4166256245
0.9482825829324931	3305956.6649783785
0.9577654087618181	4077128.4280908755
0.9673430628494364	5852399.070624139
0.9770164934779306	6685296.769130133
0.9867866584127101	7088001.439794915
0.9966545249968373	9437000.180787278
1.0066210702468055	12072439.104280118
1.0166872809492735	14889607.890027875
1.0268541537587663	17006302.964357108
1.0371226952963541	20387993.15634572
1.0474939222493176	22474747.6638661
1.0579688614718108	24477045.120430052
1.0685485500865288	25179862.20690595
1.0792340355873942	26761356.16603714
1.0900263759432682	20026594.86115838
1.1009266397027009	8326194.830945731
1.1119359060997278	4409217.269695186
1.1230552651607253	4652024.793187427
1.1342858178123325	3039760.911816776
1.1456286759904557	6068379.913646474
1.1570849627503603	5421676.1899373885
1.1686558123778639	4573328.25828683
1.1803423705016425	8489669.175379658
1.192145794206659	14646893.205878701
1.2040672521487257	21443629.388943084
1.216107924670213	25968759.92274591
1.228269003916915	29904428.456333246
1.2405516939560841	32771085.012789614
1.252957210895645	30852350.84290643
1.2654867830046015	40405961.83939929
1.2781416508346477	38409379.859203145
1.2909230673429941	28702848.626662314
1.303832298016424	31369173.722247805
1.3168706209965881	21415492.143019352
1.330039327206554	10804374.181822198
1.3433397204786197	1027285.6503995095
1.356773117683406	250126.6122170899
1.37034084886024	183313.46533886335
1.3840442573488425	685481.3198550707
1.3978846999223307	558836.3186462399
1.4118635469215541	564781.6376703454
1.4259821823907697	543274.928711391
1.4402420042146773	896272.6232961654
1.4546444242568242	1982814.8007963086
