#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	62495.135393775265
6301.3125	93331.31277077275
6302.6252734375	110189.30210862722
6303.938320369467	112830.0733776008
6305.251640852877	115116.54810623934
6306.565234944722	114561.75069437444
6307.8791027020025	113483.78719412397
6309.193244181732	116839.26086814755
6310.5076594409375	121641.47327044106
6311.822348536654	124763.05702752876
6313.137311525933	127211.17278295394
6314.452548465834	128826.89304086786
6315.768059413431	128132.72116226381
6317.083844425809	128274.35893497197
6318.399903560065	130544.12155613843
6319.716236873307	132689.96100294875
6321.032844422655	135439.1054913621
6322.349726265244	135239.6365653329
6323.666882458216	130527.88398870363
6324.984313058728	126708.92108572715
6326.302018123949	124473.44518932748
6327.619997711058	125030.93235559524
6328.938251877249	131143.84846328618
6330.256780679723	137204.44584892245
6331.575584175699	137105.59246221118
6332.894662422402	134896.46595528358
6334.214015477073	136528.9775950322
6335.533643396964	137646.95508628542
6336.853546239339	136478.01105710628
6338.173724061472	138506.21732576552
6339.494176920652	144870.0274636441
6340.814904874177	152245.78101915598
6342.135907979359	155653.4056059364
6343.457186293522	158710.3397116563
6344.778739874001	158855.3204280695
6346.100568778142	142351.78143595703
6347.422673063304	122554.74758600262
6348.745052786858	120842.30633494807
6350.067708006189	130382.04340898019
6351.39063877869	139194.23704151055
6352.713845161769	135403.4041705624
6354.037327212845	123815.61356170954
6355.3610849893485	122005.82421983157
6356.685118548721	122759.43863894267
6358.009427948419	119715.55855350025
6359.334013245908	118148.31529643053
6360.658874498668	119567.75309987782
6361.984011764189	122532.07160305015
6363.309425099973	123753.58506612036
6364.635114563535	125123.13179844417
6365.961080212403	129188.22560715358
6367.2873221041145	132466.4645741577
6368.61384029622	134100.78637581528
6369.940634846282	138001.95980979048
6371.267705811875	140020.10437289643
6372.595053250586	137508.32424167925
6373.922677220014	137315.64695757296
6375.250577777768	141034.7012865913
6376.578754981471	144000.13010058616
6377.907208888761	145854.97571047064
6379.235939557279	142001.11543267223
6380.564947044686	128977.68475550375
6381.894231408654	123942.42275201762
6383.223792706865	129184.35817124356
6384.553630997012	131845.3528931462
6385.883746336804	130159.74167816204
6387.2141387839565	127224.18845474084
6388.544808396204	127683.60957506916
6389.875755231287	130117.51556520553
6391.20697934696	130628.90243696133
6392.53848080099	130007.08181129437
6393.870259651158	132124.55813098096
6395.202315955253	136362.42041789572
6396.534649771077	140253.39944737416
6397.867261156446	144596.87426783465
6399.2001501691875	148768.39501640343
6400.533316867139	149879.9922820436
6401.866761308153	146973.14021011212
6403.200483550093	148732.2409785076
6404.534483650832	160479.762706738
6405.868761668259	170652.52365009033
6407.2033176602745	173713.4156733696
6408.5381516847865	173233.9886139621
6409.873263799722	172173.1393563179
6411.2086540630135	174753.54344703068
6412.544322532611	171523.30620217175
6413.880269266471	156525.5481249855
6415.216494322568	148219.73591769297
