#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	498.76247603250306
6301.3125	727.7702687317486
6302.6252734375	837.4944606033803
6303.938320369467	854.4705037919213
6305.251640852877	873.5879555858329
6306.565234944722	865.5826812239017
6307.8791027020025	859.30476259025
6309.193244181732	880.9842172504342
6310.5076594409375	879.7567777977184
6311.822348536654	859.1659888768154
6313.137311525933	880.5795702623576
6314.452548465834	912.360467347917
6315.768059413431	909.7583306875194
6317.083844425809	912.2359627478484
6318.399903560065	925.5986858254842
6319.716236873307	921.6423158786943
6321.032844422655	915.8583939449494
6322.349726265244	916.4150136843901
6323.666882458216	906.6905491189426
6324.984313058728	909.2929391504247
6326.302018123949	928.4129758603215
6327.619997711058	927.2351955099547
6328.938251877249	926.2149046408962
6330.256780679723	943.5462699367595
6331.575584175699	947.603611465533
6332.894662422402	946.1787890308889
6334.214015477073	962.3684256378751
6335.533643396964	974.9544543606215
6336.853546239339	978.6563443750198
6338.173724061472	980.6703519449903
6339.494176920652	982.7705686052856
6340.814904874177	1000.5727847302809
6342.135907979359	1019.2211892006702
6343.457186293522	1026.8213397084496
6344.778739874001	1042.047008333946
6346.100568778142	1052.562193471207
6347.422673063304	1065.650645456444
6348.745052786858	1075.2311645552422
6350.067708006189	1061.8667413297405
6351.39063877869	1060.3792680326012
6352.713845161769	1048.48815585682
6354.037327212845	1019.385394643761
6355.3610849893485	1006.8996852243145
6356.685118548721	982.0915337633367
6358.009427948419	965.3802169776326
6359.334013245908	971.8935675776568
6360.658874498668	972.7001266980278
6361.984011764189	981.373550489787
6363.309425099973	987.7239351354723
6364.635114563535	985.5498257182567
6365.961080212403	980.1247092982824
6367.2873221041145	979.5167197769257
6368.61384029622	991.3563000200731
6369.940634846282	993.0246387096345
6371.267705811875	981.7495678324132
6372.595053250586	982.8626499294604
6373.922677220014	1001.8189144951242
6375.250577777768	1010.4261288623181
6376.578754981471	992.6561020516168
6377.907208888761	977.6521779540755
6379.235939557279	975.1162916425226
6380.564947044686	967.4347740117787
6381.894231408654	950.3580319905807
6383.223792706865	926.0712867047257
6384.553630997012	925.2541751015578
6385.883746336804	962.8602582891435
6387.2141387839565	996.2511213201091
6388.544808396204	996.0910618607173
6389.875755231287	984.0200607228778
6391.20697934696	960.0662884732293
6392.53848080099	934.4241770502184
6393.870259651158	980.5015257465493
6395.202315955253	1060.3567857381895
6396.534649771077	1088.4494822218476
6397.867261156446	1088.0659935326312
6399.2001501691875	1079.110262572634
6400.533316867139	1059.6589688280353
6401.866761308153	1032.3000934659524
6403.200483550093	1046.663339732819
6404.534483650832	1133.8198850141341
6405.868761668259	1216.7642593291082
6407.2033176602745	1243.196950512477
6408.5381516847865	1236.8628960127787
6409.873263799722	1226.41026536816
6411.2086540630135	1224.1075152849317
6412.544322532611	1224.901708072761
6413.880269266471	1212.062452035553
6415.216494322568	1208.4830624106894
6416.552997758886	1219.178785778699
6417.8897796334195	1237.1177683422616
6419.226840004177	1257.1989204967172
6420.5641789291785	1251.5841780556393
6421.9017964664545	1224.3222533016033
6423.239692674053	1205.5348525928882
6424.577867610025	1225.1673646199429
6425.9163213324455	1237.3318208573078
6427.25505389939	1230.2430124818425
6428.594065368952	1246.5875412780726
6429.933355799238	1266.706707822366
6431.272925248362	1281.7053749484908
6432.612773774456	1291.754829063093
6433.9529014356585	1297.3720493823016
6435.293308290125	1306.5310884763446
6436.63399439602	1322.4027870767056
6437.974959811519	1350.4059637892542
6439.316204594813	1367.4777463540304
6440.657728804104	1359.3593571635647
6441.999532497605	1372.7955147288224
6443.341615733541	1421.2656638415524
6444.683978570154	1446.587782754746
6446.026621065689	1456.8955605465217
6447.369543278411	1474.6006054931597
6448.7127452665945	1453.8745224728273
6450.056227088525	1399.332567540374
6451.399988802502	1388.9512729925623
6452.744030466836	1413.2653788037198
6454.088352139851	1433.5569159898375
6455.43295387988	1450.741993161639
6456.777835745272	1454.0316604482596
6458.122997794385	1449.5472312588436
6459.468440085592	1446.2852380573424
6460.814162677278	1460.6787036081469
6462.160165627836	1485.0761107890537
6463.506448995675	1474.2294059242597
6464.853012839217	1471.07275247169
6466.199857216891	1537.7817929363612
6467.546982187145	1589.2962642502487
6468.894387808435	1602.538096424004
6470.242074139227	1628.2746819315014
6471.590041238007	1643.1642374483647
6472.938289163264	1627.6225090380801
6474.286817973508	1605.7956374841058
6475.6356277272525	1597.5753723074383
6476.984718483029	1585.2731817358047
6478.334090299379	1568.4088975139996
6479.683743234858	1489.611811171724
6481.033677348033	1372.226241235503
6482.38389269748	1363.906420214635
6483.734389341793	1411.131900802291
6485.085167339573	1418.143829850082
6486.436226749436	1410.6635590613816
6487.787567630007	1424.1033092037492
6489.139190039932	1449.4646536361206
6490.491094037857	1452.731056580851
6491.843279682447	1458.5219375943543
6493.195747032382	1485.4917013374948
6494.548496146348	1496.9591103578643
6495.901527083045	1494.2699619192929
6497.254839901187	1505.2907127112285
6498.6084346595	1511.8902684593054
6499.962311416722	1508.5819118218205
6501.316470231601	1523.4704082280045
6502.670911162898	1552.4551771401907
6504.025634269391	1566.1419106709773
6505.3806396098635	1579.4255781780555
6506.735927243117	1608.4045976738896
6508.091497227958	1621.0958107357872
6509.447349623215	1586.6652914778329
6510.80348448772	1576.4737567821842
6512.159901880322	1623.676165917652
6513.51660185988	1633.672740896846
6514.873584485267	1600.4395778974947
6516.23084981537	1593.3796609244673
6517.58839790908	1603.6479691472653
6518.946228825313	1611.1327131751368
6520.304342622985	1626.6860832459408
6521.662739361031	1639.9454388501408
6523.021419098398	1665.3167160483024
6524.380381894044	1707.6595186525872
6525.739627806938	1736.4493366611043
6527.099156896065	1742.7961874694297
6528.458969220418	1729.5933197044994
6529.819064839006	1712.0324377926015
6531.179443810848	1734.6895814277348
6532.540106194976	1785.6180968464732
6533.9010520504335	1765.4620968570157
6535.262281436278	1689.273558565177
6536.6237944115765	1693.0340655562868
6537.985591035413	1758.0697573990544
6539.347671366879	1767.150251448031
6540.71003546508	1755.2764753785307
6542.072683389135	1807.656940215073
6543.435615198176	1850.830922526535
6544.798830951341	1803.1349416076255
6546.162330707791	1723.2984457141881
6547.526114526688	1710.1952914089795
6548.890182467215	1728.2868860755789
6550.254534588562	1708.5776165811958
6551.619170949934	1674.5447420354574
6552.984091610549	1653.537460232284
6554.349296629635	1666.4753172543692
6555.7147860664345	1697.8317037479978
6557.080559980198	1732.9554207157848
6558.446618430195	1759.4180949672584
6559.8129614757	1754.388372593876
6561.1795891760075	1747.5592716778167
6562.54650159042	1731.3109406806013
6563.913698778251	1677.9713002493004
6565.281180798831	1625.9283844325844
6566.648947711497	1616.6161292804834
6568.016999575604	1630.0109732092199
6569.385336450516	1636.7693909768698
6570.753958395609	1648.8529532516268
6572.122865470276	1673.5572900598524
6573.492057733915	1700.9778885637702
6574.861535245943	1703.786184803838
6576.231298065786	1679.3335518299587
6577.601346252884	1678.6484364640166
6578.971679866686	1694.3769371188787
6580.342298966659	1668.4000306052876
6581.7132036122775	1643.4699991432458
6583.08439386303	1671.0769404861735
6584.455869778419	1702.2545582627044
6585.827631417956	1721.179989347016
6587.199678841168	1738.0832778102088
6588.572012107595	1741.636299252744
6589.944631276783	1754.021536338579
6591.3175364083	1758.9403766192763
6592.690727561718	1750.2364432285246
6594.064204796627	1741.9829754557861
6595.437968172626	1703.2250685326926
6596.812017749329	1656.4201603048682
6598.18635358636	1669.6311377602005
6599.5609757433585	1714.0642231945271
6600.935884279972	1714.8059498451207
6602.311079255864	1690.190703430412
6603.686560730708	1698.0063768338935
6605.062328764195	1713.0962397308108
6606.43838341602	1710.0616866107773
6607.814724745898	1711.2406623567256
6609.191352813554	1717.0104755315142
6610.568267678725	1715.2621037242159
6611.9454694011565	1700.887749695332
6613.322958040616	1706.6476280680633
6614.700733656875	1720.3267281160358
6616.07879630972	1725.1155934390888
6617.457146058951	1749.888519241754
6618.835782964381	1773.0552027839292
6620.214707085831	1756.423640248925
6621.593918483141	1733.5330969187492
6622.973417216159	1735.2462603168344
6624.353203344746	1729.5805810130107
6625.733276928776	1720.5787637294154
6627.113638028136	1706.8803129386934
6628.494286702727	1669.5016512156733
6629.8752230124555	1653.9183129619803
6631.25644701725	1683.1163048936753
6632.637958777046	1731.8831418966752
6634.019758351792	1777.575837091909
6635.401845801448	1786.4502839505396
6636.784221185991	1738.8372383520655
6638.166884565405	1677.1288189168197
6639.54983599969	1662.43152674714
6640.933075548856	1683.7905592370905
6642.316603272929	1704.2764813074077
