#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	40125.025221474396
6301.3125	59987.69905273764
6302.6252734375	70818.54207945474
6303.938320369467	72590.29859795695
6305.251640852877	74400.9954879432
6306.565234944722	74395.60846004481
6307.8791027020025	73769.45865934272
6309.193244181732	75752.96735376497
6310.5076594409375	78814.40559398716
6311.822348536654	80914.1448814646
6313.137311525933	82632.62190446256
6314.452548465834	83847.24726977637
6315.768059413431	83477.48859966223
6317.083844425809	83738.59868884274
6318.399903560065	85112.03717093928
6319.716236873307	86176.35355591352
6321.032844422655	87731.78787079973
6322.349726265244	87164.07709798498
6323.666882458216	83589.11578837498
6324.984313058728	80959.68899374297
6326.302018123949	80102.36379102804
6327.619997711058	81093.26406275123
6328.938251877249	84870.4465957498
6330.256780679723	88313.98683768029
6331.575584175699	88188.92039254219
6332.894662422402	86856.48368043432
6334.214015477073	87965.91343604596
6335.533643396964	88896.35225795857
6336.853546239339	88608.32811510886
6338.173724061472	90312.67583276298
6339.494176920652	94255.86222212913
6340.814904874177	98868.89212029046
6342.135907979359	100947.0757841521
6343.457186293522	103040.13540663586
6344.778739874001	104182.68904413022
6346.100568778142	95029.35365628294
6347.422673063304	83485.67846366759
6348.745052786858	82638.69723452625
6350.067708006189	88444.2131168396
6351.39063877869	93873.54369474768
6352.713845161769	90910.19437649878
6354.037327212845	83182.0682951477
6355.3610849893485	82230.01868257717
6356.685118548721	82660.30645731726
6358.009427948419	80488.19948943156
6359.334013245908	79316.1224977521
6360.658874498668	80082.23162414618
6361.984011764189	81828.08177262888
6363.309425099973	82765.53005173124
6364.635114563535	84268.25170958602
6365.961080212403	87354.39916294662
6367.2873221041145	89605.19407583003
6368.61384029622	90414.12111969638
6369.940634846282	92623.24187247387
6371.267705811875	94048.84491241765
6372.595053250586	92626.58679990092
6373.922677220014	92446.82627212287
6375.250577777768	94812.64348991601
6376.578754981471	96914.72626506658
6377.907208888761	98591.36457542877
6379.235939557279	96877.13048710079
6380.564947044686	89495.46957661526
6381.894231408654	86977.10245342567
6383.223792706865	90287.42776352692
6384.553630997012	91361.26074802045
6385.883746336804	89155.4476775742
6387.2141387839565	86873.30084756136
6388.544808396204	87816.98740932779
6389.875755231287	89893.07632965775
6391.20697934696	90441.27201899642
6392.53848080099	89954.56023900791
6393.870259651158	91495.23250494424
6395.202315955253	95150.07268669708
6396.534649771077	98179.59942664979
6397.867261156446	100715.09356740995
6399.2001501691875	103286.55859869184
6400.533316867139	104540.27817461126
6401.866761308153	103177.7136309695
6403.200483550093	104062.68883786228
6404.534483650832	111656.72017508592
6405.868761668259	118639.59502606765
6407.2033176602745	120835.63554427568
6408.5381516847865	120541.64094428706
6409.873263799722	119757.43709470495
6411.2086540630135	121415.42324416684
6412.544322532611	119366.905915497
6413.880269266471	110168.13869421252
6415.216494322568	104989.71244255573
6416.552997758886	106066.56144940529
6417.8897796334195	110710.35527118701
6419.226840004177	113767.26512114253
6420.5641789291785	108573.96467936205
6421.9017964664545	100869.77998182269
6423.239692674053	97222.88657569069
6424.577867610025	100344.76731830416
6425.9163213324455	104480.69187237657
6427.25505389939	106087.7699369793
6428.594065368952	108035.77973894394
6429.933355799238	109888.17821851524
6431.272925248362	110811.44336304427
6432.612773774456	112884.00377778482
6433.9529014356585	117085.63319846465
6435.293308290125	120419.94804737064
6436.63399439602	122233.2782492769
6437.974959811519	124160.29572265601
6439.316204594813	122380.94437599993
6440.657728804104	118271.866872184
6441.999532497605	124000.89333787729
6443.341615733541	135015.08150002014
6444.683978570154	142898.892900059
6446.026621065689	146340.75426129843
6447.369543278411	139229.42348580607
6448.7127452665945	125947.32564574968
6450.056227088525	117972.91329074207
6451.399988802502	119740.25116229986
6452.744030466836	126272.23085940433
6454.088352139851	129698.64162644997
6455.43295387988	129708.15905436093
6456.777835745272	130449.37899641797
6458.122997794385	133619.350232348
6459.468440085592	137133.5119411374
6460.814162677278	138251.1536113033
6462.160165627836	138237.34736584654
6463.506448995675	134251.06387855703
6464.853012839217	132604.79924014074
6466.199857216891	142967.45296095562
6467.546982187145	152973.20157565572
6468.894387808435	158294.39320389167
6470.242074139227	165966.18630465007
6471.590041238007	167706.17635679847
6472.938289163264	160137.21446546464
6474.286817973508	149734.97830946362
6475.6356277272525	125650.36146072611
6476.984718483029	104139.14616393216
6478.334090299379	110375.4950822686
6479.683743234858	122094.49694174541
6481.033677348033	119373.74797763243
6482.38389269748	106068.31006339128
6483.734389341793	94041.47314006419
6485.085167339573	91598.9696924072
6486.436226749436	95516.80050945177
6487.787567630007	99846.44968301848
6489.139190039932	101242.35350702729
6490.491094037857	102332.27301581936
6491.843279682447	105575.84039946445
6493.195747032382	106419.98461584374
6494.548496146348	104507.91843499283
6495.901527083045	99805.14333415423
6497.254839901187	92507.62473611678
6498.6084346595	89653.55284933794
6499.962311416722	91555.24087407203
6501.316470231601	91717.88818155012
6502.670911162898	92883.48877337574
6504.025634269391	96145.19136241754
6505.3806396098635	98797.80001799323
6506.735927243117	102008.4048522568
6508.091497227958	102692.28468036347
6509.447349623215	95598.6577630996
6510.80348448772	88928.34671306635
6512.159901880322	92034.5492136119
6513.51660185988	96580.74931820025
6514.873584485267	96684.87565521034
6516.23084981537	95241.82311696213
6517.58839790908	93074.19783226718
6518.946228825313	92631.09315053163
6520.304342622985	94851.02131532952
6521.662739361031	96862.97415864306
6523.021419098398	98892.70569012154
6524.380381894044	101646.02412756505
6525.739627806938	103863.22053296355
6527.099156896065	106176.24803452955
6528.458969220418	108408.33166742539
6529.819064839006	109714.42922826104
6531.179443810848	113408.12542698086
6532.540106194976	119138.32025682024
6533.9010520504335	120779.77584187943
6535.262281436278	122179.97213416497
6536.6237944115765	127764.29104135415
6537.985591035413	130318.88578864056
6539.347671366879	128747.02641134479
6540.71003546508	129696.78539213746
6542.072683389135	132711.20761403142
6543.435615198176	128448.8063644116
6544.798830951341	116282.40782915108
6546.162330707791	109528.88299798191
6547.526114526688	112291.58317669468
6548.890182467215	116540.69280701457
6550.254534588562	117222.73870741967
6551.619170949934	113261.77493887728
6552.984091610549	108610.52368079175
6554.349296629635	107588.12030509104
6555.7147860664345	108832.11707803143
6557.080559980198	111528.2926141349
6558.446618430195	115718.74218579756
6559.8129614757	119836.71297714424
6561.1795891760075	123024.44056010556
6562.54650159042	122724.34137946268
6563.913698778251	118138.3901231742
6565.281180798831	115782.34239594449
6566.648947711497	118487.44571565551
6568.016999575604	118967.1821001813
6569.385336450516	117726.14162274211
6570.753958395609	120538.50446001205
6572.122865470276	126577.5593481073
6573.492057733915	130229.03730344013
6574.861535245943	128368.9596824004
6576.231298065786	126610.61733026913
6577.601346252884	126098.20509544128
6578.971679866686	121332.75773084539
6580.342298966659	113559.37426851603
6581.7132036122775	111679.38028484638
6583.08439386303	117851.89644722061
6584.455869778419	125040.43828180546
6585.827631417956	127201.63389106224
6587.199678841168	126376.46005365101
6588.572012107595	129071.09956915694
6589.944631276783	134669.09731180166
6591.3175364083	137376.77292221028
6592.690727561718	134451.69784886268
6594.064204796627	128798.48796680268
6595.437968172626	122728.21223172029
6596.812017749329	119272.95668369436
6598.18635358636	123357.06391154684
6599.5609757433585	129042.40345676492
6600.935884279972	129725.42569836335
6602.311079255864	129231.36779137987
