#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	0.5947170223328567
6301.3125	0.8843667912563253
6302.6252734375	1.0466662262980728
6303.938320369467	1.0783812919576097
6305.251640852877	1.0994763019514866
6306.565234944722	1.1153917854674549
6307.8791027020025	1.1307280080572228
6309.193244181732	1.1386822046118423
6310.5076594409375	1.1158997594779654
6311.822348536654	1.0950205158529147
6313.137311525933	1.1439271780773652
6314.452548465834	1.211224318997601
6315.768059413431	1.2418404613399805
6317.083844425809	1.2614971701862214
6318.399903560065	1.2803134006947543
6319.716236873307	1.299729948396772
6321.032844422655	1.3200176924643714
6322.349726265244	1.340227599815435
6323.666882458216	1.3603538357652931
6324.984313058728	1.3806954708199646
6326.302018123949	1.401306054521773
6327.619997711058	1.4221591223616266
6328.938251877249	1.4431873468133545
6330.256780679723	1.4642555798612082
6331.575584175699	1.482212359471817
6332.894662422402	1.4912696937146261
6334.214015477073	1.506928312802586
6335.533643396964	1.5409158562527159
6336.853546239339	1.5722580583835122
6338.173724061472	1.5928841695707134
6339.494176920652	1.6149907650627737
6340.814904874177	1.6423865444952388
6342.135907979359	1.6693308393651594
6343.457186293522	1.6940369845232766
6344.778739874001	1.7187213413028595
6346.100568778142	1.7436979912535615
6347.422673063304	1.7689424003493477
6348.745052786858	1.7944586540174172
6350.067708006189	1.8203273228735661
6351.39063877869	1.8465186691124302
6352.713845161769	1.8729720409905362
6354.037327212845	1.8997466927797926
6355.3610849893485	1.9268606565830149
6356.685118548721	1.954272889317481
6358.009427948419	1.9819791191165947
6359.334013245908	2.0099235122452654
6360.658874498668	2.03810315599443
6361.984011764189	2.066724807476486
6363.309425099973	2.095772162237047
6364.635114563535	2.125084323250083
6365.961080212403	2.1546151907822058
6367.2873221041145	2.1836671384283775
6368.61384029622	2.2117699372064967
6369.940634846282	2.2418422617675966
6371.267705811875	2.2745197627182794
6372.595053250586	2.306140886408389
6373.922677220014	2.335995592499363
6375.250577777768	2.367238996720941
6376.578754981471	2.4012351246013726
6377.907208888761	2.43522582505151
6379.235939557279	2.4682735495327703
6380.564947044686	2.5014688545180412
6381.894231408654	2.5350885001299783
6383.223792706865	2.569066686065604
6384.553630997012	2.603328225206484
6385.883746336804	2.637894439820496
6387.2141387839565	2.672289201776359
6388.544808396204	2.706014631259725
6389.875755231287	2.7408853634407904
6391.20697934696	2.778287732117808
6392.53848080099	2.8160967720191556
6393.870259651158	2.8533471678468874
6395.202315955253	2.8904583024945163
6396.534649771077	2.926226310708655
6397.867261156446	2.962001932637785
6399.2001501691875	3.0018680287957578
6400.533316867139	3.043616054811198
6401.866761308153	3.083753859719507
6403.200483550093	3.1236040168908383
6404.534483650832	3.163921120708863
6405.868761668259	3.20454886164027
6407.2033176602745	3.2454269711852155
6408.5381516847865	3.286371274932553
6409.873263799722	3.327430083515799
6411.2086540630135	3.36978101487971
6412.544322532611	3.413341782543643
6413.880269266471	3.456825553683766
6415.216494322568	3.500390735403568
6416.552997758886	3.5445189175554592
6417.8897796334195	3.589167276429473
6419.226840004177	3.634141372279033
6420.5641789291785	3.6788020171563103
