#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	14151.822958695857
6301.3125	20920.9690964866
6302.6252734375	24265.315364881302
6303.938320369467	25083.099191516525
6305.251640852877	26551.166106719924
6306.565234944722	26658.064246813785
6307.8791027020025	26439.758581584243
6309.193244181732	28067.019806101933
6310.5076594409375	29826.133804320645
6311.822348536654	30665.62835113389
6313.137311525933	31611.76189858283
6314.452548465834	32263.32819190268
6315.768059413431	31706.44343207048
6317.083844425809	31810.859360070044
6318.399903560065	32478.159987739833
6319.716236873307	32480.215720546057
6321.032844422655	33072.745232157344
6322.349726265244	32627.75136706499
6323.666882458216	30181.84208737524
6324.984313058728	28833.56446625914
6326.302018123949	29152.73987344614
6327.619997711058	29533.65273212495
6328.938251877249	30852.798687062004
6330.256780679723	32858.90283937625
6331.575584175699	33202.0556158483
6332.894662422402	32722.793622551875
6334.214015477073	33649.67385825936
6335.533643396964	34296.93883548242
6336.853546239339	34423.459337365086
6338.173724061472	35710.22199294472
6339.494176920652	37594.416738772845
6340.814904874177	39744.35401635416
6342.135907979359	40645.80438025114
6343.457186293522	41784.67721007261
6344.778739874001	43878.78919291681
6346.100568778142	40602.44996759443
6347.422673063304	34899.99473358001
6348.745052786858	34466.42549078962
6350.067708006189	37364.51188703784
6351.39063877869	40341.03505227123
6352.713845161769	38048.106912657524
6354.037327212845	32665.624728226285
6355.3610849893485	31589.30871695827
6356.685118548721	31122.314997972204
6358.009427948419	29928.523623241046
6359.334013245908	29747.471579489138
6360.658874498668	29738.031483011822
6361.984011764189	30241.286819148794
6363.309425099973	30652.034498533394
6364.635114563535	31400.171667593215
6365.961080212403	32735.488900442517
6367.2873221041145	33753.68569317917
6368.61384029622	34287.92236754927
6369.940634846282	34769.85054797605
6371.267705811875	34917.31024657336
6372.595053250586	34936.819879729344
6373.922677220014	35722.971819069804
6375.250577777768	36764.63147333128
6376.578754981471	37018.080557480454
6377.907208888761	37380.999657479726
6379.235939557279	36806.38857793849
6380.564947044686	34096.370226181534
6381.894231408654	32727.628471470147
6383.223792706865	32538.5985101481
6384.553630997012	32242.988090707076
6385.883746336804	32179.03238239144
6387.2141387839565	32240.425957280717
6388.544808396204	32699.513094937574
6389.875755231287	33351.32121097805
6391.20697934696	32967.77076846437
6392.53848080099	31702.564454346182
6393.870259651158	34341.53101676813
6395.202315955253	39282.07799862023
6396.534649771077	41232.02375851266
6397.867261156446	41836.96605053649
6399.2001501691875	41968.918098557224
6400.533316867139	40991.97219464909
6401.866761308153	38962.99861187833
6403.200483550093	39950.00656380569
6404.534483650832	47557.1182929154
6405.868761668259	54260.20561502745
6407.2033176602745	56452.79506491888
6408.5381516847865	56467.78656150262
6409.873263799722	55202.78829637796
6411.2086540630135	54607.00689545119
6412.544322532611	52444.06616544996
6413.880269266471	47831.342855247975
6415.216494322568	45798.02906228866
6416.552997758886	46782.58240966956
6417.8897796334195	50503.16685109522
6419.226840004177	53198.07776232245
6420.5641789291785	49944.62318902489
6421.9017964664545	44759.67200735703
6423.239692674053	41530.299373163965
6424.577867610025	43225.4431060182
6425.9163213324455	45940.90157631119
6427.25505389939	46508.3040638884
6428.594065368952	47039.368517662035
6429.933355799238	47588.52787084643
6431.272925248362	48579.693692530214
6432.612773774456	50419.035576961025
6433.9529014356585	52801.87969150121
6435.293308290125	55714.197206523364
6436.63399439602	58919.9016688323
6437.974959811519	59810.083372295805
6439.316204594813	56129.374549296685
6440.657728804104	51571.646827594515
6441.999532497605	55378.77542804113
6443.341615733541	64412.414157478335
6444.683978570154	69837.56989252662
6446.026621065689	71864.9810990723
6447.369543278411	69722.7343338973
6448.7127452665945	63684.18521082849
6450.056227088525	57743.161002247354
6451.399988802502	56730.96671035568
6452.744030466836	60048.80014226248
6454.088352139851	63068.71914615437
6455.43295387988	64075.3936006558
6456.777835745272	64422.48184611312
6458.122997794385	66633.62510647396
6459.468440085592	68463.45197775193
6460.814162677278	68093.96289038804
6462.160165627836	67403.7784210531
6463.506448995675	63423.17030574729
6464.853012839217	61653.94904047011
6466.199857216891	70344.25194128678
6467.546982187145	78618.37534440904
6468.894387808435	81816.51880704206
6470.242074139227	86288.46721900674
6471.590041238007	86917.74526182284
6472.938289163264	80917.71065490037
6474.286817973508	74681.66517428946
6475.6356277272525	63334.967690409954
6476.984718483029	54002.40827055053
6478.334090299379	58798.66570611201
6479.683743234858	63242.120565337485
6481.033677348033	57269.59044406174
6482.38389269748	48418.29632675557
6483.734389341793	43406.80226983517
6485.085167339573	42489.72170428915
6486.436226749436	44066.84540299185
6487.787567630007	46772.785725861635
6489.139190039932	48560.35576681396
6490.491094037857	49957.165550912614
6491.843279682447	51765.633456917545
6493.195747032382	51807.45136701075
6494.548496146348	50002.05544199875
6495.901527083045	46914.851644425624
6497.254839901187	43785.38681463547
6498.6084346595	43401.63840699397
6499.962311416722	44023.766130170625
6501.316470231601	43378.15932742913
6502.670911162898	45166.760072694604
6504.025634269391	48203.97978757875
6505.3806396098635	50363.4992888166
6506.735927243117	53404.697777097965
6508.091497227958	54489.63149467031
6509.447349623215	48852.45236808189
6510.80348448772	43885.12728992178
6512.159901880322	47083.81662870844
6513.51660185988	50199.56916681623
6514.873584485267	48710.24388514136
6516.23084981537	47179.8618568598
6517.58839790908	46804.94423089754
6518.946228825313	47543.92126121711
6520.304342622985	49396.41630892548
6521.662739361031	50342.31196697842
6523.021419098398	51578.100122503085
6524.380381894044	54527.34442109645
6525.739627806938	57421.84309721899
6527.099156896065	59373.85831026318
6528.458969220418	59863.698954921776
6529.819064839006	60267.866664053625
6531.179443810848	63702.26244384547
6532.540106194976	68066.98418930006
6533.9010520504335	68990.73801962397
6535.262281436278	70261.49506849737
6536.6237944115765	74638.7595889242
6537.985591035413	76837.98683186971
6539.347671366879	75908.2298797974
6540.71003546508	76904.2382614717
6542.072683389135	80136.59544688513
6543.435615198176	77345.93604863572
6544.798830951341	67905.053221125
6546.162330707791	61367.50856532031
6547.526114526688	61947.20027257717
6548.890182467215	64495.19213462841
6550.254534588562	63630.20058733799
6551.619170949934	60128.60414727547
6552.984091610549	57351.91827215628
6554.349296629635	56430.808689790654
6555.7147860664345	56752.09549414721
6557.080559980198	59107.01287282499
