#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	80306.44587864418
6301.3125	119864.25568306966
6302.6252734375	142128.21805491004
6303.938320369467	146022.1130535748
6305.251640852877	148546.61137685235
6306.565234944722	147801.8923584136
6307.8791027020025	147058.84138655124
6309.193244181732	152149.01469468084
6310.5076594409375	159605.70470882027
6311.822348536654	165047.06818694697
6313.137311525933	168100.64260487419
6314.452548465834	169615.60138352038
6315.768059413431	169134.2755594991
6317.083844425809	169566.9687668173
6318.399903560065	173752.97513348595
6319.716236873307	178343.94396393854
6321.032844422655	183034.23333593094
6322.349726265244	184094.62589127987
6323.666882458216	178886.2460845958
6324.984313058728	173290.64423576827
6326.302018123949	166324.12652178385
6327.619997711058	164269.7416595179
6328.938251877249	175167.38391985363
6330.256780679723	187166.53189598402
6331.575584175699	187741.40238506894
6332.894662422402	183793.22419297497
6334.214015477073	186152.09115243863
6335.533643396964	187979.29093049938
6336.853546239339	184984.99789508918
6338.173724061472	186918.7295869936
6339.494176920652	198067.64050284197
6340.814904874177	210457.93225912363
6342.135907979359	216400.90693729045
6343.457186293522	220615.00117043272
6344.778739874001	216257.50889250482
6346.100568778142	184543.0207641841
6347.422673063304	147951.64681038968
6348.745052786858	142446.26358412748
6350.067708006189	157956.6022429013
6351.39063877869	172943.89282548867
6352.713845161769	168219.31496849805
6354.037327212845	149891.07693604918
6355.3610849893485	146461.9157392989
6356.685118548721	148549.97178428897
6358.009427948419	144624.9538189998
6359.334013245908	142590.26181620028
6360.658874498668	145992.91824913752
6361.984011764189	152016.8153103802
6363.309425099973	153917.32884234985
6364.635114563535	154512.80205498158
6365.961080212403	159788.63186457072
6367.2873221041145	164406.93819389914
6368.61384029622	167438.63460489357
6369.940634846282	175655.17048170953
6371.267705811875	179788.28236978996
6372.595053250586	175079.16588909013
6373.922677220014	175320.37255592315
6375.250577777768	182404.2214794336
6376.578754981471	187452.43547265863
6377.907208888761	189433.61925341576
6379.235939557279	179815.09029566438
6380.564947044686	153807.31071698698
6381.894231408654	142600.72412257467
6383.223792706865	152706.38143185488
6384.553630997012	160600.34211538662
6385.883746336804	159366.77559557362
6387.2141387839565	152871.24474927067
6388.544808396204	151528.9472852303
6389.875755231287	154387.93117391065
6391.20697934696	155544.51316893744
6392.53848080099	156566.3481282201
6393.870259651158	158897.7178863836
6395.202315955253	161695.33055321686
6396.534649771077	166623.58407696217
6397.867261156446	174375.76148268388
6399.2001501691875	181796.53987894344
6400.533316867139	184182.10714271423
6401.866761308153	180867.20458836664
6403.200483550093	184398.04808615262
6404.534483650832	200209.1907957233
6405.868761668259	213868.87610246715
6407.2033176602745	217885.7438857454
6408.5381516847865	216775.01248638128
6409.873263799722	216837.07240860484
6411.2086540630135	223056.2603123547
6412.544322532611	218313.84373481685
6413.880269266471	191585.84911032912
6415.216494322568	175610.08619711347
6416.552997758886	183599.33930400704
6417.8897796334195	198379.59511338233
6419.226840004177	205089.89065352842
6420.5641789291785	194878.78493588557
6421.9017964664545	181317.23957592802
6423.239692674053	178321.8734619821
6424.577867610025	185638.28280045526
6425.9163213324455	193110.53357955726
6427.25505389939	198002.83712386884
6428.594065368952	204624.63997879595
6429.933355799238	209567.52821254855
6431.272925248362	209683.9887804016
6432.612773774456	210390.46814061038
6433.9529014356585	219070.68040085377
6435.293308290125	227373.54405619513
6436.63399439602	228810.18364122743
6437.974959811519	232531.8124673535
6439.316204594813	231535.23381400813
6440.657728804104	223055.5905871625
6441.999532497605	234204.73103380567
6443.341615733541	256657.7817615523
6444.683978570154	269985.5844479624
6446.026621065689	273219.7766816881
6447.369543278411	255145.83189436764
6448.7127452665945	226295.41095332959
