#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	84178.05276805353
6301.3125	125236.83208641685
6302.6252734375	147049.66926821257
6303.938320369467	150155.16694593098
6305.251640852877	153065.41796262166
6306.565234944722	151913.0149996484
6307.8791027020025	150374.54837862492
6309.193244181732	155052.99962835468
6310.5076594409375	160806.83046145
6311.822348536654	164090.91313331522
6313.137311525933	167299.98661813335
6314.452548465834	169413.38979911557
6315.768059413431	167877.81177336763
6317.083844425809	167595.9101554446
6318.399903560065	170537.1736033526
6319.716236873307	172934.18436950364
6321.032844422655	176126.33368571431
6322.349726265244	176371.76704951774
6323.666882458216	170855.18623246482
6324.984313058728	166400.2387264013
6326.302018123949	164352.99453632982
6327.619997711058	164904.41286565454
6328.938251877249	171550.6151913569
6330.256780679723	178788.9596746192
6331.575584175699	178825.30161229183
6332.894662422402	176483.45755294524
6334.214015477073	178891.2155149789
6335.533643396964	179916.94845514666
6336.853546239339	177841.1991050056
6338.173724061472	179900.05825175342
6339.494176920652	187009.94530862238
6340.814904874177	195328.65240473964
6342.135907979359	199432.92712727818
6343.457186293522	203222.73547423608
6344.778739874001	203778.94588882616
6346.100568778142	184820.47509314274
6347.422673063304	162195.49376823145
6348.745052786858	161106.8277209569
6350.067708006189	172553.76303979702
6351.39063877869	182720.29628926728
6352.713845161769	178328.0968605958
6354.037327212845	164861.41495629653
6355.3610849893485	162449.7416079851
6356.685118548721	162603.99898899655
6358.009427948419	158830.11257612958
6359.334013245908	157150.29561078214
6360.658874498668	158525.34579267167
6361.984011764189	161933.70930310525
6363.309425099973	163287.727700057
6364.635114563535	164350.44748797765
6365.961080212403	168332.67428031235
6367.2873221041145	171852.59320175668
6368.61384029622	173996.3326678678
6369.940634846282	177752.32396079812
6371.267705811875	179202.75081393204
6372.595053250586	177042.173008518
6373.922677220014	177502.74665309855
6375.250577777768	181132.5055958723
6376.578754981471	183422.50470024146
6377.907208888761	184785.52718841532
6379.235939557279	180477.09753922117
6380.564947044686	166438.27543042583
6381.894231408654	160673.7080462114
6383.223792706865	165110.50256018105
6384.553630997012	167335.6464739168
6385.883746336804	167213.69418948243
6387.2141387839565	165877.72078014156
6388.544808396204	166165.1043674129
6389.875755231287	168402.20787355743
6391.20697934696	168058.80712722315
6392.53848080099	165553.75551036422
6393.870259651158	168909.54736456744
6395.202315955253	176185.33825209294
6396.534649771077	181131.52736382425
6397.867261156446	185983.26568120124
6399.2001501691875	189973.96350365758
6400.533316867139	188907.76767125522
6401.866761308153	182922.2154723156
6403.200483550093	185344.992257784
