#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	1543.423615832227
6301.3125	2241.808804332595
6302.6252734375	2541.7711465797634
6303.938320369467	2611.393842569384
6305.251640852877	2764.0244427778393
6306.565234944722	2753.6023655727654
6307.8791027020025	2728.022952843071
6309.193244181732	2904.867675627393
6310.5076594409375	3003.0344170126614
6311.822348536654	2946.398954181285
6313.137311525933	3009.6986847574617
6314.452548465834	3119.430898701068
6315.768059413431	3086.444616923313
6317.083844425809	3141.449719082781
6318.399903560065	3250.4396812200303
6319.716236873307	3217.8288204660535
6321.032844422655	3236.584598648092
6322.349726265244	3210.0570827108127
6323.666882458216	2987.6567527728894
6324.984313058728	2911.204948903882
6326.302018123949	3029.9618427971427
6327.619997711058	3024.1834771951626
6328.938251877249	3029.767030962735
6330.256780679723	3192.1439626025604
6331.575584175699	3241.385688151367
6332.894662422402	3223.3380730509243
6334.214015477073	3354.7399358470425
6335.533643396964	3456.1588780167126
6336.853546239339	3488.1368167631067
6338.173724061472	3564.3862308409575
6339.494176920652	3639.086685399784
6340.814904874177	3787.039079096852
6342.135907979359	3925.5357294947835
6343.457186293522	4009.4778770403473
6344.778739874001	4209.198852884772
6346.100568778142	4215.794506164215
6347.422673063304	4057.1182242507507
6348.745052786858	4059.6851475402495
6350.067708006189	4122.019190197282
6351.39063877869	4259.246646899435
6352.713845161769	4030.081168267659
6354.037327212845	3522.4368328393857
6355.3610849893485	3350.070689112281
6356.685118548721	3201.9257681739273
6358.009427948419	3098.181434845303
6359.334013245908	3107.3066193203863
6360.658874498668	3056.6927106149037
6361.984011764189	3097.400458667177
6363.309425099973	3136.2745582150924
6364.635114563535	3132.502525759704
6365.961080212403	3124.1720142372333
6367.2873221041145	3173.4992216312235
6368.61384029622	3283.071574048565
6369.940634846282	3275.025842139334
6371.267705811875	3176.9534203977414
6372.595053250586	3182.7643727947784
6373.922677220014	3312.7126941424567
6375.250577777768	3368.7154135485525
6376.578754981471	3243.204117400614
6377.907208888761	3137.7804698411833
6379.235939557279	3106.490500834484
6380.564947044686	3023.4486674945388
6381.894231408654	2892.469733968193
6383.223792706865	2699.6530503705008
6384.553630997012	2634.7387059551093
6385.883746336804	2819.0684712419293
6387.2141387839565	3015.5772837722
6388.544808396204	3039.7669614331553
6389.875755231287	2968.7356620267497
6391.20697934696	2779.4804166559466
6392.53848080099	2605.1991997291375
6393.870259651158	3052.083518464825
6395.202315955253	3750.663511256412
6396.534649771077	3974.7144436714425
6397.867261156446	3973.610010119218
6399.2001501691875	3872.615843402671
6400.533316867139	3633.3420538772198
6401.866761308153	3364.4296496070815
6403.200483550093	3546.413510626054
6404.534483650832	4424.191894337332
6405.868761668259	5200.481924957691
6407.2033176602745	5472.0845940860845
6408.5381516847865	5455.74039038593
6409.873263799722	5370.3970882278845
6411.2086540630135	5283.369062074213
6412.544322532611	5060.444405937978
6413.880269266471	4781.4787206809115
6415.216494322568	4706.881055719016
6416.552997758886	4738.201386562455
6417.8897796334195	4978.997947230967
6419.226840004177	5262.527679627282
6420.5641789291785	5079.695388145278
6421.9017964664545	4692.323911154878
6423.239692674053	4433.935907155279
6424.577867610025	4530.863044745976
6425.9163213324455	4703.565336233258
6427.25505389939	4751.785265930016
6428.594065368952	4833.371368188771
6429.933355799238	4909.988090866489
6431.272925248362	5028.5998320682465
6432.612773774456	5208.360018187969
6433.9529014356585	5407.245848419904
6435.293308290125	5689.644488687421
6436.63399439602	6024.4736678746185
6437.974959811519	6173.429234062385
6439.316204594813	5981.707710969628
6440.657728804104	5642.560868227096
6441.999532497605	5935.201904975876
6443.341615733541	6771.277546622963
6444.683978570154	7255.220592798801
6446.026621065689	7399.289304464049
6447.369543278411	7350.590626377197
6448.7127452665945	6874.730219176705
6450.056227088525	6221.61259687477
6451.399988802502	6085.187839606526
6452.744030466836	6337.751366716105
6454.088352139851	6562.918007671561
6455.43295387988	6691.569838400403
6456.777835745272	6754.918926425628
6458.122997794385	6958.125719106944
6459.468440085592	7120.553584077409
6460.814162677278	7186.48893086583
6462.160165627836	7281.853225716115
6463.506448995675	6988.179144715379
6464.853012839217	6848.086596266629
6466.199857216891	7722.135977285403
6467.546982187145	8541.891735575042
6468.894387808435	8790.818987971887
6470.242074139227	9100.437188460342
6471.590041238007	9186.921712522846
6472.938289163264	8881.153309618223
6474.286817973508	8493.473109273024
6475.6356277272525	7666.595125809236
6476.984718483029	7073.295301988155
6478.334090299379	7387.5411477365315
6479.683743234858	7161.607860808295
6481.033677348033	6065.504853023141
6482.38389269748	5429.205119660603
6483.734389341793	5362.610316082859
6485.085167339573	5275.419191024636
6486.436226749436	5213.571695601508
6487.787567630007	5397.546023120219
6489.139190039932	5665.327756205567
6490.491094037857	5841.692329086908
6491.843279682447	5999.589442252265
6493.195747032382	6105.843247813997
6494.548496146348	6068.406613925095
6495.901527083045	5874.311638824785
6497.254839901187	5757.338591746496
6498.6084346595	5875.673965690118
6499.962311416722	5922.051403591471
6501.316470231601	5861.83820213579
6502.670911162898	6055.477763445452
6504.025634269391	6285.443465724404
6505.3806396098635	6465.29204397258
6506.735927243117	6763.965745015263
6508.091497227958	6934.1363824823475
6509.447349623215	6605.868663059598
6510.80348448772	6316.510860706514
6512.159901880322	6592.076493054727
6513.51660185988	6709.809219319915
6514.873584485267	6422.110762736279
6516.23084981537	6320.239223289518
6517.58839790908	6416.7855886767
6518.946228825313	6531.53674261795
6520.304342622985	6681.740296332785
6521.662739361031	6741.733778291808
6523.021419098398	6872.031690872696
6524.380381894044	7194.855763076695
6525.739627806938	7489.161185395521
6527.099156896065	7674.690604341312
6528.458969220418	7741.60543230624
6529.819064839006	7895.797212199543
6531.179443810848	8357.130491457712
6532.540106194976	8787.070959270446
6533.9010520504335	8687.587373362576
6535.262281436278	8518.285140041387
6536.6237944115765	8926.793312816513
6537.985591035413	9345.72365989599
6539.347671366879	9392.430013994941
6540.71003546508	9554.536828967426
6542.072683389135	9936.211363128554
6543.435615198176	9823.908226523201
6544.798830951341	8955.753900593949
6546.162330707791	8099.104929630658
6547.526114526688	8054.936467849616
6548.890182467215	8304.702196995535
6550.254534588562	8026.504226789242
6551.619170949934	7528.593379355485
6552.984091610549	7243.0520772256405
6554.349296629635	7198.010603210277
6555.7147860664345	7373.196246108087
6557.080559980198	7785.458856940115
6558.446618430195	8214.535582128405
6559.8129614757	8370.629455305863
6561.1795891760075	8415.986224755012
6562.54650159042	8290.937252198335
6563.913698778251	7630.029191488737
6565.281180798831	6907.863087271797
6566.648947711497	6800.841693612339
6568.016999575604	6786.210965172554
6569.385336450516	6618.6232488124015
6570.753958395609	6742.039669302027
6572.122865470276	7192.038734666749
6573.492057733915	7580.236292203603
6574.861535245943	7628.240306493747
6576.231298065786	7663.511518046043
6577.601346252884	7659.207659859773
6578.971679866686	7344.942204270517
6580.342298966659	6799.651485499472
6581.7132036122775	6511.467137849418
6583.08439386303	6814.853636978974
6584.455869778419	7240.272771491292
6585.827631417956	7486.15841114146
6587.199678841168	7763.050370685823
6588.572012107595	8150.673929256028
6589.944631276783	8525.404444196673
6591.3175364083	8583.481953267565
6592.690727561718	8206.363938951747
6594.064204796627	7697.300836341823
6595.437968172626	7075.683200904674
6596.812017749329	6499.98601252477
6598.18635358636	6726.883559443087
6599.5609757433585	7363.68857310971
6600.935884279972	7415.790473802272
6602.311079255864	7049.823234938369
6603.686560730708	6902.267940794348
