#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	659.8353594284903
6301.3125	990.2842552942521
6302.6252734375	1181.522628351058
6303.938320369467	1251.7559666642912
6305.251640852877	1345.253227856978
6306.565234944722	1390.3185361989285
6307.8791027020025	1407.835839536833
6309.193244181732	1492.9432640510267
6310.5076594409375	1616.892127365307
6311.822348536654	1697.6454149317044
6313.137311525933	1719.515663864277
6314.452548465834	1720.1359875025958
6315.768059413431	1718.7630446694357
6317.083844425809	1766.1167002753816
6318.399903560065	1804.697311268767
6319.716236873307	1791.8832972236485
6321.032844422655	1824.6603506501153
6322.349726265244	1769.1905087335608
6323.666882458216	1568.2809785900968
6324.984313058728	1448.1480335001177
6326.302018123949	1446.2673521574561
6327.619997711058	1497.4340737417956
6328.938251877249	1621.4762538057669
6330.256780679723	1738.6519377721245
6331.575584175699	1752.7935648457044
6332.894662422402	1734.5407235917178
6334.214015477073	1819.69000677128
6335.533643396964	1895.9297366321323
6336.853546239339	1901.0587751867606
6338.173724061472	1969.9555179124904
6339.494176920652	2121.035862792853
6340.814904874177	2316.1798394577313
6342.135907979359	2434.192399727305
6343.457186293522	2544.406097346674
6344.778739874001	2681.5130751668407
6346.100568778142	2471.2389690820355
6347.422673063304	2073.718785127012
6348.745052786858	1973.2142852183295
6350.067708006189	2124.444949346657
6351.39063877869	2318.8145859783144
6352.713845161769	2132.9706658456876
6354.037327212845	1722.6349813439383
6355.3610849893485	1641.4563504334253
6356.685118548721	1648.3401918181878
6358.009427948419	1598.958479346462
6359.334013245908	1604.8439971896155
6360.658874498668	1643.7242050681823
6361.984011764189	1674.6554825969806
6363.309425099973	1698.1483902877492
6364.635114563535	1800.8193569976147
6365.961080212403	1946.9266988670827
6367.2873221041145	2020.3624137458469
6368.61384029622	2021.3634225510623
6369.940634846282	2124.1575245966656
6371.267705811875	2231.181476155574
6372.595053250586	2185.2719760696937
6373.922677220014	2161.792470592923
6375.250577777768	2300.740517185912
6376.578754981471	2493.294148080077
6377.907208888761	2633.47707751484
6379.235939557279	2585.3025093738916
6380.564947044686	2337.8642155433117
6381.894231408654	2267.5404535649473
6383.223792706865	2363.0242001414395
6384.553630997012	2365.955023941013
6385.883746336804	2161.333429357532
6387.2141387839565	1962.164221738545
6388.544808396204	2028.2199156028623
6389.875755231287	2183.443631492498
6391.20697934696	2304.8671595240203
6392.53848080099	2326.076071630501
6393.870259651158	2395.4091348695006
6395.202315955253	2629.560327751023
6396.534649771077	2820.4249133476796
6397.867261156446	2913.2327918843366
6399.2001501691875	3028.697790615805
6400.533316867139	3210.6263429831947
6401.866761308153	3263.322874943959
6403.200483550093	3284.754232320522
6404.534483650832	3634.6873406142768
6405.868761668259	4042.225788254285
6407.2033176602745	4242.093046291312
6408.5381516847865	4279.1603897041905
6409.873263799722	4252.790306083071
6411.2086540630135	4280.986643884627
6412.544322532611	4076.140509631802
6413.880269266471	3657.3217204992166
6415.216494322568	3457.647320782104
6416.552997758886	3373.2099175176986
6417.8897796334195	3491.4275536746914
6419.226840004177	3537.879436585125
6420.5641789291785	3086.5461129793334
6421.9017964664545	2644.7551092256736
6423.239692674053	2423.9475974095094
6424.577867610025	2492.256974497027
6425.9163213324455	2709.8517253361383
6427.25505389939	2833.0525142537035
6428.594065368952	2954.1439847011125
6429.933355799238	3045.3282635262594
6431.272925248362	3030.792721569845
6432.612773774456	3169.8477224322373
6433.9529014356585	3487.1972874591365
6435.293308290125	3785.207042160984
6436.63399439602	4196.81378579613
6437.974959811519	4437.42388573864
6439.316204594813	4255.433403613349
6440.657728804104	4176.778651456936
6441.999532497605	4547.665268166501
6443.341615733541	5047.669697685994
6444.683978570154	5489.6071896313015
6446.026621065689	5694.278470918711
6447.369543278411	5316.993711290125
6448.7127452665945	4649.7603912660325
6450.056227088525	4201.471925433478
6451.399988802502	4238.380122972648
6452.744030466836	4498.341508613393
6454.088352139851	4595.031746694811
6455.43295387988	4510.240903310666
6456.777835745272	4535.6233934159645
6458.122997794385	4866.798438070584
6459.468440085592	4980.843906095484
6460.814162677278	4828.1444741985
6462.160165627836	4993.699126309344
6463.506448995675	5272.4555206673285
6464.853012839217	5435.648420531709
6466.199857216891	5891.851060889075
6467.546982187145	6273.83512711046
6468.894387808435	6673.2887821086215
6470.242074139227	7599.568396010517
6471.590041238007	8005.793323387136
6472.938289163264	7512.115670038356
6474.286817973508	6871.574533445988
6475.6356277272525	5338.4216063715085
6476.984718483029	3833.4621600047303
6478.334090299379	3968.941465932008
6479.683743234858	4170.176492183043
6481.033677348033	3403.4718026609307
6482.38389269748	2607.2181521189655
6483.734389341793	2341.982357649396
6485.085167339573	2405.0361782734267
6486.436226749436	2580.1157746987856
6487.787567630007	2716.553049965064
6489.139190039932	2775.1114996290416
6490.491094037857	2923.3943185600947
6491.843279682447	3121.3806762007516
6493.195747032382	3172.5620924436553
6494.548496146348	3229.5672729718895
6495.901527083045	3174.6949135452924
6497.254839901187	2840.2575285916946
6498.6084346595	2647.4777548830116
6499.962311416722	2712.7469708099657
6501.316470231601	2685.623418103946
6502.670911162898	2712.4585562961306
6504.025634269391	2892.4629382908283
6505.3806396098635	3129.0244947646493
6506.735927243117	3388.573997316693
6508.091497227958	3402.9016134990493
6509.447349623215	2996.2076152527807
6510.80348448772	2670.509986642352
6512.159901880322	2846.020251715104
6513.51660185988	3013.145308559152
6514.873584485267	2869.3949099966444
6516.23084981537	2751.8134654720216
6517.58839790908	2775.2814257854347
6518.946228825313	2871.894885631516
6520.304342622985	2996.590506088419
6521.662739361031	3035.52469066849
6523.021419098398	3134.0822621228785
6524.380381894044	3428.5071700371595
6525.739627806938	3714.4432500362273
6527.099156896065	3888.305218019711
6528.458969220418	3992.4447159634155
6529.819064839006	4136.738439139546
6531.179443810848	4504.848790995103
6532.540106194976	4903.082385651598
6533.9010520504335	4879.742651765742
6535.262281436278	4855.833452921921
6536.6237944115765	5304.821429157934
6537.985591035413	5627.321902242858
6539.347671366879	5544.81401526403
6540.71003546508	5539.406638380461
6542.072683389135	5854.847637667209
6543.435615198176	5697.823653332117
6544.798830951341	4782.418317759081
6546.162330707791	4102.218226212713
6547.526114526688	4203.384486183245
6548.890182467215	4421.824462898961
6550.254534588562	4196.465996371762
6551.619170949934	3881.7309644960674
6552.984091610549	3671.3549704438537
6554.349296629635	3504.7654435620693
6555.7147860664345	3536.5170031590724
6557.080559980198	3857.5510266787023
6558.446618430195	4155.540581757816
6559.8129614757	4247.404085904175
6561.1795891760075	4368.549913747321
6562.54650159042	4298.916812100181
6563.913698778251	3725.222868863242
6565.281180798831	3223.2100768576483
6566.648947711497	3263.857083051833
6568.016999575604	3279.4449966939706
6569.385336450516	3105.9933738584537
6570.753958395609	3191.5338695631663
6572.122865470276	3607.4362767870753
6573.492057733915	3935.3110323193982
6574.861535245943	4005.172900731587
6576.231298065786	4109.093886310901
6577.601346252884	4008.5425909857704
6578.971679866686	3612.0479838414954
6580.342298966659	3179.6212903149394
6581.7132036122775	2963.144744664998
6583.08439386303	3215.6497305498942
6584.455869778419	3613.901631898533
6585.827631417956	3785.427181976724
6587.199678841168	3934.756249247836
6588.572012107595	4245.846925002036
6589.944631276783	4601.417517097504
6591.3175364083	4752.849967894519
6592.690727561718	4398.350050928984
6594.064204796627	3791.3858636738773
6595.437968172626	3303.0606657296235
6596.812017749329	2999.074168979293
6598.18635358636	3213.9340045694885
6599.5609757433585	3678.123141617746
6600.935884279972	3793.7920823106974
6602.311079255864	3597.7351516468784
6603.686560730708	3456.025048897759
6605.062328764195	3424.1495944263474
6606.43838341602	3369.815349948249
6607.814724745898	3331.5594418881233
6609.191352813554	3171.029839499647
6610.568267678725	3035.787303850477
6611.9454694011565	3114.056902996126
6613.322958040616	3217.051376823541
