#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	1536.2711887359192
6301.3125	2275.2166708144973
6302.6252734375	2648.938556700938
6303.938320369467	2752.3313851465555
6305.251640852877	2931.802254981713
6306.565234944722	2954.149950615322
6307.8791027020025	2952.3817289915382
6309.193244181732	3175.7487047186155
6310.5076594409375	3375.373361109496
6311.822348536654	3443.9246568195313
6313.137311525933	3542.775183863569
6314.452548465834	3626.31803500453
6315.768059413431	3594.5688068377317
6317.083844425809	3667.491450966306
6318.399903560065	3760.416956499743
6319.716236873307	3699.468749515062
6321.032844422655	3706.2920181631057
6322.349726265244	3601.328322485381
6323.666882458216	3249.0966477714983
6324.984313058728	3089.002303810087
6326.302018123949	3196.196276701739
6327.619997711058	3281.080719285529
6328.938251877249	3420.597132206576
6330.256780679723	3656.4028918771915
6331.575584175699	3715.8760550468687
6332.894662422402	3672.879551350894
6334.214015477073	3841.6374747169502
6335.533643396964	4001.2858406934665
6336.853546239339	4032.035577539866
6338.173724061472	4140.293622694222
6339.494176920652	4351.670113226447
6340.814904874177	4666.357821271661
6342.135907979359	4866.245826121445
6343.457186293522	5058.429464439952
6344.778739874001	5392.427238349559
6346.100568778142	5121.857477323385
6347.422673063304	4507.115263739686
6348.745052786858	4396.715440304346
6350.067708006189	4601.908581861801
6351.39063877869	4911.52878219815
6352.713845161769	4616.026319533921
6354.037327212845	3866.018318518855
6355.3610849893485	3642.647198103106
6356.685118548721	3528.7239011230718
6358.009427948419	3388.4242803559832
6359.334013245908	3395.9853574414315
6360.658874498668	3399.3436860044235
6361.984011764189	3479.83619251282
6363.309425099973	3543.09663835427
6364.635114563535	3608.5087932126535
6365.961080212403	3713.5088659316752
6367.2873221041145	3805.8151090115493
6368.61384029622	3906.3658661645345
6369.940634846282	4020.575236784875
6371.267705811875	4052.811657685063
6372.595053250586	4046.1306123018917
6373.922677220014	4140.254908884036
6375.250577777768	4269.576687891832
6376.578754981471	4297.400714535577
6377.907208888761	4352.244428596505
6379.235939557279	4318.923736264659
6380.564947044686	4040.246806869249
6381.894231408654	3838.2302695099424
6383.223792706865	3693.699511547904
6384.553630997012	3627.860847060864
6385.883746336804	3641.734698573189
6387.2141387839565	3667.685174737121
6388.544808396204	3772.3533570663394
6389.875755231287	3843.4708171716975
6391.20697934696	3752.5077957977514
6392.53848080099	3579.95617759497
6393.870259651158	3996.266536588887
6395.202315955253	4772.151004861674
6396.534649771077	5117.1776041969615
6397.867261156446	5228.532857505049
6399.2001501691875	5199.713153987676
6400.533316867139	5018.986084333697
6401.866761308153	4726.472339495294
6403.200483550093	4932.029182824915
6404.534483650832	6183.686863351516
6405.868761668259	7308.61596094126
6407.2033176602745	7650.614995066071
6408.5381516847865	7584.362114019293
6409.873263799722	7428.01738749248
6411.2086540630135	7428.8610212329295
6412.544322532611	7153.319006517631
6413.880269266471	6488.672362138362
6415.216494322568	6183.422318307566
6416.552997758886	6226.691067109898
6417.8897796334195	6717.325478082404
6419.226840004177	7076.013541919456
6420.5641789291785	6447.899145490526
6421.9017964664545	5663.121142278692
6423.239692674053	5182.857526379449
6424.577867610025	5297.5467037456665
6425.9163213324455	5563.686695343951
6427.25505389939	5586.26491085908
6428.594065368952	5777.059348911659
6429.933355799238	5998.816451690484
6431.272925248362	6137.866706704738
6432.612773774456	6356.674499014535
6433.9529014356585	6733.75355320057
6435.293308290125	7359.734138538207
6436.63399439602	8141.34764742333
6437.974959811519	8447.720338330082
6439.316204594813	7983.84968117117
6440.657728804104	7414.0693894134565
6441.999532497605	7931.371266675483
6443.341615733541	9324.870534636439
6444.683978570154	10320.593320552423
6446.026621065689	10770.624274236936
6447.369543278411	10593.503842364784
6448.7127452665945	9483.18965152023
6450.056227088525	8147.536768606136
6451.399988802502	7896.157409258487
6452.744030466836	8394.063308951552
6454.088352139851	8785.786195150458
6455.43295387988	8980.73506310623
6456.777835745272	9019.166079062428
6458.122997794385	9364.712793135404
6459.468440085592	9698.234665966862
6460.814162677278	9710.242201416306
6462.160165627836	9860.782004779461
6463.506448995675	9519.585663298758
6464.853012839217	9358.380177454841
6466.199857216891	10919.62561027233
6467.546982187145	12226.465303616624
6468.894387808435	12768.196243664152
6470.242074139227	13908.46745634931
6471.590041238007	14262.706574819162
6472.938289163264	13179.495063403716
6474.286817973508	12001.713542646337
6475.6356277272525	9985.422789322964
6476.984718483029	8002.968246209469
6478.334090299379	8368.693326693952
6479.683743234858	8828.985426933652
6481.033677348033	7512.831411997523
6482.38389269748	6135.52189998698
6483.734389341793	5643.462914103214
6485.085167339573	5578.18910979991
6486.436226749436	5741.797069778656
6487.787567630007	6094.790053131878
6489.139190039932	6414.881928351603
6490.491094037857	6711.305083917094
6491.843279682447	7071.434402612776
6493.195747032382	7196.318537328625
6494.548496146348	7114.432685794702
6495.901527083045	6820.416625908869
6497.254839901187	6378.945777550968
6498.6084346595	6274.383002852614
6499.962311416722	6356.049843014901
6501.316470231601	6262.018493351191
6502.670911162898	6412.590405398683
6504.025634269391	6716.735946385179
6505.3806396098635	7069.382597876237
6506.735927243117	7639.048093716377
6508.091497227958	7859.825727699582
6509.447349623215	7079.477138218982
6510.80348448772	6466.150127079342
6512.159901880322	7007.939920802027
6513.51660185988	7331.354873809303
6514.873584485267	6897.400840061468
6516.23084981537	6631.094561601341
6517.58839790908	6683.769979224732
6518.946228825313	6885.166160502958
6520.304342622985	7187.737280824545
6521.662739361031	7326.721355366596
6523.021419098398	7587.744222232061
6524.380381894044	8175.555483313863
6525.739627806938	8680.399366798938
6527.099156896065	9000.723737050408
6528.458969220418	9094.02452267621
6529.819064839006	9092.446888644536
6531.179443810848	9774.152450309257
6532.540106194976	10849.273745418808
6533.9010520504335	10944.206846857118
6535.262281436278	10809.5002115093
6536.6237944115765	11648.810803494172
6537.985591035413	12305.30000621844
6539.347671366879	11991.139383207577
6540.71003546508	11899.717818650659
6542.072683389135	12776.223166746915
6543.435615198176	12687.08591222281
6544.798830951341	10820.080913255122
6546.162330707791	9291.817121734259
6547.526114526688	9447.363545043174
6548.890182467215	9964.509552262285
6550.254534588562	9520.50821117175
6551.619170949934	8715.967754358358
6552.984091610549	8203.95642544005
