#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	136284.4733016694
6301.3125	199076.57436824957
6302.6252734375	228506.98384888266
6303.938320369467	233647.14239325727
6305.251640852877	240933.00133244635
6306.565234944722	235917.19903347135
6307.8791027020025	232662.0546293916
6309.193244181732	246717.74594434485
6310.5076594409375	256500.91054234427
6311.822348536654	256640.93565847966
6313.137311525933	262650.76509230473
6314.452548465834	267374.8634877606
6315.768059413431	260627.56498893007
6317.083844425809	260172.09003841688
6318.399903560065	267973.61940457096
6319.716236873307	268603.7669811716
6321.032844422655	272056.93596751126
6322.349726265244	275225.77034343197
6323.666882458216	265373.52515433414
6324.984313058728	259479.92525485586
6326.302018123949	262770.04801253986
6327.619997711058	261974.46803597704
6328.938251877249	266382.59803772054
6330.256780679723	278438.1744716698
6331.575584175699	279334.0257239644
6332.894662422402	277038.9977735092
6334.214015477073	284884.55564452696
6335.533643396964	285856.1633828783
6336.853546239339	280020.3130071813
6338.173724061472	282469.5352779264
6339.494176920652	290771.13885470864
6340.814904874177	301749.09503567667
6342.135907979359	308961.9923747285
6343.457186293522	314956.88013415097
6344.778739874001	318057.44610927504
6346.100568778142	294877.0410058654
6347.422673063304	270007.11259830784
6348.745052786858	275733.8636310088
6350.067708006189	291087.0216187775
6351.39063877869	303914.47957808856
6352.713845161769	296927.64191507606
6354.037327212845	275930.1331614021
6355.3610849893485	268920.556555278
6356.685118548721	260203.61097746246
6358.009427948419	251396.1300051483
6359.334013245908	249793.18206312443
6360.658874498668	248055.7242816233
6361.984011764189	252999.04162210392
6363.309425099973	255691.17942745
6364.635114563535	253775.696005679
6365.961080212403	254591.5346872315
6367.2873221041145	259145.25551807226
6368.61384029622	264228.03055323055
6369.940634846282	262587.0118032509
6371.267705811875	258003.37727703183
6372.595053250586	260885.37046652992
6373.922677220014	268784.07289601775
6375.250577777768	269658.1484372093
6376.578754981471	260936.62816425707
6377.907208888761	255367.1556307799
6379.235939557279	251693.63501725625
6380.564947044686	239154.96779623843
6381.894231408654	229445.26412479696
6383.223792706865	223809.24353583998
6384.553630997012	222259.40216087893
6385.883746336804	233415.7317222274
6387.2141387839565	243597.6013358456
6388.544808396204	241486.6709502705
6389.875755231287	238521.96346408746
6391.20697934696	229695.60704601137
6392.53848080099	214591.89708479194
6393.870259651158	229885.09359936923
6395.202315955253	261762.11001908436
