#wavelength	surface flux
0.6450077295303345	9537097.16748962
0.6472567915916443	14283250.9054943
0.6494921445846558	16394630.71456085
0.6517150402069092	16734689.897080094
0.6539263725280762	16697802.147619542
0.6561272740364075	15578712.592221048
0.6583186388015747	15109131.530383974
0.6605015397071838	14956099.759633452
0.6626768708229065	14312438.135609142
0.6648455858230591	12792256.58443206
0.6670085787773132	10838992.960400967
0.6691668033599854	9428257.340801388
0.6713210344314575	8669594.941013575
0.6734722256660461	8686850.705779545
0.6756211519241333	9442715.712545346
0.6777685880661011	10580226.820620311
0.6799154281616211	11088615.226613345
0.6820623278617859	11949850.811008098
0.6842101216316223	13909439.950651344
0.6863595843315125	14460880.625770818
0.688511312007904	14340443.595694618
0.6906660795211792	15964421.068086432
0.6928245425224304	18227395.83374107
0.6949873566627502	22230868.9181665
0.6971551775932312	28740850.274671514
0.6993286609649658	36602518.60594755
0.7015084028244019	51345052.16557387
0.7036949396133423	61832250.392715134
0.7058889269828796	46218121.16221783
0.7080909013748169	25033064.090140436
0.710301399230957	17482983.822430007
0.712520956993103	14316566.138749568
0.7147500514984131	12801000.945258155
0.7169892191886902	13237404.631902933
0.7192389369010925	14893382.897837164
0.7214996814727783	16970521.672498114
0.723771870136261	22119108.69794342
0.7260559797286987	30960978.830725417
0.7283523678779602	46032965.96706874
0.7306615710258484	70892673.03613392
0.7329838871955872	101106068.61079514
0.7353196740150452	146937742.5125607
0.7376693487167358	217155073.85626048
0.7400332689285278	289150470.305042
0.7424117922782898	356873713.7494506
0.7448052167892456	425703181.938474
0.7472138404846191	491328443.03547454
0.7496379613876343	543768769.5410594
0.7520779371261597	563408467.6076698
0.7545340061187744	539408098.4180313
0.7570064663887024	442790656.55982447
0.7594954967498779	264945116.48145533
0.7620013952255249	118148488.86513957
0.7645244002342224	54790088.03042978
0.7670646905899048	23362461.139704376
0.7696225643157959	16283481.228318615
0.7721980810165405	30409478.37444211
0.7747915983200073	45892411.603186324
0.7774031162261963	51686874.033215865
0.7800329327583313	64789125.96352034
0.7826811671257019	79494084.52816275
0.7853479981422424	88388334.65615869
0.7880334854125977	104128020.60962048
0.7907378077507019	115577998.43740846
0.7934610247612	129244680.81746008
0.7962033748626709	169783683.63614124
0.7989648580551147	215297984.61120316
0.801745593547821	259532968.50137138
0.8045456409454346	324062947.68069226
0.8073651194572449	406399029.77609247
0.8102040886878967	505309592.737339
0.8130625486373901	608850665.6660595
0.8159406185150146	649424253.0207478
0.8188382983207703	562803240.0055016
0.8217556476593018	436805228.8696539
0.8246926665306091	386599152.578617
0.8276493549346924	344187901.12475365
0.8306257724761963	266707513.60298088
0.8336219191551208	243604751.9983939
0.8366377949714661	270912030.18451875
0.8396733403205872	283814595.4893794
0.8427285552024841	243291286.5109166
0.8458034992218018	152440942.51834548
0.8488980531692505	97555302.27099232
0.8520121574401855	110669937.57794593
0.8551458716392517	151970829.65715146
0.8582990765571594	190365907.56930813
0.8614717125892639	201936970.78436163
0.8646637797355652	212407772.40038565
0.8678751587867737	251623664.96261436
0.8711057901382446	300739628.5632178
0.8743556141853333	380905722.5697867
0.87762451171875	488754124.05573
0.8809124231338501	547019715.7515659
0.8842192888259888	505663213.96289414
0.8875449895858765	373098250.3493447
0.8908893465995789	273545081.59775746
