#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	216670.95619611672
6301.3125	313479.37507528707
6302.6252734375	355241.7208900146
6303.938320369467	361166.5109822806
6305.251640852877	371318.80551642575
6306.565234944722	360776.00002332387
6307.8791027020025	355100.33624823176
6309.193244181732	379501.8204439034
6310.5076594409375	393448.1912148941
6311.822348536654	387745.07578051026
6313.137311525933	393920.349018462
6314.452548465834	400739.6395466961
6315.768059413431	389254.3168694836
6317.083844425809	388828.95182490465
6318.399903560065	401363.4201370457
6319.716236873307	399562.38995483966
6321.032844422655	403524.9427834169
6322.349726265244	412075.75982604414
6323.666882458216	400103.74135325896
6324.984313058728	393301.8443019941
6326.302018123949	401115.7803714492
6327.619997711058	398091.23655643896
6328.938251877249	399397.0509327694
6330.256780679723	414779.9314456657
6331.575584175699	415602.20978587377
6332.894662422402	414047.9329081381
6334.214015477073	427935.8721401806
6335.533643396964	427644.0436872068
6336.853546239339	414998.33540554537
6338.173724061472	415490.73679187335
6339.494176920652	426157.5384655235
6340.814904874177	441277.360641233
6342.135907979359	452002.25842476595
6343.457186293522	459862.1966773295
6344.778739874001	462261.4938533962
6346.100568778142	433138.1298780534
6347.422673063304	408414.102896374
6348.745052786858	420636.9409468303
6350.067708006189	436565.0080716045
6351.39063877869	450566.892625298
6352.713845161769	443881.37271587935
6354.037327212845	418844.6603703138
6355.3610849893485	407243.7247174116
6356.685118548721	389768.3837445569
6358.009427948419	377027.3600971564
6359.334013245908	376183.76017873164
6360.658874498668	371298.9806783198
6361.984011764189	377347.67287714046
6363.309425099973	381150.4922673024
6364.635114563535	375464.86302400136
6365.961080212403	372816.90611472557
6367.2873221041145	378780.5338281628
6368.61384029622	386200.707388454
6369.940634846282	379488.1116769629
6371.267705811875	369783.25001897797
6372.595053250586	376278.55599708325
6373.922677220014	389604.7648174273
6375.250577777768	387246.46316295926
6376.578754981471	368307.83574408287
6377.907208888761	356248.6091453335
6379.235939557279	352450.9739439885
