#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	2607.2494331468533
6301.3125	3857.0326643068856
6302.6252734375	4476.883865153498
6303.938320369467	4666.1101704100865
6305.251640852877	5014.647706502071
6306.565234944722	5074.62613283607
6307.8791027020025	5075.00328706729
6309.193244181732	5487.9547234146985
6310.5076594409375	5886.864059471022
6311.822348536654	6028.305975046782
6313.137311525933	6182.726824740456
6314.452548465834	6316.770759218492
6315.768059413431	6250.438784300029
6317.083844425809	6350.892279185788
6318.399903560065	6493.579058369779
6319.716236873307	6416.210091392608
6321.032844422655	6516.238641250064
6322.349726265244	6367.49927597644
6323.666882458216	5709.082013642703
6324.984313058728	5383.427322353969
6326.302018123949	5509.141874198389
6327.619997711058	5601.118305388072
6328.938251877249	5871.4556648652715
6330.256780679723	6344.810533341099
6331.575584175699	6466.401903219998
6332.894662422402	6384.975004920697
6334.214015477073	6656.578938881069
6335.533643396964	6889.96026106158
6336.853546239339	6948.225347154989
6338.173724061472	7224.198990831838
6339.494176920652	7664.726064371021
6340.814904874177	8209.87096680989
6342.135907979359	8480.097412051453
6343.457186293522	8766.227441162346
6344.778739874001	9365.07409836318
6346.100568778142	8770.344705680287
6347.422673063304	7446.700472078781
6348.745052786858	7243.092833315095
6350.067708006189	7862.190478830833
6351.39063877869	8607.683996516913
6352.713845161769	7989.052588544592
6354.037327212845	6479.355091479353
6355.3610849893485	6080.7449641732
6356.685118548721	5947.580606719905
6358.009427948419	5733.786900147493
6359.334013245908	5744.440771851027
6360.658874498668	5734.92294427402
6361.984011764189	5838.063766400275
6363.309425099973	5917.539949433632
6364.635114563535	6074.735713666178
6365.961080212403	6356.2294267669795
6367.2873221041145	6578.86054177225
6368.61384029622	6730.5956356471615
6369.940634846282	6878.412016132482
6371.267705811875	6927.143600982287
6372.595053250586	6934.027947540052
6373.922677220014	7114.150847654082
6375.250577777768	7380.519474622023
6376.578754981471	7481.032182675889
6377.907208888761	7587.828033939514
6379.235939557279	7480.664595886419
6380.564947044686	6907.641324875543
6381.894231408654	6557.315408717149
6383.223792706865	6394.863639971391
6384.553630997012	6303.795299878962
6385.883746336804	6282.215868435792
6387.2141387839565	6274.960328114251
6388.544808396204	6421.758331109799
6389.875755231287	6572.822512809997
6391.20697934696	6464.650648843986
6392.53848080099	6220.7278938576865
6393.870259651158	6996.368115987483
6395.202315955253	8300.912951743341
6396.534649771077	8796.01749273552
6397.867261156446	8936.320584418349
6399.2001501691875	8924.15659608796
6400.533316867139	8662.571378323757
6401.866761308153	8184.922103240309
6403.200483550093	8524.927048364842
6404.534483650832	10603.84777674192
6405.868761668259	12461.689653211984
6407.2033176602745	13103.870984860458
6408.5381516847865	13149.82459967216
6409.873263799722	12960.919638901301
6411.2086540630135	12772.708812903833
6412.544322532611	12013.586535208638
6413.880269266471	10829.24241332068
6415.216494322568	10347.616573683268
6416.552997758886	10482.644477114993
6417.8897796334195	11392.327208575907
6419.226840004177	12039.673989762017
6420.5641789291785	11004.462897061732
6421.9017964664545	9642.443118545354
6423.239692674053	8825.700731967107
6424.577867610025	9135.304044065544
6425.9163213324455	9797.028991707928
6427.25505389939	9987.136569619903
6428.594065368952	10186.189070270662
6429.933355799238	10373.670555883016
6431.272925248362	10603.75834688331
6432.612773774456	11104.974029769317
6433.9529014356585	11819.024868913772
6435.293308290125	12821.61358582117
6436.63399439602	14090.891214529694
6437.974959811519	14475.26117037306
6439.316204594813	13470.49847728579
6440.657728804104	12381.976007977837
6441.999532497605	13429.794834172408
6443.341615733541	15935.755349793282
6444.683978570154	17541.074521371174
6446.026621065689	18123.86853498128
6447.369543278411	17589.117732026087
6448.7127452665945	15833.875781701736
6450.056227088525	14003.447234090198
6451.399988802502	13657.782224061306
6452.744030466836	14422.407737583444
6454.088352139851	15129.18390394818
6455.43295387988	15413.205939028596
6456.777835745272	15570.658376541734
6458.122997794385	16351.628133794044
6459.468440085592	16859.15343727373
6460.814162677278	16701.590703966725
6462.160165627836	16760.146055587662
6463.506448995675	15999.575860174293
6464.853012839217	15675.373011847552
6466.199857216891	18302.571503270992
6467.546982187145	20719.35973739519
6468.894387808435	21620.65302963258
6470.242074139227	23203.301058089928
6471.590041238007	23637.468418199343
6472.938289163264	21890.050026956076
6474.286817973508	20073.89393021023
6475.6356277272525	16531.724525165337
6476.984718483029	13311.975914792964
6478.334090299379	14353.752900828798
6479.683743234858	15227.801151761952
6481.033677348033	12963.270184877481
6482.38389269748	10367.626490955097
6483.734389341793	9254.800080915107
6485.085167339573	9161.81859897572
6486.436226749436	9602.719063813507
6487.787567630007	10298.224447092509
6489.139190039932	10795.479115948763
6490.491094037857	11272.234761786794
6491.843279682447	11841.17279990361
6493.195747032382	11936.046030614438
6494.548496146348	11683.597328813546
6495.901527083045	11040.663423715627
6497.254839901187	10115.548275599012
6498.6084346595	9876.864811252008
6499.962311416722	9994.379691486292
6501.316470231601	9785.451670135377
6502.670911162898	10171.70893675105
6504.025634269391	10922.05576675231
6505.3806396098635	11628.499133286092
6506.735927243117	12587.866307592625
6508.091497227958	12924.471209971482
6509.447349623215	11484.93491612486
6510.80348448772	10206.829972381869
6512.159901880322	11013.294039075261
6513.51660185988	11726.47963549574
6514.873584485267	11177.83149483547
6516.23084981537	10729.585493311628
6517.58839790908	10735.028459286179
6518.946228825313	11029.979978572852
6520.304342622985	11538.027620565204
6521.662739361031	11742.606470566065
6523.021419098398	12101.960447860934
6524.380381894044	13058.601566566116
6525.739627806938	13984.317984314535
6527.099156896065	14576.784519939822
6528.458969220418	14736.98321193992
6529.819064839006	14997.180917962422
6531.179443810848	16293.255895504215
6532.540106194976	17778.53342837388
6533.9010520504335	17897.31914518344
6535.262281436278	18076.699868866137
6536.6237944115765	19573.16792351178
6537.985591035413	20448.119806661165
6539.347671366879	20150.039294688475
6540.71003546508	20358.383574127343
6542.072683389135	21434.740275747612
6543.435615198176	20741.65336141815
6544.798830951341	17704.30387003144
6546.162330707791	15432.849870392121
6547.526114526688	15650.253382214565
6548.890182467215	16465.378833359948
6550.254534588562	15931.227100738468
6551.619170949934	14753.72231965407
6552.984091610549	13918.214410403902
6554.349296629635	13558.706256996558
6555.7147860664345	13787.612800934885
6557.080559980198	14820.599729191683
6558.446618430195	15969.087470247361
6559.8129614757	16538.373236671054
6561.1795891760075	16972.36748114507
6562.54650159042	16671.716446616807
6563.913698778251	14752.344605598482
6565.281180798831	13097.406482322274
6566.648947711497	13288.698143713842
6568.016999575604	13329.123557697458
