#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	603788.1140926819
6301.3125	876330.7674977317
6302.6252734375	985689.834109907
6303.938320369467	979720.9189707274
6305.251640852877	996109.2434483974
6306.565234944722	982298.5217987099
6307.8791027020025	976151.851530198
6309.193244181732	1026112.179402842
6310.5076594409375	1056006.2663687482
6311.822348536654	1043972.6858248484
6313.137311525933	1041078.3185474003
6314.452548465834	1041224.1375705741
6315.768059413431	1015147.5875949911
6317.083844425809	1004378.8812057966
6318.399903560065	1029290.6162250318
6319.716236873307	1031151.7901212906
6321.032844422655	1042049.0551007147
6322.349726265244	1073054.8047863562
6323.666882458216	1060499.372792241
6324.984313058728	1044361.0049830003
6326.302018123949	1053827.7368259379
6327.619997711058	1054122.508716177
6328.938251877249	1060158.2352046438
6330.256780679723	1079501.6279252004
6331.575584175699	1076004.9257461447
6332.894662422402	1076981.498558451
6334.214015477073	1101985.3331980722
6335.533643396964	1092409.7726264119
6336.853546239339	1044470.4795969333
6338.173724061472	1025559.8462232895
6339.494176920652	1059141.1885099232
6340.814904874177	1101890.8339266733
6342.135907979359	1125438.3486067047
6343.457186293522	1136470.5625937986
6344.778739874001	1119953.9967619812
6346.100568778142	1056219.1440006169
6347.422673063304	1020824.6971179306
6348.745052786858	1052920.5574127876
6350.067708006189	1084718.0978787225
6351.39063877869	1101146.102037138
6352.713845161769	1096492.2965433307
6354.037327212845	1072073.7791570784
6355.3610849893485	1053424.1512209196
6356.685118548721	1027238.2589404037
6358.009427948419	1013219.4227947934
6359.334013245908	1010780.3304072485
6360.658874498668	1002111.2055227599
6361.984011764189	1015437.2880467706
6363.309425099973	1023863.2938855826
6364.635114563535	1012726.8102009519
6365.961080212403	1008361.3541112017
6367.2873221041145	1013864.0108146957
6368.61384029622	1022075.9928437702
6369.940634846282	1021936.8878801786
6371.267705811875	1014110.4450435329
6372.595053250586	1016534.6606429608
6373.922677220014	1027685.3114394932
6375.250577777768	1024434.5077849457
6376.578754981471	1003759.2252379545
6377.907208888761	986431.9678014632
6379.235939557279	965572.5481149356
6380.564947044686	928096.7141107991
6381.894231408654	901111.320720201
6383.223792706865	881701.5877772488
6384.553630997012	877901.8599548888
6385.883746336804	921034.7422212857
6387.2141387839565	958453.1052517757
6388.544808396204	953181.8459798702
6389.875755231287	939844.6169641151
6391.20697934696	905460.4714422016
6392.53848080099	851923.5944590346
6393.870259651158	871549.2721995144
6395.202315955253	940474.6041744773
6396.534649771077	979021.2688228582
6397.867261156446	1001229.518167279
6399.2001501691875	1001105.6139268298
6400.533316867139	948100.5202421392
6401.866761308153	866371.6968800002
6403.200483550093	887797.1823731733
6404.534483650832	1017013.9821475823
6405.868761668259	1104868.573077832
6407.2033176602745	1120440.911336294
6408.5381516847865	1099840.6776503464
6409.873263799722	1070741.5722254282
6411.2086540630135	1069821.2200070785
6412.544322532611	1046548.3875419043
6413.880269266471	982829.530530231
6415.216494322568	981061.1373595452
6416.552997758886	1041111.7631176766
6417.8897796334195	1096063.0278581614
6419.226840004177	1120122.0140939704
6420.5641789291785	1106826.3556830233
6421.9017964664545	1066804.7071822884
6423.239692674053	1042439.3258947281
6424.577867610025	1077324.1765226857
6425.9163213324455	1113242.3191472609
6427.25505389939	1115669.7217736486
6428.594065368952	1116809.0590830448
6429.933355799238	1115968.4977049462
6431.272925248362	1094729.4031506032
6432.612773774456	1068527.3533991955
6433.9529014356585	1090162.1391025868
6435.293308290125	1118919.566384591
6436.63399439602	1102516.3512384915
6437.974959811519	1062319.2580417378
6439.316204594813	937501.7875724329
6440.657728804104	772166.1796251416
6441.999532497605	816071.9005798681
6443.341615733541	1014215.8149738234
6444.683978570154	1129016.478690311
6446.026621065689	1163212.872424815
6447.369543278411	1169016.8339461174
6448.7127452665945	1156020.6261088727
6450.056227088525	1110002.0624391926
6451.399988802502	1042612.1885706328
6452.744030466836	1059548.6317911549
6454.088352139851	1135709.234423692
6455.43295387988	1158185.7968806818
6456.777835745272	1127068.8995918788
6458.122997794385	1119281.030474491
6459.468440085592	1155816.4754623498
6460.814162677278	1158795.1787066904
6462.160165627836	1079281.8168174955
6463.506448995675	901468.1289719347
6464.853012839217	821397.8897367263
6466.199857216891	976780.0886672854
6467.546982187145	1138761.9622518332
6468.894387808435	1189939.1562699375
6470.242074139227	1201618.1413346427
6471.590041238007	1162889.1608017164
6472.938289163264	1058767.0255823764
6474.286817973508	1013328.7365192368
6475.6356277272525	1038249.8818341153
6476.984718483029	1056297.4802750887
6478.334090299379	1102854.9011797311
6479.683743234858	1154102.6351145862
6481.033677348033	1166728.8972030524
6482.38389269748	1139788.1463006572
6483.734389341793	1097886.9672210943
6485.085167339573	1081915.8814438356
6486.436226749436	1095173.1779813392
6487.787567630007	1112902.8637585274
6489.139190039932	1121003.4949100087
6490.491094037857	1118277.4816707273
6491.843279682447	1109651.995525255
6493.195747032382	1065152.3173014116
6494.548496146348	921439.1742872462
6495.901527083045	782745.6354271612
6497.254839901187	825014.655243568
6498.6084346595	942350.0478305671
6499.962311416722	955574.5858183345
6501.316470231601	911876.4998226555
6502.670911162898	965745.3534495933
6504.025634269391	1063012.8670782358
6505.3806396098635	1088749.5440575902
6506.735927243117	1098977.4160663995
6508.091497227958	1106867.0433961928
6509.447349623215	1061989.213093428
6510.80348448772	1022758.272465953
6512.159901880322	1058249.3367705613
6513.51660185988	1102485.6041750035
6514.873584485267	1115564.464524113
6516.23084981537	1112396.147835121
6517.58839790908	1096849.7294307344
6518.946228825313	1085115.0065958544
6520.304342622985	1087813.449201436
6521.662739361031	1101881.383693405
6523.021419098398	1116254.728211813
6524.380381894044	1124033.759291978
6525.739627806938	1128697.1013528516
6527.099156896065	1133607.109448948
6528.458969220418	1136098.3588219201
6529.819064839006	1135818.6551530764
6531.179443810848	1138096.6713641018
6532.540106194976	1137572.54291166
6533.9010520504335	1137818.191468401
6535.262281436278	1149839.9920299673
6536.6237944115765	1164445.0957347567
6537.985591035413	1169803.91688419
6539.347671366879	1165256.6906374048
6540.71003546508	1165189.5975834774
6542.072683389135	1175815.3920991276
6543.435615198176	1170633.0871196676
6544.798830951341	1141305.1467164976
6546.162330707791	1116676.69421035
6547.526114526688	1094527.1346907536
6548.890182467215	1098282.7980965967
6550.254534588562	1138199.3887354915
6551.619170949934	1154125.0252272564
6552.984091610549	1146642.482527267
6554.349296629635	1140224.1775121714
6555.7147860664345	1117716.888015452
6557.080559980198	1096546.30539747
6558.446618430195	1114170.586767828
6559.8129614757	1153343.1859492615
6561.1795891760075	1178070.0606969772
6562.54650159042	1179212.0167695438
6563.913698778251	1167926.3192163573
6565.281180798831	1164115.8725684476
6566.648947711497	1169280.871246647
6568.016999575604	1174571.129246611
6569.385336450516	1184005.1897778604
6570.753958395609	1193113.237792628
6572.122865470276	1197100.119852529
6573.492057733915	1196719.858738342
6574.861535245943	1178460.2769204373
6576.231298065786	1149540.0668883165
6577.601346252884	1158519.9494885902
6578.971679866686	1182739.3122974501
6580.342298966659	1179764.4316789513
6581.7132036122775	1175460.698688916
6583.08439386303	1181857.7170954996
6584.455869778419	1196022.4266997173
6585.827631417956	1202270.2646341545
6587.199678841168	1191935.5317937215
6588.572012107595	1187781.6922367276
6589.944631276783	1199504.1913037943
6591.3175364083	1208857.5549174915
6592.690727561718	1199987.7548679917
6594.064204796627	1154022.016985167
6595.437968172626	1117635.5536035548
6596.812017749329	1151553.1943693492
6598.18635358636	1194350.690432209
6599.5609757433585	1192521.5404764046
6600.935884279972	1174229.712616173
6602.311079255864	1185675.4104722077
6603.686560730708	1213892.222535043
6605.062328764195	1223601.7569075378
6606.43838341602	1218754.6641784774
6607.814724745898	1211543.5201454363
6609.191352813554	1205419.690949364
6610.568267678725	1184694.8390628558
6611.9454694011565	1176790.027787573
6613.322958040616	1197353.1948068743
6614.700733656875	1201697.751983592
6616.07879630972	1195415.489522913
6617.457146058951	1205460.9734540218
6618.835782964381	1215386.0143213181
6620.214707085831	1215981.8359342993
6621.593918483141	1215226.0897422715
6622.973417216159	1213655.3026382185
6624.353203344746	1207168.6106082932
6625.733276928776	1190997.577279993
6627.113638028136	1177826.3987959307
6628.494286702727	1184821.278446154
6629.8752230124555	1194536.0100786537
6631.25644701725	1194639.3621027288
6632.637958777046	1197301.8404243165
6634.019758351792	1201106.7677450625
