#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	354.41516760090417
6301.3125	517.2163531175537
6302.6252734375	596.3252532549251
6303.938320369467	610.1316140944889
6305.251640852877	625.8528228635076
6306.565234944722	623.2977546497292
6307.8791027020025	620.8305620130423
6309.193244181732	639.6027919636929
6310.5076594409375	648.8415897602762
6311.822348536654	643.8652195273152
6313.137311525933	656.2357432611828
6314.452548465834	673.445067196722
6315.768059413431	672.170485104557
6317.083844425809	676.4972407779178
6318.399903560065	686.6413560740492
6319.716236873307	684.7745157900227
6321.032844422655	687.909002351196
6322.349726265244	681.6912176324348
6323.666882458216	654.4755108997362
6324.984313058728	646.7940130581164
6326.302018123949	659.3989825058211
6327.619997711058	661.5433126337886
6328.938251877249	668.2633107736881
6330.256780679723	685.1431244122123
6331.575584175699	685.7630884397283
6332.894662422402	682.9119957990987
6334.214015477073	698.6146194931895
6335.533643396964	710.0263596833461
6336.853546239339	714.9965406835739
6338.173724061472	725.6698230934327
6339.494176920652	736.1367294716183
6340.814904874177	755.2833994506979
6342.135907979359	770.432318149948
6343.457186293522	777.4261986841194
6344.778739874001	802.7747226196891
6346.100568778142	820.2934037776021
6347.422673063304	819.8576965670692
6348.745052786858	815.7152665640689
6350.067708006189	808.2652448036572
6351.39063877869	815.5758776019792
6352.713845161769	790.7428187850436
6354.037327212845	740.8855258791489
6355.3610849893485	725.7878344910819
6356.685118548721	708.9712171188174
6358.009427948419	696.5131398008161
6359.334013245908	699.0796692639854
6360.658874498668	696.6550850612091
6361.984011764189	702.1155805336266
6363.309425099973	706.5424890434385
6364.635114563535	710.3119182219723
6365.961080212403	713.6350643551785
6367.2873221041145	716.8091483538135
6368.61384029622	726.1664849422675
6369.940634846282	731.5530677430442
6371.267705811875	728.3303641331009
6372.595053250586	730.742946478009
6373.922677220014	747.0421480984754
6375.250577777768	759.0833229256118
6376.578754981471	753.7039820463187
6377.907208888761	751.2411751681989
6379.235939557279	749.4615413139828
6380.564947044686	739.2427442965549
6381.894231408654	725.569946054963
6383.223792706865	697.674396944408
6384.553630997012	684.0918000062308
6385.883746336804	701.3136553849604
6387.2141387839565	721.5754235478439
6388.544808396204	729.2875832600128
6389.875755231287	727.1317853863904
6391.20697934696	708.2390472220555
6392.53848080099	680.5516092197221
6393.870259651158	724.6510736574119
6395.202315955253	813.4272551616923
6396.534649771077	851.1342247454362
6397.867261156446	857.2756244556607
6399.2001501691875	852.0103964548061
6400.533316867139	831.9007097083195
6401.866761308153	795.2024636531303
6403.200483550093	809.7456194746483
6404.534483650832	915.3498814317162
6405.868761668259	1005.4407879394433
6407.2033176602745	1038.0218975923524
6408.5381516847865	1045.1909446641598
6409.873263799722	1043.1469239535102
6411.2086540630135	1037.0845605128507
6412.544322532611	1011.2812527266692
6413.880269266471	977.4643246399459
6415.216494322568	965.7076886718465
6416.552997758886	964.5389953080767
6417.8897796334195	988.8678355349249
6419.226840004177	1008.7672675434758
6420.5641789291785	971.9299047246993
6421.9017964664545	923.255509849512
6423.239692674053	889.93994207478
6424.577867610025	898.4328341030727
6425.9163213324455	926.3351518367818
6427.25505389939	938.885214954629
6428.594065368952	951.0924074611016
6429.933355799238	959.7225820739244
6431.272925248362	964.8660739420599
