#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	653.3493263688506
6301.3125	983.5246059046073
6302.6252734375	1180.4798126389535
6303.938320369467	1263.1672369283594
6305.251640852877	1372.374855483999
6306.565234944722	1429.2632650892012
6307.8791027020025	1451.9876624754615
6309.193244181732	1546.2853588587436
6310.5076594409375	1693.1619867995885
6311.822348536654	1792.6539998298274
6313.137311525933	1816.1944006312178
6314.452548465834	1812.9838410900702
6315.768059413431	1809.4716501114947
6317.083844425809	1865.9219122725815
6318.399903560065	1913.731783059456
6319.716236873307	1904.5249465719553
6321.032844422655	1949.4798236259826
6322.349726265244	1884.077578740713
6323.666882458216	1641.9399588474907
6324.984313058728	1491.1389527762312
6326.302018123949	1480.5676114234436
6327.619997711058	1543.088785105549
6328.938251877249	1696.7598206005187
6330.256780679723	1833.5593514476536
6331.575584175699	1845.7392378045363
6332.894662422402	1822.6731978870723
6334.214015477073	1920.9539169956292
6335.533643396964	2010.7866787563194
6336.853546239339	2016.8508763114276
6338.173724061472	2096.951790172005
6339.494176920652	2275.7391993358397
6340.814904874177	2508.3467327391313
6342.135907979359	2653.039814435951
6343.457186293522	2784.8488358521668
6344.778739874001	2927.1613182310434
6346.100568778142	2648.1786103573168
6347.422673063304	2159.6444385897294
6348.745052786858	2041.6290266746319
6350.067708006189	2232.229855907626
6351.39063877869	2466.065398932147
6352.713845161769	2246.4028199537565
6354.037327212845	1762.5800131920996
6355.3610849893485	1667.9544074059231
6356.685118548721	1680.8702525471585
6358.009427948419	1625.8625850572862
6359.334013245908	1636.8197953008248
6360.658874498668	1688.80797913974
6361.984011764189	1726.7505875374038
6363.309425099973	1758.654655448674
6364.635114563535	1890.279534318877
6365.961080212403	2075.5712392563087
6367.2873221041145	2168.577501977863
6368.61384029622	2161.813303413238
6369.940634846282	2283.568646419781
6371.267705811875	2422.0879706214996
6372.595053250586	2367.1036612839416
6373.922677220014	2332.636593307607
6375.250577777768	2498.01352548061
6376.578754981471	2730.721969979014
6377.907208888761	2901.4816026496346
6379.235939557279	2842.921251655882
6380.564947044686	2536.5237694181515
6381.894231408654	2464.00811156209
6383.223792706865	2623.424058735309
6384.553630997012	2648.1127136965742
6385.883746336804	2370.2326180018913
6387.2141387839565	2095.367541844081
6388.544808396204	2170.9991618905365
6389.875755231287	2363.8016245326507
6391.20697934696	2525.730258018837
6392.53848080099	2569.3785244310952
6393.870259651158	2634.8049989973856
6395.202315955253	2894.177209017249
6396.534649771077	3120.9399668432284
6397.867261156446	3218.9257441083814
6399.2001501691875	3356.726466487871
6400.533316867139	3602.8118988134042
6401.866761308153	3710.742345697899
6403.200483550093	3735.2784538338424
6404.534483650832	4086.0788324458745
6405.868761668259	4538.3199171671
6407.2033176602745	4770.818231686655
6408.5381516847865	4790.966595842013
6409.873263799722	4753.575693980986
6411.2086540630135	4802.0548105886155
6412.544322532611	4568.745704984089
6413.880269266471	4071.642826510542
6415.216494322568	3830.0123458726716
6416.552997758886	3712.9297143327963
6417.8897796334195	3817.963365705099
6419.226840004177	3855.491030307636
6420.5641789291785	3334.0788591906385
6421.9017964664545	2826.6499884131654
6423.239692674053	2578.12508842056
6424.577867610025	2662.507453533841
6425.9163213324455	2916.8939861154477
6427.25505389939	3062.8680955400196
6428.594065368952	3208.240929260019
6429.933355799238	3318.2228671241082
6431.272925248362	3293.0628744042665
6432.612773774456	3441.7498202831266
6433.9529014356585	3807.3181682045124
6435.293308290125	4145.24595684583
6436.63399439602	4601.589806703051
6437.974959811519	4877.00072227727
6439.316204594813	4684.712499129983
6440.657728804104	4616.836171680334
6441.999532497605	5045.0926078480925
6443.341615733541	5582.861413214111
6444.683978570154	6065.090568445417
6446.026621065689	6298.379543846874
6447.369543278411	5860.671855377758
6448.7127452665945	5095.514184044593
6450.056227088525	4583.336810324047
6451.399988802502	4626.717038134794
6452.744030466836	4935.210093241333
6454.088352139851	5056.425837728726
6455.43295387988	4962.3593525315255
6456.777835745272	4983.209204298931
6458.122997794385	5348.823025576428
6459.468440085592	5478.2837433838695
6460.814162677278	5304.614924993332
6462.160165627836	5487.563981517866
6463.506448995675	5817.5625811456885
6464.853012839217	6008.375623455691
6466.199857216891	6487.735991423809
6467.546982187145	6909.599071571995
6468.894387808435	7406.8286806247215
6470.242074139227	8481.381498519486
6471.590041238007	8934.056041854623
6472.938289163264	8365.407313558506
6474.286817973508	7609.9265345768345
6475.6356277272525	5808.594637062745
6476.984718483029	4075.622596561659
6478.334090299379	4260.293506502983
6479.683743234858	4520.9214205767
6481.033677348033	3663.4300480582524
6482.38389269748	2738.6744102528287
6483.734389341793	2407.0383737696548
6485.085167339573	2473.3601593466988
6486.436226749436	2681.399343690912
6487.787567630007	2846.1692072917117
6489.139190039932	2918.5857738419472
6490.491094037857	3089.014122133069
6491.843279682447	3317.1460267467264
6493.195747032382	3378.6870164934235
6494.548496146348	3447.9271266300234
6495.901527083045	3376.3931087493784
6497.254839901187	2956.9907344074177
6498.6084346595	2711.8645483416017
6499.962311416722	2791.9737610991497
