#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	11977.141968374815
6301.3125	17779.13303866141
6302.6252734375	20745.958373438683
6303.938320369467	21486.687095015335
6305.251640852877	22726.88302962439
6306.565234944722	22938.150295857333
6307.8791027020025	22784.889423219232
6309.193244181732	24004.89793351639
6310.5076594409375	25542.420257584083
6311.822348536654	26425.494788854263
6313.137311525933	27167.005894403064
6314.452548465834	27638.184928788374
6315.768059413431	27290.372559164764
6317.083844425809	27463.866657667528
6318.399903560065	28019.692459195954
6319.716236873307	28054.62899094381
6321.032844422655	28553.66931620135
6322.349726265244	28106.92142338849
6323.666882458216	25992.229505152176
6324.984313058728	24742.368021914852
6326.302018123949	24855.835471925828
6327.619997711058	25315.64083165771
6328.938251877249	26673.819466756202
6330.256780679723	28334.705844174714
6331.575584175699	28539.26942763019
6332.894662422402	28095.0132577837
6334.214015477073	28857.03231603147
6335.533643396964	29431.414239796646
6336.853546239339	29533.141534809714
6338.173724061472	30649.365567574005
6339.494176920652	32387.23427556956
6340.814904874177	34368.53510881158
6342.135907979359	35206.570038126316
6343.457186293522	36227.403678521696
6344.778739874001	37907.3151700492
6346.100568778142	34894.506020048364
6347.422673063304	29837.311660603405
6348.745052786858	29328.925520584184
6350.067708006189	31830.27249295242
6351.39063877869	34354.19705290283
6352.713845161769	32324.512292845484
6354.037327212845	27787.59316242801
6355.3610849893485	27063.910052169653
6356.685118548721	26951.570534423125
6358.009427948419	25982.21219411075
6359.334013245908	25778.124060404076
6360.658874498668	25913.008318693857
6361.984011764189	26339.16632187106
6363.309425099973	26703.984464904708
6364.635114563535	27615.735104607338
6365.961080212403	29066.870366717572
6367.2873221041145	29980.138450946306
6368.61384029622	30268.28696089178
6369.940634846282	30949.077205885977
6371.267705811875	31423.27629064061
6372.595053250586	31176.865077323557
6373.922677220014	31502.850649047108
6375.250577777768	32620.734216004734
6376.578754981471	33456.77868596439
6377.907208888761	34147.83037965808
6379.235939557279	33508.91235369104
6380.564947044686	30830.872242750036
6381.894231408654	29786.449793901716
6383.223792706865	30122.646714750746
6384.553630997012	29930.811515520127
6385.883746336804	29230.966468385835
6387.2141387839565	28718.055900384592
6388.544808396204	29330.330764119444
6389.875755231287	30308.943673013346
6391.20697934696	30376.96489370555
6392.53848080099	29564.67313948209
6393.870259651158	31352.694979984604
