#wavelength	surface flux
0.6450077295303345	17527849.171563562
0.6472567915916443	26403262.85851207
0.6494921445846558	33781315.14742663
0.6517150402069092	36952465.63895596
0.6539263725280762	38131558.11857466
0.6561272740364075	37895682.58445498
0.6583186388015747	38807551.29743665
0.6605015397071838	40200661.416740194
0.6626768708229065	34445938.79935628
0.6648455858230591	29606405.246716097
0.6670085787773132	27939762.573988326
0.6691668033599854	20132388.852772605
0.6713210344314575	15738143.725357872
0.6734722256660461	25488555.816155422
0.6756211519241333	40665293.80700407
0.6777685880661011	48445316.46070015
0.6799154281616211	46957512.72738363
0.6820623278617859	45446967.08895732
0.6842101216316223	47314172.422087885
0.6863595843315125	46147327.59252926
0.688511312007904	42628464.35618881
0.6906660795211792	42654996.34747658
0.6928245425224304	50331760.96730654
0.6949873566627502	69489006.078344
0.6971551775932312	99099442.39636679
0.6993286609649658	124258689.3833021
0.7015084028244019	131458488.90205571
0.7036949396133423	126665783.30760774
0.7058889269828796	121719274.44866289
0.7080909013748169	121263604.7723771
0.710301399230957	122836584.75044766
0.712520956993103	123928996.7554273
0.7147500514984131	121490188.96347332
0.7169892191886902	114390283.91784647
0.7192389369010925	109499854.26943207
0.7214996814727783	106417383.40559767
0.723771870136261	100666378.03556007
0.7260559797286987	93025524.28483096
0.7283523678779602	85649541.51075123
0.7306615710258484	80438848.30432113
0.7329838871955872	75275706.72771066
0.7353196740150452	67636208.685729
0.7376693487167358	58451086.202733085
0.7400332689285278	49987273.96714816
0.7424117922782898	42456674.882337466
0.7448052167892456	34870260.36259176
0.7472138404846191	27689177.36950462
0.7496379613876343	21168088.783108164
0.7520779371261597	15368526.209122466
0.7545340061187744	10563090.419724427
0.7570064663887024	6789916.708060222
0.7594954967498779	3965845.8368503144
0.7620013952255249	1978926.8871794264
0.7645244002342224	745545.0699808041
0.7670646905899048	200116.86203332557
0.7696225643157959	211783.14934453933
0.7721980810165405	863653.9508865111
0.7747915983200073	2356944.4298507795
0.7774031162261963	4404282.600467248
0.7800329327583313	7302501.99285033
0.7826811671257019	12577458.79402437
0.7853479981422424	20096836.759962197
0.7880334854125977	28487306.426639654
0.7907378077507019	33959090.80502986
0.7934610247612	33385660.092859354
0.7962033748626709	41433053.71577296
0.7989648580551147	64969141.788108245
0.801745593547821	88453137.18453133
0.8045456409454346	105102330.41958761
0.8073651194572449	118952412.25494917
0.8102040886878967	133635518.47672895
0.8130625486373901	145271338.78209817
0.8159406185150146	140265651.85665685
0.8188382983207703	132188609.35826789
0.8217556476593018	164320696.04427555
0.8246926665306091	220581271.00816545
0.8276493549346924	258622139.65708128
0.8306257724761963	288494984.5113583
0.8336219191551208	320163273.09540856
0.8366377949714661	338665689.8507931
0.8396733403205872	346722806.7029311
0.8427285552024841	364089863.08040446
0.8458034992218018	382160017.3683667
0.8488980531692505	380483411.58297634
0.8520121574401855	378384445.88169914
0.8551458716392517	420330802.77845824
0.8582990765571594	447956714.1796035
0.8614717125892639	351697850.30244905
0.8646637797355652	232208610.55995047
0.8678751587867737	199359800.69627815
0.8711057901382446	175672356.2732809
0.8743556141853333	158333691.45281336
0.87762451171875	192511330.86725536
0.8809124231338501	233273121.0361161
0.8842192888259888	245645199.04222897
0.8875449895858765	234395403.86382586
0.8908893465995789	232234366.3748103
0.894252359867096	260828813.63638788
0.8976338505744934	284499768.0481388
0.9010337591171265	297501736.1560743
0.9044519662857056	316322228.64345473
0.9078882932662964	318934226.33381134
0.9113426208496094	317564658.1778451
0.914814829826355	346163432.56200796
0.9183048605918884	400518036.90185887
0.9218124747276306	424421943.2741689
0.925337553024292	395524623.04103523
0.9288799166679382	372504829.4023992
0.9324395060539246	369600958.00625044
0.9360161423683167	365272868.7187994
0.9396095871925354	347278498.9065752
0.943219780921936	342020662.412672
0.9468464851379395	364148784.375488
0.9504896402359009	427920704.9029136
0.9541489481925964	512882018.02082855
0.9578243494033813	532991572.5833125
0.9615156054496765	469013630.86208856
0.9652225375175476	394372812.0332273
0.9689450263977051	425562755.15664226
0.9726828336715698	541885987.7016062
0.9764357805252075	594534598.8197689
0.9802037477493286	572444489.993528
0.983986496925354	547430024.8792757
0.9877838492393494	448817931.7491194
0.9915955662727356	300385556.3782394
0.9954215884208679	251865650.99872527
0.9992615580558777	238546775.39851117
1.0031154155731201	193732919.33329448
1.0069829225540161	179744702.8548473
1.0108637809753418	214637299.91805744
1.0147579908370972	282112884.5091019
1.018665075302124	317143925.14015627
1.022585153579712	288492060.7583686
1.0265177488327026	259222360.23656145
1.0304628610610962	287163920.2962145
1.0344202518463135	365813480.53945786
1.0383895635604858	398286623.7380445
1.0423706769943237	363330682.5948473
1.0463634729385376	368830278.2210226
1.0503677129745483	415888759.1304464
1.0543830394744873	456127774.67315584
1.058409333229065	457040902.7080085
1.0624464750289917	450141575.29845774
1.0664942264556885	499944290.0885208
1.0705522298812866	554866957.1481264
1.0746204853057861	575601649.2769225
1.0786986351013184	606732737.9166878
1.0827864408493042	630410936.6971064
1.086883783340454	600877320.7169145
1.0909905433654785	542316247.2089077
1.0951062440872192	479605714.1525832
1.0992310047149658	400924410.906762
1.10336434841156	310933259.254732
1.1075061559677124	273865216.14121616
1.1116561889648438	274197076.40054244
1.115814208984375	268183434.44781697
1.1199802160263062	277093393.82032794
1.124153733253479	288745490.111591
1.1283347606658936	253190515.56095132
1.1325229406356812	191558762.85842362
1.1367181539535522	191798373.2314002
1.1409201622009277	271890054.95339835
1.145128846168518	350723958.52517295
1.1493438482284546	344374252.52608544
1.1535650491714478	310678377.6944377
1.1577922105789185	311282257.44331044
1.1620250940322876	307575725.70862776
1.1662636995315552	303467262.9122464
1.170507550239563	295646931.9008053
1.174756646156311	289468321.39544713
1.1790107488632202	333524093.33068264
1.1832695007324219	390891953.69655716
1.1875330209732056	396414197.3922692
1.191800832748413	429986632.33078897
1.1960728168487549	490085278.62311494
1.2003488540649414	503759699.4212255
1.2046287059783936	535414290.8393393
1.2089121341705322	558284375.8362758
1.2131990194320679	562076677.8539703
1.2174891233444214	609411220.9577104
1.2217823266983032	646650039.0609512
1.2260783910751343	650548940.7808402
1.230377197265625	669534670.9332783
1.2346785068511963	689740014.693953
1.238982081413269	646777479.1033379
1.2432878017425537	570256663.9744714
1.2475954294204712	534324006.3550158
1.2519049644470215	536846215.0333291
1.256216049194336	637082141.7837276
1.2605286836624146	742401299.6555792
1.2648425102233887	744542086.949213
1.2691574096679688	781931176.8185126
1.2734732627868652	845250439.088544
1.2777899503707886	850042084.6519818
1.2821072340011597	835063607.5393304
1.2864248752593994	820105876.2140639
1.2907428741455078	807200805.6440678
1.2950609922409058	801612310.1964905
1.2993791103363037	747858386.1206334
1.303696870803833	696198188.1325848
1.3080145120620728	711753314.8082047
1.3123314380645752	738527436.5620794
1.3166478872299194	724709934.6428459
1.3209635019302368	638344521.2640525
1.3252781629562378	537469474.7678225
1.3295916318893433	419806858.3731197
1.3339040279388428	233889238.3114157
1.3382149934768677	97663735.13207331
1.3425244092941284	63619519.21153343
1.3468321561813354	62556520.7752936
1.3511382341384888	62016236.05553689
1.3554422855377197	53767984.930552915
1.3597444295883179	64605746.481795855
1.3640443086624146	87867840.60600287
1.3683418035507202	82303473.06676783
1.3726370334625244	71342608.01383457
1.3769296407699585	76314414.01941489
1.381219506263733	63708100.30283061
1.3855066299438477	44869907.88172757
1.3897908926010132	46365875.17134698
1.3940720558166504	55870887.681166075
1.3983501195907593	56790890.30288245
