#wavelength	surface flux
0.6450077295303345	196693.55851281938
0.6472567915916443	297550.72460091184
0.6494921445846558	360916.9837505516
0.6517150402069092	380318.40564389277
0.6539263725280762	396910.9870483854
0.6561272740364075	413209.0493375266
0.6583186388015747	429680.91137369093
0.6605015397071838	446409.6819282197
0.6626768708229065	462825.984882051
0.6648455858230591	478151.8428859799
0.6670085787773132	480263.39563220844
0.6691668033599854	446778.51644952
0.6713210344314575	431656.92019397934
0.6734722256660461	491324.83289874985
0.6756211519241333	556836.075366517
0.6777685880661011	586583.9928307001
0.6799154281616211	606687.4343197573
0.6820623278617859	626164.349582232
0.6842101216316223	646400.393678696
0.6863595843315125	666350.5276703286
0.688511312007904	685036.8509009738
0.6906660795211792	701358.0568427776
0.6928245425224304	718567.1218397793
0.6949873566627502	741276.1438138117
0.6971551775932312	765358.6458280775
0.6993286609649658	786651.9330115117
0.7015084028244019	806727.8922501464
0.7036949396133423	827745.6347509567
0.7058889269828796	849759.6974972672
0.7080909013748169	870977.1090594367
0.710301399230957	891917.5001030945
0.712520956993103	912835.3781264409
0.7147500514984131	930560.6996605321
0.7169892191886902	945585.1292065812
0.7192389369010925	963865.0467762866
0.7214996814727783	983633.4419220081
0.723771870136261	1000149.4311649483
0.7260559797286987	1014956.7722125327
0.7283523678779602	1028618.4969760601
0.7306615710258484	1041800.513627738
0.7329838871955872	1055281.6721741946
0.7353196740150452	1065320.50533913
0.7376693487167358	1070285.426619353
0.7400332689285278	1069081.990946667
0.7424117922782898	1057511.339653677
0.7448052167892456	1034367.325394142
0.7472138404846191	996255.4781349875
0.7496379613876343	936554.8265925719
0.7520779371261597	849100.8326648608
0.7545340061187744	728227.7691498472
0.7570064663887024	572740.1179211965
0.7594954967498779	392554.6773297697
0.7620013952255249	214949.41087795983
0.7645244002342224	82098.73057219727
0.7670646905899048	20546.998329261332
0.7696225643157959	23814.942013040392
0.7721980810165405	103415.09907744548
0.7747915983200073	275841.8076949843
0.7774031162261963	486688.8051482535
0.7800329327583313	701181.4059538909
0.7826811671257019	961659.8257308424
0.7853479981422424	1225278.685143516
0.7880334854125977	1420991.0278722965
0.7907378077507019	1472605.9838227204
0.7934610247612	1331244.6077996383
0.7962033748626709	1405719.1943874378
0.7989648580551147	1797117.4399957375
0.801745593547821	2062824.7920780513
0.8045456409454346	2170876.9669559663
0.8073651194572449	2255148.746157409
0.8102040886878967	2323200.922601586
0.8130625486373901	2395304.088599322
0.8159406185150146	2486651.300915383
0.8188382983207703	2578237.4690352003
0.8217556476593018	2662070.187703435
0.8246926665306091	2748737.311219868
0.8276493549346924	2832554.9895890523
0.8306257724761963	2909230.0755028785
0.8336219191551208	2986783.025368938
0.8366377949714661	3063139.078642811
0.8396733403205872	3149442.5854509645
0.8427285552024841	3255174.9872182
0.8458034992218018	3357354.382626408
0.8488980531692505	3436652.8237355812
0.8520121574401855	3510920.858264352
0.8551458716392517	3617857.8542499156
0.8582990765571594	3724213.226098381
0.8614717125892639	3776568.692309256
0.8646637797355652	3833393.156725001
0.8678751587867737	3942764.6582447663
0.8711057901382446	4059277.5059191664
0.8743556141853333	4159881.75848184
0.87762451171875	4248508.005157111
0.8809124231338501	4334022.3381886035
0.8842192888259888	4432847.190497992
0.8875449895858765	4517788.479334532
0.8908893465995789	4550906.059703508
0.894252359867096	4594465.524715012
0.8976338505744934	4741353.340143006
0.9010337591171265	4942118.134245159
0.9044519662857056	5112431.7115305355
0.9078882932662964	5249953.33165173
0.9113426208496094	5362752.379591747
0.914814829826355	5435872.657940158
0.9183048605918884	5514763.026524669
0.9218124747276306	5585181.298700389
0.925337553024292	5383507.853718956
0.9288799166679382	4943536.707906959
0.9324395060539246	4800986.56978828
0.9360161423683167	5073820.049408311
0.9396095871925354	5409459.807755706
0.943219780921936	5482596.643171639
0.9468464851379395	5430009.143767791
0.9504896402359009	5576769.9863420585
0.9541489481925964	5828642.152683821
0.9578243494033813	5902010.0699913865
0.9615156054496765	5752350.634230377
0.9652225375175476	5723349.971275079
0.9689450263977051	6040087.4391317675
0.9726828336715698	6592767.084688105
0.9764357805252075	7022351.205933446
0.9802037477493286	7264067.2892223215
0.983986496925354	7497515.28380429
0.9877838492393494	7752210.334587287
0.9915955662727356	8026491.239879232
0.9954215884208679	8269670.019431696
0.9992615580558777	8463253.260397162
1.0031154155731201	8641793.44907464
1.0069829225540161	8860248.423406003
1.0108637809753418	9115946.328573296
1.0147579908370972	9372420.453028075
1.018665075302124	9589179.949098488
1.022585153579712	9728028.346565848
1.0265177488327026	9825490.980566408
1.0304628610610962	9991844.893003134
1.0344202518463135	10275848.796410145
1.0383895635604858	10554147.727382364
1.0423706769943237	10760151.197587956
1.0463634729385376	10935151.51548186
1.0503677129745483	11100566.111210845
1.0543830394744873	11300173.90047382
1.058409333229065	11518486.97036152
1.0624464750289917	11714176.759791365
1.0664942264556885	11890910.785694625
1.0705522298812866	12063164.36986595
1.0746204853057861	12253076.256805055
1.0786986351013184	12454189.857089363
1.0827864408493042	12638211.047934014
1.086883783340454	12745685.726235837
1.0909905433654785	12734997.94606251
1.0951062440872192	12552397.156817893
1.0992310047149658	11720797.80444277
1.10336434841156	10408587.872680841
1.1075061559677124	9901148.291977042
1.1116561889648438	9851118.91257003
1.115814208984375	9427153.193479596
1.1199802160263062	9153880.002257403
1.124153733253479	9458884.818626646
1.1283347606658936	9760411.846189113
1.1325229406356812	9293990.661794677
1.1367181539535522	9563283.071813833
1.1409201622009277	10957839.83561402
1.145128846168518	11781317.46652985
1.1493438482284546	10954265.977964818
