#wavelength	surface flux
0.6450077295303345	33856212.78997316
0.6472567915916443	47395817.44483004
0.6494921445846558	57421344.13969221
0.6517150402069092	61911712.9860376
0.6539263725280762	59151141.06746617
0.6561272740364075	53580512.5894023
0.6583186388015747	52200216.47130911
0.6605015397071838	54864548.39816696
0.6626768708229065	52605515.983813286
0.6648455858230591	50631115.63931474
0.6670085787773132	52296138.49978909
0.6691668033599854	47884140.657074474
0.6713210344314575	44125966.83317882
0.6734722256660461	52776227.11604199
0.6756211519241333	64347108.05337665
0.6777685880661011	64717747.79622715
0.6799154281616211	54484517.33511862
0.6820623278617859	52614429.496925004
0.6842101216316223	63126263.28251346
0.6863595843315125	70030041.20835821
0.688511312007904	68323752.19540353
0.6906660795211792	58141021.19611387
0.6928245425224304	58529706.628045306
0.6949873566627502	82192488.20010728
0.6971551775932312	106404064.74865699
0.6993286609649658	121121909.57736038
0.7015084028244019	125682581.65674368
0.7036949396133423	117611939.45999262
0.7058889269828796	113976582.5935169
0.7080909013748169	117318461.109838
0.710301399230957	117601041.16624707
0.712520956993103	116589926.69128801
0.7147500514984131	117138642.79885559
0.7169892191886902	118488466.68382026
0.7192389369010925	121329726.5164271
0.7214996814727783	119848169.04571132
0.723771870136261	113779774.36416543
0.7260559797286987	113186151.85847117
0.7283523678779602	117201897.99253832
0.7306615710258484	121405924.24476172
0.7329838871955872	120852193.82082678
0.7353196740150452	115139345.09968458
0.7376693487167358	111527221.61487082
0.7400332689285278	111696442.27143925
0.7424117922782898	110826348.06987858
0.7448052167892456	106800028.79309839
0.7472138404846191	103739945.11949833
0.7496379613876343	101770228.05266623
0.7520779371261597	96894333.3624752
0.7545340061187744	89259158.84161982
0.7570064663887024	79414764.47810982
0.7594954967498779	65686949.9472716
0.7620013952255249	45770766.52522566
0.7645244002342224	22965651.50341531
0.7670646905899048	8012256.5988148125
0.7696225643157959	8107226.192984387
0.7721980810165405	24703297.04586475
0.7747915983200073	50760766.75831324
0.7774031162261963	71931802.20940599
0.7800329327583313	85269689.4418448
0.7826811671257019	98334780.0883836
0.7853479981422424	111685237.48489283
0.7880334854125977	122343030.36160259
0.7907378077507019	124641534.20489648
0.7934610247612	113583797.46882848
0.7962033748626709	115777753.49248005
0.7989648580551147	140591617.96337655
0.801745593547821	158866502.14410108
0.8045456409454346	162067357.53526717
0.8073651194572449	158007413.81714422
0.8102040886878967	155836721.41900262
0.8130625486373901	157305140.6300971
0.8159406185150146	150408577.48371392
0.8188382983207703	139941978.6077804
0.8217556476593018	150320639.6759793
0.8246926665306091	173533098.96760485
0.8276493549346924	190573947.0193837
0.8306257724761963	207011953.1244794
0.8336219191551208	222413653.2428276
0.8366377949714661	225169802.16878998
0.8396733403205872	218658351.5917711
0.8427285552024841	215560159.01858628
0.8458034992218018	212245834.52000254
0.8488980531692505	210317071.2272052
0.8520121574401855	223893393.38551357
0.8551458716392517	242621587.44253775
0.8582990765571594	242683037.00499672
0.8614717125892639	212679341.42106047
0.8646637797355652	177957824.77363467
0.8678751587867737	161899986.47135785
0.8711057901382446	152218536.13450068
0.8743556141853333	149929072.75271517
0.87762451171875	154882428.61668348
0.8809124231338501	158330656.4786229
0.8842192888259888	163057843.48138213
0.8875449895858765	165015576.5992974
0.8908893465995789	164051015.55258286
