#wavelength	surface flux
0.6450077295303345	43783.95233418021
0.6472567915916443	70228.13550645337
0.6494921445846558	94657.13263839173
0.6517150402069092	112823.48122901977
0.6539263725280762	132560.33167023186
0.6561272740364075	154383.554401144
0.6583186388015747	178326.0351025408
0.6605015397071838	204114.08935472812
0.6626768708229065	230776.48987513673
0.6648455858230591	255072.03588646822
0.6670085787773132	260989.54345708623
0.6691668033599854	226167.27650516538
0.6713210344314575	212356.7325777988
0.6734722256660461	292467.041108895
0.6756211519241333	395008.11356632883
0.6777685880661011	457333.87461426476
0.6799154281616211	501099.59795843577
0.6820623278617859	539079.031635422
0.6842101216316223	572850.7804316708
0.6863595843315125	601580.1484273461
0.688511312007904	622680.9276543363
0.6906660795211792	631026.8286710288
0.6928245425224304	631032.5228599167
0.6949873566627502	638726.6541455663
0.6971551775932312	651083.6692279481
0.6993286609649658	651042.0175698772
0.7015084028244019	639444.4341702508
0.7036949396133423	623128.9656646908
0.7058889269828796	602076.6377660078
0.7080909013748169	576811.8862293614
0.710301399230957	548276.5606527445
0.712520956993103	516075.5583019577
0.7147500514984131	477064.8737028059
0.7169892191886902	433260.75888370955
0.7192389369010925	396353.1619755954
0.7214996814727783	365126.2584356672
0.723771870136261	330399.0599374865
0.7260559797286987	294477.0312813974
0.7283523678779602	261782.4967480733
0.7306615710258484	231547.13285027692
0.7329838871955872	203397.65356109742
0.7353196740150452	177079.9642479736
0.7376693487167358	151302.56060847433
0.7400332689285278	126924.32178888538
0.7424117922782898	104684.57096865786
0.7448052167892456	84805.84304638923
0.7472138404846191	67186.7170963079
0.7496379613876343	51680.070813909115
0.7520779371261597	38414.52278888893
0.7545340061187744	27463.319996566384
0.7570064663887024	18749.198974346094
0.7594954967498779	12088.37321808306
0.7620013952255249	7144.103730254198
0.7645244002342224	3602.5869473605835
0.7670646905899048	1716.3442037670432
0.7696225643157959	1901.8359193999252
0.7721980810165405	4559.978389013618
0.7747915983200073	9717.821021396509
0.7774031162261963	16173.8209818216
0.7800329327583313	25453.509713884185
0.7826811671257019	42631.58917957825
0.7853479981422424	67052.59175085662
0.7880334854125977	95890.95199232637
0.7907378077507019	123366.94188155606
0.7934610247612	142597.38394482507
0.7962033748626709	187397.61852355849
0.7989648580551147	274140.25183000363
0.801745593547821	366142.24031584215
0.8045456409454346	455337.5233411937
0.8073651194572449	550944.673187866
0.8102040886878967	651753.1299207468
0.8130625486373901	764964.1976864893
0.8159406185150146	899786.5059559862
0.8188382983207703	1055985.6929943883
0.8217556476593018	1240857.4455049576
0.8246926665306091	1461550.749943704
0.8276493549346924	1702631.3826495968
0.8306257724761963	1953575.753467379
0.8336219191551208	2225440.395813325
0.8366377949714661	2523839.3357667024
0.8396733403205872	2852310.3264720426
0.8427285552024841	3216671.418618932
0.8458034992218018	3581824.1967620663
0.8488980531692505	3725963.6300026057
0.8520121574401855	3785022.014574599
0.8551458716392517	4445440.920113109
0.8582990765571594	5206114.944340297
0.8614717125892639	5142786.136248777
0.8646637797355652	4938035.877885172
0.8678751587867737	5250383.425547708
0.8711057901382446	5673255.148659635
0.8743556141853333	6126326.465662599
0.87762451171875	6680378.022173897
0.8809124231338501	7123230.96499372
0.8842192888259888	7548163.704832487
0.8875449895858765	7942586.340437959
0.8908893465995789	7759343.779016707
0.894252359867096	7443723.81070435
0.8976338505744934	8700385.694475684
0.9010337591171265	11121855.445247741
0.9044519662857056	13230042.117426254
0.9078882932662964	14721210.464685196
0.9113426208496094	15686692.161937641
0.914814829826355	16436018.162464723
0.9183048605918884	17349802.746454656
0.9218124747276306	17841584.488980643
0.925337553024292	15828950.521332525
0.9288799166679382	12118152.134582406
0.9324395060539246	10592920.453953536
0.9360161423683167	11813923.569072172
0.9396095871925354	13855906.48178333
0.943219780921936	15360830.042905537
0.9468464851379395	15961502.131271735
0.9504896402359009	16251313.443096453
0.9541489481925964	16300331.106948273
0.9578243494033813	16025364.247269608
0.9615156054496765	16239504.860374536
0.9652225375175476	17554980.10134081
0.9689450263977051	19311594.220640782
0.9726828336715698	20653695.8703644
0.9764357805252075	21943171.17954785
0.9802037477493286	23432997.750257984
0.983986496925354	24889194.313882176
0.9877838492393494	26199137.151489325
0.9915955662727356	26755813.55451256
0.9954215884208679	26033977.662560232
0.9992615580558777	23496709.118712094
1.0031154155731201	21763314.514574487
1.0069829225540161	22978668.769927595
1.0108637809753418	25720249.04460452
1.0147579908370972	29356391.980089195
1.018665075302124	33469517.141318306
1.022585153579712	37053670.49038986
1.0265177488327026	39765765.971276276
1.0304628610610962	42952128.969369836
1.0344202518463135	47239744.577895746
1.0383895635604858	51323392.138164386
1.0423706769943237	54179352.49446579
1.0463634729385376	55774699.75678715
1.0503677129745483	56317461.68649773
1.0543830394744873	56834564.2200007
1.058409333229065	58220136.87539458
1.0624464750289917	60618347.989742555
1.0664942264556885	63646265.81679938
1.0705522298812866	66876178.74500929
1.0746204853057861	70564942.9430897
1.0786986351013184	74029347.88399115
1.0827864408493042	75518763.7954959
1.086883783340454	71446702.01061083
1.0909905433654785	60020788.72817053
1.0951062440872192	46580046.73038714
1.0992310047149658	36708470.89314911
1.10336434841156	29563790.18159584
1.1075061559677124	23484314.55296878
1.1116561889648438	18887505.535606552
1.115814208984375	16534057.753554946
1.1199802160263062	16260277.92106875
1.124153733253479	17500013.41765708
1.1283347606658936	18166504.426159386
1.1325229406356812	15709347.428571573
1.1367181539535522	14160583.89632544
1.1409201622009277	16172937.934012495
1.145128846168518	18690500.32718026
1.1493438482284546	19923004.667931993
