#wavelength	surface flux
0.676892	329076.7875422739
0.678297	349818.24247937923
0.679702	369290.7060209094
0.681109	387663.82150729315
0.682517	404472.08625037654
0.683926	420658.78830753773
0.685337	435348.0977714451
0.686749	448170.9763825234
0.688164	459274.42862592405
0.689581	467606.16895776504
0.691	467507.51851519046
0.692422	470738.96777438506
0.693847	468250.558206613
0.695274	480257.9594322252
0.696705	482373.1614078123
0.698139	482358.4171970112
0.699576	477670.80949079944
0.701017	470915.3064575156
0.702461	461982.537632624
0.70391	453871.51111507555
0.705362	441037.05386435916
0.706819	428218.7765361319
0.70828	414874.78985657985
0.709745	397644.02915884403
0.711216	380644.35108891287
0.71269	363430.5742118565
0.71417	345482.33120481414
0.715655	319555.86313760426
0.717145	294376.0064039847
0.71864	273017.0576690201
0.72014	258655.7695371651
0.721647	242878.8931252278
0.723158	231039.04355026284
0.724676	211062.96234354953
0.726199	191160.4193400783
0.727728	167504.5952093611
0.729264	159720.6642653086
0.730805	142816.40525541233
0.732353	133699.61445924896
0.733907	119838.87763682999
0.735468	102869.85963870201
0.737035	94932.38093433417
0.738609	83557.18323260194
0.74019	73162.47713928457
0.741777	63281.30171092009
0.743372	54489.966220924165
0.744973	46182.19433521742
0.746582	38596.61300820806
0.748197	31800.747242698715
0.74982	26135.56815872979
0.751451	21073.370716283964
0.753088	16785.265354458013
0.754734	13213.461508394163
0.756386	10272.895595382952
0.758047	7880.871345562664
0.759715	5940.093353959873
0.76139	4347.885146594772
0.763074	3006.051373553534
0.764765	1634.544768962685
0.766464	501.31865673414285
0.768172	1093.2924408164713
0.769887	757.1886479146292
0.77161	2427.917821682356
0.773341	4499.127006215921
0.775081	6779.565360226248
0.776829	9626.072242035922
0.778585	11867.974072361281
0.780349	12570.823949715728
0.782121	23349.88583719079
0.783902	31712.546227420145
0.785691	41397.15588582841
0.787489	53324.77665395971
0.789295	67434.10193725342
0.79111	83357.10293498548
0.792933	90634.78645518716
0.794764	60895.51733206727
0.796604	134292.67987739836
0.798453	179458.9938273119
0.80031	216343.1388275939
0.802176	255571.65652805343
0.804051	300711.6403609293
0.805934	347712.61895351944
0.807826	400373.28033069585
0.809727	456268.41737473995
0.811636	513282.8443507388
0.813554	566916.3064662395
0.81548	652231.454492199
0.817416	737665.3218894979
0.81936	765793.208377505
0.821313	933965.968439402
0.823274	1042848.7119657047
0.825244	1144696.983145389
0.827223	1296385.843794647
0.829211	1401849.602020062
0.831208	1511653.1439344636
0.833213	1726729.3895802747
0.835227	1867838.2406950209
0.837249	1954993.1208173754
0.83928	2213230.5768098496
0.841321	2441759.904321271
0.843369	2650323.598871059
0.845427	2842681.106905187
0.847493	3149201.2214946793
0.849567	3177589.9118940863
0.851651	2187468.756123595
0.853742	3448131.8823550465
0.855843	4220902.138930604
0.857952	4588094.681125548
0.86007	4822778.840443159
0.862196	3865220.8463262194
0.864331	4217571.29993898
0.866474	4743518.935075952
0.868626	5020616.36156842
0.870786	4972479.621337237
0.872955	5273035.91010092
0.875132	5075726.545210758
0.877317	6761495.90999647
0.879511	7151516.614400645
0.881713	6599752.124377436
0.883923	6964433.4659332335
0.886142	7685268.549508176
0.888369	7206136.831983974
0.890604	8289300.495069784
0.892847	6585523.390413833
0.895099	5685068.164594144
0.897358	9084596.503209874
0.899626	10585134.810588922
0.901901	12149669.613682816
0.904185	14235899.833492119
0.906476	13891901.968417134
0.908776	12178779.589840977
0.911083	14034626.464729121
0.913398	14537530.735815248
0.915721	16740596.507687327
0.918051	17079457.500246458
0.92039	19523100.529239003
0.922736	19169186.32798333
0.925089	17379764.352725424
0.927451	13096470.207069784
0.929819	9042897.156349694
0.932195	7450592.830981911
0.934579	8007226.400926083
0.93697	16635563.709124768
0.939369	19129081.018605165
0.941774	17686725.867249228
0.944187	15286023.519257043
0.946607	19581376.84356131
0.949035	21193119.09030561
0.951469	14283194.79948191
0.953911	17146201.982034672
0.956359	13881837.625707895
0.958814	20019775.592029586
0.961277	13732867.37326057
0.963746	14456899.21715402
0.966222	20375478.59878899
0.968705	22981805.496093962
0.971194	25880377.914009035
0.97369	23560184.196816415
0.976193	30315538.09821717
0.978702	28531934.92201146
0.981217	30295475.32385972
0.983739	25689378.84363455
0.986268	32381835.836034153
0.988802	34242225.959518544
0.991343	29685140.09879811
0.99389	34738981.99750616
0.996444	35548105.42617287
0.999003	22802515.812676825
1.00157	23325442.305724707
1.00414	27093334.03068055
1.00672	28594524.892566238
1.0093	29195607.102308266
1.01189	31153023.61843034
1.01448	38021891.384658724
1.01708	39710296.66270995
1.01969	46608569.205863565
1.0223	47103202.94180255
1.02492	47666598.70019166
1.02754	48319405.2520478
1.03017	56844845.547355
1.0328	57199995.6509506
1.03544	57824164.72667534
1.03808	69390429.88377115
1.04073	67591727.24830903
1.04339	68756279.33546524
1.04604	66042901.60593254
1.04871	67510244.10750616
1.05138	69689490.29111736
1.05405	75355262.84534848
1.05673	72787780.41399899
1.05941	81682322.58357315
1.0621	79001932.85585855
1.06479	84180900.25104202
1.06749	86496475.02923411
1.07019	93538129.29847121
1.07289	90973790.61925387
1.0756	93857187.20174743
1.07832	94310246.42756902
1.08104	95199501.25465336
1.08376	97952071.52716939
1.08649	87752820.29823065
1.08922	74718648.93292038
1.09195	64426596.86175719
1.09469	57379817.22508147
1.09743	44750785.07239448
1.10018	38201075.05858784
1.10293	29404830.10030686
1.10568	20980270.12467097
1.10844	26059053.77012775
1.1112	19236395.5546845
1.11396	16152624.422915356
1.11673	12224522.168225339
1.1195	17758041.213157393
1.12228	13523284.609892648
1.12505	18625352.14430104
1.12783	24105048.073956758
1.13062	22270474.572193217
1.13341	7941433.862075891
1.1362	10529974.541394994
1.13899	15793352.540437121
1.14178	24359366.4879795
1.14458	18255157.140714824
1.14738	18317779.69904308
1.15019	30541329.639024585
1.153	21688602.249185838
1.1558	16481319.167821463
1.15862	25989663.83905987
1.16143	14899259.892918073
1.16425	10507077.990364429
1.16707	14259295.98245919
1.16989	16218617.361258287
1.17271	24778053.980581217
1.17554	21224141.909293905
1.17837	14725853.8883393
1.1812	33895247.27596407
1.18403	36967624.40969584
1.18686	34441158.07157807
1.1897	39965572.63941901
1.19253	45026075.745104946
1.19537	52221714.047191426
1.19822	51491011.68699888
1.20106	56428035.55696118
1.2039	60706140.61530908
1.20675	69060883.0275853
1.2096	78015929.98748918
1.21245	81254763.81719063
1.2153	84639604.00346856
1.21815	85508357.38958468
1.221	91621091.94020382
1.22385	98379588.84723878
1.22671	102288054.99966498
1.22957	109541471.61997044
1.23242	112459139.8393115
1.23528	107997784.8807512
1.23814	111340998.33311146
1.241	104612791.00463167
1.24387	85533903.0535513
1.24673	115592000.08244763
1.24959	99199033.69221999
1.25245	63659598.396500975
1.25532	112722551.49550763
1.25818	130237061.4676227
1.26105	139524955.64785323
1.26392	119942307.77119553
1.26678	131967438.00846972
1.26965	118645349.80917755
1.27252	135623503.50577825
1.27538	139739411.73497838
1.27825	133154816.10579477
1.28112	133359076.11995003
1.28399	104229163.37259872
1.28686	109573544.60632059
1.28973	106168074.72466719
