#wavelength	surface flux
0.8	305134.3469446176
0.8002000000000001	311582.2052136285
0.8004000500000003	315713.13376198115
0.8006001500125003	320142.2049588859
0.8008003000500035	326556.95472039125
0.8010005001250161	329894.55792720645
0.8012007502500472	339666.49692882586
0.8014010504376099	343043.0442287042
0.8016014007002193	345984.8818720573
0.8018018010503944	356146.24419699784
0.8020022515006572	355999.96219751355
0.8022027520635323	363404.87610700814
0.8024033027515483	372293.52475525363
0.8026039035772362	375497.9084154936
0.8028045545531306	384272.11336295854
0.8030052556917691	386027.8454177253
0.803206007005692	394286.6436596233
0.8034068085074435	398577.3562498501
0.8036076602095705	410117.74513097195
0.8038085621246229	418350.6724363636
0.8040095142651542	423838.74733052123
0.8042105166437206	421506.0423542508
0.8044115692728815	432963.2196192027
0.8046126721651998	436509.57535717875
0.8048138253332411	446315.97836037475
0.8050150287895745	456905.5841738626
0.805216282546772	461906.2017257798
0.8054175866174087	461591.47837375413
0.8056189410140631	473545.4489984778
0.8058203457493168	477915.65627029195
0.8060218008357541	490058.3568129037
0.8062233062859632	480912.6912714546
0.8064248621125346	498326.5338148413
0.806626468328063	510960.60200575524
0.8068281249451449	516415.14223655674
0.8070298319763813	517944.57048252743
0.8072315894343755	517951.5406513357
0.8074333973317341	536861.0362857622
0.8076352556810671	542466.3223689203
0.8078371644949874	549659.0609621574
0.8080391237861113	568746.8733466173
0.8082411335670578	565862.3830431694
0.8084431938504498	567674.4696018071
0.8086453046489125	577968.290320327
0.8088474659750746	575866.417416398
0.8090496778415686	584451.0645324944
0.809251940261029	570164.9981845818
0.8094542532460944	611337.8364997047
0.8096566168094059	620324.1382038512
0.8098590309636085	620817.194507841
0.8100614957213493	591474.4226265053
0.8102640110952797	626664.0872846057
0.8104665770980536	614337.7598850514
0.8106691937423283	643717.9390301429
0.8108718610407639	622802.8689903346
0.8110745790060241	643044.0960084181
0.8112773476507757	683244.2358574404
0.8114801669876885	657505.2154741896
0.8116830370294355	660707.6835289057
0.8118859577886929	721606.3690924644
0.8120889292781401	692960.4955740701
0.8122919515104597	672671.8839703065
0.8124950244983374	632692.9260804706
0.8126981482544621	727173.8268761841
0.8129013227915257	752933.2149939899
0.8131045481222237	765734.1497636602
0.8133078242592543	758760.1985869388
0.8135111512153191	768155.0180612196
0.813714529003123	753673.2674769943
0.8139179576353739	791969.0519331278
0.8141214371247829	794078.8064837774
0.8143249674840641	759153.0787636884
0.814528548725935	827996.1972342391
0.8147321808631167	839581.6716461674
0.8149358639083326	798028.5418454126
0.8151395978743097	723984.734378732
0.8153433827737784	855795.2666125532
0.8155472186194719	832301.0272422385
0.8157511054241268	850293.9921635017
0.815955043200483	893625.3878791946
0.8161590319612831	909821.4687817653
0.8163630717192736	848397.5133839995
0.8165671624872033	922488.9523480743
0.8167713042778252	922656.622507174
0.8169754971038948	963929.5161281347
0.8171797409781707	887499.7256118292
0.8173840359134155	1005397.5546716392
0.8175883819223938	1002772.9040899114
0.8177927790178745	1025220.8852183244
0.8179972272126291	986534.4748224922
0.8182017265194322	953390.9494882667
0.8184062769510622	840109.5243763244
0.8186108785203001	1041015.2774843941
0.8188155312399301	995229.1160205305
0.8190202351227402	1055880.2347259033
0.819224990181521	996618.9058748343
0.8194297964290664	756668.5559321265
0.8196346538781738	948143.0320311247
0.8198395625416434	1118190.767230801
0.8200445224322789	1111142.1897736234
0.820249533562887	1158113.2096020286
0.8204545959462778	1154789.2921584935
0.8206597095952644	1176386.164311885
0.8208648745226633	1206264.8719814196
0.8210700907412941	1206381.227534479
0.8212753582639793	1220849.2989207688
0.8214806771035456	1231738.4092806035
0.8216860472728215	1235926.6635640836
0.8218914687846397	1237729.0610172027
0.822096941651836	1272819.1159806144
0.822302465887249	1299556.6307823812
0.8225080415037209	1326798.399295393
0.8227136685140968	1267018.972299241
0.8229193469312254	1182195.948569746
0.8231250767679583	1163745.0509356558
0.8233308580371503	1325165.3098654705
0.8235366907516598	1260051.8628521531
0.8237425749243477	1366319.1709294722
0.8239485105680789	1364125.1634075835
0.824154497695721	1375603.2751951746
0.824360536320145	1327104.5264017463
0.8245666264542252	1216366.3946071619
0.8247727681108388	1489582.7606469663
0.8249789613028664	1480201.9877594642
0.8251852060431922	1501329.0319126789
0.825391502344703	1558400.6002233813
0.8255978502202894	1557611.0616959936
0.8258042496828445	1564639.032801358
0.8260107007452654	1610293.0780642792
0.8262172034204517	1444306.2487076265
0.8264237577213068	1536475.0097156446
0.8266303636607373	1643235.571443371
0.8268370212516525	1668495.3672041143
0.8270437305069654	1685232.3907213288
0.8272504914395923	1679730.2739728298
0.8274573040624523	1595154.4520098416
0.8276641683884679	1719168.9381997753
0.8278710844305652	1684228.2199899245
0.8280780522016729	1771253.1517660422
0.8282850717147234	1763520.2527278513
0.8284921429826521	1817102.5930350225
0.8286992660183978	1800270.0731479859
0.8289064408349024	1774570.5874980632
0.8291136674451112	1728599.3117631867
0.8293209458619727	1810195.197133624
0.8295282760984382	1753052.8010091179
0.829735658167463	1605178.8183106945
0.8299430920820048	1836281.0558824863
0.8301505778550254	1924330.968073419
0.8303581154994891	1940792.4193753893
0.8305657050283641	1983318.1162949
0.8307733464546212	1867986.9907893755
