0.600000	3073.77
0.601200	3707.58
0.602402	4691.02
0.603607	6178.70
0.604814	8140.63
0.606024	10578.6
0.607236	13549.4
0.608450	17128.6
0.609667	21400.5
0.610887	26456.1
0.612108	32392.8
0.613333	39315.1
0.614559	47336.7
0.615788	56584.7
0.617020	67202.3
0.618254	79318.3
0.619491	93084.4
0.620729	108678.
0.621971	126268.
0.623215	146013.
0.624461	168130.
0.625710	192818.
0.626962	220289.
0.628215	250760.
0.629472	284459.
0.630731	321626.
0.631992	362518.
0.633256	407351.
0.634523	456354.
0.635792	509804.
0.637063	568164.
0.638337	631615.
0.639614	700337.
0.640893	774431.
0.642175	853985.
0.643459	940182.
0.644746	1.03358e+06
0.646036	1.13344e+06
0.647328	1.23771e+06
0.648623	1.35017e+06
0.649920	1.47167e+06
0.651220	1.60088e+06
0.652522	1.73746e+06
0.653827	1.88030e+06
0.655135	2.02711e+06
0.656445	2.18025e+06
0.657758	2.33832e+06
0.659073	2.49887e+06
0.660391	2.65832e+06
0.661712	2.81368e+06
0.663036	2.95303e+06
0.664362	3.04363e+06
0.665690	3.05000e+06
0.667022	2.90218e+06
0.668356	2.45860e+06
0.669692	1.83183e+06
0.671032	1.67134e+06
0.672374	2.31677e+06
0.673719	3.21818e+06
0.675066	3.87646e+06
0.676416	4.30156e+06
0.677769	4.60551e+06
0.679124	4.84734e+06
0.680483	5.08665e+06
0.681844	5.34690e+06
0.683207	5.60345e+06
0.684574	5.82251e+06
0.685943	6.00705e+06
0.687315	6.19860e+06
0.688689	6.37910e+06
0.690067	6.52832e+06
0.691447	6.61601e+06
0.692830	6.65221e+06
0.694215	6.74124e+06
0.695604	6.91228e+06
0.696995	7.03007e+06
0.698389	7.02868e+06
0.699786	6.96939e+06
0.701185	6.91148e+06
0.702587	6.83426e+06
0.703993	6.62548e+06
0.705401	6.24905e+06
0.706811	5.86924e+06
0.708225	5.60685e+06
0.709641	5.40685e+06
0.711061	5.23804e+06
0.712483	5.06665e+06
0.713908	4.89211e+06
0.715336	4.73508e+06
0.716766	4.59713e+06
0.718200	4.45588e+06
0.719636	4.29436e+06
0.721075	4.11169e+06
0.722517	3.92105e+06
0.723962	3.72545e+06
0.725410	3.52671e+06
0.726861	3.32481e+06
0.728315	3.11626e+06
0.729771	2.90481e+06
0.731231	2.69322e+06
0.732693	2.48593e+06
0.734159	2.28320e+06
0.735627	2.08747e+06
0.737098	1.89978e+06
0.738573	1.72031e+06
0.740050	1.54993e+06
0.741530	1.38802e+06
0.743013	1.23389e+06
0.744499	1.08903e+06
0.745988	953294.
0.747480	825971.
0.748975	707215.
0.750473	597300.
0.751974	496326.
0.753477	404421.
0.754984	321658.
0.756494	248174.
0.758007	184175.
0.759523	129896.
0.761042	85560.9
0.762564	51229.7
0.764089	26854.8
0.765618	12544.5
0.767149	7338.70
0.768683	7995.77
0.770220	14979.7
0.771761	34100.1
0.773304	68160.6
0.774851	115754.
0.776401	170706.
0.777953	220876.
0.779509	280406.
0.781068	396746.
0.782630	562529.
0.784196	734818.
0.785764	909467.
0.787336	1.09710e+06
0.788910	1.29784e+06
0.790488	1.48315e+06
0.792069	1.56719e+06
0.793653	1.55463e+06
0.795240	1.75935e+06
0.796831	2.31273e+06
0.798424	2.90058e+06
0.800021	3.37379e+06
0.801621	3.81274e+06
0.803224	4.26487e+06
0.804831	4.74391e+06
0.806440	5.25106e+06
0.808053	5.78644e+06
0.809669	6.34885e+06
0.811289	6.94608e+06
0.812911	7.58405e+06
0.814537	8.25096e+06
0.816166	8.75398e+06
0.817798	9.02917e+06
0.819434	9.61525e+06
0.821073	1.08726e+07
0.822715	1.22636e+07
0.824360	1.34548e+07
0.826009	1.45463e+07
0.827661	1.56528e+07
0.829316	1.68181e+07
0.830975	1.80324e+07
0.832637	1.93056e+07
0.834302	2.06293e+07
0.835971	2.20332e+07
0.837643	2.35038e+07
0.839318	2.49968e+07
0.840996	2.64558e+07
0.842678	2.76374e+07
0.844364	2.85067e+07
0.846052	2.93265e+07
0.847745	2.99498e+07
0.849440	2.89433e+07
0.851139	2.66903e+07
0.852841	2.80972e+07
0.854547	3.37950e+07
0.856256	3.86932e+07
0.857968	4.07541e+07
0.859684	3.88790e+07
0.861404	3.26375e+07
0.863126	2.67991e+07
0.864853	2.59543e+07
0.866582	2.79003e+07
0.868315	2.93005e+07
0.870052	2.96216e+07
0.871792	3.06206e+07
0.873536	3.37362e+07
0.875283	3.72275e+07
0.877033	3.94917e+07
0.878787	4.05997e+07
0.880545	4.21646e+07
0.882306	4.65523e+07
0.884070	5.20556e+07
0.885839	5.61861e+07
0.887610	5.93914e+07
0.889385	6.04150e+07
0.891164	5.73259e+07
0.892946	5.12951e+07
0.894732	5.04641e+07
0.896522	5.94709e+07
0.898315	7.13281e+07
0.900111	8.10064e+07
0.901912	8.69312e+07
0.903715	9.09000e+07
0.905523	9.37798e+07
0.907334	9.63011e+07
0.909148	1.02020e+08
0.910967	1.09137e+08
0.912789	1.13889e+08
0.914614	1.17605e+08
0.916443	1.20444e+08
0.918276	1.22206e+08
0.920113	1.24983e+08
0.921953	1.29811e+08
0.923797	1.32695e+08
0.925644	1.27631e+08
0.927496	1.16515e+08
0.929351	1.11428e+08
0.931209	1.15364e+08
0.933072	1.21836e+08
0.934938	1.30595e+08
0.936808	1.39762e+08
0.938681	1.48453e+08
0.940559	1.53099e+08
0.942440	1.55064e+08
0.944325	1.58788e+08
0.946213	1.63523e+08
0.948106	1.64451e+08
0.950002	1.66010e+08
0.951902	1.68438e+08
0.953806	1.65374e+08
0.955713	1.60547e+08
0.957625	1.60743e+08
0.959540	1.60818e+08
0.961459	1.60422e+08
0.963382	1.65830e+08
0.965308	1.76245e+08
0.967239	1.85921e+08
0.969174	1.93151e+08
0.971112	1.97294e+08
0.973054	2.01113e+08
0.975000	2.08110e+08
0.976950	2.20128e+08
0.978904	2.30816e+08
0.980862	2.36324e+08
0.982824	2.39883e+08
0.984789	2.45812e+08
0.986759	2.42886e+08
0.988732	2.19701e+08
0.990710	1.82523e+08
0.992691	1.60094e+08
0.994676	1.56575e+08
0.996666	1.45476e+08
0.998659	1.24799e+08
1.00066	1.12935e+08
1.00266	1.13031e+08
1.00466	1.15980e+08
1.00667	1.21274e+08
1.00869	1.28906e+08
1.01070	1.36587e+08
1.01272	1.39554e+08
1.01475	1.41818e+08
1.01678	1.50020e+08
1.01881	1.63623e+08
1.02085	1.75529e+08
1.02289	1.78789e+08
1.02494	1.75324e+08
1.02699	1.75344e+08
1.02904	1.86598e+08
1.03110	2.00091e+08
1.03316	2.10826e+08
1.03523	2.21560e+08
1.03730	2.31460e+08
1.03937	2.38086e+08
1.04145	2.43422e+08
1.04353	2.52354e+08
1.04562	2.58715e+08
1.04771	2.56726e+08
1.04981	2.52394e+08
1.05191	2.48530e+08
1.05401	2.45048e+08
1.05612	2.41547e+08
1.05823	2.41548e+08
1.06035	2.48557e+08
1.06247	2.59726e+08
1.06459	2.71299e+08
1.06672	2.83569e+08
1.06886	2.94901e+08
1.07099	3.02674e+08
1.07314	3.09214e+08
1.07528	3.24494e+08
1.07743	3.43578e+08
1.07959	3.56114e+08
