#wavelength	surface flux
0.6450077295303345	4238365148.376494
0.6472567915916443	5972962233.350944
0.6494921445846558	6313119234.644176
0.6517150402069092	6074974815.341517
0.6539263725280762	6471397317.934604
0.6561272740364075	7014738970.450626
0.6583186388015747	7495349195.593774
0.6605015397071838	7844713890.331858
0.6626768708229065	7982577830.5404825
0.6648455858230591	7944608435.836895
0.6670085787773132	7810410153.271087
0.6691668033599854	7633558383.738069
0.6713210344314575	7403593246.431133
0.6734722256660461	7187356537.912875
0.6756211519241333	7090458637.649801
0.6777685880661011	7048958698.077472
0.6799154281616211	7011706426.5207615
0.6820623278617859	7016393075.425757
0.6842101216316223	6973198861.942784
0.6863595843315125	6879548557.835857
0.688511312007904	6920002307.657105
0.6906660795211792	7144212644.014444
0.6928245425224304	7346361837.797396
0.6949873566627502	7494588804.839272
0.6971551775932312	7748960588.049741
0.6993286609649658	8076479731.692983
0.7015084028244019	8485441227.425276
0.7036949396133423	8917795574.183119
0.7058889269828796	8952995718.332256
0.7080909013748169	8576821865.479486
0.710301399230957	8199441559.781453
0.712520956993103	7839190011.372325
0.7147500514984131	7622648986.32825
0.7169892191886902	7831369839.559782
0.7192389369010925	8151291640.376581
0.7214996814727783	8430330371.341731
0.723771870136261	8853871044.520409
0.7260559797286987	9288406134.9797
0.7283523678779602	9627729867.351013
0.7306615710258484	9875135053.490082
0.7329838871955872	10051223872.307537
0.7353196740150452	10225859416.17006
0.7376693487167358	10410262047.948738
0.7400332689285278	10526118598.77321
0.7424117922782898	10587158910.798384
0.7448052167892456	10647667186.265799
0.7472138404846191	10697829578.919893
0.7496379613876343	10737372397.034185
0.7520779371261597	10803134140.510513
0.7545340061187744	10875184640.059416
0.7570064663887024	10832931902.449251
0.7594954967498779	10656849803.419153
0.7620013952255249	10459770614.38296
0.7645244002342224	10198159969.678682
0.7670646905899048	9851513627.047722
0.7696225643157959	9693407091.207617
0.7721980810165405	9771621702.584328
0.7747915983200073	9848411694.959406
0.7774031162261963	9879310251.230928
0.7800329327583313	9940139276.520859
0.7826811671257019	9988384118.874987
0.7853479981422424	10043634388.28175
0.7880334854125977	10145387582.14013
0.7907378077507019	10179840852.471731
0.7934610247612	10163943486.194586
0.7962033748626709	10231081747.420107
0.7989648580551147	10333718307.313478
0.801745593547821	10391461919.340998
0.8045456409454346	10414172807.602516
0.8073651194572449	10420612561.500397
0.8102040886878967	10462096618.605747
0.8130625486373901	10531861696.286533
0.8159406185150146	10466702340.730844
0.8188382983207703	10234373192.123537
0.8217556476593018	10192954354.878122
0.8246926665306091	10365143883.89529
0.8276493549346924	10414080018.242075
0.8306257724761963	10293640157.887402
0.8336219191551208	10140751870.732117
0.8366377949714661	10015269530.616335
0.8396733403205872	9909891917.664885
0.8427285552024841	9838914923.46231
0.8458034992218018	9792441184.397894
0.8488980531692505	9699395923.791714
0.8520121574401855	9510776358.767567
0.8551458716392517	9491618185.699663
0.8582990765571594	9781929665.715271
0.8614717125892639	9953971238.432133
0.8646637797355652	9753437012.397896
0.8678751587867737	9566838016.133959
0.8711057901382446	9716875323.256775
0.8743556141853333	9914320840.974564
0.87762451171875	9912842538.384712
0.8809124231338501	9847135210.050098
0.8842192888259888	9845671045.507397
0.8875449895858765	9849623989.57252
0.8908893465995789	9810520883.839748
0.894252359867096	9774457219.042835
0.8976338505744934	9729492891.563206
0.9010337591171265	9697896602.683916
0.9044519662857056	9729858645.061699
0.9078882932662964	9755246254.072126
0.9113426208496094	9756338688.69726
0.914814829826355	9787019845.111359
0.9183048605918884	9784374772.357332
0.9218124747276306	9729394991.527449
0.925337553024292	9663459523.387083
0.9288799166679382	9631732636.60617
0.9324395060539246	9631411502.139809
0.9360161423683167	9606763566.636816
0.9396095871925354	9549305560.808464
0.943219780921936	9499068809.206852
0.9468464851379395	9503009375.274101
0.9504896402359009	9512858983.98235
0.9541489481925964	9461028999.04828
0.9578243494033813	9404549882.569809
0.9615156054496765	9339355077.107855
0.9652225375175476	9225962195.244856
0.9689450263977051	9146467334.928644
0.9726828336715698	9122266138.014883
0.9764357805252075	9119958076.073572
0.9802037477493286	9158957730.186796
0.983986496925354	9213672409.97632
0.9877838492393494	9173587360.692944
0.9915955662727356	9023118150.239305
0.9954215884208679	8938840167.3127
0.9992615580558777	8938213885.557417
1.0031154155731201	8910992983.279993
1.0069829225540161	8882729627.145151
1.0108637809753418	8885187822.704802
1.0147579908370972	8865790400.423084
1.018665075302124	8822368592.1512
1.022585153579712	8799558884.244104
1.0265177488327026	8770375124.094282
1.0304628610610962	8721798966.32891
1.0344202518463135	8677607025.368101
1.0383895635604858	8658833325.644365
1.0423706769943237	8663132290.582117
1.0463634729385376	8657939982.72184
1.0503677129745483	8634602961.276146
1.0543830394744873	8604949761.325518
1.058409333229065	8564625654.058333
1.0624464750289917	8528021512.7207
1.0664942264556885	8486510378.263795
1.0705522298812866	8438887739.170351
1.0746204853057861	8402309121.256097
1.0786986351013184	8349029870.487734
1.0827864408493042	8305751135.884027
1.086883783340454	8304434936.882333
1.0909905433654785	8298227162.670536
1.0951062440872192	8252982773.669934
1.0992310047149658	8195968965.389519
1.10336434841156	8162437273.972534
1.1075061559677124	8147476461.702871
1.1116561889648438	8126557069.89132
1.115814208984375	8098386273.263929
1.1199802160263062	8057000246.994666
1.124153733253479	7988578356.937041
1.1283347606658936	7952724242.095387
1.1325229406356812	7950156920.597039
1.1367181539535522	7878993058.853892
1.1409201622009277	7805288120.8068075
1.145128846168518	7836462966.077767
1.1493438482284546	7889783519.383792
1.1535650491714478	7889697697.278559
1.1577922105789185	7828710653.643854
1.1620250940322876	7756499025.688048
1.1662636995315552	7736320160.675008
1.170507550239563	7733879124.8271675
1.174756646156311	7696346569.973875
1.1790107488632202	7611060600.969743
1.1832695007324219	7542567920.204255
1.1875330209732056	7530193886.677226
1.191800832748413	7523379919.241414
1.1960728168487549	7471829725.68498
