#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	1487.0552694402413
6301.3125	2188.987419184686
6302.6252734375	2519.822155634193
6303.938320369467	2493.3081373957584
6305.251640852877	2456.9558827334768
6306.565234944722	2428.529643442329
6307.8791027020025	2402.182720124365
6309.193244181732	2375.9072659623184
6310.5076594409375	2350.395667231592
6311.822348536654	2333.6357150631493
6313.137311525933	2341.9616204226086
6314.452548465834	2376.560494234732
6315.768059413431	2421.1084042804996
6317.083844425809	2466.4380740755873
6318.399903560065	2511.5618879330577
6319.716236873307	2552.0925187517746
6321.032844422655	2574.093641502243
6322.349726265244	2570.4007217861677
6323.666882458216	2553.294580385626
6324.984313058728	2534.309609247062
6326.302018123949	2515.3917479419147
6327.619997711058	2500.556629714521
6328.938251877249	2509.67578637386
6330.256780679723	2563.118104643476
6331.575584175699	2647.691432052665
6332.894662422402	2739.198408283928
6334.214015477073	2830.8820943357455
6335.533643396964	2919.7300986733026
6336.853546239339	2982.549488275863
6338.173724061472	2980.5106012418846
6339.494176920652	2918.5759173573415
6340.814904874177	2837.320055988608
6342.135907979359	2754.961658587616
6343.457186293522	2673.8586660540295
6344.778739874001	2612.432993911936
6346.100568778142	2618.439792085495
6347.422673063304	2706.689447500173
6348.745052786858	2832.270063492778
6350.067708006189	2961.9803828839154
6351.39063877869	3091.3430995125946
6352.713845161769	3207.5894855742904
6354.037327212845	3258.257996275298
6355.3610849893485	3201.902596408021
6356.685118548721	3079.477602747004
6358.009427948419	2945.005528761407
6359.334013245908	2810.419419048252
6360.658874498668	2683.2113731990717
6361.984011764189	2610.662284383501
6363.309425099973	2657.369923805532
6364.635114563535	2802.133828772243
6365.961080212403	2974.1833029505333
6367.2873221041145	3147.3999983742137
6368.61384029622	3319.29054522229
6369.940634846282	3474.0787284564713
6371.267705811875	3577.4237325220033
6372.595053250586	3625.0046011999348
6373.922677220014	3650.728281194351
6375.250577777768	3674.674091808926
6376.578754981471	3698.5715272296743
6377.907208888761	3721.2719483503765
6379.235939557279	3738.9714629533264
6380.564947044686	3749.527214046392
6381.894231408654	3756.22527571486
6383.223792706865	3762.3511808585345
6384.553630997012	3768.4798256617237
6385.883746336804	3774.9458863743425
6387.2141387839565	3783.5097085847
6388.544808396204	3796.103572847741
6389.875755231287	3811.6185960054017
6391.20697934696	3827.809643170872
6392.53848080099	3844.021690499891
6393.870259651158	3860.5598877309426
6395.202315955253	3880.183985239046
6396.534649771077	3907.7608225451063
6397.867261156446	3942.9456897318664
6399.2001501691875	3980.7150072729005
6400.533316867139	4018.65533776887
6401.866761308153	4056.445939347725
6403.200483550093	4091.521851377243
6404.534483650832	4116.778111172027
6405.868761668259	4129.585024380852
6407.2033176602745	4136.520015544218
6408.5381516847865	4142.773056982976
6409.873263799722	4148.82510435235
6411.2086540630135	4147.484549808915
6412.544322532611	4107.958891685391
6413.880269266471	4004.1393928505436
6415.216494322568	3859.1575482679555
6416.552997758886	3706.161884088808
6417.8897796334195	3553.032404710715
6419.226840004177	3404.4460871171023
6420.5641789291785	3291.9025411807734
6421.9017964664545	3261.314606203471
6423.239692674053	3300.491384958593
6424.577867610025	3359.898067093499
6425.9163213324455	3420.216884655456
6427.25505389939	3481.0032474645527
6428.594065368952	3547.7816906318385
6429.933355799238	3633.1787416281495
6431.272925248362	3739.500702417153
6432.612773774456	3854.464746889092
6433.9529014356585	3970.247049488729
6435.293308290125	4085.788958989467
6436.63399439602	4194.65904284288
6437.974959811519	4274.1075356103465
6439.316204594813	4309.766642448009
6440.657728804104	4320.7766425258205
6441.999532497605	4327.89271537032
6443.341615733541	4334.980291310851
6444.683978570154	4342.044878402295
6446.026621065689	4348.951907827662
6447.369543278411	4355.544435498424
6448.7127452665945	4361.901105711704
6450.056227088525	4368.201135051568
6451.399988802502	4374.501052599573
6452.744030466836	4380.981648951801
6454.088352139851	4389.293409074617
6455.43295387988	4402.525346420367
6456.777835745272	4420.638856609835
6458.122997794385	4440.485976662114
6459.468440085592	4460.456023107678
6460.814162677278	4480.130932899235
6462.160165627836	4494.127968460825
6463.506448995675	4486.636335315807
6464.853012839217	4450.8549565136145
6466.199857216891	4401.138898522782
6467.546982187145	4349.658336551879
6468.894387808435	4298.079496021154
6470.242074139227	4243.131583419226
6471.590041238007	4170.054692730755
6472.938289163264	4065.399715683116
6474.286817973508	3939.8107015446585
6475.6356277272525	3809.920898552393
6476.984718483029	3679.923453429936
6478.334090299379	3550.065497893259
6479.683743234858	3421.5873438604317
6481.033677348033	3296.411581170999
6482.38389269748	3174.1412497996766
6483.734389341793	3052.7317596294624
6485.085167339573	2931.3399831262063
6486.436226749436	2811.2115347076124
6487.787567630007	2709.1101551361603
6489.139190039932	2665.508658114615
6490.491094037857	2690.099549916337
6491.843279682447	2744.0787399220644
6493.195747032382	2801.013020034061
6494.548496146348	2857.8633842592285
6495.901527083045	2911.878215685709
