#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	1176.996533133119
6301.3125	1739.9209920893843
6302.6252734375	2019.5415651690182
6303.938320369467	2020.780222193301
6305.251640852877	2016.6990752251256
6306.565234944722	2020.7284598495587
6307.8791027020025	2026.8906525763043
6309.193244181732	2033.1323713480606
6310.5076594409375	2039.6638512118354
6311.822348536654	2049.480121836961
6313.137311525933	2068.705709992141
6314.452548465834	2097.7857246102153
6315.768059413431	2130.599494343761
6317.083844425809	2163.709741902325
6318.399903560065	2196.648791611095
6319.716236873307	2225.7874468468926
6321.032844422655	2239.5975810783466
6322.349726265244	2232.1526921472573
6323.666882458216	2213.6114732937795
6324.984313058728	2193.5151719175897
6326.302018123949	2173.46818665973
6327.619997711058	2156.528596056163
6328.938251877249	2157.826436775708
6330.256780679723	2192.870427829208
6331.575584175699	2251.616161939312
6332.894662422402	2315.63994821025
6334.214015477073	2379.7978612106035
6335.533643396964	2442.119698366932
6336.853546239339	2487.580151836706
6338.173724061472	2491.0238164720986
6339.494176920652	2455.665585025047
6340.814904874177	2407.791316174463
6342.135907979359	2359.2037734867945
6343.457186293522	2311.0743003754164
6344.778739874001	2270.1805518697097
6346.100568778142	2254.0922511026934
6347.422673063304	2268.2583260334454
6348.745052786858	2296.1551207924804
6350.067708006189	2325.567471955677
6351.39063877869	2354.856408854567
6352.713845161769	2379.6031101326344
6354.037327212845	2381.6528382474094
6355.3610849893485	2346.662860789154
6356.685118548721	2288.805745731911
6358.009427948419	2226.776414964361
6359.334013245908	2164.712472139352
6360.658874498668	2106.0840489250522
6361.984011764189	2072.9062030745717
6363.309425099973	2095.2571240633747
6364.635114563535	2163.265394972355
6365.961080212403	2243.978572235744
6367.2873221041145	2325.235359853667
6368.61384029622	2406.046493268951
6369.940634846282	2481.054746490074
6371.267705811875	2538.598797248729
6372.595053250586	2577.2113526783273
6373.922677220014	2608.406405466547
6375.250577777768	2639.0024152944115
6376.578754981471	2669.4908036028264
6377.907208888761	2697.4153555029015
6379.235939557279	2714.6423128525053
6380.564947044686	2716.589663071755
6381.894231408654	2710.283926360657
6383.223792706865	2702.7504657152153
6384.553630997012	2695.2162792776035
6385.883746336804	2688.2511376188304
6387.2141387839565	2684.843322246055
6388.544808396204	2688.2729836150784
6389.875755231287	2696.6577315344734
6391.20697934696	2706.186326763155
6392.53848080099	2715.7461918490817
6393.870259651158	2725.584728573024
6395.202315955253	2738.0675905362327
6396.534649771077	2757.366624921496
6397.867261156446	2783.1863467274325
6399.2001501691875	2811.2205511016646
6400.533316867139	2839.4004430192285
6401.866761308153	2867.5518626299277
6403.200483550093	2895.115989616933
6404.534483650832	2920.544885431242
6405.868761668259	2943.2656263894023
6407.2033176602745	2964.711219429603
6408.5381516847865	2986.01239094789
6409.873263799722	3007.153973421624
6411.2086540630135	3022.290204980576
6412.544322532611	3006.3928420020716
6413.880269266471	2938.2406197328523
6415.216494322568	2836.634892331018
6416.552997758886	2728.518889099983
6417.8897796334195	2620.291266490616
6419.226840004177	2514.8148590308147
6420.5641789291785	2431.1872007490488
6421.9017964664545	2397.2442560921277
6423.239692674053	2405.594946099193
6424.577867610025	2426.2073819869984
6425.9163213324455	2447.3696166463446
6427.25505389939	2468.8542570250465
6428.594065368952	2494.5225481618563
6429.933355799238	2533.199508278895
6431.272925248362	2586.497072842392
6432.612773774456	2645.830443918739
6433.9529014356585	2705.731338815912
