#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	1962.967749317754
6301.3125	2905.3803172543944
6302.6252734375	3379.7271855419262
6303.938320369467	3387.3331113005247
6305.251640852877	3377.5594026486115
6306.565234944722	3374.53478394265
6307.8791027020025	3373.2839786677655
6309.193244181732	3372.09824568597
6310.5076594409375	3371.3916627305875
6311.822348536654	3376.1417123025653
6313.137311525933	3396.5268332697483
6314.452548465834	3433.286758085847
6315.768059413431	3476.2494542601466
6317.083844425809	3519.7024605868346
6318.399903560065	3562.963862323579
6319.716236873307	3601.9447103017733
6321.032844422655	3623.6564755563486
6322.349726265244	3621.4218768095066
6323.666882458216	3606.6865281298237
6324.984313058728	3590.200378654791
6326.302018123949	3573.7698924881697
6327.619997711058	3560.7815149518246
6328.938251877249	3567.9891684571116
6330.256780679723	3612.566101199587
6331.575584175699	3683.3898540881833
6332.894662422402	3760.0593477227626
6334.214015477073	3836.8783796385424
6335.533643396964	3911.5854974310223
6336.853546239339	3966.8929879446937
6338.173724061472	3973.857721735896
6339.494176920652	3936.1786676829365
6340.814904874177	3884.0996247829535
6342.135907979359	3831.200534067148
6343.457186293522	3779.115516044964
6344.778739874001	3739.788813461966
6346.100568778142	3744.1834986253416
6347.422673063304	3801.902202512348
6348.745052786858	3883.8253368894143
6350.067708006189	3968.4261569633877
6351.39063877869	4052.7946423098506
6352.713845161769	4128.41417230658
6354.037327212845	4160.293041776651
6355.3610849893485	4120.786859931414
6356.685118548721	4037.2120425602834
6358.009427948419	3945.601456458004
6359.334013245908	3853.91652392502
6360.658874498668	3767.384126502808
6361.984011764189	3719.0202225839807
6363.309425099973	3753.933040495572
6364.635114563535	3857.3184270073857
6365.961080212403	3979.757638158864
6367.2873221041145	4103.0123915356735
6368.61384029622	4225.486758962563
6369.940634846282	4337.8456150546945
6371.267705811875	4419.768760387371
6372.595053250586	4468.699392987036
6373.922677220014	4504.7009845371485
6375.250577777768	4539.654901713415
6376.578754981471	4574.517242297745
6377.907208888761	4607.1583558405955
6379.235939557279	4630.525841164272
6380.564947044686	4640.646849672845
6381.894231408654	4643.613749003893
6383.223792706865	4645.517903438347
6384.553630997012	4647.422042160796
6385.883746336804	4649.747184228807
6387.2141387839565	4654.6960277456365
6388.544808396204	4664.686410881783
6389.875755231287	4678.33080180078
6391.20697934696	4692.819891130393
6392.53848080099	4707.333932661058
6393.870259651158	4722.202662973107
6395.202315955253	4740.432868452538
6396.534649771077	4767.327038494189
6397.867261156446	4802.509606698511
6399.2001501691875	4840.507312974764
6400.533316867139	4878.690683481254
6401.866761308153	4916.757815650032
6403.200483550093	4952.687874247795
6404.534483650832	4980.883127915142
6405.868761668259	4999.271740165707
6407.2033176602745	5013.03581570125
6408.5381516847865	5026.264338028971
6409.873263799722	5039.330151705218
6411.2086540630135	5046.350283254785
6412.544322532611	5022.135531972017
6413.880269266471	4945.328158715645
6415.216494322568	4834.85042886514
6416.552997758886	4717.818843374308
6417.8897796334195	4600.677166574579
6419.226840004177	4486.902350345835
6420.5641789291785	4399.843473983273
6421.9017964664545	4373.5334201835485
6423.239692674053	4398.935688683145
6424.577867610025	4439.332611160223
6425.9163213324455	4480.404895865563
6427.25505389939	4521.913903369234
6428.594065368952	4569.058596899484
6429.933355799238	4633.721398332086
6431.272925248362	4718.072694254816
6432.612773774456	4810.553507825696
6433.9529014356585	4903.801085508666
6435.293308290125	4996.83896251484
6436.63399439602	5084.095514425915
6437.974959811519	5145.862440694751
6439.316204594813	5169.692807645712
6440.657728804104	5172.167988947012
6441.999532497605	5171.2683591116265
6443.341615733541	5170.344180859442
6444.683978570154	5169.515560394759
6446.026621065689	5169.309160758022
6447.369543278411	5170.3392150731415
6448.7127452665945	5172.297934378992
6450.056227088525	5174.483920034725
6451.399988802502	5176.678272768861
6452.744030466836	5179.4138588376
6454.088352139851	5187.6667674749315
6455.43295387988	5210.750144783305
6456.777835745272	5248.547600686877
6458.122997794385	5291.568259162149
6459.468440085592	5334.956028082133
6460.814162677278	5378.135302293787
6462.160165627836	5417.193824692632
6463.506448995675	5440.640062352667
6464.853012839217	5443.530886797353
6466.199857216891	5436.29978744071
6467.546982187145	5427.79224035378
6468.894387808435	5419.210422651289
6470.242074139227	5407.827527034281
6471.590041238007	5381.3406243213785
6472.938289163264	5328.539384011467
6474.286817973508	5258.296018584302
6475.6356277272525	5184.474960624588
6476.984718483029	5110.573163210394
6478.334090299379	5037.258535828542
6479.683743234858	4969.017854308214
6481.033677348033	4912.805996460994
6482.38389269748	4867.186998902996
6483.734389341793	4824.7646891045815
6485.085167339573	4782.489117852721
6486.436226749436	4740.900246367347
6487.787567630007	4709.045987198325
6489.139190039932	4708.770775918405
6490.491094037857	4745.305960201564
6491.843279682447	4797.707768169065
6493.195747032382	4851.709377455286
6494.548496146348	4905.6378455743
6495.901527083045	4957.080102107037
6497.254839901187	4996.949909488344
6498.6084346595	5018.999433005884
6499.962311416722	5030.716783813904
6501.316470231601	5040.743137819087
6502.670911162898	5050.771229693732
6504.025634269391	5061.841082191251
6505.3806396098635	5079.949552822476
6506.735927243117	5112.50552646572
6508.091497227958	5156.287630852786
6509.447349623215	5202.965034771906
6510.80348448772	5249.752392776561
6512.159901880322	5296.007038701813
6513.51660185988	5336.117114213704
6514.873584485267	5358.773164433913
6516.23084981537	5363.3874862123375
6517.58839790908	5361.319087711043
6518.946228825313	5358.762011662845
6520.304342622985	5356.370042587477
6521.662739361031	5357.30575263092
6523.021419098398	5371.312868911547
6524.380381894044	5403.1348613852915
6525.739627806938	5444.10884050986
6527.099156896065	5486.340022425042
6528.458969220418	5528.48619434709
6529.819064839006	5565.773351987148
6531.179443810848	5575.126659116885
6532.540106194976	5533.760223402391
6533.9010520504335	5457.530512863486
6535.262281436278	5373.82154719468
6536.6237944115765	5289.948587201767
6537.985591035413	5208.151096809175
6539.347671366879	5144.659292124588
6540.71003546508	5125.805944263867
6542.072683389135	5147.52181398656
6543.435615198176	5182.1100563602095
6544.798830951341	5217.414183728452
6546.162330707791	5252.633746347451
6547.526114526688	5286.460664178639
6548.890182467215	5315.557881529625
6550.254534588562	5338.956905479595
6551.619170949934	5359.816953347443
6552.984091610549	5380.412699565154
6554.349296629635	5400.948854710721
6555.7147860664345	5419.47918969357
6557.080559980198	5428.297753955419
6558.446618430195	5421.579671466182
6559.8129614757	5405.428638920905
6561.1795891760075	5387.5896241877035
6562.54650159042	5369.7227403626075
6563.913698778251	5351.547294963131
6565.281180798831	5331.15831985124
6566.648947711497	5306.013812808641
6568.016999575604	5277.016632226793
