#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	0.1146144005029749
6301.3125	0.17095751809644288
6302.6252734375	0.20178070081219854
6303.938320369467	0.20574149252251195
6305.251640852877	0.2082723112257487
6306.565234944722	0.2108489435611608
6307.8791027020025	0.21343801561616202
6309.193244181732	0.2160280642513297
6310.5076594409375	0.21862066836974897
6311.822348536654	0.22123675865960754
6313.137311525933	0.22391913610334302
6314.452548465834	0.22667091142734277
6315.768059413431	0.22944931081352313
6317.083844425809	0.23223031317525838
6318.399903560065	0.23501252550205398
6319.716236873307	0.23780879793110488
6321.032844422655	0.24065994859654502
6322.349726265244	0.24358696178064057
6323.666882458216	0.24655386839846463
6324.984313058728	0.24952688557539676
6326.302018123949	0.2525006529437243
6327.619997711058	0.2554803278431766
6328.938251877249	0.2584916233215024
6330.256780679723	0.26156089598288196
6331.575584175699	0.264671075872651
6332.894662422402	0.2677908527647664
6334.214015477073	0.2709114976667586
6335.533643396964	0.27403511527785257
6336.853546239339	0.27718057488349734
6338.173724061472	0.28037946739196373
6339.494176920652	0.2836277556017735
6340.814904874177	0.2868924292315759
6342.135907979359	0.29015866622346287
6343.457186293522	0.29342759752722536
6344.778739874001	0.2967283761899547
6346.100568778142	0.3001365754499269
6347.422673063304	0.3036756330674894
6348.745052786858	0.3072744755813598
6350.067708006189	0.31088056175629303
6351.39063877869	0.3144877005625871
6352.713845161769	0.3181057837794797
6354.037327212845	0.3217754967285946
6355.3610849893485	0.32552898194506885
6356.685118548721	0.32933447855439396
6358.009427948419	0.33315009098799353
6359.334013245908	0.33696666922174734
6360.658874498668	0.3407897168046858
6361.984011764189	0.34465545843893297
6363.309425099973	0.34861338625372573
6364.635114563535	0.35264725756130405
6365.961080212403	0.35670285115051137
6367.2873221041145	0.36076015646660226
6368.61384029622	0.3648187151255044
6369.940634846282	0.36888325322434523
6371.267705811875	0.3729640580670728
6372.595053250586	0.3770624242167842
6373.922677220014	0.381168194696273
6375.250577777768	0.38527535472806174
6376.578754981471	0.3893847009143763
6377.907208888761	0.39352490615686997
6379.235939557279	0.39779091960358026
6380.564947044686	0.40223622930663966
6381.894231408654	0.406778811783448
6383.223792706865	0.4113366570604156
6384.553630997012	0.415895674267734
6385.883746336804	0.42046403267721233
6387.2141387839565	0.42508567790568197
6388.544808396204	0.4298088477698026
6389.875755231287	0.43460586020195047
6391.20697934696	0.4394206676444199
6392.53848080099	0.4442369040140931
6393.870259651158	0.44905616523234365
6395.202315955253	0.45389573532740923
6396.534649771077	0.4587860946538945
6397.867261156446	0.46372508456051936
6399.2001501691875	0.46868124346808465
6400.533316867139	0.47363945665274837
6401.866761308153	0.4786005890679822
6403.200483550093	0.48359533377556063
6404.534483650832	0.48870871039916003
6405.868761668259	0.49397218661632986
6407.2033176602745	0.4993070558989254
6408.5381516847865	0.5046512142465777
6409.873263799722	0.5099967769416219
6411.2086540630135	0.515353828512359
6412.544322532611	0.5207655778456568
6413.880269266471	0.5262686614763337
6415.216494322568	0.5318306210600501
6416.552997758886	0.5374049421538097
6417.8897796334195	0.5429806554782751
6419.226840004177	0.5485644215759663
6420.5641789291785	0.5542036868229656
6421.9017964664545	0.5599676074477926
6423.239692674053	0.5658378212267408
6424.577867610025	0.5717397168603974
6425.9163213324455	0.5776441973131612
6427.25505389939	0.5835515252208169
6428.594065368952	0.589481339399916
6429.933355799238	0.5954785247680501
6431.272925248362	0.6015512799945545
6432.612773774456	0.6076559424424526
