#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	2088.571758580126
6301.3125	3092.884236789169
6302.6252734375	3602.3841402914372
6303.938320369467	3622.900066216575
6305.251640852877	3639.401097789759
6306.565234944722	3674.498472265493
6307.8791027020025	3714.4900561111567
6309.193244181732	3754.6689269899866
6310.5076594409375	3795.074774555834
6311.822348536654	3837.977343318253
6313.137311525933	3888.0180250829117
6314.452548465834	3945.534141207965
6315.768059413431	4005.887224743227
6317.083844425809	4066.4723828472843
6318.399903560065	4126.736530901793
6319.716236873307	4179.880991667223
6321.032844422655	4204.309798014435
6322.349726265244	4188.920664953791
6323.666882458216	4152.744161184316
6324.984313058728	4113.654176563964
6326.302018123949	4074.6481114609505
6327.619997711058	4041.047196681129
6328.938251877249	4039.173527983909
6330.256780679723	4096.008004087924
6331.575584175699	4194.076123080383
6332.894662422402	4301.325737790528
6334.214015477073	4408.809448926207
6335.533643396964	4513.788298379954
6336.853546239339	4595.730272673828
6338.173724061472	4620.260626770545
6339.494176920652	4591.772497748392
6340.814904874177	4546.185391936457
6342.135907979359	4499.6277325430765
6343.457186293522	4453.264268442169
6344.778739874001	4410.046626723085
6346.100568778142	4377.62631552846
6347.422673063304	4358.37630926226
6348.745052786858	4345.100653607031
6350.067708006189	4332.47971691115
6351.39063877869	4319.753489005905
6352.713845161769	4303.440966856086
6354.037327212845	4269.237999886365
6355.3610849893485	4205.843922939757
6356.685118548721	4124.425325216831
6358.009427948419	4039.711966371684
6359.334013245908	3954.982049997751
6360.658874498668	3874.944204718917
6361.984011764189	3829.6655155904364
6363.309425099973	3860.2252971159246
6364.635114563535	3953.141652704229
6365.961080212403	4063.4097527291538
6367.2873221041145	4174.420296172246
6368.61384029622	4285.056761055654
6369.940634846282	4390.719061442097
6371.267705811875	4481.3939748274415
6372.595053250586	4555.821583053249
6373.922677220014	4623.888604758039
6375.250577777768	4691.44984657485
6376.578754981471	4758.744839518985
6377.907208888761	4819.732807256605
6379.235939557279	4854.409824413884
6380.564947044686	4851.507023968464
6381.894231408654	4828.305222266963
6383.223792706865	4802.082389661797
6384.553630997012	4775.857484545537
6385.883746336804	4751.11574601401
6387.2141387839565	4735.653061531547
6388.544808396204	4738.026752033971
6389.875755231287	4753.326000568413
6391.20697934696	4771.60797072802
6392.53848080099	4789.969982013586
6393.870259651158	4808.986976024762
6395.202315955253	4834.2264407657885
6396.534649771077	4875.506681609259
6397.867261156446	4932.132284112814
6399.2001501691875	4993.968736174099
6400.533316867139	5056.147196356475
6401.866761308153	5118.2840018460065
6403.200483550093	5179.4905805787
6404.534483650832	5237.305576625291
6405.868761668259	5290.817992342144
6407.2033176602745	5342.306433926714
6408.5381516847865	5393.568855271101
6409.873263799722	5444.501983826724
6411.2086540630135	5482.986921558523
6412.544322532611	5457.137708748952
6413.880269266471	5322.960619606989
6415.216494322568	5119.432672764084
6416.552997758886	4902.409778342929
6417.8897796334195	4685.153134032185
6419.226840004177	4473.02071950895
6420.5641789291785	4301.604816784786
6421.9017964664545	4222.7836160521665
6423.239692674053	4222.782282076699
6424.577867610025	4245.630055153233
6425.9163213324455	4269.499250901118
6427.25505389939	4294.096983254183
6428.594065368952	4328.2090511762535
6429.933355799238	4391.915724218643
6431.272925248362	4488.884767165581
6432.612773774456	4599.582500815165
6433.9529014356585	4711.566502652292
6435.293308290125	4823.23499743133
6436.63399439602	4926.346987295629
6437.974959811519	4991.752120831495
6439.316204594813	5001.040261762609
6440.657728804104	4978.736752967555
6441.999532497605	4951.436185483377
6443.341615733541	4924.109158429613
6444.683978570154	4898.026223390587
6446.026621065689	4880.061671222511
6447.369543278411	4878.232804984372
6448.7127452665945	4888.522195633874
6450.056227088525	4901.774807203298
6451.399988802502	4915.122650525944
6452.744030466836	4929.791388296595
6454.088352139851	4957.909978089
6455.43295387988	5022.178726738312
6456.777835745272	5122.313939870668
6458.122997794385	5235.182103958715
6459.468440085592	5348.94674879505
6460.814162677278	5462.44632863683
6462.160165627836	5570.48750793018
6463.506448995675	5657.815817606294
6464.853012839217	5717.869488668526
6466.199857216891	5764.49849187777
6467.546982187145	5809.444784690717
6468.894387808435	5854.270173503658
6470.242074139227	5894.012861104643
6471.590041238007	5906.2932450369835
6472.938289163264	5870.71921108563
6474.286817973508	5803.429732409533
6475.6356277272525	5729.644864611454
6476.984718483029	5655.719194640217
6478.334090299379	5581.197346533312
6479.683743234858	5501.75478361759
6481.033677348033	5410.688115822224
6482.38389269748	5309.381374634749
6483.734389341793	5204.9632746611705
6485.085167339573	5100.373470162808
6486.436226749436	4997.175980114822
6487.787567630007	4913.767003897114
6489.139190039932	4894.560609428891
6490.491094037857	4950.193162969856
6491.843279682447	5038.081822851641
6493.195747032382	5129.219309639026
6494.548496146348	5220.31926642983
6495.901527083045	5309.740996098156
6497.254839901187	5391.309706728306
6498.6084346595	5460.779518519841
6499.962311416722	5523.239178827628
6501.316470231601	5584.561030811314
6502.670911162898	5645.898948457322
6504.025634269391	5708.238128926132
6505.3806396098635	5777.280181755941
6506.735927243117	5860.06922387569
6508.091497227958	5953.542486813306
6509.447349623215	6049.779303055109
6510.80348448772	6146.131136351084
6512.159901880322	6241.122902872041
6513.51660185988	6320.476759032947
6514.873584485267	6355.418881164019
6516.23084981537	6344.454017941965
6517.58839790908	6316.482065878657
6518.946228825313	6287.262075966093
6520.304342622985	6258.711741967153
6521.662739361031	6243.733086741609
6523.021419098398	6282.076601212805
6524.380381894044	6393.093736120051
6525.739627806938	6541.44338195219
6527.099156896065	6694.917991763358
6528.458969220418	6848.322900475366
6529.819064839006	6995.675640274813
6531.179443810848	7108.135586245362
6532.540106194976	7157.223256825417
6533.9010520504335	7162.757237625555
6535.262281436278	7158.964097069493
6536.6237944115765	7154.971434622525
6537.985591035413	7149.521043411734
6539.347671366879	7131.315073161699
6540.71003546508	7082.0232887063885
6542.072683389135	7004.478283306158
6543.435615198176	6917.959817997355
6544.798830951341	6830.930016735413
6546.162330707791	6744.264994935981
6547.526114526688	6663.413830786047
6548.890182467215	6602.277716531138
6550.254534588562	6564.891110588434
6551.619170949934	6538.093648141408
6552.984091610549	6512.4097091014055
6554.349296629635	6486.692958119142
6555.7147860664345	6460.097378946788
6557.080559980198	6429.27441743326
6558.446618430195	6391.692923722057
6559.8129614757	6350.005203716611
6561.1795891760075	6307.576763185462
6562.54650159042	6265.13642690158
6563.913698778251	6223.324940048061
6565.281180798831	6186.127288388433
6566.648947711497	6158.861064723121
6568.016999575604	6139.637582579329
6569.385336450516	6122.5950082771715
6570.753958395609	6105.633285763766
6572.122865470276	6089.309288383722
6573.492057733915	6080.568178377614
6574.861535245943	6093.9728316610735
6576.231298065786	6130.909503140298
6577.601346252884	6176.906001012187
6578.971679866686	6223.638466859777
6580.342298966659	6270.423769344921
6581.7132036122775	6318.166747673127
6583.08439386303	6369.822274377069
6584.455869778419	6427.007729527015
6585.827631417956	6487.15198285262
6587.199678841168	6547.736873048682
6588.572012107595	6608.296696730121
6589.944631276783	6666.515783489727
6591.3175364083	6710.476871554934
6592.690727561718	6727.523847681352
6594.064204796627	6725.364373053187
6595.437968172626	6718.852065100116
6596.812017749329	6712.22820450711
6598.18635358636	6704.750716022922
6599.5609757433585	6689.340652615182
6600.935884279972	6653.7862315531265
6602.311079255864	6599.213178933746
6603.686560730708	6538.291712915422
6605.062328764195	6476.971768386883
6606.43838341602	6415.860447722386
6607.814724745898	6358.51417760549
6609.191352813554	6314.617503545982
6610.568267678725	6287.5623223796965
6611.9454694011565	6268.3301816221465
6613.322958040616	6249.979013261415
6614.700733656875	6231.597082443304
6616.07879630972	6212.265838961193
6617.457146058951	6188.177890422218
6618.835782964381	6156.233611218744
6620.214707085831	6119.348981444064
6621.593918483141	6081.524752727434
6622.973417216159	6043.677119397033
6624.353203344746	6005.57849159258
6625.733276928776	5965.5755973628375
6627.113638028136	5921.317481163786
6628.494286702727	5873.501341289544
6629.8752230124555	5824.678200715624
6631.25644701725	5775.804481000284
6632.637958777046	5727.838996276019
6634.019758351792	5691.415264044771
6635.401845801448	5690.163458871606
6636.784221185991	5727.8008755745195
6638.166884565405	5781.19742065949
6639.54983599969	5836.01481540257
6640.933075548856	5890.507702255721
6642.316603272929	5936.5493770793555
