#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	34.69205615814127
6301.3125	51.704721451053864
6302.6252734375	60.934471376987986
6303.938320369467	62.01162693436911
6305.251640852877	62.64923437197938
6306.565234944722	63.29603681524339
6307.8791027020025	63.94535587986948
6309.193244181732	64.59489764438321
6310.5076594409375	65.24491004463673
6311.822348536654	65.89887461185783
6313.137311525933	66.56391068903301
6314.452548465834	67.24053571065659
6315.768059413431	67.92163487112651
6317.083844425809	68.60321261448959
6318.399903560065	69.28502240109732
6319.716236873307	69.96889923646025
6321.032844422655	70.66067194262236
6322.349726265244	71.36333707719915
6323.666882458216	72.07175828481743
6324.984313058728	72.78111139986869
6326.302018123949	73.4906364473747
6327.619997711058	74.20134296214042
6328.938251877249	74.91825710297033
6330.256780679723	75.64653082525348
6331.575584175699	76.38282745471369
6332.894662422402	77.1210267580439
6334.214015477073	77.85942185209404
6335.533643396964	78.5981577242993
6336.853546239339	79.33875319865246
6338.173724061472	80.0837510721379
6339.494176920652	80.83282640854324
6340.814904874177	81.58332220678551
6342.135907979359	82.33404544956932
6343.457186293522	83.08524991205653
6344.778739874001	83.84163778335636
6346.100568778142	84.61539849964903
6347.422673063304	85.41031241489833
6348.745052786858	86.21491589443336
6350.067708006189	87.02073442000577
6351.39063877869	87.82675656081662
6352.713845161769	88.63414456229239
6354.037327212845	89.44768004758434
6355.3610849893485	90.27114063539712
6356.685118548721	91.10079359541936
6358.009427948419	91.93171510139383
6359.334013245908	92.76283117916412
6360.658874498668	93.59493854883681
6361.984011764189	94.43326030714275
6363.309425099973	95.2849325242669
6364.635114563535	96.14761324888104
6365.961080212403	97.01348456915284
6367.2873221041145	97.87966126112595
6368.61384029622	98.74603293591952
6369.940634846282	99.61276789730952
6371.267705811875	100.48023245556786
6372.595053250586	101.34847273491756
6373.922677220014	102.21712712808363
6375.250577777768	103.08598151049019
6376.578754981471	103.95517788204472
6377.907208888761	104.82818545218724
6379.235939557279	105.71649232441888
6380.564947044686	106.6265701413138
6381.894231408654	107.54849473377061
6383.223792706865	108.47234356720797
6384.553630997012	109.39641242616861
6385.883746336804	110.32173128268208
6387.2141387839565	111.2538381686587
6388.544808396204	112.19881201805363
6389.875755231287	113.15316435811123
6391.20697934696	114.1098321034235
6392.53848080099	115.06675258448914
6393.870259651158	116.02402745458978
6395.202315955253	116.98298228857226
6396.534649771077	117.94595471639977
6397.867261156446	118.91277921204842
6399.2001501691875	119.88104294443048
6400.533316867139	120.84958675818172
6401.866761308153	121.81854136480173
6403.200483550093	122.79130780560796
6404.534483650832	123.77730691527097
6405.868761668259	124.780025568332
6407.2033176602745	125.79074250516841
6408.5381516847865	126.80257615164578
6409.873263799722	127.81463722160807
6411.2086540630135	128.827486048542
6412.544322532611	129.84352528072148
6413.880269266471	130.86479211275707
6415.216494322568	131.88948173911373
6416.552997758886	132.91500776908114
6417.8897796334195	133.9407645179357
6419.226840004177	134.96775859241816
6420.5641789291785	136.00303777158132
6421.9017964664545	137.05687465521848
6423.239692674053	138.1265416939984
6424.577867610025	139.2009559991889
6425.9163213324455	140.2757954530992
6427.25505389939	141.3510078317453
6428.594065368952	142.42840239675456
6429.933355799238	143.51211422303183
6431.272925248362	144.602898641307
6432.612773774456	145.69673322615142
6433.9529014356585	146.79105581839227
6435.293308290125	147.88564848695154
6436.63399439602	148.98153082761291
6437.974959811519	150.0823098555384
6439.316204594813	151.19026362757384
6440.657728804104	152.30235750790496
6441.999532497605	153.41530081900484
6443.341615733541	154.52849317990947
6444.683978570154	155.6428242227717
6446.026621065689	156.76328155747856
6447.369543278411	157.89568209295905
6448.7127452665945	159.03711108013303
6450.056227088525	160.18092623990032
6451.399988802502	161.32504532091
6452.744030466836	162.46958035163158
6454.088352139851	163.61616553557477
6455.43295387988	164.76785937115665
6456.777835745272	165.92462368548215
6458.122997794385	167.08334171259975
6459.468440085592	168.24241875549117
6460.814162677278	169.40184256788774
6462.160165627836	170.5635068907685
6463.506448995675	171.73297413939915
6464.853012839217	172.9126370379714
6466.199857216891	174.09744540931118
6467.546982187145	175.28311773856007
6468.894387808435	176.46905336462282
6470.242074139227	177.6558303703008
6471.590041238007	178.84606080837253
6472.938289163264	180.04212476514286
6474.286817973508	181.24213865687034
6475.6356277272525	182.44315901480417
6476.984718483029	183.64444482583139
6478.334090299379	184.84620287882004
6479.683743234858	186.0500860711097
6481.033677348033	187.25865650238043
6482.38389269748	188.47138524394327
6483.734389341793	189.685547738129
6485.085167339573	190.9000204943054
6486.436226749436	192.11550327545987
6487.787567630007	193.34184414212262
6489.139190039932	194.60281925487578
6490.491094037857	195.90412261616655
6491.843279682447	197.22295848289343
6493.195747032382	198.54379849399476
6494.548496146348	199.86492465882753
6495.901527083045	201.186628910874
6497.254839901187	202.51001314899153
6498.6084346595	203.8358350736078
6499.962311416722	205.16318669763376
6501.316470231601	206.4910202077581
6502.670911162898	207.81913576414425
6504.025634269391	209.147831137621
6505.3806396098635	210.47885482814561
6506.735927243117	211.81436702605
6508.091497227958	213.1534285663058
6509.447349623215	214.49361057119407
6510.80348448772	215.8341008321926
6512.159901880322	217.17426052241268
6513.51660185988	218.50778077839985
6514.873584485267	219.82194742927337
6516.23084981537	221.11609982792106
6517.58839790908	222.40300796547314
6518.946228825313	223.68963531625135
6520.304342622985	224.97694485462407
6521.662739361031	226.2728438491424
6523.021419098398	227.60169408331484
6524.380381894044	228.9753554612146
6525.739627806938	230.3721686728482
6527.099156896065	231.77239486255914
