#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	1248.8399315828249
6301.3125	1847.4279126902325
6302.6252734375	2146.848524879869
6303.938320369467	2148.722494717582
6305.251640852877	2139.181340704014
6306.565234944722	2133.665812580178
6307.8791027020025	2129.207739971113
6309.193244181732	2124.787783540416
6310.5076594409375	2120.730250132674
6311.822348536654	2120.8076651573374
6313.137311525933	2132.73445454147
6314.452548465834	2157.071274968502
6315.768059413431	2186.108555716877
6317.083844425809	2215.516717188529
6318.399903560065	2244.8027005882423
6319.716236873307	2271.3519402915376
6321.032844422655	2286.8592799958346
6322.349726265244	2287.055116546292
6323.666882458216	2279.2580320397765
6324.984313058728	2270.3417848327767
6326.302018123949	2261.464682045785
6327.619997711058	2254.95248806551
6328.938251877249	2262.313581773385
6330.256780679723	2295.3443796721954
6331.575584175699	2346.4047920409826
6332.894662422402	2401.4811842405456
6334.214015477073	2456.660595895133
6335.533643396964	2510.303530831189
6336.853546239339	2549.8338924683203
6338.173724061472	2554.1967507764757
6339.494176920652	2526.082952648041
6340.814904874177	2487.493611375212
6342.135907979359	2448.307572556879
6343.457186293522	2409.7773985989356
6344.778739874001	2381.515722120659
6346.100568778142	2388.441379954018
6347.422673063304	2438.282494012995
6348.745052786858	2507.6038492203916
6350.067708006189	2579.080891088389
6351.39063877869	2650.372470924514
6352.713845161769	2714.6518334910866
6354.037327212845	2743.8703563818185
6355.3610849893485	2715.8688714797886
6356.685118548721	2652.543649286508
6358.009427948419	2582.7778860078834
6359.334013245908	2512.9520508272926
6360.658874498668	2447.12107863188
6361.984011764189	2410.88122399308
6363.309425099973	2439.203505505501
6364.635114563535	2520.610719700384
6365.961080212403	2616.7900382333346
6367.2873221041145	2713.6018831680285
6368.61384029622	2809.741429883874
6369.940634846282	2897.189129442149
6371.267705811875	2958.48845901237
6372.595053250586	2991.442940198941
6373.922677220014	3013.288547327713
6375.250577777768	3034.232234160713
6376.578754981471	3055.133880204252
6377.907208888761	3074.994152466872
6379.235939557279	3090.503682321694
6380.564947044686	3099.798194103742
6381.894231408654	3105.7365570698726
6383.223792706865	3111.1771696480955
6384.553630997012	3116.6188742683835
6385.883746336804	3122.268943189182
6387.2141387839565	3129.212633998271
6388.544808396204	3138.641202625952
6389.875755231287	3149.8710198677836
6391.20697934696	3161.5179544496063
6392.53848080099	3173.178258118316
6393.870259651158	3185.072088861844
6395.202315955253	3199.175366493332
6396.534649771077	3218.9726397310524
6397.867261156446	3244.21710395299
6399.2001501691875	3271.3119880920103
6400.533316867139	3298.5293247179848
6401.866761308153	3325.641220214103
6403.200483550093	3350.839702208319
6404.534483650832	3369.1166718736695
6405.868761668259	3378.618527764693
6407.2033176602745	3383.9815211702257
6408.5381516847865	3388.8639252854996
6409.873263799722	3393.6408445117263
6411.2086540630135	3394.5305598111236
6412.544322532611	3375.3402662481494
6413.880269266471	3322.3402028659775
6415.216494322568	3247.69449304731
6416.552997758886	3168.8349008004584
6417.8897796334195	3089.9055629215663
6419.226840004177	3013.4097554161276
6420.5641789291785	2956.215707757634
6421.9017964664545	2942.9100199177146
6423.239692674053	2966.9643937076053
6424.577867610025	3001.8526422784967
6425.9163213324455	3037.229985575079
6427.25505389939	3072.9094789151986
6428.594065368952	3112.4704560730943
6429.933355799238	3164.0936157791457
6431.272925248362	3229.273205753485
6432.612773774456	3300.0512102869106
6433.9529014356585	3371.3585901519914
6435.293308290125	3442.519485975392
6436.63399439602	3509.610761835194
6437.974959811519	3558.755237332252
6439.316204594813	3581.1886691043173
6440.657728804104	3588.5864789875873
6441.999532497605	3593.609165507739
6443.341615733541	3598.6133294822425
6444.683978570154	3603.5105359109193
6446.026621065689	3607.706743632582
6447.369543278411	3610.5091381810835
6448.7127452665945	3612.264885469688
6450.056227088525	3613.765117289586
6451.399988802502	3615.258415326368
6452.744030466836	3617.033974306055
6454.088352139851	3621.686227239831
6455.43295387988	3634.0708614926707
6456.777835745272	3654.127193631591
6458.122997794385	3676.9068715102717
6459.468440085592	3699.878026229643
6460.814162677278	3722.701920573534
6462.160165627836	3742.6440683716673
6463.506448995675	3751.672421984297
6464.853012839217	3746.3319640730174
6466.199857216891	3733.915218408117
6467.546982187145	3720.60476125344
6468.894387808435	3707.241493604868
6470.242074139227	3691.944562782342
6471.590041238007	3666.2277204307393
6472.938289163264	3622.3583650094415
6474.286817973508	3566.4563229923897
6475.6356277272525	3508.084927472492
6476.984718483029	3449.6569431970356
6478.334090299379	3391.800605293931
6479.683743234858	3338.8630951367786
6481.033677348033	3297.5829071394905
6482.38389269748	3266.5687549689005
6483.734389341793	3238.6545804403436
6485.085167339573	3210.885326604341
6486.436226749436	3183.5671168707986
6487.787567630007	3162.6428836326927
6489.139190039932	3162.460688175634
6490.491094037857	3186.4566319626942
6491.843279682447	3220.874235845223
6493.195747032382	3256.3426355143915
6494.548496146348	3291.754386713246
6495.901527083045	3325.280255004469
6497.254839901187	3350.0321598271066
6498.6084346595	3361.2737524781996
6499.962311416722	3364.68160795112
6501.316470231601	3366.8064147076525
6502.670911162898	3368.9309097297883
6504.025634269391	3371.804980727461
6505.3806396098635	3379.7496523052228
6506.735927243117	3398.1033828317286
6508.091497227958	3424.5450181278165
6509.447349623215	3453.0717926198613
6510.80348448772	3481.676774261617
6512.159901880322	3510.012551596579
6513.51660185988	3535.2324980697713
6514.873584485267	3551.5998694744076
6516.23084981537	3558.816552381524
6517.58839790908	3562.644427426845
6518.946228825313	3566.225435831862
6520.304342622985	3569.88140432017
6521.662739361031	3575.029307767205
6523.021419098398	3586.034774697258
6524.380381894044	3605.023093361802
6525.739627806938	3628.112899530142
6527.099156896065	3651.766974890653
6528.458969220418	3675.357109891094
6529.819064839006	3695.4556937121883
6531.179443810848	3695.4884085542626
6532.540106194976	3659.088480792591
6533.9010520504335	3597.6453792937286
6535.262281436278	3530.8286447616983
6536.6237944115765	3463.8937266426647
6537.985591035413	3398.7112716326346
6539.347671366879	3348.9793021834694
6540.71003546508	3336.9222228183194
6542.072683389135	3359.1056660145096
6543.435615198176	3392.153972824409
6544.798830951341	3425.807277636925
6546.162330707791	3459.377304397095
6547.526114526688	3491.5791778129847
6548.890182467215	3519.1350401158065
6550.254534588562	3541.093578998538
6551.619170949934	3560.5579685454613
6552.984091610549	3579.7625313739222
6554.349296629635	3598.9226242211857
6555.7147860664345	3616.5619846644768
6557.080559980198	3626.8354026438324
6558.446618430195	3625.3245233543607
6559.8129614757	3616.6591963131227
6561.1795891760075	3606.7142277700377
6562.54650159042	3596.748426720389
6563.913698778251	3586.5037551701207
6565.281180798831	3574.2505010632335
6566.648947711497	3557.6805249781605
6568.016999575604	3537.613623201867
6569.385336450516	3516.5941642329053
6570.753958395609	3495.5336907929786
6572.122865470276	3475.258488645803
6573.492057733915	3464.3209689116843
6574.861535245943	3480.6541470721536
6576.231298065786	3525.9650850247963
6577.601346252884	3582.432437495602
6578.971679866686	3639.806039414522
6580.342298966659	3697.104212077752
6581.7132036122775	3752.4895751267422
6583.08439386303	3799.9623379384493
6584.455869778419	3836.238455992803
6585.827631417956	3866.5385537577927
6587.199678841168	3895.9757034991776
6588.572012107595	3925.400257437591
6589.944631276783	3954.0045717645144
6591.3175364083	3977.603952895321
6592.690727561718	3991.7542628071496
6594.064204796627	3999.162013103406
6595.437968172626	4005.042986423498
6596.812017749329	4010.8858449538056
6598.18635358636	4016.2217420644233
6599.5609757433585	4016.829641213936
6600.935884279972	4005.4278968296694
6602.311079255864	3982.6877576802817
6603.686560730708	3956.164226222968
6605.062328764195	3929.405132101601
6606.43838341602	3902.778049530182
6607.814724745898	3878.493088940339
6609.191352813554	3862.5686260637904
6610.568267678725	3857.112525712718
6611.9454694011565	3856.5203507675756
6613.322958040616	3856.4780148909163
6614.700733656875	3856.420455510549
6616.07879630972	3855.8273259384814
6617.457146058951	3852.5419722874312
6618.835782964381	3844.8086471566676
6620.214707085831	3834.279074920934
6621.593918483141	3823.2194365195905
6622.973417216159	3812.148263738254
6624.353203344746	3800.8623331784825
6625.733276928776	3787.916866072305
6627.113638028136	3771.257384135971
6628.494286702727	3751.4931637369823
6629.8752230124555	3730.853522232673
6631.25644701725	3710.174268912095
6632.637958777046	3690.248007382431
6634.019758351792	3679.8428278607626
6635.401845801448	3698.443486104587
6636.784221185991	3749.115156195882
6638.166884565405	3812.7854363900633
6639.54983599969	3877.6313997851794
6640.933075548856	3942.3214901161496
6642.316603272929	4002.757773702711
6643.700419231944	4044.676301038847
6645.084523485952	4059.4424943457425
6646.468916095012	4059.224811069392
6647.853597119198	4056.733759587125
6649.238566618597	4054.212317652778
6650.623824653309	4050.6172520228406
6652.009371283446	4040.257077728289
6653.39520656913	4016.7048997974634
6654.781330570499	3983.394395061838
6656.167743347702	3947.735681819411
6657.554444960899	3912.0014806734516
6658.941435470266	3876.921958244453
6660.328714935989	3848.4846120659945
6661.716283418268	3837.6599423005728
6663.104140977314	3844.035424976862
6664.492287673351	3856.368994954514
6665.880723566617	3869.0900687964913
6667.269448717359	3881.8126871056875
6668.658463185843	3894.5181649340357
6670.04776703234	3907.1533276721034
6671.437360317139	3919.696731074724
6672.827243100539	3932.196998207867
6674.21741544285	3944.694213845059
6675.607877404403	3957.101351111861
6676.998629045529	3965.88025073844
6678.389670426579	3955.4209347427372
6679.781001607919	3911.974532341919
6681.17262264992	3847.058758773605
6682.564533612973	3777.8785436818794
6683.956734557476	3708.608472186199
6685.349225543842	3638.624481263511
6686.742006632498	3562.9602675033734
6688.135077883879	3474.1824906021334
6689.528439358438	3374.05123622016
6690.9220911166385	3270.5303030810583
6692.316033218955	3166.8262689020416
6693.710265725876	3060.966256843258
6695.104788697902	2926.0836410243032
6696.4996021955485	2699.018261138554
6697.894706279339	2366.456619933565
6699.290101009814	1989.4306161070817
6700.685786447524	1608.086466764361
6702.081762653035	1227.7441685060696
6703.478029686921	876.9263729725978
6704.874587609773	659.7944540204044
6706.27143648219	645.2905973310856
6707.668576364793	746.9381199231698
6709.066007318201	867.506969019883
6710.46372940306	988.3321409511044
6711.861742680019	1113.830099124165
6713.260047209744	1270.1781355444632
6714.658643052912	1488.9000330307554
6716.0575302702155	1755.3889514168056
6717.4567089223565	2033.9486807122346
6718.856179070049	2312.9609461243467
6720.255940774021	2590.5244831243635
6721.6559940950165	2851.8716689704465
6723.056339093787	3068.3967217664513
6724.456975831098	3239.678618034994
6725.85790436773	3394.672293251694
6727.259124764472	3548.55213442434
6728.660637082132	3702.0129708867453
6730.062441381524	3846.8421812498273
6731.464537723479	3958.4531397312144
6732.866926168839	4025.607161781773
6734.269606778457	4070.3905762749732
6735.672579613203	4112.229441006637
6737.075844733956	4154.021305673748
6738.4794022016085	4193.623590417087
6739.883252077068	4220.779775558506
6741.2873944212515	4225.641194759084
6742.691829295089	4215.41389206439
6744.096556759525	4202.031749580353
6745.5015768755175	4188.593674616535
6746.906889704033	4176.863217363383
6748.312495306054	4179.64197508387
6749.718393742578	4217.1223699162765
6751.124585074607	4285.644917294516
6752.531069363165	4363.837975462849
6753.937846669282	4442.5608876153
