#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	1309.1908471640816
6301.3125	1936.1561576435183
6302.6252734375	2248.66733527446
6303.938320369467	2248.5649621235593
6305.251640852877	2235.5688662304483
6306.565234944722	2226.068849263939
6307.8791027020025	2217.4864625306714
6309.193244181732	2208.9362404257454
6310.5076594409375	2200.7386581767823
6311.822348536654	2196.573598478137
6313.137311525933	2203.9660426391497
6314.452548465834	2223.462879020425
6315.768059413431	2247.543861920192
6317.083844425809	2271.9857337588455
6318.399903560065	2296.32090706553
6319.716236873307	2318.271338463598
6321.032844422655	2330.6008332122037
6322.349726265244	2329.5893312697563
6323.666882458216	2321.6134356218663
6324.984313058728	2312.6621790422805
6326.302018123949	2303.7423624777225
6327.619997711058	2296.7596217676564
6328.938251877249	2301.142038168558
6330.256780679723	2326.553663801747
6331.575584175699	2366.7354600305835
6332.894662422402	2410.2069490865692
6334.214015477073	2453.7623444765786
6335.533643396964	2495.9956340332524
6336.853546239339	2526.091995347868
6338.173724061472	2525.9452278022327
6339.494176920652	2497.869326720954
6340.814904874177	2460.784163281041
6342.135907979359	2423.1850568584637
6343.457186293522	2386.104500703281
6344.778739874001	2357.162543187247
6346.100568778142	2356.1126435227197
6347.422673063304	2389.0809759435247
6348.745052786858	2437.4901653495945
6350.067708006189	2487.606830252964
6351.39063877869	2537.583149555867
6352.713845161769	2582.277946273376
6354.037327212845	2600.5684088567573
6355.3610849893485	2575.7669465081344
6356.685118548721	2524.363167190777
6358.009427948419	2468.1083816249875
6359.334013245908	2411.808411456023
6360.658874498668	2358.606906059653
6361.984011764189	2328.3594837504834
6363.309425099973	2348.1939884174635
6364.635114563535	2409.2072825255113
6365.961080212403	2481.67920135435
6367.2873221041145	2554.6413406975335
6368.61384029622	2627.073908932175
6369.940634846282	2692.6678400559654
6371.267705811875	2737.6898986663846
6372.595053250586	2760.412091320548
6373.922677220014	2774.3941452494896
6375.250577777768	2787.6659812042235
6376.578754981471	2800.9067179046856
6377.907208888761	2813.38711374569
6379.235939557279	2822.692222942476
6380.564947044686	2827.4616274538325
6381.894231408654	2829.7815299670374
6383.223792706865	2831.737789591208
6384.553630997012	2833.6947968467434
6385.883746336804	2835.827436273472
6387.2141387839565	2839.053350542808
6388.544808396204	2844.3798095405314
6389.875755231287	2851.228768441597
6391.20697934696	2858.429870809042
6392.53848080099	2865.641532976422
6393.870259651158	2872.968057611029
6395.202315955253	2881.378689403573
6396.534649771077	2892.5826982478516
6397.867261156446	2906.4590195522983
6399.2001501691875	2921.243335312648
6400.533316867139	2936.0880286331567
6401.866761308153	2950.8964813744356
6403.200483550093	2965.0286750397418
