#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	0.3395292898226604
6301.3125	0.5057669875176765
6302.6252734375	0.5954613004084982
6303.938320369467	0.6052227726238026
6305.251640852877	0.610628267062255
6306.565234944722	0.6160850109850338
6307.8791027020025	0.6215560659815056
6309.193244181732	0.6270287464691313
6310.5076594409375	0.6325068364056325
6311.822348536654	0.638034663380423
6313.137311525933	0.6437028724965685
6314.452548465834	0.6495180517358454
6315.768059413431	0.6553896135235144
6317.083844425809	0.6612666853378367
6318.399903560065	0.6671457718615617
6319.716236873307	0.6730429783056134
6321.032844422655	0.6790094622418518
6322.349726265244	0.68507152342648
6323.666882458216	0.6911840818214947
6324.984313058728	0.6973047973716242
6326.302018123949	0.7034268569978283
6327.619997711058	0.7095519816350174
6328.938251877249	0.7156888733995542
6330.256780679723	0.7218464522028166
6331.575584175699	0.728018941396259
6332.894662422402	0.7341957450915279
6334.214015477073	0.7403739192774937
6335.533643396964	0.7465583836188551
6336.853546239339	0.7527897842377225
6338.173724061472	0.7591361707810803
6339.494176920652	0.7655888467285709
6340.814904874177	0.7720767049281282
6342.135907979359	0.7785678173041675
6343.457186293522	0.7850629760241298
6344.778739874001	0.7916011807639411
6346.100568778142	0.7982835299617376
6347.422673063304	0.8051413776500049
6348.745052786858	0.8120796451662367
6350.067708006189	0.8190280453939119
6351.39063877869	0.8259783126518149
6352.713845161769	0.8329442283313319
6354.037327212845	0.8399824739827667
6355.3610849893485	0.8471378296241696
6356.685118548721	0.8543660471215508
6358.009427948419	0.8616087590145464
6359.334013245908	0.8688531866093687
6360.658874498668	0.876103602027081
6361.984011764189	0.8833885969602207
6363.309425099973	0.8907472348440513
6364.635114563535	0.8981666957998474
6365.961080212403	0.9056041841804616
6367.2873221041145	0.9130439061966653
6368.61384029622	0.9204863032087701
6369.940634846282	0.9279444049320394
6371.267705811875	0.9354465733619596
6372.595053250586	0.942996377453852
6373.922677220014	0.9505658141982654
6375.250577777768	0.9581383006556126
6376.578754981471	0.9657139654100652
6377.907208888761	0.9733273037751996
6379.235939557279	0.9810925454105949
6380.564947044686	0.9890740397796427
6381.894231408654	0.9971731078053947
6383.223792706865	1.005291086663324
6384.553630997012	1.0134110503365132
6385.883746336804	1.0215444884984899
6387.2141387839565	1.0297531076486128
6388.544808396204	1.0381046411968293
6389.875755231287	1.0465602193247507
6391.20697934696	1.0550411426905566
6392.53848080099	1.0635244293865969
6393.870259651158	1.0720116940038982
6395.202315955253	1.0805218375935886
6396.534649771077	1.0890881920231716
6397.867261156446	1.0977083968443286
6399.2001501691875	1.1063480474532874
6400.533316867139	1.114990615315441
6401.866761308153	1.1236371709083874
6403.200483550093	1.1323233040427043
6404.534483650832	1.1411475980879333
6405.868761668259	1.1501465410485086
6407.2033176602745	1.159228870062326
6408.5381516847865	1.1683225734822336
6409.873263799722	1.1774184693357073
6411.2086540630135	1.1865268424043136
6412.544322532611	1.1956917638920685
6413.880269266471	1.2049506015110079
6415.216494322568	1.2142702494244242
6416.552997758886	1.2236032652316469
6417.8897796334195	1.2329384645517658
6419.226840004177	1.2422831846849631
6420.5641789291785	1.2516895871564775
6421.9017964664545	1.261233700772839
6423.239692674053	1.2708953386932778
6424.577867610025	1.2805924752180216
6425.9163213324455	1.2902931219166027
6427.25505389939	1.2999954938113512
6428.594065368952	1.3096959999441502
6429.933355799238	1.3193864325053122
6431.272925248362	1.3290652926407214
6432.612773774456	1.338740565572822
6433.9529014356585	1.348417337820501
6435.293308290125	1.358096713737666
6436.63399439602	1.3677929699838705
6437.974959811519	1.3775566077367811
6439.316204594813	1.3874195215747516
6440.657728804104	1.3973392236501665
6441.999532497605	1.4072696413028367
6443.341615733541	1.4172024151045843
6444.683978570154	1.4271533438887551
6446.026621065689	1.4372109052838844
6447.369543278411	1.4474782883267963
6448.7127452665945	1.4579037861959656
6450.056227088525	1.4683695672891446
6451.399988802502	1.4788386845440427
6452.744030466836	1.489308670400563
6454.088352139851	1.499767448338268
6455.43295387988	1.5101924157944706
6456.777835745272	1.5205838557037907
6458.122997794385	1.530964802888344
6459.468440085592	1.5413470435450336
6460.814162677278	1.5517302530729684
6462.160165627836	1.5620929565908919
6463.506448995675	1.5723720747471055
6464.853012839217	1.5825404739592253
6466.199857216891	1.5926554266042476
6467.546982187145	1.6027654880714448
6468.894387808435	1.6128787623981131
6470.242074139227	1.6230396196137342
6471.590041238007	1.6334479277832155
6472.938289163264	1.6442858051259215
6474.286817973508	1.6554091182624326
6475.6356277272525	1.6665926325379317
6476.984718483029	1.67777978108153
6478.334090299379	1.6890216900482071
6479.683743234858	1.7007087581322502
6481.033677348033	1.7134461355407011
6482.38389269748	1.7271088787226443
6483.734389341793	1.7410534415971923
6485.085167339573	1.7550144464262591
6486.436226749436	1.7689840995236779
6487.787567630007	1.7830370700956226
6489.139190039932	1.7973536316233472
6490.491094037857	1.8119769568202626
6491.843279682447	1.8267342062432006
6493.195747032382	1.841507642481013
6494.548496146348	1.8562836622217875
6495.901527083045	1.871048088932245
6497.254839901187	1.885747545706994
6498.6084346595	1.9003453299733573
