#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	3999.2862897156674
6301.3125	5903.844880846901
6302.6252734375	6837.564173612074
6303.938320369467	6844.522154149845
6305.251640852877	6881.179563680293
6306.565234944722	6983.273869156841
6307.8791027020025	7102.586653296433
6309.193244181732	7222.554368321206
6310.5076594409375	7343.680334884687
6311.822348536654	7477.73094932585
6313.137311525933	7648.767274227837
6314.452548465834	7858.537986314721
6315.768059413431	8082.997177847082
6317.083844425809	8308.64102926303
6318.399903560065	8533.092964168045
6319.716236873307	8731.106433492767
6321.032844422655	8822.485889627787
6322.349726265244	8766.003550606476
6323.666882458216	8632.328484879748
6324.984313058728	8487.834491668546
6326.302018123949	8343.692714977478
6327.619997711058	8221.682154946891
6328.938251877249	8229.562028899898
6330.256780679723	8477.788607293334
6331.575584175699	8894.82356594054
6332.894662422402	9349.449607978935
6334.214015477073	9805.032149410528
6335.533643396964	10248.181365819717
6336.853546239339	10577.114868739367
6338.173724061472	10621.428347336016
6339.494176920652	10402.899690155371
6340.814904874177	10099.590973850887
6342.135907979359	9791.454869166215
6343.457186293522	9485.417532654226
6344.778739874001	9212.790514427183
6346.100568778142	9054.742788582274
6347.422673063304	9036.447423868525
6348.745052786858	9081.568082542391
6350.067708006189	9133.67289118191
6351.39063877869	9185.18141838115
6352.713845161769	9215.38745445595
6354.037327212845	9139.219042625598
6355.3610849893485	8889.467041307924
6356.685118548721	8532.54320485761
6358.009427948419	8156.050752349585
6359.334013245908	7779.416566986298
6360.658874498668	7423.065244949877
6361.984011764189	7216.984426976588
6363.309425099973	7338.7704171479745
6364.635114563535	7730.137553689809
6365.961080212403	8196.518533261307
6367.2873221041145	8666.107130862774
6368.61384029622	9134.439994851338
6369.940634846282	9585.841340887371
6371.267705811875	9986.188950363261
6372.595053250586	10331.189383472585
6373.922677220014	10654.53377745909
6375.250577777768	10976.17365687682
6376.578754981471	11296.525918628688
6377.907208888761	11586.398803865499
6379.235939557279	11749.124398030746
6380.564947044686	11730.246495357445
6381.894231408654	11613.273729226385
6383.223792706865	11481.700979901005
6384.553630997012	11350.1116129756
6385.883746336804	11225.326136944375
6387.2141387839565	11143.119783508315
6388.544808396204	11142.76199325315
6389.875755231287	11201.71708677923
6391.20697934696	11274.35750898002
6392.53848080099	11347.363024968605
6393.870259651158	11423.427544732916
6395.202315955253	11528.57594380355
6396.534649771077	11708.703278867264
6397.867261156446	11960.558877845673
6399.2001501691875	12236.76959426273
6400.533316867139	12514.57633136555
6401.866761308153	12792.223636215731
6403.200483550093	13066.175535620156
6404.534483650832	13326.637336475818
6405.868761668259	13569.983825465068
6407.2033176602745	13805.282465927647
6408.5381516847865	14039.688018372895
6409.873263799722	14272.505666152414
6411.2086540630135	14445.383906723697
6412.544322532611	14308.49692527208
6413.880269266471	13650.019240365435
6415.216494322568	12657.621378726022
6416.552997758886	11600.244076470524
6417.8897796334195	10541.735938134812
6419.226840004177	9507.479310628923
6420.5641789291785	8665.965716011287
6421.9017964664545	8262.78309510269
6423.239692674053	8232.7222820974
6424.577867610025	8310.821378521521
6425.9163213324455	8393.74956006905
6427.25505389939	8480.095578976827
6428.594065368952	8611.150388512915
6429.933355799238	8881.285996209363
6431.272925248362	9307.739934864763
6432.612773774456	9798.70902592329
6433.9529014356585	10295.717140397599
6435.293308290125	10791.240303247538
6436.63399439602	11246.64391391342
6437.974959811519	11525.26830975298
6439.316204594813	11540.804993483698
6440.657728804104	11408.231138834171
6441.999532497605	11252.224754649184
6443.341615733541	11096.08889758786
6444.683978570154	10945.809353041437
6446.026621065689	10833.776970954685
6447.369543278411	10797.768340525516
6448.7127452665945	10818.8538067624
6450.056227088525	10853.895914247034
6451.399988802502	10889.380550929722
6452.744030466836	10930.82670228948
6454.088352139851	11033.022733801557
6455.43295387988	11298.509421216328
6456.777835745272	11726.00527234103
6458.122997794385	12211.012648025799
6459.468440085592	12700.064391053422
6460.814162677278	13187.44394845869
6462.160165627836	13641.245375905346
6463.506448995675	13967.750841318686
6464.853012839217	14126.647250786222
6466.199857216891	14203.023699373001
6467.546982187145	14269.018427102388
6468.894387808435	14334.580978745358
6470.242074139227	14383.20465083913
6471.590041238007	14340.382742518503
6472.938289163264	14138.225345360523
6474.286817973508	13830.462703575884
6475.6356277272525	13501.058013996684
6476.984718483029	13171.181145901592
6478.334090299379	12842.901613186696
6479.683743234858	12528.625078051295
6481.033677348033	12247.581357529647
6482.38389269748	11995.800093038937
