#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	630.4524438003081
6301.3125	933.4118831423934
6302.6252734375	1086.466177804374
6303.938320369467	1089.9668867892583
6305.251640852877	1088.3576661835057
6306.565234944722	1089.2846966948773
6307.8791027020025	1090.8786282706103
6309.193244181732	1092.4974338723403
6310.5076594409375	1094.2905623691279
6311.822348536654	1098.064471546197
6313.137311525933	1107.5131813555136
6314.452548465834	1122.905160008922
6315.768059413431	1140.548712772956
6317.083844425809	1158.3706391765356
6318.399903560065	1176.11695996461
6319.716236873307	1192.1713403286114
6321.032844422655	1201.3994998320052
6322.349726265244	1201.1619529294928
6323.666882458216	1195.983075956688
6324.984313058728	1190.1122534564245
6326.302018123949	1184.2599738448503
6327.619997711058	1179.5854338530432
6328.938251877249	1181.8213293296571
6330.256780679723	1196.843836982759
6331.575584175699	1220.8471808411452
6332.894662422402	1246.850715973758
6334.214015477073	1272.905547902543
6335.533643396964	1298.313494392273
6336.853546239339	1317.7750051385729
6338.173724061472	1322.4175606628646
6339.494176920652	1313.3750803997718
6340.814904874177	1299.9188044434088
6342.135907979359	1286.2116653539804
6343.457186293522	1272.839125281973
6344.778739874001	1264.6862567531377
6346.100568778142	1274.4166375697737
6347.422673063304	1305.9576451779774
6348.745052786858	1347.3996684505926
6350.067708006189	1389.9384909738387
6351.39063877869	1432.3762795037155
6352.713845161769	1470.971820695204
6354.037327212845	1490.3534543408716
6355.3610849893485	1478.377154364248
6356.685118548721	1447.042869724413
6358.009427948419	1412.1796375715242
6359.334013245908	1377.2833107997621
6360.658874498668	1344.4810738381668
6361.984011764189	1327.1881030411457
6363.309425099973	1343.732954242494
6364.635114563535	1388.100344799147
6365.961080212403	1440.2102531312933
6367.2873221041145	1492.6520274916352
6368.61384029622	1544.9193087775561
6369.940634846282	1594.8647445073166
6371.267705811875	1637.8140919312007
6372.595053250586	1673.1792124076787
6373.922677220014	1705.5752958451674
6375.250577777768	1737.7354072356443
6376.578754981471	1769.8472593891854
6377.907208888761	1800.726631720795
6379.235939557279	1826.451980428308
6380.564947044686	1844.8141716729485
6381.894231408654	1859.200915995584
6383.223792706865	1872.9993660138523
6384.553630997012	1886.7937844679834
6385.883746336804	1900.3921771155467
6387.2141387839565	1912.752916108862
6388.544808396204	1922.7326365428116
6389.875755231287	1930.9874855709154
6391.20697934696	1938.8459512276704
6392.53848080099	1946.6963035403178
6393.870259651158	1954.6462296915197
6395.202315955253	1963.5331167729419
6396.534649771077	1974.833702813775
6397.867261156446	1988.4433931225904
6399.2001501691875	2002.8378905376578
6400.533316867139	2017.284889453762
6401.866761308153	2031.697843976521
6403.200483550093	2045.473819471057
6404.534483650832	2056.9426814633125
6405.868761668259	2065.4862786253425
6407.2033176602745	2072.65073966249
6408.5381516847865	2079.6560505235516
6409.873263799722	2086.578324712457
6411.2086540630135	2090.409233196272
6412.544322532611	2078.268459895275
6413.880269266471	2039.2348789642238
6415.216494322568	1982.9842543283614
6416.552997758886	1923.3824131685344
6417.8897796334195	1863.725718807525
6419.226840004177	1806.0014017567883
6420.5641789291785	1763.599575882344
6421.9017964664545	1756.0372493393304
6423.239692674053	1778.1322153530728
6424.577867610025	1808.8278089517298
6425.9163213324455	1839.912274447819
6427.25505389939	1871.24661917025
6428.594065368952	1905.7863433586401
6429.933355799238	1950.286351195975
6431.272925248362	2005.9804615835042
6432.612773774456	2066.297642625061
6433.9529014356585	2127.0523260289597
6435.293308290125	2187.691930174281
6436.63399439602	2245.1102397886048
6437.974959811519	2288.319765307408
6439.316204594813	2310.381270606351
6440.657728804104	2320.538966444681
6441.999532497605	2328.8170145317486
6443.341615733541	2337.080446622815
6444.683978570154	2345.1986142701903
6446.026621065689	2352.363039159878
6447.369543278411	2357.6308144458185
6448.7127452665945	2361.47442619455
6450.056227088525	2364.9705893308264
6451.399988802502	2368.457064257425
6452.744030466836	2372.033193113939
6454.088352139851	2376.5172657396665
6455.43295387988	2383.440776422885
6456.777835745272	2392.7845856105337
6458.122997794385	2402.987972606149
6459.468440085592	2413.2523806867725
6460.814162677278	2423.356865941416
6462.160165627836	2430.3868220680083
6463.506448995675	2425.7811330314926
6464.853012839217	2405.8572002605088
6466.199857216891	2378.3879025430647
6467.546982187145	2349.9630593606917
6468.894387808435	2321.527306965122
6470.242074139227	2292.982604400307
6471.590041238007	2263.876149122109
6472.938289163264	2233.7953509675053
6474.286817973508	2203.0667447349747
6475.6356277272525	2172.2006006523575
6476.984718483029	2141.3311457675245
6478.334090299379	2111.894692788838
6479.683743234858	2094.6094279814724
6481.033677348033	2106.0894330398555
6482.38389269748	2142.9044305928123
6483.734389341793	2187.3861700710668
6485.085167339573	2232.2488236768
6486.436226749436	2277.0931494368847
6487.787567630007	2321.559132772651
6489.139190039932	2364.777585429275
6490.491094037857	2406.540353945425
6491.843279682447	2447.6807929158467
6493.195747032382	2488.766581103024
6494.548496146348	2529.7838175688103
6495.901527083045	2568.5448508921804
6497.254839901187	2596.810048583355
6498.6084346595	2608.9137143084513
6499.962311416722	2611.6462580518037
6501.316470231601	2612.8437183468604
6502.670911162898	2614.036640467094
6504.025634269391	2615.815509467584
6505.3806396098635	2621.5586516650646
6506.735927243117	2635.439858247698
6508.091497227958	2655.6443706567384
6509.447349623215	2677.479019337207
6510.80348448772	2699.3746092594465
6512.159901880322	2720.779068788164
6513.51660185988	2736.564358103439
6514.873584485267	2736.3960520761984
6516.23084981537	2719.737114750371
6517.58839790908	2696.9672505523617
6518.946228825313	2673.746489578342
6520.304342622985	2650.527802103453
6521.662739361031	2627.443142426427
6523.021419098398	2604.899057249436
6524.380381894044	2583.0934623212042
6525.739627806938	2561.6649058475946
6527.099156896065	2540.2839845070052
6528.458969220418	2518.921549108462
6529.819064839006	2498.667834699466
6531.179443810848	2484.7996142150837
6532.540106194976	2482.5275846513696
6533.9010520504335	2488.2256747192237
6535.262281436278	2495.631682676773
6536.6237944115765	2503.0779699338937
6537.985591035413	2511.4143718140085
6539.347671366879	2527.531461824042
6540.71003546508	2562.608873983028
6542.072683389135	2614.9190062667703
6543.435615198176	2672.7031080526194
6544.798830951341	2730.800119367366
6546.162330707791	2788.6565202359066
6547.526114526688	2842.676019448098
6548.890182467215	2883.6840861916635
6550.254534588562	2909.0180522490477
6551.619170949934	2927.3635160317726
6552.984091610549	2944.9742122988264
6554.349296629635	2962.513560703616
6555.7147860664345	2977.6993105268075
6557.080559980198	2981.494654666451
6558.446618430195	2967.0687315416153
6559.8129614757	2941.579376555682
6561.1795891760075	2914.109152036812
6562.54650159042	2886.606203576695
6563.913698778251	2858.8770047763796
6565.281180798831	2829.543502272301
6566.648947711497	2796.766812655122
6568.016999575604	2761.2000624751304
6569.385336450516	2724.870335906952
6570.753958395609	2688.5038534013324
6572.122865470276	2652.863405716919
6573.492057733915	2625.894377682911
6574.861535245943	2624.256950154009
6576.231298065786	2649.5370219509296
6577.601346252884	2685.178154938572
6578.971679866686	2721.657710574512
6580.342298966659	2758.1827739559676
6581.7132036122775	2795.5489298663256
6583.08439386303	2836.354301682804
6584.455869778419	2882.020999041776
6585.827631417956	2930.288310290073
6587.199678841168	2978.9420976675074
6588.572012107595	3027.591619967962
6589.944631276783	3075.28454003609
6591.3175364083	3117.1253495156193
6592.690727561718	3147.915026171403
6594.064204796627	3170.819812444679
6595.437968172626	3191.941448592798
6596.812017749329	3213.0210157203073
6598.18635358636	3233.3657189224487
6599.5609757433585	3246.835150654698
6600.935884279972	3242.8365873908638
6602.311079255864	3222.3465057936332
6603.686560730708	3196.3552870308677
6605.062328764195	3170.0240151029734
6606.43838341602	3143.7672059795996
6607.814724745898	3118.8691070126006
6609.191352813554	3098.826866925536
6610.568267678725	3084.8653203307736
6611.9454694011565	3073.7278484257954
6613.322958040616	3062.907627603613
6614.700733656875	3052.0416201341186
6616.07879630972	3039.680300891525
6617.457146058951	3019.811273711591
6618.835782964381	2987.539803659667
6620.214707085831	2947.4706256852646
6621.593918483141	2905.921478396553
6622.973417216159	2864.343449342428
6624.353203344746	2823.107288691359
6625.733276928776	2784.5967827457685
6627.113638028136	2752.2016814689305
6628.494286702727	2724.9167167829523
6629.8752230124555	2699.0636606669395
6631.25644701725	2673.263480769652
6632.637958777046	2648.507790255216
6634.019758351792	2636.9520181848397
6635.401845801448	2665.608382634271
6636.784221185991	2738.7262133782647
6638.166884565405	2829.864949561442
6639.54983599969	2922.6341637212195
6640.933075548856	3015.205737390922
6642.316603272929	3102.3304301127478
6643.700419231944	3165.73687145605
6645.084523485952	3194.3646207866004
6646.468916095012	3203.8008340035144
6647.853597119198	3210.327005807565
6649.238566618597	3216.804699110711
6650.623824653309	3221.1686836194895
6652.009371283446	3212.2011417285003
6653.39520656913	3177.234775477467
6654.781330570499	3123.0373028097833
6656.167743347702	3064.213938791766
6657.554444960899	3005.243030092214
6658.941435470266	2946.8329545963243
6660.328714935989	2894.1663518866194
6661.716283418268	2856.7390345440936
6663.104140977314	2834.1939300452395
6664.492287673351	2816.8001629423684
6665.880723566617	2799.7359625172635
6667.269448717359	2782.65878573712
6668.658463185843	2765.4094266411
6670.04776703234	2747.534818545707
6671.437360317139	2728.8522455711204
6672.827243100539	2709.77598317999
6674.21741544285	2690.647558406633
6675.607877404403	2671.473763177782
6676.998629045529	2650.6796138033856
6678.389670426579	2621.3159019504574
6679.781001607919	2577.261941891767
6681.17262264992	2523.6451574925927
6682.564533612973	2468.124791156843
6683.956734557476	2412.553323325735
6685.349225543842	2355.570678744479
6686.742006632498	2287.2398306650775
6688.135077883879	2192.6874811467446
6689.528439358438	2075.4353728383808
6690.9220911166385	1951.4182002229102
6692.316033218955	1827.0519915566435
6693.710265725876	1702.0466683569746
6695.104788697902	1568.6834501878
6696.4996021955485	1408.81643130954
6697.894706279339	1218.62064247356
6699.290101009814	1015.630532082671
6700.685786447524	811.3800962948102
6702.081762653035	607.6275376318731
6703.478029686921	418.6283888848097
6704.874587609773	296.44218309113944
6706.27143648219	275.526011583208
6707.668576364793	312.6590941354534
6709.066007318201	359.2461494357966
6710.46372940306	405.9774936520047
6711.861742680019	456.46670710056037
6713.260047209744	531.8248305910672
6714.658643052912	657.4746571755527
6716.0575302702155	821.6362942376395
6717.4567089223565	995.5220321179407
6718.856179070049	1169.7621783614331
6720.255940774021	1343.9605399390668
6721.6559940950165	1517.351871257462
6723.056339093787	1688.453838663652
6724.456975831098	1857.2446318015257
6725.85790436773	2025.2246912232563
6727.259124764472	2193.180354765837
6728.660637082132	2360.719658804312
6730.062441381524	2519.624752396158
6731.464537723479	2645.2933525178423
6732.866926168839	2726.4796179342047
6734.269606778457	2785.2839436760387
6735.672579613203	2841.144759518415
6737.075844733956	2896.949003401121
6738.4794022016085	2949.9544196677525
6739.883252077068	2987.0483086832114
6741.2873944212515	2995.6394009419173
6742.691829295089	2984.9404407166903
6744.096556759525	2970.2085930819303
6745.5015768755175	2955.404617734102
6746.906889704033	2942.5485850449604
6748.312495306054	2946.24293121554
6749.718393742578	2989.5206067281124
6751.124585074607	3068.2073364174416
6752.531069363165	3157.925065884406
6753.937846669282	3248.247294748541
6755.344917054005	3338.560669942803
6756.752280578391	3428.4750781997054
6758.159937303512	3517.017678886568
6759.567887290451	3603.9349957322574
6760.976130600304	3690.1560532912163
6762.384667294178	3776.323923723935
6763.793497433198	3862.293352429866
6765.202621078498	3941.870226465854
6766.612038291223	3991.2081211124128
6768.021749132533	3992.9521078232688
6769.431753663604	3966.234392358003
6770.842051945616	3934.528587315479
6772.252644039771	3902.7519890073
6773.66353000728	3870.5379365840586
6775.074709909365	3835.242771781362
6776.486183807264	3793.440345849401
6777.897951762223	3746.4682947486135
6779.310013835508	3698.129809784873
6780.722370088391	3649.733514557992
6782.135020582158	3602.0020271034273
6783.547965378113	3561.913483337182
6784.961204537568	3543.700647443162
6786.374738121846	3548.385986561969
6787.788566192289	3561.753637236659
6789.2026888102455	3575.8101773786475
6790.617106037082	3589.883349915556
6792.031817934173	3604.254821184947
6793.446824562909	3619.8234545875544
6794.862125984693	3637.0538455668543
6796.27772226094	3655.1536366549826
6797.693613453079	3673.3775977433265
6799.109799622548	3691.569248500221
6800.5262808308025	3707.844226930659
6801.9430571393095	3712.8344712857356
6803.360128609546	3696.9321972675916
6804.777495303007	3666.3453487260886
6806.195157281196	3632.4786886253446
6807.6131146056305	3598.5261673478626
6809.031367337839	3565.131039859351
6810.449915539369	3536.9131810185722
6811.868759271772	3521.6983432073116
6813.287898596622	3518.5967196689735
6814.707333575495	3519.452070148029
6816.12706426999	3520.5364762967065
6817.547090741715	3522.2332970223965
6818.967413052284	3533.757715179702
6820.388031263337	3579.3435426875935
6821.808945436517	3666.7732292252203
6823.230155633484	3773.3294252844235
6824.651661915907	3882.0314138621575
6826.073464345473	3990.4796195807994
6827.49556298388	4089.7475922678827
6828.917957892834	4143.590333716454
6830.340649134063	4123.500369202371
6831.763636769299	4057.717049691986
6833.186920860294	3983.533189206439
6834.610501468806	3909.2271832046354
6836.034378656611	3835.8561574694736
6837.458552485498	3769.5599067454964
6838.883023017267	3718.7157172086536
6840.307790313729	3680.5244432017876
6841.732854436711	3645.8101396540383
6843.158215448053	3611.2288943608996
6844.583873409604	3577.8723602071277
6846.009828383232	3559.472552407531
6847.436080430813	3585.683592905949
6848.862629614236	3660.3097776161394
6850.289475995406	3754.1154861356504
6851.716619636238	3849.579549775302
6853.144060598662	3944.7417931806285
6854.57179894462	4032.1764191720777
6855.999834736067	4086.78735864642
6857.428168034971	4094.1654839944813
6858.856798903312	4075.961305632212
6860.285727403084	4053.972425261197
6861.7149535962935	4031.942323406592
6863.144477544959	4009.049114811831
6864.5742993111135	3980.872061385629
6866.004418956804	3942.572443268925
6867.434836544087	3896.9059995266357
6868.865552135034	3849.5042303397972
6870.296565791729	3802.045812367756
6871.72787757627	3756.852799468547
6873.159487550764	3734.2277205667956
6874.591395777338	3770.6010396329134
6876.023602318125	3863.6778834513225
6877.456107235274	3975.9414003597894
6878.888910590949	4089.400410224453
6880.322012447323	4202.002390983524
6881.755412866582	4299.74215217348
6883.18911191093	4344.145510898839
6884.623109642579	4321.01865037074
6886.057406123754	4265.907412101245
6887.492001416697	4206.980098075179
6888.926895583659	4147.970228784315
6890.362088686906	4086.496541468707
6891.797580788715	4012.1211917213805
6893.233371951381	3915.9103039973993
6894.669462237203	3805.7281494584145
6896.105851708503	3692.852983505949
6897.542540427609	3579.9349625934683
6898.979528456865	3469.869314017484
6900.416815858628	3382.3767340090244
6901.854402695265	3346.199540284379
6903.29228902916	3353.8225659305513
6904.730474922708	3374.260652144495
6906.168960438317	3395.302129141877
6907.607745638409	3416.639682135834
6909.0468305854165	3441.9253495540056
6910.48621534179	3479.6048827255518
6911.925899969986	3531.269850985653
6913.365884532479	3588.708053514035
6914.806169091757	3646.6803097916995
6916.246753710318	3704.6441893107926
