#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	1226.6579464799595
6301.3125	1805.8516860778855
6302.6252734375	2079.4312816609863
6303.938320369467	2060.1208055259367
6305.251640852877	2036.4765609833562
6306.565234944722	2022.3560833638883
6307.8791027020025	2010.7371539327041
6309.193244181732	1999.207972942365
6310.5076594409375	1988.3041068738396
6311.822348536654	1984.543012028666
6313.137311525933	2001.2522154832454
6314.452548465834	2039.4003137334635
6315.768059413431	2085.668167271596
6317.083844425809	2132.5759465026013
6318.399903560065	2179.2187370872657
6319.716236873307	2219.9975187876007
6321.032844422655	2237.127029724485
6322.349726265244	2221.4640328217465
6323.666882458216	2188.6810673412297
6324.984313058728	2153.4980948794773
6326.302018123949	2118.3682031812223
6327.619997711058	2086.9046065525754
6328.938251877249	2076.970277742028
6330.256780679723	2106.87527318164
6331.575584175699	2164.760865102842
6332.894662422402	2228.875493197138
6334.214015477073	2293.1465123489024
6335.533643396964	2355.4301873258687
6336.853546239339	2399.472078689424
6338.173724061472	2398.058966479551
6339.494176920652	2354.6687345453374
6340.814904874177	2297.73753163475
6342.135907979359	2240.0336352182558
6343.457186293522	2183.3210115004636
6344.778739874001	2142.123582659967
6346.100568778142	2154.091726097478
6347.422673063304	2230.9020184423252
6348.745052786858	2337.145716705548
6350.067708006189	2446.6467992532366
6351.39063877869	2555.8545614865275
6352.713845161769	2654.0027684137
6354.037327212845	2696.856275468
6355.3610849893485	2649.4681254777747
6356.685118548721	2546.370662673553
6358.009427948419	2433.1152276261214
6359.334013245908	2319.7608986776913
6360.658874498668	2212.3244276949376
6361.984011764189	2148.7364488515286
6363.309425099973	2180.819892463657
6364.635114563535	2291.566894321782
6365.961080212403	2424.2023547930294
6367.2873221041145	2557.7730842769975
6368.61384029622	2690.8509940542467
6369.940634846282	2817.406410977956
6371.267705811875	2924.31426372012
6372.595053250586	3009.9230839114734
6373.922677220014	3087.1921238759637
6375.250577777768	3163.7957108767323
6376.578754981471	3240.24249251079
6377.907208888761	3312.8098065417457
6379.235939557279	3369.1700771290007
6380.564947044686	3402.3787772864243
6381.894231408654	3423.0853483962283
6383.223792706865	3441.9374779777395
6384.553630997012	3460.778046146466
6385.883746336804	3479.400530096404
6387.2141387839565	3496.6422777789153
6388.544808396204	3511.227079492451
6389.875755231287	3523.887318772767
6391.20697934696	3536.1058377816016
6392.53848080099	3548.3161423043334
6393.870259651158	3560.690764608047
6395.202315955253	3574.6128955580193
6396.534649771077	3592.521802003769
6397.867261156446	3614.2447150380385
6399.2001501691875	3637.2638098599946
6400.533316867139	3660.3694684981974
6401.866761308153	3683.401081563135
6403.200483550093	3705.0754745094787
6404.534483650832	3721.838242655479
6405.868761668259	3732.373827070481
6407.2033176602745	3739.9727209020575
6408.5381516847865	3747.231315564736
6409.873263799722	3754.2769896482187
6411.2086540630135	3753.472878920268
6412.544322532611	3712.121634456395
6413.880269266471	3602.499413060758
6415.216494322568	3449.16864137834
6416.552997758886	3287.3284383156447
6417.8897796334195	3125.3459973267986
6419.226840004177	2968.14638828797
6420.5641789291785	2848.892064215108
6421.9017964664545	2815.9195722210525
6423.239692674053	2856.394465797069
6424.577867610025	2918.1670253017983
6425.9163213324455	2980.8997107977566
6427.25505389939	3044.1102203238543
6428.594065368952	3113.441791857502
6429.933355799238	3201.7922525587137
6431.272925248362	3311.5174587526603
6432.612773774456	3430.0706696701673
6433.9529014356585	3549.4599533261526
6435.293308290125	3668.600540693565
6436.63399439602	3780.8409455507717
6437.974959811519	3862.652997217508
6439.316204594813	3899.17729283855
6440.657728804104	3910.209014731199
6441.999532497605	3917.2135009468047
6443.341615733541	3924.1877791054767
6444.683978570154	3931.09012507308
6446.026621065689	3937.5168929237175
6447.369543278411	3942.9973210835487
6448.7127452665945	3947.76730608925
6450.056227088525	3952.364415638846
6451.399988802502	3956.957453695863
6452.744030466836	3961.6869907260666
6454.088352139851	3967.800251845243
6455.43295387988	3977.6315177343713
6456.777835745272	3991.151616141264
6458.122997794385	4005.9817198677106
6459.468440085592	4020.904680656405
6460.814162677278	4035.4697749109164
6462.160165627836	4043.185003376551
6463.506448995675	4024.9813216566095
6464.853012839217	3972.6561032422433
6466.199857216891	3903.5226708895216
6467.546982187145	3832.259199093579
6468.894387808435	3760.9638644116394
6470.242074139227	3689.185308006145
6471.590041238007	3614.865038896001
6472.938289163264	3536.127376311832
6474.286817973508	3454.456788285825
6475.6356277272525	3372.1730256541164
6476.984718483029	3289.8727724654395
6478.334090299379	3210.6285471205833
6479.683743234858	3157.3235588151515
6481.033677348033	3165.4286887049866
6482.38389269748	3227.6203315827847
6483.734389341793	3306.176965903922
6485.085167339573	3385.5434286621266
6486.436226749436	3465.0175678253895
6487.787567630007	3545.785057611589
6489.139190039932	3630.7084739607712
6490.491094037857	3720.4733548923755
6491.843279682447	3812.335158002185
6493.195747032382	3904.424312014186
6494.548496146348	3996.3737309243543
6495.901527083045	4083.670980537194
6497.254839901187	4149.320793725109
6498.6084346595	4181.636967013135
6499.962311416722	4194.625566390658
6501.316470231601	4204.449396859878
6502.670911162898	4214.255408311736
6504.025634269391	4224.473299637541
6505.3806396098635	4237.467023523004
6506.735927243117	4256.15715177021
6508.091497227958	4279.27382441189
6509.447349623215	4303.533040262354
6510.80348448772	4327.836548407293
6512.159901880322	4351.2124486866305
6513.51660185988	4364.0120577768585
6514.873584485267	4346.790598516356
6516.23084981537	4298.5376081507775
6517.58839790908	4238.783057806595
6518.946228825313	4178.176597640034
