#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	2150.3723465419484
6301.3125	3180.771156956835
6302.6252734375	3695.638600797749
6303.938320369467	3698.2549998482955
6305.251640852877	3681.6987330376605
6306.565234944722	3672.460544257833
6307.8791027020025	3665.1447967497215
6309.193244181732	3657.898397302651
6310.5076594409375	3651.1922565857153
6311.822348536654	3650.651445858158
6313.137311525933	3667.778656544674
6314.452548465834	3703.4098627905955
6315.768059413431	3746.049612529319
6317.083844425809	3789.242231815821
6318.399903560065	3832.236641918415
6319.716236873307	3870.810412110274
6321.032844422655	3891.5510100018087
6322.349726265244	3887.563178084539
6323.666882458216	3870.6661661008684
6324.984313058728	3851.96084926483
6326.302018123949	3833.3105668545822
6327.619997711058	3818.1077043107375
6328.938251877249	3823.134258578157
6330.256780679723	3865.5922550519135
6331.575584175699	3934.340596587524
6332.894662422402	4008.9440175027157
6334.214015477073	4083.6965689251588
6335.533643396964	4156.2471873448785
6336.853546239339	4208.580322195585
6338.173724061472	4210.534297107244
6339.494176920652	4165.963812550828
6340.814904874177	4106.385974017919
6342.135907979359	4045.952457038083
6343.457186293522	3986.277927981199
6344.778739874001	3938.5319321247375
6346.100568778142	3931.6692935191727
6347.422673063304	3974.669821320343
6348.745052786858	4040.3026072394405
6350.067708006189	4108.437118792397
6351.39063877869	4176.3570491071505
6352.713845161769	4236.2655030246815
6354.037327212845	4256.128107998856
6355.3610849893485	4210.636845691284
6356.685118548721	4124.7994775253555
6358.009427948419	4031.6035428143264
6359.334013245908	3938.340824849137
6360.658874498668	3850.1465049714716
6361.984011764189	3799.5015053587176
6363.309425099973	3830.783058318784
6364.635114563535	3929.4269173858124
6365.961080212403	4046.815187886869
6367.2873221041145	4165.0051455335215
6368.61384029622	4282.388632149146
6369.940634846282	4389.340647472678
6371.267705811875	4464.91000847594
6372.595053250586	4506.460518935568
6373.922677220014	4534.678661451064
6375.250577777768	4561.8147427358845
6376.578754981471	4588.869438415247
6377.907208888761	4613.967846237318
6379.235939557279	4630.901153473079
6380.564947044686	4636.171732463821
6381.894231408654	4635.143198623694
6383.223792706865	4633.178284028566
6384.553630997012	4631.214020043567
6385.883746336804	4629.711880084626
6387.2141387839565	4631.094129784781
6388.544808396204	4638.019620275823
6389.875755231287	4648.962508633701
6391.20697934696	4660.833449832738
6392.53848080099	4672.730631481606
6393.870259651158	4684.867096724423
6395.202315955253	4699.267562492664
6396.534649771077	4719.502631573333
6397.867261156446	4745.319404279623
6399.2001501691875	4773.032284039176
6400.533316867139	4800.870629706675
6401.866761308153	4828.661154395526
6403.200483550093	4855.53135945562
6404.534483650832	4879.064415081106
6405.868761668259	4898.365802740228
6407.2033176602745	4915.672905688276
6408.5381516847865	4932.751150194343
6409.873263799722	4949.66882849152
6411.2086540630135	4960.579724970216
