#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	1430.998617384442
6301.3125	2100.772304862104
6302.6252734375	2406.0935224004534
6303.938320369467	2369.28478052248
6305.251640852877	2332.0011225657668
6306.565234944722	2309.537876887714
6307.8791027020025	2290.9673408483172
6309.193244181732	2272.5363245865947
6310.5076594409375	2255.0316628811343
6311.822348536654	2248.111374549473
6313.137311525933	2271.525113711254
6314.452548465834	2326.708213789082
6315.768059413431	2393.923449827607
6317.083844425809	2462.086691384248
6318.399903560065	2529.853672690895
6319.716236873307	2588.8601127506695
6321.032844422655	2612.5369118556064
6322.349726265244	2587.2251438737912
6323.666882458216	2536.3377480335544
6324.984313058728	2481.86462402288
6326.302018123949	2427.4696120046824
6327.619997711058	2378.511212257469
6328.938251877249	2361.4800931854293
6330.256780679723	2403.5299452897734
6331.575584175699	2487.074354909264
6332.894662422402	2579.8559042296743
6334.214015477073	2672.868967136042
6335.533643396964	2762.9625004648624
6336.853546239339	2826.2601210835687
6338.173724061472	2822.78793337857
6339.494176920652	2757.654651580824
6340.814904874177	2672.630549109002
6342.135907979359	2586.4711348330998
6343.457186293522	2501.813113321698
6344.778739874001	2440.6508419553256
6346.100568778142	2460.000314392683
6347.422673063304	2577.543999347136
6348.745052786858	2739.660530946338
6350.067708006189	2906.7101503584818
6351.39063877869	3073.309776143638
6352.713845161769	3222.951601277278
6354.037327212845	3287.809847817855
6355.3610849893485	3214.300322011406
6356.685118548721	3055.37149122756
6358.009427948419	2880.8672575820447
6359.334013245908	2706.210829039399
6360.658874498668	2540.586010416445
6361.984011764189	2441.8833009318305
6363.309425099973	2489.1959025140472
6364.635114563535	2656.5660695274723
6365.961080212403	2857.342499157426
6367.2873221041145	3059.5460105429747
6368.61384029622	3261.146314010205
6369.940634846282	3454.6697266520937
6371.267705811875	3623.8479317402803
6372.595053250586	3766.633961944147
6373.922677220014	3899.0906071437503
6375.250577777768	4030.7300761891565
6376.578754981471	4162.095702944646
6377.907208888761	4286.695629448438
6379.235939557279	4383.032142744086
6380.564947044686	4438.994877407604
6381.894231408654	4473.155094731542
6383.223792706865	4504.08099749608
6384.553630997012	4534.9860882984685
6385.883746336804	4565.494637783915
6387.2141387839565	4593.496259885198
6388.544808396204	4616.674444551199
6389.875755231287	4636.358576390676
6391.20697934696	4655.24023373376
6392.53848080099	4674.106306422264
6393.870259651158	4693.275344365418
6395.202315955253	4715.304138472202
6396.534649771077	4744.701607669195
6397.867261156446	4781.14839312207
6399.2001501691875	4819.990363324367
6400.533316867139	4858.991571866979
6401.866761308153	4897.853880530476
6403.200483550093	4934.184939472142
6404.534483650832	4961.357919077324
6405.868761668259	4976.920092079992
