#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	1.5518270066659436
6301.3125	2.3145181527182364
6302.6252734375	2.7314375758040628
6303.938320369467	2.784524022470289
6305.251640852877	2.8181384499022526
6306.565234944722	2.852288177843457
6307.8791027020025	2.886583876271682
6309.193244181732	2.9208918180434837
6310.5076594409375	2.955228473734031
6311.822348536654	2.9898177647213524
6313.137311525933	3.025117585585075
6314.452548465834	3.061161215844341
6315.768059413431	3.0974910521024057
6317.083844425809	3.1338501117949544
6318.399903560065	3.1702228413538163
6319.716236873307	3.206733446199114
6321.032844422655	3.2437764608136166
6322.349726265244	3.2815547124760447
6323.666882458216	3.3197205367750664
6324.984313058728	3.3579474004575003
6326.302018123949	3.396183610014227
6327.619997711058	3.4344848824491545
6328.938251877249	3.4731288539838947
6330.256780679723	3.512400109624307
6331.575584175699	3.552114337250183
6332.894662422402	3.591933465785941
6334.214015477073	3.631763247775094
6335.533643396964	3.671627835522113
6336.853546239339	3.7117425871302423
6338.173724061472	3.7524680544493156
6339.494176920652	3.7937581604899964
6340.814904874177	3.835236154255263
6342.135907979359	3.8767328696090955
6343.457186293522	3.918258287476191
6344.778739874001	3.960102764772767
6346.100568778142	4.003018991064541
6347.422673063304	4.047240400545398
6348.745052786858	4.092059120999872
6350.067708006189	4.136951856212175
6351.39063877869	4.181856783930691
6352.713845161769	4.226866983186515
6354.037327212845	4.272365307065387
6355.3610849893485	4.31865422024838
6356.685118548721	4.365434850466292
6358.009427948419	4.4123129570473685
6359.334013245908	4.459202480111838
6360.658874498668	4.506159792979321
6361.984011764189	4.553555307383702
6363.309425099973	4.601895099560353
6364.635114563535	4.651013082174954
6365.961080212403	4.700354823009608
6367.2873221041145	4.749715706852271
6368.61384029622	4.799090674873029
6369.940634846282	4.848523745151914
6371.267705811875	4.898110731330392
6372.595053250586	4.947863691118531
6373.922677220014	4.997688025708212
6375.250577777768	5.04752771560635
6376.578754981471	5.097390707561911
6377.907208888761	5.14755540895107
6379.235939557279	5.198943753457718
6380.564947044686	5.252075097557442
6381.894231408654	5.30615301351451
6383.223792706865	5.3603812047634225
6384.553630997012	5.414622856523185
6385.883746336804	5.468957528426463
6387.2141387839565	5.523813185726165
6388.544808396204	5.579659593305512
6389.875755231287	5.6362271695015265
6391.20697934696	5.692970095045159
6392.53848080099	5.749728967143447
6393.870259651158	5.806510016332509
6395.202315955253	5.863401758910334
6396.534649771077	5.920560292178872
6397.867261156446	5.977974562658613
6399.2001501691875	6.0354834507950175
6400.533316867139	6.093009552502162
6401.866761308153	6.150566407866711
6403.200483550093	6.20845942413537
6404.534483650832	6.26753457718314
6405.868761668259	6.32810498195835
6407.2033176602745	6.389387480844632
6408.5381516847865	6.450764117287038
6409.873263799722	6.512155826666053
6411.2086540630135	6.573641221681977
6412.544322532611	6.635557203421677
6413.880269266471	6.698189428261151
6415.216494322568	6.761284818938715
6416.552997758886	6.824480702615453
6417.8897796334195	6.887691623614451
6419.226840004177	6.950980210871413
6420.5641789291785	7.01479053539959
6421.9017964664545	7.079769859827831
6423.239692674053	7.145746324881185
6424.577867610025	7.212021612591694
6425.9163213324455	7.278323392077612
6427.25505389939	7.344651409212599
6428.594065368952	7.411156533436534
6429.933355799238	7.478183578777126
6431.272925248362	7.545795529633376
6432.612773774456	7.613656963550989
6433.9529014356585	7.681554226560204
6435.293308290125	7.74947215515706
6436.63399439602	7.817568872641226
6437.974959811519	7.886403755376629
6439.316204594813	7.95633008307566
6440.657728804104	8.026877235894036
6441.999532497605	8.097534886680098
6443.341615733541	8.168209319696158
6444.683978570154	8.238995278770815
6446.026621065689	8.310425215866399
6447.369543278411	8.38312011505659
6448.7127452665945	8.456768809183156
6450.056227088525	8.530662197300073
6451.399988802502	8.604577960497416
6452.744030466836	8.6785146050916
6454.088352139851	8.752522580874869
6455.43295387988	8.826696305846829
6456.777835745272	8.901034603283632
6458.122997794385	8.975441259806146
6459.468440085592	9.049867048545405
6460.814162677278	9.124316939231617
6462.160165627836	9.198945541048642
6463.506448995675	9.274206983526783
6464.853012839217	9.350296614169029
6466.199857216891	9.426802122173415
6467.546982187145	9.503373952378102
6468.894387808435	9.57996828486739
6470.242074139227	9.656838205832186
6471.590041238007	9.735124802801055
6472.938289163264	9.815867825891289
6474.286817973508	9.898244389666742
6475.6356277272525	9.980968585302739
6476.984718483029	10.06371676790876
6478.334090299379	10.14660346827361
6479.683743234858	10.230531744361903
6481.033677348033	10.316901409211184
6482.38389269748	10.405423450590567
6483.734389341793	10.494609244518678
6485.085167339573	10.58384493172044
6486.436226749436	10.673132266230994
6487.787567630007	10.762901287391854
6489.139190039932	10.854190236434642
6490.491094037857	10.947247756383746
6491.843279682447	11.041078421291322
6493.195747032382	11.135004151832465
6494.548496146348	11.228955720679329
6495.901527083045	11.323110223442399
6497.254839901187	11.418134769129377
6498.6084346595	11.514488073340793
6499.962311416722	11.61162036880964
6501.316470231601	11.708897231118351
6502.670911162898	11.806194104359067
6504.025634269391	11.903412476572692
6505.3806396098635	11.999982636596757
6506.735927243117	12.095200727380343
6508.091497227958	12.189372791056611
6509.447349623215	12.283290280256903
6510.80348448772	12.37721777759999
6512.159901880322	12.471121476478139
6513.51660185988	12.564552743196009
6514.873584485267	12.656607452134587
6516.23084981537	12.747238623532786
6517.58839790908	12.83735435235785
6518.946228825313	12.927449822636717
6520.304342622985	13.017641300870542
6521.662739361031	13.109403503620559
6523.021419098398	13.207279950854105
6524.380381894044	13.313482534388505
6525.739627806938	13.42397173852605
6527.099156896065	13.535066216526603
6528.458969220418	13.646180139725796
6529.819064839006	13.757010092637005
6531.179443810848	13.866100241847633
6532.540106194976	13.972012984001195
6533.9010520504335	14.07574874048272
6535.262281436278	14.179035229212905
6536.6237944115765	14.28233374252039
6537.985591035413	14.385721159778763
6539.347671366879	14.489720026104898
6540.71003546508	14.59517814379449
6542.072683389135	14.701964506102756
6543.435615198176	14.80918740285689
6544.798830951341	14.916455454018617
6546.162330707791	15.023781106762524
6547.526114526688	15.131666055411015
6548.890182467215	15.241390169080043
6550.254534588562	15.353324899929849
6551.619170949934	15.466258595863128
6552.984091610549	15.579318854257494
6554.349296629635	15.692407935490905
6555.7147860664345	15.805685744020279
6557.080559980198	15.919785472341115
6558.446618430195	16.03518574760924
6559.8129614757	16.151385042314445
6561.1795891760075	16.26774696793292
6562.54650159042	16.38413233033483
6563.913698778251	16.500278146479893
6565.281180798831	16.614535954710988
6566.648947711497	16.72470603486062
6568.016999575604	16.831569682668956
6569.385336450516	16.937551762591834
6570.753958395609	17.04352100747084
6572.122865470276	17.149679497583737
6573.492057733915	17.257837756232345
6574.861535245943	17.371792151114693
6576.231298065786	17.491904066654584
6577.601346252884	17.614400784965365
6578.971679866686	17.737112383172153
6580.342298966659	17.85987830257001
6581.7132036122775	17.98330260963567
6583.08439386303	18.109357900523367
6584.455869778419	18.23912389795515
6585.827631417956	18.370884189579797
6587.199678841168	18.50295772368063
6588.572012107595	18.63505496721262
6589.944631276783	18.766865171138882
6591.3175364083	18.89679542588845
6592.690727561718	19.023154063657696
6594.064204796627	19.146971330593324
6595.437968172626	19.270232633589924
6596.812017749329	19.393505338316636
6598.18635358636	19.516836028390287
6599.5609757433585	19.640493028907013
6600.935884279972	19.76493921950621
6602.311079255864	19.890131936110215
6603.686560730708	20.01559093326847
6605.062328764195	20.141090690548403
6606.43838341602	20.266659645574215
6607.814724745898	20.39298936673247
6609.191352813554	20.521963061417196
6610.568267678725	20.654240304488784
6611.9454694011565	20.788067425151358
6613.322958040616	20.92209451444933
6614.700733656875	21.056146219834623
6616.07879630972	21.190107825609356
6617.457146058951	21.323504051256222
6618.835782964381	21.45594796857956
6620.214707085831	21.587803592658144
6621.593918483141	21.71957035339212
6622.973417216159	21.85136275611239
6624.353203344746	21.98317427611043
6625.733276928776	22.114948206392867
6627.113638028136	22.246603907079546
6628.494286702727	22.37816530015559
6629.8752230124555	22.509719900075307
6631.25644701725	22.641300521085373
6632.637958777046	22.772955396520732
6634.019758351792	22.90522687086328
6635.401845801448	23.039320153882887
6636.784221185991	23.175424843685875
6638.166884565405	23.312361247640048
6639.54983599969	23.449398079886464
6640.933075548856	23.586448488523754
6642.316603272929	23.72315025160414
6643.700419231944	23.858242542529474
6645.084523485952	23.990962131381394
6646.468916095012	24.122384629460797
6647.853597119198	24.25363356155771
6649.238566618597	24.384901355123496
6650.623824653309	24.51572791917199
