#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	6.421347364535292
6301.3125	9.567547293412565
6302.6252734375	11.269245303446679
6303.938320369467	11.460310701979044
6305.251640852877	11.569207183969578
6306.565234944722	11.679207530844744
6307.8791027020025	11.789514967722683
6309.193244181732	11.899855846968947
6310.5076594409375	12.010295057206912
6311.822348536654	12.121614877555352
6313.137311525933	12.235414983170658
6314.452548465834	12.351811637155897
6315.768059413431	12.469206180789572
6317.083844425809	12.586700833365551
6318.399903560065	12.704233060931914
6319.716236873307	12.822069755097647
6321.032844422655	12.941058684748443
6322.349726265244	13.06163568246545
6323.666882458216	13.183053696193014
6324.984313058728	13.304611080051307
6326.302018123949	13.426196689394525
6327.619997711058	13.547926832212228
6328.938251877249	13.670381139836765
6330.256780679723	13.794153750791413
6331.575584175699	13.918859872909726
6332.894662422402	14.043793706811034
6334.214015477073	14.168758502522701
6335.533643396964	14.293809580867084
6336.853546239339	14.419436418745507
6338.173724061472	14.54645849582427
6339.494176920652	14.674771087781851
6340.814904874177	14.8035178998047
6342.135907979359	14.93231444512684
6343.457186293522	15.061185887001491
6344.778739874001	15.190828015884428
6346.100568778142	15.323044520952005
6347.422673063304	15.45839478738771
6348.745052786858	15.595182525446976
6350.067708006189	15.732153749243665
6351.39063877869	15.869160474123989
6352.713845161769	16.006431141183786
6354.037327212845	16.144905354500295
6355.3610849893485	16.285325427905466
6356.685118548721	16.4269578664338
6358.009427948419	16.568835120769574
6359.334013245908	16.71074570880341
6360.658874498668	16.85279822165494
6361.984011764189	16.995709977592664
6363.309425099973	17.140461014220428
6364.635114563535	17.286729699481185
6365.961080212403	17.433442357060628
6367.2873221041145	17.580202744232032
6368.61384029622	17.72700074465282
6369.940634846282	17.87391787462633
6371.267705811875	18.021131566912903
6372.595053250586	18.168664152720158
6373.922677220014	18.31634045376017
6375.250577777768	18.464056733981298
6376.578754981471	18.611837841331784
6377.907208888761	18.76041763936565
6379.235939557279	18.912226282623642
6380.564947044686	19.06863275979254
6381.894231408654	19.2275377428041
6383.223792706865	19.386842249347445
6384.553630997012	19.546185444755338
6385.883746336804	19.705764214992428
6387.2141387839565	19.866638413150305
6388.544808396204	20.029971408719117
6389.875755231287	20.195095586280104
6391.20697934696	20.36065923052964
6392.53848080099	20.526267547784713
6393.870259651158	20.69192103228825
6395.202315955253	20.857710882848068
6396.534649771077	21.023797923864436
6397.867261156446	21.190170772126123
6399.2001501691875	21.356663438361238
6400.533316867139	21.523196181421927
6401.866761308153	21.689806935364185
6403.200483550093	21.857200542302895
6404.534483650832	22.027329407217568
6405.868761668259	22.200916160602667
6407.2033176602745	22.376153376871212
6408.5381516847865	22.551614893239154
6409.873263799722	22.727117234117188
6411.2086540630135	22.902805940090712
6412.544322532611	23.07930488497651
6413.880269266471	23.25714304798624
6415.216494322568	23.435851785055164
6416.552997758886	23.61475950377583
6417.8897796334195	23.79370811437448
6419.226840004177	23.972836736767743
6420.5641789291785	24.15312808990684
6421.9017964664545	24.336014550347056
6423.239692674053	24.521115799812716
6424.577867610025	24.706886481043213
6425.9163213324455	24.892723934789945
6427.25505389939	25.07861673175299
6428.594065368952	25.264766772566457
6429.933355799238	25.45163549828594
6431.272925248362	25.63930720007626
6432.612773774456	25.82733301329891
6433.9529014356585	26.0154270262333
6435.293308290125	26.203574370493936
6436.63399439602	26.392118259243166
6437.974959811519	26.582272812097273
6439.316204594813	26.77480481904064
6440.657728804104	26.968692808663356
6441.999532497605	27.162829125456867
6443.341615733541	27.357011051233187
6444.683978570154	27.551493545855365
6446.026621065689	27.74770734487903
6447.369543278411	27.947321075786355
6448.7127452665945	28.149498611016703
6450.056227088525	28.352334547309137
6451.399988802502	28.555231431696644
6452.744030466836	28.758149793205042
6454.088352139851	28.960898307992338
6455.43295387988	29.163118890626805
6456.777835745272	29.364816025186013
6458.122997794385	29.56635464849841
6459.468440085592	29.767921488095396
6460.814162677278	29.969540420372986
6462.160165627836	30.171393091150588
6463.506448995675	30.374013034368353
6464.853012839217	30.57762975680442
6466.199857216891	30.781758864694286
6467.546982187145	30.985989692033392
6468.894387808435	31.190281972758807
6470.242074139227	31.39537516699874
6471.590041238007	31.60460225666118
6472.938289163264	31.82100022896599
6474.286817973508	32.04216553128365
6475.6356277272525	32.26434217401368
6476.984718483029	32.486584652561056
6478.334090299379	32.70918278042155
6479.683743234858	32.934440014753555
6481.033677348033	33.16592690057884
6482.38389269748	33.40290624633228
6483.734389341793	33.64158097526017
6485.085167339573	33.880385298830326
6486.436226749436	34.11933823982684
6487.787567630007	34.35972597201143
6489.139190039932	34.60465369819916
6490.491094037857	34.85486506643158
6491.843279682447	35.107382924731574
6493.195747032382	35.36017925123119
6494.548496146348	35.61303791428917
6495.901527083045	35.86623080027406
6497.254839901187	36.120782236924356
6498.6084346595	36.37739657104707
6499.962311416722	36.63522965855007
6501.316470231601	36.893307367187084
6502.670911162898	37.15143532362811
6504.025634269391	37.40921557404608
6505.3806396098635	37.664332365123876
6506.735927243117	37.91392467077061
6508.091497227958	38.15923647725242
6509.447349623215	38.40348485500552
6510.80348448772	38.64774526387079
6512.159901880322	38.89187263536952
6513.51660185988	39.13396423682012
6514.873584485267	39.3701855227399
6516.23084981537	39.60033723789029
6517.58839790908	39.828270749000744
6518.946228825313	40.05608620261139
6520.304342622985	40.28417708035944
6521.662739361031	40.516895900279
6523.021419098398	40.767652532569166
6524.380381894044	41.04297521492241
6525.739627806938	41.33094160612297
6527.099156896065	41.62068647482436
6528.458969220418	41.9104826768749
6529.819064839006	42.19952538369124
6531.179443810848	42.483956617402185
6532.540106194976	42.759966710024706
6533.9010520504335	43.03020679116903
6535.262281436278	43.29925533582091
6536.6237944115765	43.568334309025786
6537.985591035413	43.837526040044736
6539.347671366879	44.10727023167173
6540.71003546508	44.37828027391692
6542.072683389135	44.65044593922884
6543.435615198176	44.9230169072026
6544.798830951341	45.195663859542975
6546.162330707791	45.46844806344371
6547.526114526688	45.74251439112356
6548.890182467215	46.02078351675973
6550.254534588562	46.30410309876731
6551.619170949934	46.58970813725069
6552.984091610549	46.87560780269643
6554.349296629635	47.16157491604024
6555.7147860664345	47.44784819419638
6557.080559980198	47.73537297524002
6558.446618430195	48.024863836912395
6559.8129614757	48.31557202225562
6561.1795891760075	48.60654743181793
6562.54650159042	48.89757783760358
6563.913698778251	49.187817285034264
6565.281180798831	49.47194412866165
6566.648947711497	49.74285712427911
6568.016999575604	50.00307848402269
6569.385336450516	50.26043626616313
6570.753958395609	50.517734951406005
6572.122865470276	50.7756029110543
6573.492057733915	51.03962513303916
6574.861535245943	51.32151241598347
6576.231298065786	51.62237953331479
6577.601346252884	51.930588633857006
6578.971679866686	52.23944606993036
6580.342298966659	52.54843612265316
6581.7132036122775	52.8589927635783
6583.08439386303	53.17579869026252
6584.455869778419	53.5014170302985
6585.827631417956	53.8317732359931
6587.199678841168	54.16287670138159
6588.572012107595	54.49403301239085
6589.944631276783	54.824093845722174
6591.3175364083	55.14716240545562
6592.690727561718	55.456976302764126
6594.064204796627	55.75734939713562
6595.437968172626	56.05563145589661
6596.812017749329	56.35392270149967
6598.18635358636	56.65236309527957
6599.5609757433585	56.95167532457988
6600.935884279972	57.25310607689167
6602.311079255864	57.55654044218726
6603.686560730708	57.86068495813665
6605.062328764195	58.164932221673894
6606.43838341602	58.46935532677098
6607.814724745898	58.775760729136394
6609.191352813554	59.089067583592936
6610.568267678725	59.410998775051354
6611.9454694011565	59.73697351123743
6613.322958040616	60.063465672576825
6614.700733656875	60.390003649602654
6616.07879630972	60.715839154329295
6617.457146058951	61.0378694493127
6618.835782964381	61.35356857638015
6620.214707085831	61.66531286535647
6621.593918483141	61.976362657328536
6622.973417216159	62.287464922251566
6624.353203344746	62.59848906706293
