#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	2559.7364033058307
6301.3125	3773.890087978143
6302.6252734375	4357.388409479155
6303.938320369467	4327.832021705935
6305.251640852877	4280.164744372634
6306.565234944722	4245.121634734352
6307.8791027020025	4213.391928883794
6309.193244181732	4181.778089936079
6310.5076594409375	4151.295578838231
6311.822348536654	4133.759125579429
6313.137311525933	4153.32863698996
6314.452548465834	4211.75996734183
6315.768059413431	4284.908413712334
6317.083844425809	4359.21467175616
6318.399903560065	4433.171086916685
6319.716236873307	4499.333182128177
6321.032844422655	4534.053609332926
6322.349726265244	4525.17548793346
6323.666882458216	4493.537083388551
6324.984313058728	4458.710110444771
6326.302018123949	4423.989274432808
6327.619997711058	4395.829396746818
6328.938251877249	4406.1683572544425
6330.256780679723	4487.743393504963
6331.575584175699	4619.351842762377
6332.894662422402	4762.1032761151655
6334.214015477073	4905.137911883199
6335.533643396964	5043.653126508641
6336.853546239339	5140.689972553172
6338.173724061472	5134.371695148601
6339.494176920652	5032.606221492485
6340.814904874177	4900.050971785797
6342.135907979359	4765.738143280087
6343.457186293522	4633.18400609359
6344.778739874001	4528.25285488831
6346.100568778142	4517.992727715991
6347.422673063304	4623.197347578023
6348.745052786858	4780.8105909691185
6350.067708006189	4944.218025225733
6351.39063877869	5107.153262570988
6352.713845161769	5252.353249312033
6354.037327212845	5308.8920545343235
6355.3610849893485	5220.736279924906
6356.685118548721	5043.254538917017
6358.009427948419	4849.483129204427
6359.334013245908	4655.559388417011
6360.658874498668	4472.083106759407
6361.984011764189	4366.0092546372825
6363.309425099973	4428.815415738035
6364.635114563535	4630.4793915169
6365.961080212403	4870.782053738025
6367.2873221041145	5112.7369347503045
6368.61384029622	5352.92673671621
6369.940634846282	5570.326090532462
6371.267705811875	5719.168104106114
6372.595053250586	5793.694127873235
6373.922677220014	5839.092826659312
6375.250577777768	5882.124428817394
6376.578754981471	5925.037158083959
6377.907208888761	5965.077873016462
6379.235939557279	5993.129347711533
6380.564947044686	6004.0555501277695
6381.894231408654	6005.732590742808
6383.223792706865	6006.035282911445
6384.553630997012	6006.339215772222
6385.883746336804	6007.297854312784
6387.2141387839565	6012.339531007395
6388.544808396204	6025.227427533195
6389.875755231287	6043.801955673579
6391.20697934696	6063.690638276173
6392.53848080099	6083.61731704817
6393.870259651158	6103.974189503131
6395.202315955253	6128.4039784448705
6396.534649771077	6163.3306516341945
6397.867261156446	6208.299210355751
6399.2001501691875	6256.678798297891
6400.533316867139	6305.2838071319375
6401.866761308153	6353.759573192014
6403.200483550093	6399.838328429695
6404.534483650832	6437.238334973106
6405.868761668259	6463.634591494965
6407.2033176602745	6484.8424228052145
6408.5381516847865	6505.450460141327
6409.873263799722	6525.759002214585
6411.2086540630135	6534.953176255947
6412.544322532611	6486.728434113176
6413.880269266471	6341.823487877041
6415.216494322568	6135.022567168449
6416.552997758886	5916.173117739616
6417.8897796334195	5697.120815869461
6419.226840004177	5484.302204051058
6420.5641789291785	5320.950847164897
6421.9017964664545	5270.082627958554
6423.239692674053	5314.965403870035
6424.577867610025	5387.612095786343
6425.9163213324455	5461.508851723265
6427.25505389939	5535.977208607685
6428.594065368952	5617.770839880885
6429.933355799238	5722.325513706636
6431.272925248362	5852.4606547113635
6432.612773774456	5993.160665257995
6433.9529014356585	6134.8610187920885
6435.293308290125	6276.244037296061
6436.63399439602	6408.876937300726
6437.974959811519	6502.930520466718
6439.316204594813	6539.565919776528
6440.657728804104	6543.879621028039
6441.999532497605	6543.0855464572
6443.341615733541	6542.257560815014
6444.683978570154	6541.801296971778
6446.026621065689	6543.762314489328
6447.369543278411	6550.52629516577
6448.7127452665945	6560.897786683313
6450.056227088525	6572.152556584288
6451.399988802502	6583.437318027834
6452.744030466836	6595.18608537297
6454.088352139851	6611.646893834281
6455.43295387988	6640.770278253827
6456.777835745272	6682.456878063039
6458.122997794385	6728.604433080455
6459.468440085592	6775.067349171253
6460.814162677278	6821.160905479805
6462.160165627836	6860.068228998669
6463.506448995675	6871.766016314802
6464.853012839217	6847.6411633090465
6466.199857216891	6805.873393939751
6467.546982187145	6761.875414815467
6468.894387808435	6717.751549761804
6470.242074139227	6669.1292719771545
6471.590041238007	6596.278377769411
6472.938289163264	6481.220863487771
6474.286817973508	6338.185091248248
6475.6356277272525	6189.405444467002
6476.984718483029	6040.488550869372
6478.334090299379	5892.139354422666
6479.683743234858	5748.815999336141
6481.033677348033	5617.428983825034
6482.38389269748	5496.551503546864
6483.734389341793	5378.834574739063
6485.085167339573	5261.247705426651
6486.436226749436	5145.157946408757
6487.787567630007	5050.36001989913
6489.139190039932	5024.644457213566
6490.491094037857	5079.456226382486
6491.843279682447	5168.975236099898
6493.195747032382	5261.989003986424
6494.548496146348	5354.881263918833
6495.901527083045	5443.614183508918
6497.254839901187	5512.9847971322515
6498.6084346595	5552.53931515931
6499.962311416722	5574.8067406638565
6501.316470231601	5594.245368552644
6502.670911162898	5613.674905786354
6504.025634269391	5633.845063347752
6505.3806396098635	5659.0044151357
6506.735927243117	5694.401909303606
6508.091497227958	5737.755311668103
6509.447349623215	5783.162506944548
6510.80348448772	5828.650174841918
6512.159901880322	5873.7721150394245
6513.51660185988	5914.646759861894
6514.873584485267	5943.45167062309
6516.23084981537	5959.780349768882
6517.58839790908	5971.489511770505
6518.946228825313	5982.863406400911
6520.304342622985	5994.532872023649
6521.662739361031	6012.096027982852
6523.021419098398	6052.80039946027
6524.380381894044	6125.042477857279
6525.739627806938	6213.487946951333
6527.099156896065	6304.162126460507
6528.458969220418	6394.641775559649
6529.819064839006	6474.201878619175
6531.179443810848	6490.991092230259
6532.540106194976	6393.807357290715
6533.9010520504335	6218.2816595745335
6535.262281436278	6025.948485645285
6536.6237944115765	5833.243252287805
6537.985591035413	5644.502633477159
6539.347671366879	5490.782485511484
6540.71003546508	5422.469492363981
6542.072683389135	5431.777329033298
6543.435615198176	5465.70920903773
6544.798830951341	5501.004186807909
6546.162330707791	5536.277239801863
6547.526114526688	5571.111724965932
6548.890182467215	5604.444738537761
6550.254534588562	5635.967801306278
6551.619170949934	5666.687174803217
6552.984091610549	5697.327379711192
6554.349296629635	5727.902800102263
6555.7147860664345	5756.2436060352
6557.080559980198	5773.758719216427
6558.446618430195	5773.9542016149735
6559.8129614757	5763.634838752225
6561.1795891760075	5751.435208541401
6562.54650159042	5739.197922122292
6563.913698778251	5725.770537687281
6565.281180798831	5703.731960257462
6566.648947711497	5663.179430250275
6568.016999575604	5607.630174398063
6569.385336450516	5548.000463932227
6570.753958395609	5488.201151294089
6572.122865470276	5430.117911674408
