#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	987.3253302987307
6301.3125	1454.3249233382362
6302.6252734375	1676.4411240275303
6303.938320369467	1662.9603588819962
6305.251640852877	1645.5408493005552
6306.565234944722	1635.41848458232
6307.8791027020025	1627.2129221974042
6309.193244181732	1619.0762350334903
6310.5076594409375	1611.3801904722764
6311.822348536654	1608.7174914178163
6313.137311525933	1620.479742428606
6314.452548465834	1647.3494913777301
6315.768059413431	1679.9410442340927
6317.083844425809	1712.9835355678238
6318.399903560065	1745.855792473283
6319.716236873307	1774.9485383700467
6321.032844422655	1788.7969226412188
6322.349726265244	1781.5069726875229
6323.666882458216	1763.1816224290612
6324.984313058728	1743.3097489997926
6326.302018123949	1723.4926567656707
6327.619997711058	1707.0567470105366
6328.938251877249	1710.4631188479293
6330.256780679723	1750.5848682471435
6331.575584175699	1816.4939330248603
6332.894662422402	1888.1458013526653
6334.214015477073	1959.9432939016633
6335.533643396964	2029.4365405412307
6336.853546239339	2077.783777596772
6338.173724061472	2073.44008098955
6339.494176920652	2020.436931688456
6340.814904874177	1951.7368437999323
6342.135907979359	1882.140503876641
6343.457186293522	1813.3423800692224
6344.778739874001	1757.1075277922419
6346.100568778142	1743.934513065614
6347.422673063304	1783.2819082072047
6348.745052786858	1846.4669739513117
6350.067708006189	1912.285907242954
6351.39063877869	1977.9073812127547
6352.713845161769	2036.1218973937393
6354.037327212845	2057.30993709331
6355.3610849893485	2018.0712816762348
6356.685118548721	1941.5285274364924
6358.009427948419	1858.1825073105113
6359.334013245908	1774.7744957296559
6360.658874498668	1695.962317049526
6361.984011764189	1651.196909188656
6363.309425099973	1680.715772362189
6364.635114563535	1771.3132865512805
6365.961080212403	1878.9068796585404
6367.2873221041145	1987.2276153003968
6368.61384029622	2094.824141537904
6369.940634846282	2193.047951937667
6371.267705811875	2263.073442620781
6372.595053250586	2302.5318698226483
6373.922677220014	2330.010992066539
6375.250577777768	2356.5182748653574
6376.578754981471	2382.9506244232566
6377.907208888761	2407.574928611236
6379.235939557279	2424.6519213554325
6380.564947044686	2430.9484860409484
6381.894231408654	2431.4226102957
6383.223792706865	2431.031465212656
6384.553630997012	2430.6395759204115
6385.883746336804	2430.5686942026764
6387.2141387839565	2432.500349768987
6388.544808396204	2438.2803092851873
6389.875755231287	2446.84933713015
6391.20697934696	2456.062819129354
6392.53848080099	2465.2948164946056
6393.870259651158	2474.734220890299
6395.202315955253	2486.137947437675
6396.534649771077	2502.604328551758
